s,lapgyn4_anatomical_structures,lapgyn4_surgical_actions,lapgyn4_instrument_count,lapgyn4_anatomical_actions,sklin2_skin_lesions,identify_nbi_infframes,laryngeal_tissues,nerthus_bowel_cleansing_quality,stanford_dogs_image_categorization,svhn,caltech101_object_classification,caltech256_object_classification,cifar10_object_classification,cifar100_object_classification,mnist_digit_classification,emnist_digit_classification,hyperkvasir_anatomical-landmarks,hyperkvasir_pathological-findings,hyperkvasir_quality-of-mucosal-views,hyperkvasir_therapeutic-interventions,cholec80_grasper_presence,cholec80_bipolar_presence,cholec80_hook_presence,cholec80_scissors_presence,cholec80_clipper_presence,cholec80_irrigator_presence,cholec80_specimenbag_presence,derm7pt_skin_lesions,idle_action_recognition,barretts_esophagus_diagnosis,brain_tumor_classification,mednode_melanoma_classification,brain_tumor_type_classification,chexpert_enlarged_cardiomediastinum,chexpert_cardiomegaly,chexpert_lung_opacity,chexpert_lung_lesion,chexpert_edema,chexpert_consolidation,chexpert_pneumonia,chexpert_atelectasis,chexpert_pneumothorax,chexpert_pleural_effusion,chexpert_pleural_other,chexpert_fracture,chexpert_support_devices,pneumonia_classification,ph2-melanocytic-lesions-classification,covid_xray_classification,isic20_melanoma_classification,deep_drid_dr_level,shenzen_chest_xray_tuberculosis,crawled_covid_ct_classification,deep_drid_quality,deep_drid_clarity,deep_drid_field,deep_drid_artifact,kvasir_capsule_anatomy,kvasir_capsule_content,kvasir_capsule_pathologies,breast_cancer_classification_v2,eye_condition_classification,mura_xr_wrist,mura_xr_shoulder,mura_xr_humerus,mura_xr_hand,mura_xr_forearm,mura_xr_finger,mura_xr_elbow,bean_plant_disease_classification,aptos19_blindness_detection,lapgyn4_anatomical_structures --shrink_train 800,lapgyn4_surgical_actions --shrink_train 800,lapgyn4_instrument_count --shrink_train 800,lapgyn4_anatomical_actions --shrink_train 800,laryngeal_tissues --shrink_train 800,nerthus_bowel_cleansing_quality --shrink_train 800,svhn --shrink_train 800,cifar10_object_classification --shrink_train 800,mnist_digit_classification --shrink_train 800,hyperkvasir_anatomical-landmarks --shrink_train 800,hyperkvasir_pathological-findings --shrink_train 800,hyperkvasir_quality-of-mucosal-views --shrink_train 800,hyperkvasir_therapeutic-interventions --shrink_train 800,cholec80_grasper_presence --shrink_train 800,cholec80_bipolar_presence --shrink_train 800,cholec80_hook_presence --shrink_train 800,cholec80_scissors_presence --shrink_train 800,cholec80_clipper_presence --shrink_train 800,cholec80_irrigator_presence --shrink_train 800,cholec80_specimenbag_presence --shrink_train 800,idle_action_recognition --shrink_train 800,brain_tumor_classification --shrink_train 800,brain_tumor_type_classification --shrink_train 800,chexpert_enlarged_cardiomediastinum --shrink_train 800,chexpert_cardiomegaly --shrink_train 800,chexpert_lung_opacity --shrink_train 800,chexpert_lung_lesion --shrink_train 800,chexpert_edema --shrink_train 800,chexpert_consolidation --shrink_train 800,chexpert_pneumonia --shrink_train 800,chexpert_atelectasis --shrink_train 800,chexpert_pneumothorax --shrink_train 800,chexpert_pleural_effusion --shrink_train 800,chexpert_pleural_other --shrink_train 800,chexpert_fracture --shrink_train 800,chexpert_support_devices --shrink_train 800,pneumonia_classification --shrink_train 800,covid_xray_classification --shrink_train 800,isic20_melanoma_classification --shrink_train 800,deep_drid_dr_level --shrink_train 800,deep_drid_quality --shrink_train 800,deep_drid_clarity --shrink_train 800,deep_drid_field --shrink_train 800,deep_drid_artifact --shrink_train 800,kvasir_capsule_anatomy --shrink_train 800,kvasir_capsule_content --shrink_train 800,kvasir_capsule_pathologies --shrink_train 800,mura_xr_wrist --shrink_train 800,mura_xr_shoulder --shrink_train 800,mura_xr_humerus --shrink_train 800,mura_xr_hand --shrink_train 800,mura_xr_forearm --shrink_train 800,mura_xr_finger --shrink_train 800,mura_xr_elbow --shrink_train 800,bean_plant_disease_classification --shrink_train 800,aptos19_blindness_detection --shrink_train 800
mura_xr_forearm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9922242164611816,-0.9843521118164062,-0.9887261986732484,-0.949999988079071,-0.9926530718803406,-0.7848614454269409,-0.8538818955421448,-0.7680442333221436,-0.7270135879516602,-0.8485405445098877,-0.8839904069900513,-0.7057943344116211,-0.6187463998794556,-0.6840664148330688,-0.9176701307296752,-0.6676251888275146,-0.727669358253479,-0.6078189015388489,-0.9979169368743896,-0.7821180820465088,-0.9967358112335204,-0.7461825609207153,-0.8721210360527039,-0.965017795562744,-0.9667856693267822,-0.7799310684204102,-0.7790377736091614,-0.7988192439079285,-0.8238415122032166,-0.9949946999549866,-0.9893790483474731,-0.9556145071983336,-0.9540697932243348,-0.8801518678665161,-0.8536731004714966,-0.7870404720306396,-0.9037036895751952,-0.7255788445472717,,-0.8355528116226196,-0.8417889475822449,-0.9966907501220704,-0.9209370613098145,,,,,,,,,,,,,,,,,,,,,-0.9922242164611816,-0.9887261986732484,-0.9926530718803406,-0.7848614454269409,-0.8538818955421448,-0.7680442333221436,-0.7270135879516602,-0.8485405445098877,-0.8839904069900513,-0.7057943344116211,-0.6187463998794556,-0.6840664148330688,-0.9176701307296752,-0.6676251888275146,-0.727669358253479,-0.6078189015388489,-0.9979169368743896,-0.9967358112335204,-0.7461825609207153,-0.8721210360527039,-0.7799310684204102,-0.7790377736091614,-0.7988192439079285,-0.8238415122032166,-0.9949946999549866,-0.9893790483474731,-0.9556145071983336,-0.8536731004714966,-0.7870404720306396,-0.9037036895751952,-0.7255788445472717,,-0.8355528116226196,-0.8417889475822449,-0.9966907501220704,-0.9209370613098145
mura_xr_hand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9921542406082152,-0.9591896533966064,-0.9918789863586426,-0.8999999761581421,-0.9864842295646667,-0.7801649570465088,-0.858768105506897,-0.7671279311180115,-0.7236137390136719,-0.8528562784194946,-0.8891462683677673,-0.6866374015808105,-0.653026819229126,-0.6742612719535828,-0.9146073460578918,-0.694359540939331,-0.7278236150741577,-0.6273128986358643,-0.9986414909362792,-0.8216146230697632,-0.9965217113494872,-0.6937499642372131,-0.918904721736908,-0.9561052322387696,-0.9578571319580078,-0.8210690021514893,-0.805986225605011,-0.8103269934654236,-0.7956122159957886,-0.9988378286361694,-0.9913561344146729,-0.9698497653007508,-0.9613868594169616,-0.8958986401557922,-0.8608560562133789,-0.7920958995819092,-0.8998148441314697,,-0.887492299079895,-0.8212822079658508,-0.838956892490387,-0.9958736300468444,-0.9244474768638612,,,,,,,,,,,,,,,,,,,,,-0.9921542406082152,-0.9918789863586426,-0.9864842295646667,-0.7801649570465088,-0.858768105506897,-0.7671279311180115,-0.7236137390136719,-0.8528562784194946,-0.8891462683677673,-0.6866374015808105,-0.653026819229126,-0.6742612719535828,-0.9146073460578918,-0.694359540939331,-0.7278236150741577,-0.6273128986358643,-0.9986414909362792,-0.9965217113494872,-0.6937499642372131,-0.918904721736908,-0.8210690021514893,-0.805986225605011,-0.8103269934654236,-0.7956122159957886,-0.9988378286361694,-0.9913561344146729,-0.9698497653007508,-0.8608560562133789,-0.7920958995819092,-0.8998148441314697,,-0.887492299079895,-0.8212822079658508,-0.838956892490387,-0.9958736300468444,-0.9244474768638612
mura_xr_humerus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9921692609786988,-0.994742751121521,-0.9917362928390504,-0.9107142686843872,-0.9889925718307496,-0.7815530300140381,-0.8629467487335205,-0.7478266954421997,-0.754122257232666,-0.8522322177886963,-0.8815435171127319,-0.6993898153305054,-0.6643363237380981,-0.6962432861328125,-0.9132140278816224,-0.6682679653167725,-0.7229391932487488,-0.6328858137130737,-0.998355507850647,-0.782118022441864,-0.9965859651565552,-0.5992016792297363,-0.88819420337677,-0.9621212482452391,-0.9600000381469728,-0.7662758827209473,-0.8229137659072876,-0.8221623301506042,-0.7973980903625488,-0.9979799389839172,-0.9896870851516724,-0.9611522555351256,-0.9530192613601683,-0.8863155841827393,-0.8595518469810486,-0.7954084873199463,,-0.7338688969612122,-0.8890251517295837,-0.8335158824920654,-0.8524471521377563,-0.9957622289657592,-0.8941053748130798,,,,,,,,,,,,,,,,,,,,,-0.9921692609786988,-0.9917362928390504,-0.9889925718307496,-0.7815530300140381,-0.8629467487335205,-0.7478266954421997,-0.754122257232666,-0.8522322177886963,-0.8815435171127319,-0.6993898153305054,-0.6643363237380981,-0.6962432861328125,-0.9132140278816224,-0.6682679653167725,-0.7229391932487488,-0.6328858137130737,-0.998355507850647,-0.9965859651565552,-0.5992016792297363,-0.88819420337677,-0.7662758827209473,-0.8229137659072876,-0.8221623301506042,-0.7973980903625488,-0.9979799389839172,-0.9896870851516724,-0.9611522555351256,-0.8595518469810486,-0.7954084873199463,,-0.7338688969612122,-0.8890251517295837,-0.8335158824920654,-0.8524471521377563,-0.9957622289657592,-0.8941053748130798
mura_xr_shoulder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9934033155441284,-0.9707869291305542,-0.99686861038208,-0.8571429252624512,-0.9893231391906738,-0.7601758241653442,-0.8607337474822998,-0.733676552772522,-0.7270954847335815,-0.8590266108512878,-0.8872456550598145,-0.702498197555542,-0.667603075504303,-0.6832160949707031,-0.913668155670166,-0.6757258176803589,-0.7388973832130432,-0.5957064628601074,-0.9981624484062196,-0.8151041865348816,-0.997827410697937,-0.7206538915634155,-0.8903205990791321,-0.9375,-0.972678542137146,-0.7745517492294312,-0.8114936947822571,-0.8569278120994568,-0.8510044813156128,-0.9941737651824952,-0.9900665283203124,-0.9664110541343688,-0.9452854990959167,-0.8861981630325317,-0.8615342378616333,,-0.9091049432754515,-0.716668963432312,-0.8726967573165894,-0.8299027681350708,-0.8378279805183411,-0.995159387588501,-0.9086294174194336,,,,,,,,,,,,,,,,,,,,,-0.9934033155441284,-0.99686861038208,-0.9893231391906738,-0.7601758241653442,-0.8607337474822998,-0.733676552772522,-0.7270954847335815,-0.8590266108512878,-0.8872456550598145,-0.702498197555542,-0.667603075504303,-0.6832160949707031,-0.913668155670166,-0.6757258176803589,-0.7388973832130432,-0.5957064628601074,-0.9981624484062196,-0.997827410697937,-0.7206538915634155,-0.8903205990791321,-0.7745517492294312,-0.8114936947822571,-0.8569278120994568,-0.8510044813156128,-0.9941737651824952,-0.9900665283203124,-0.9664110541343688,-0.8615342378616333,,-0.9091049432754515,-0.716668963432312,-0.8726967573165894,-0.8299027681350708,-0.8378279805183411,-0.995159387588501,-0.9086294174194336
mura_xr_wrist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9903523921966552,-0.9799954891204834,-0.9944183826446532,-0.9392857551574708,-0.99077045917511,-0.7841170430183411,-0.8585648536682129,-0.7221403121948242,-0.7132185697555542,-0.8611592054367065,-0.8876163959503174,-0.691800594329834,-0.6824917793273926,-0.6866329908370972,-0.9149959087371826,-0.7123281955718994,-0.7210168242454529,-0.6238083839416504,-0.9976619482040404,-0.8207465410232544,-0.9955264329910278,-0.6500329971313477,-0.8794538378715515,-0.9409536123275756,-0.9533928632736206,-0.7838621139526367,-0.811924397945404,-0.7755171060562134,-0.8373907804489136,-0.9978784918785096,-0.9923266768455504,-0.9726099371910096,-0.9439868927001952,-0.9101532697677612,,-0.7885029911994934,-0.9100000858306884,-0.7415763139724731,-0.8940914273262024,-0.8343969583511353,-0.8360973000526428,-0.9957104921340942,-0.9043194055557252,,,,,,,,,,,,,,,,,,,,,-0.9903523921966552,-0.9944183826446532,-0.99077045917511,-0.7841170430183411,-0.8585648536682129,-0.7221403121948242,-0.7132185697555542,-0.8611592054367065,-0.8876163959503174,-0.691800594329834,-0.6824917793273926,-0.6866329908370972,-0.9149959087371826,-0.7123281955718994,-0.7210168242454529,-0.6238083839416504,-0.9976619482040404,-0.9955264329910278,-0.6500329971313477,-0.8794538378715515,-0.7838621139526367,-0.811924397945404,-0.7755171060562134,-0.8373907804489136,-0.9978784918785096,-0.9923266768455504,-0.9726099371910096,,-0.7885029911994934,-0.9100000858306884,-0.7415763139724731,-0.8940914273262024,-0.8343969583511353,-0.8360973000526428,-0.9957104921340942,-0.9043194055557252
nerthus_bowel_cleansing_quality,-0.9897049069404602,-0.9546909928321838,-0.8922726511955261,-0.9660240411758424,-0.9386816024780272,-0.9996142387390136,-0.9999043345451356,,-0.992880880832672,-0.9770547747612,-0.9982120394706726,-0.9790193438529968,-0.9735841751098632,-0.9930054545402528,-0.9992790222167968,-0.997217297554016,-0.9687721729278564,-0.8850005865097046,-0.9951637983322144,-0.9858033061027528,-0.9238404035568236,-0.8892476558685303,-0.9832301735877992,-0.7074148058891296,-0.859673023223877,-0.8490934371948242,-0.9582820534706116,-0.8043627142906189,-0.9928308725357056,-1.0,-0.9978208541870116,-0.9107142686843872,-0.9908038973808287,-0.778800368309021,-0.8651204705238342,-0.7580815553665161,-0.7339285612106323,-0.8584153056144714,-0.8923286199569702,-0.7119234800338745,-0.6114500761032104,-0.693260908126831,-0.9112432599067688,-0.7010250687599182,-0.7203584313392639,-0.6043058037757874,-0.9987893104553224,-0.8359375,-0.9977739453315736,-0.6060130596160889,-0.8701046109199524,-0.9585561752319336,-0.9617856740951538,-0.8197586536407471,-0.8133891224861145,-0.8379570245742798,-0.8269532918930054,-0.9964590072631836,-0.9931375980377196,-0.957792103290558,-0.9478718042373656,-0.8799859285354614,-0.8603208065032959,-0.794049859046936,-0.8909876346588135,-0.7334334850311279,-0.881829023361206,-0.8169881105422974,-0.8442850112915039,-0.9949196577072144,-0.8947657942771912,-0.9897049069404602,-0.9546909928321838,-0.8922726511955261,-0.9660240411758424,-0.9999043345451356,,-0.9770547747612,-0.9735841751098632,-0.9992790222167968,-0.9687721729278564,-0.8850005865097046,-0.9951637983322144,-0.9858033061027528,-0.9238404035568236,-0.8892476558685303,-0.9832301735877992,-0.7074148058891296,-0.859673023223877,-0.8490934371948242,-0.9582820534706116,-0.9928308725357056,-0.9978208541870116,-0.9908038973808287,-0.778800368309021,-0.8651204705238342,-0.7580815553665161,-0.7339285612106323,-0.8584153056144714,-0.8923286199569702,-0.7119234800338745,-0.6114500761032104,-0.693260908126831,-0.9112432599067688,-0.7010250687599182,-0.7203584313392639,-0.6043058037757874,-0.9987893104553224,-0.9977739453315736,-0.6060130596160889,-0.8701046109199524,-0.8197586536407471,-0.8133891224861145,-0.8379570245742798,-0.8269532918930054,-0.9964590072631836,-0.9931375980377196,-0.957792103290558,-0.8603208065032959,-0.794049859046936,-0.8909876346588135,-0.7334334850311279,-0.881829023361206,-0.8169881105422974,-0.8442850112915039,-0.9949196577072144,-0.8947657942771912
ph2-melanocytic-lesions-classification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9923220872879028,-0.9977352023124696,-0.99893718957901,-0.8285714387893677,-0.9905129671096802,-0.7778667211532593,-0.8654759526252747,-0.7161918878555298,-0.7331381440162659,-0.8543598055839539,-0.8933194875717163,-0.6943604946136475,-0.649229109287262,-0.6892294883728027,-0.9095170497894288,-0.6514350771903992,-0.731268048286438,-0.6072069406509399,-0.9970017671585084,,-0.9969284534454346,-0.5976642370223999,-0.8985538482666016,-0.9496434926986694,-0.9566071033477784,-0.8158276081085205,-0.8093187212944031,-0.8538519144058228,-0.8256324529647827,-0.986670732498169,-0.9884319305419922,-0.9602176547050476,-0.9735188484191896,-0.8860999345779419,-0.8570431470870972,-0.8062425851821899,-0.9143827557563782,-0.7456834316253662,-0.8768595457077026,-0.8333865404129028,-0.8566186428070068,-0.9979216456413268,-0.9022971987724304,,,,,,,,,,,,,,,,,,,,,-0.9923220872879028,-0.99893718957901,-0.9905129671096802,-0.7778667211532593,-0.8654759526252747,-0.7161918878555298,-0.7331381440162659,-0.8543598055839539,-0.8933194875717163,-0.6943604946136475,-0.649229109287262,-0.6892294883728027,-0.9095170497894288,-0.6514350771903992,-0.731268048286438,-0.6072069406509399,-0.9970017671585084,-0.9969284534454346,-0.5976642370223999,-0.8985538482666016,-0.8158276081085205,-0.8093187212944031,-0.8538519144058228,-0.8256324529647827,-0.986670732498169,-0.9884319305419922,-0.9602176547050476,-0.8570431470870972,-0.8062425851821899,-0.9143827557563782,-0.7456834316253662,-0.8768595457077026,-0.8333865404129028,-0.8566186428070068,-0.9979216456413268,-0.9022971987724304
pneumonia_classification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9931312203407288,-0.9677698612213136,-0.9963086247444152,-0.8464285135269165,-0.9926032423973083,-0.7783786654472351,-0.863241970539093,-0.7239080667495728,-0.7382162809371948,-0.8610650897026062,-0.8866281509399414,-0.6985166072845459,-0.6267083883285522,-0.6894482970237732,-0.9046763777732848,-0.6771997213363647,-0.7320759892463684,-0.6065080761909485,,-0.8324652910232544,,-0.7229393124580383,-0.8874263763427734,-0.933600664138794,-0.9632142782211304,-0.7998964786529541,-0.7899458408355713,-0.8463873267173767,-0.8558632731437683,-0.9991225600242616,-0.992694616317749,-0.9637237787246704,-0.9519094824790956,-0.8892198204994202,-0.8609957695007324,-0.792513370513916,-0.9008642435073853,-0.7150237560272217,-0.8741004467010498,-0.8344252109527588,-0.8391631841659546,-0.9926568269729614,-0.9028083682060242,,,,,,,,,,,,,,,,,,,,,-0.9931312203407288,-0.9963086247444152,-0.9926032423973083,-0.7783786654472351,-0.863241970539093,-0.7239080667495728,-0.7382162809371948,-0.8610650897026062,-0.8866281509399414,-0.6985166072845459,-0.6267083883285522,-0.6894482970237732,-0.9046763777732848,-0.6771997213363647,-0.7320759892463684,-0.6065080761909485,,,-0.7229393124580383,-0.8874263763427734,-0.7998964786529541,-0.7899458408355713,-0.8463873267173767,-0.8558632731437683,-0.9991225600242616,-0.992694616317749,-0.9637237787246704,-0.8609957695007324,-0.792513370513916,-0.9008642435073853,-0.7150237560272217,-0.8741004467010498,-0.8344252109527588,-0.8391631841659546,-0.9926568269729614,-0.9028083682060242
shenzen_chest_xray_tuberculosis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9924148321151732,-0.9524034261703492,-0.9966974258422852,-0.8821427822113037,-0.9871789813041688,-0.7762765884399414,-0.8643695116043091,-0.7217493653297424,-0.7328002452850342,-0.8627878427505493,-0.8863261342048645,-0.6927779912948608,-0.6683996319770813,-0.6763020753860474,-0.909424602985382,-0.7044824957847595,-0.7253165245056152,-0.6359490156173706,-0.9965441226959229,-0.818576455116272,-0.9953337907791138,-0.7474977374076843,-0.8868994116783142,,-0.9628571271896362,-0.8111379742622375,-0.8220102190971375,-0.801548957824707,-0.8414031863212585,-0.9991108179092408,-0.993499994277954,-0.970173954963684,-0.9492060542106628,-0.8648198843002319,-0.8557484149932861,-0.7905319929122925,-0.9107407331466676,-0.7327440977096558,-0.8631126880645752,-0.8300179243087769,-0.8534262180328369,-0.997298002243042,-0.907175064086914,,,,,,,,,,,,,,,,,,,,,-0.9924148321151732,-0.9966974258422852,-0.9871789813041688,-0.7762765884399414,-0.8643695116043091,-0.7217493653297424,-0.7328002452850342,-0.8627878427505493,-0.8863261342048645,-0.6927779912948608,-0.6683996319770813,-0.6763020753860474,-0.909424602985382,-0.7044824957847595,-0.7253165245056152,-0.6359490156173706,-0.9965441226959229,-0.9953337907791138,-0.7474977374076843,-0.8868994116783142,-0.8111379742622375,-0.8220102190971375,-0.801548957824707,-0.8414031863212585,-0.9991108179092408,-0.993499994277954,-0.970173954963684,-0.8557484149932861,-0.7905319929122925,-0.9107407331466676,-0.7327440977096558,-0.8631126880645752,-0.8300179243087769,-0.8534262180328369,-0.997298002243042,-0.907175064086914
sklin2_skin_lesions,-0.988937497138977,-0.9481163024902344,-0.9252609610557556,-0.9618308544158936,,-0.9997428059577942,-0.9996365308761596,-0.999985933303833,-0.9915379881858826,-0.9744009971618652,-0.998629093170166,-0.9847440719604492,-0.9732405543327332,-0.9935548901557922,-0.999100625514984,-0.9972638487815856,-0.9955136179924012,-0.9071749448776244,-0.9955469369888306,-0.981468915939331,-0.9221322536468506,-0.918387532234192,-0.97849440574646,-0.7242308259010315,-0.840886116027832,-0.9119980335235596,-0.9428759813308716,-0.871168315410614,-0.992548942565918,-0.9636947512626648,-0.9962444305419922,-0.8857142925262451,-0.9845182299613952,-0.779274582862854,-0.8668711185455322,-0.7244210243225098,-0.7099829912185669,-0.8599044680595398,-0.8886294364929199,-0.6944810152053833,-0.6237137317657471,-0.6924161911010742,-0.9191946983337402,-0.6566987633705139,-0.7260969877243042,-0.6078900098800659,-0.9976881742477416,-0.7947049140930176,-0.9972441792488098,-0.6525552272796631,-0.916410267353058,-0.95610511302948,-0.9716070890426636,-0.7935861349105835,-0.8004428744316101,-0.7749732136726379,-0.8460842967033386,-0.9949010610580444,-0.9932751655578612,-0.9500145316123962,-0.9545798301696776,-0.862514853477478,-0.8566124439239502,-0.8084393739700317,-0.8973457217216492,-0.7515922784805298,-0.8781906366348267,-0.8289792537689209,-0.8461623191833496,-0.9936560988426208,-0.9113828539848328,-0.988937497138977,-0.9481163024902344,-0.9252609610557556,-0.9618308544158936,-0.9996365308761596,-0.999985933303833,-0.9744009971618652,-0.9732405543327332,-0.999100625514984,-0.9955136179924012,-0.9071749448776244,-0.9955469369888306,-0.981468915939331,-0.9221322536468506,-0.918387532234192,-0.97849440574646,-0.7242308259010315,-0.840886116027832,-0.9119980335235596,-0.9428759813308716,-0.992548942565918,-0.9962444305419922,-0.9845182299613952,-0.779274582862854,-0.8668711185455322,-0.7244210243225098,-0.7099829912185669,-0.8599044680595398,-0.8886294364929199,-0.6944810152053833,-0.6237137317657471,-0.6924161911010742,-0.9191946983337402,-0.6566987633705139,-0.7260969877243042,-0.6078900098800659,-0.9976881742477416,-0.9972441792488098,-0.6525552272796631,-0.916410267353058,-0.7935861349105835,-0.8004428744316101,-0.7749732136726379,-0.8460842967033386,-0.9949010610580444,-0.9932751655578612,-0.9500145316123962,-0.8566124439239502,-0.8084393739700317,-0.8973457217216492,-0.7515922784805298,-0.8781906366348267,-0.8289792537689209,-0.8461623191833496,-0.9936560988426208,-0.9113828539848328
stanford_dogs_image_categorization,-0.9880110621452332,-0.9531071186065674,-0.9274913668632508,-0.9628030061721802,-0.936297595500946,-0.9995498657226562,-0.999808669090271,-0.9999843835830688,,-0.9787312746047974,-0.9981062412261964,-0.9907519817352296,-0.9634912610054016,-0.9930911064147948,-0.9988073706626892,-0.9970500469207764,-0.9994117617607116,-0.8962467908859253,-0.9949764013290404,-0.9796597957611084,-0.9188584089279176,-0.9450106620788574,-0.9760899543762208,-0.8733775019645691,-0.924217939376831,-0.9028188586235046,-0.9560171365737916,-0.8018051385879517,-0.9904909133911132,-0.97295343875885,-0.996861457824707,-0.860714316368103,-0.9927045702934264,-0.7718256115913391,-0.8692602515220642,-0.7637532949447632,-0.7381970286369324,-0.8542788624763489,-0.8862981796264648,-0.6816786527633667,-0.6833552718162537,-0.6979756951332092,-0.9097113609313964,-0.6690657734870911,-0.7324938774108887,-0.6558922529220581,-0.9970971345901488,-0.8276909589767456,-0.996628761291504,-0.6637735366821289,-0.9040838479995728,-0.9547683000564576,-0.9780356884002686,-0.8028275966644287,-0.8058315515518188,-0.8393778204917908,-0.8397165536880493,-0.9991888999938964,-0.9903424978256226,-0.9639456868171692,-0.9353629350662231,-0.8822796940803528,-0.8645491600036621,-0.7827425003051758,-0.9038580656051636,-0.7386715412139893,-0.8901545405387878,-0.8335784673690796,-0.8456903696060181,-0.9948488473892212,-0.9224511384963988,-0.9880110621452332,-0.9531071186065674,-0.9274913668632508,-0.9628030061721802,-0.999808669090271,-0.9999843835830688,-0.9787312746047974,-0.9634912610054016,-0.9988073706626892,-0.9994117617607116,-0.8962467908859253,-0.9949764013290404,-0.9796597957611084,-0.9188584089279176,-0.9450106620788574,-0.9760899543762208,-0.8733775019645691,-0.924217939376831,-0.9028188586235046,-0.9560171365737916,-0.9904909133911132,-0.996861457824707,-0.9927045702934264,-0.7718256115913391,-0.8692602515220642,-0.7637532949447632,-0.7381970286369324,-0.8542788624763489,-0.8862981796264648,-0.6816786527633667,-0.6833552718162537,-0.6979756951332092,-0.9097113609313964,-0.6690657734870911,-0.7324938774108887,-0.6558922529220581,-0.9970971345901488,-0.996628761291504,-0.6637735366821289,-0.9040838479995728,-0.8028275966644287,-0.8058315515518188,-0.8393778204917908,-0.8397165536880493,-0.9991888999938964,-0.9903424978256226,-0.9639456868171692,-0.8645491600036621,-0.7827425003051758,-0.9038580656051636,-0.7386715412139893,-0.8901545405387878,-0.8335784673690796,-0.8456903696060181,-0.9948488473892212,-0.9224511384963988
svhn,-0.9936344027519226,-0.9455645680427552,-0.9350153207778932,-0.9695265889167786,-0.9384338855743408,-0.9994856119155884,-1.0,-1.0,-0.9902794361114502,,-0.9979602694511414,-0.9867479205131532,-0.9436789751052856,-0.9910081028938292,-0.998787522315979,-0.9971939921379088,-0.9790586233139038,-0.9134241938591005,-0.9938303232192992,-0.980514109134674,-0.918140172958374,-0.9358094930648804,-0.9638313055038452,-0.8017562031745911,-0.8283491134643555,-0.8609707355499268,-0.9614830017089844,-0.8060261607170105,-0.9942632913589478,-0.907122790813446,-0.9972680807113647,-0.860714316368103,-0.9921284914016724,-0.7665786743164062,-0.8531838655471802,-0.7440967559814453,-0.7058082818984985,-0.8466088175773621,-0.8633360862731934,-0.6941890716552734,-0.653616726398468,-0.633804202079773,-0.9012476801872252,-0.652936577796936,-0.6985361576080322,-0.6318632364273071,-0.9963868856430054,-0.828125,-0.996553897857666,-0.765339732170105,-0.8924871683120728,-0.958110511302948,-0.9314285516738892,-0.7433448433876038,-0.8018965721130371,-0.7698404788970947,-0.8537712097167969,-0.9980462193489076,-0.9919226169586182,-0.9290420413017272,-0.7814935445785522,-0.8951563239097595,-0.8463656902313232,-0.7652575373649597,-0.8769135475158691,-0.7092040777206421,-0.8554648160934448,-0.8034005165100098,-0.8230599164962769,-0.9855067729949952,-0.9187132120132446,-0.9936344027519226,-0.9455645680427552,-0.9350153207778932,-0.9695265889167786,-1.0,-1.0,,-0.9436789751052856,-0.998787522315979,-0.9790586233139038,-0.9134241938591005,-0.9938303232192992,-0.980514109134674,-0.918140172958374,-0.9358094930648804,-0.9638313055038452,-0.8017562031745911,-0.8283491134643555,-0.8609707355499268,-0.9614830017089844,-0.9942632913589478,-0.9972680807113647,-0.9921284914016724,-0.7665786743164062,-0.8531838655471802,-0.7440967559814453,-0.7058082818984985,-0.8466088175773621,-0.8633360862731934,-0.6941890716552734,-0.653616726398468,-0.633804202079773,-0.9012476801872252,-0.652936577796936,-0.6985361576080322,-0.6318632364273071,-0.9963868856430054,-0.996553897857666,-0.765339732170105,-0.8924871683120728,-0.7433448433876038,-0.8018965721130371,-0.7698404788970947,-0.8537712097167969,-0.9980462193489076,-0.9919226169586182,-0.9290420413017272,-0.8463656902313232,-0.7652575373649597,-0.8769135475158691,-0.7092040777206421,-0.8554648160934448,-0.8034005165100098,-0.8230599164962769,-0.9855067729949952,-0.9187132120132446
