s,lapgyn4_anatomical_structures,lapgyn4_surgical_actions,lapgyn4_instrument_count,lapgyn4_anatomical_actions,sklin2_skin_lesions,identify_nbi_infframes,laryngeal_tissues,nerthus_bowel_cleansing_quality,stanford_dogs_image_categorization,svhn,caltech101_object_classification,caltech256_object_classification,cifar10_object_classification,cifar100_object_classification,mnist_digit_classification,emnist_digit_classification,hyperkvasir_anatomical-landmarks,hyperkvasir_pathological-findings,hyperkvasir_quality-of-mucosal-views,hyperkvasir_therapeutic-interventions,cholec80_grasper_presence,cholec80_bipolar_presence,cholec80_hook_presence,cholec80_scissors_presence,cholec80_clipper_presence,cholec80_irrigator_presence,cholec80_specimenbag_presence,derm7pt_skin_lesions,idle_action_recognition,barretts_esophagus_diagnosis,brain_tumor_classification,mednode_melanoma_classification,brain_tumor_type_classification,chexpert_enlarged_cardiomediastinum,chexpert_cardiomegaly,chexpert_lung_opacity,chexpert_lung_lesion,chexpert_edema,chexpert_consolidation,chexpert_pneumonia,chexpert_atelectasis,chexpert_pneumothorax,chexpert_pleural_effusion,chexpert_pleural_other,chexpert_fracture,chexpert_support_devices,pneumonia_classification,ph2-melanocytic-lesions-classification,covid_xray_classification,isic20_melanoma_classification,deep_drid_dr_level,shenzen_chest_xray_tuberculosis,crawled_covid_ct_classification,deep_drid_quality,deep_drid_clarity,deep_drid_field,deep_drid_artifact,kvasir_capsule_anatomy,kvasir_capsule_content,kvasir_capsule_pathologies,breast_cancer_classification_v2,eye_condition_classification,mura_xr_wrist,mura_xr_shoulder,mura_xr_humerus,mura_xr_hand,mura_xr_forearm,mura_xr_finger,mura_xr_elbow,bean_plant_disease_classification,aptos19_blindness_detection,lapgyn4_anatomical_structures --shrink_train 800,lapgyn4_surgical_actions --shrink_train 800,lapgyn4_instrument_count --shrink_train 800,lapgyn4_anatomical_actions --shrink_train 800,laryngeal_tissues --shrink_train 800,nerthus_bowel_cleansing_quality --shrink_train 800,svhn --shrink_train 800,cifar10_object_classification --shrink_train 800,mnist_digit_classification --shrink_train 800,hyperkvasir_anatomical-landmarks --shrink_train 800,hyperkvasir_pathological-findings --shrink_train 800,hyperkvasir_quality-of-mucosal-views --shrink_train 800,hyperkvasir_therapeutic-interventions --shrink_train 800,cholec80_grasper_presence --shrink_train 800,cholec80_bipolar_presence --shrink_train 800,cholec80_hook_presence --shrink_train 800,cholec80_scissors_presence --shrink_train 800,cholec80_clipper_presence --shrink_train 800,cholec80_irrigator_presence --shrink_train 800,cholec80_specimenbag_presence --shrink_train 800,idle_action_recognition --shrink_train 800,brain_tumor_classification --shrink_train 800,brain_tumor_type_classification --shrink_train 800,chexpert_enlarged_cardiomediastinum --shrink_train 800,chexpert_cardiomegaly --shrink_train 800,chexpert_lung_opacity --shrink_train 800,chexpert_lung_lesion --shrink_train 800,chexpert_edema --shrink_train 800,chexpert_consolidation --shrink_train 800,chexpert_pneumonia --shrink_train 800,chexpert_atelectasis --shrink_train 800,chexpert_pneumothorax --shrink_train 800,chexpert_pleural_effusion --shrink_train 800,chexpert_pleural_other --shrink_train 800,chexpert_fracture --shrink_train 800,chexpert_support_devices --shrink_train 800,pneumonia_classification --shrink_train 800,covid_xray_classification --shrink_train 800,isic20_melanoma_classification --shrink_train 800,deep_drid_dr_level --shrink_train 800,deep_drid_quality --shrink_train 800,deep_drid_clarity --shrink_train 800,deep_drid_field --shrink_train 800,deep_drid_artifact --shrink_train 800,kvasir_capsule_anatomy --shrink_train 800,kvasir_capsule_content --shrink_train 800,kvasir_capsule_pathologies --shrink_train 800,mura_xr_wrist --shrink_train 800,mura_xr_shoulder --shrink_train 800,mura_xr_humerus --shrink_train 800,mura_xr_hand --shrink_train 800,mura_xr_forearm --shrink_train 800,mura_xr_finger --shrink_train 800,mura_xr_elbow --shrink_train 800,bean_plant_disease_classification --shrink_train 800,aptos19_blindness_detection --shrink_train 800
lapgyn4_instrument_count,-0.9955164790153505,-0.958787739276886,,-0.9751039743423462,-0.8708598613739014,-0.9992927312850952,-0.999789535999298,-0.9999967217445374,,-0.9740872383117676,,,-0.9688255190849304,,-0.998745620250702,,-0.9819011688232422,-0.9259366393089294,-0.9919464588165284,-0.9860294461250304,,,,,,,,-0.8585426211357117,-0.9938156008720398,-0.9823933839797974,-0.9949105978012084,-0.8964285850524902,-0.98996901512146,-0.7790740728378296,-0.8565167784690857,-0.710261344909668,-0.7347516417503357,-0.8488300442695618,-0.8866311311721802,-0.6932381391525269,-0.6400467157363892,-0.6876593828201294,-0.8952285051345825,-0.6548758745193481,-0.7312331795692444,-0.5868704319000244,-0.9985842704772948,-0.7074652910232544,-0.9964147806167604,-0.7383257150650024,-0.8977331519126892,-0.9291443824768066,-0.9728571176528932,-0.7995861768722534,-0.7880257964134216,-0.8033559918403625,-0.8796197772026062,-0.998510241508484,-0.99542635679245,-0.9697060585021972,-0.9652810096740724,-0.8717707395553589,-0.8562424182891846,-0.8143584728240967,-0.8991358280181885,-0.7442798614501953,-0.8831843137741089,-0.8083958625793457,-0.8568408489227295,-0.9965022802352904,-0.9272550940513612,-0.9955164790153505,-0.958787739276886,,-0.9751039743423462,-0.999789535999298,-0.9999967217445374,-0.9740872383117676,-0.9688255190849304,-0.998745620250702,-0.9819011688232422,-0.9259366393089294,-0.9919464588165284,-0.9860294461250304,,,,,,,,-0.9938156008720398,-0.9949105978012084,-0.98996901512146,-0.7790740728378296,-0.8565167784690857,-0.710261344909668,-0.7347516417503357,-0.8488300442695618,-0.8866311311721802,-0.6932381391525269,-0.6400467157363892,-0.6876593828201294,-0.8952285051345825,-0.6548758745193481,-0.7312331795692444,-0.5868704319000244,-0.9985842704772948,-0.9964147806167604,-0.7383257150650024,-0.8977331519126892,-0.7995861768722534,-0.7880257964134216,-0.8033559918403625,-0.8796197772026062,-0.998510241508484,-0.99542635679245,-0.9697060585021972,-0.8562424182891846,-0.8143584728240967,-0.8991358280181885,-0.7442798614501953,-0.8831843137741089,-0.8083958625793457,-0.8568408489227295,-0.9965022802352904,-0.9272550940513612
lapgyn4_surgical_actions,-0.9916898608207704,,-0.8557784557342529,-0.965111255645752,-0.858019232749939,-0.9989068508148192,-0.999808669090271,-1.0,,-0.9804646372795104,,,-0.9714555740356444,,-0.9988554120063782,,-0.9762279987335204,-0.8943437337875366,-0.9939782619476318,-0.9862806797027588,-0.9279340505599976,-0.958132028579712,-0.979642927646637,-0.8812180757522583,-0.8776741027832031,-0.9169071912765504,-0.9749319553375244,-0.830021858215332,-0.994887113571167,-0.9762017130851746,-0.9932806491851808,-0.8999999761581421,-0.9804033041000366,-0.781034529209137,-0.8542468547821045,-0.6887935400009155,-0.7193366289138794,-0.847902774810791,-0.8842487931251526,-0.6782602667808533,-0.6399857997894287,-0.6881903409957886,-0.9022707939147948,-0.6808067560195923,-0.7249495387077332,-0.5535455942153931,-0.9982935190200806,-0.6927083730697632,-0.9982662200927734,-0.721502423286438,-0.8858841061592102,-0.9590017795562744,-0.9578571319580078,-0.802379310131073,-0.790813148021698,-0.8169780969619751,-0.8140285015106201,-0.9983270168304444,-0.9895957112312316,-0.9673299789428712,-0.958772361278534,-0.8691537380218506,-0.8655085563659668,-0.7885086536407471,-0.8925000429153442,-0.7281694412231445,-0.8775049448013306,-0.8154058456420898,-0.8345165252685547,-0.9986886382102966,-0.914185345172882,-0.9916898608207704,,-0.8557784557342529,-0.965111255645752,-0.999808669090271,-1.0,-0.9804646372795104,-0.9714555740356444,-0.9988554120063782,-0.9762279987335204,-0.8943437337875366,-0.9939782619476318,-0.9862806797027588,-0.9279340505599976,-0.958132028579712,-0.979642927646637,-0.8812180757522583,-0.8776741027832031,-0.9169071912765504,-0.9749319553375244,-0.994887113571167,-0.9932806491851808,-0.9804033041000366,-0.781034529209137,-0.8542468547821045,-0.6887935400009155,-0.7193366289138794,-0.847902774810791,-0.8842487931251526,-0.6782602667808533,-0.6399857997894287,-0.6881903409957886,-0.9022707939147948,-0.6808067560195923,-0.7249495387077332,-0.5535455942153931,-0.9982935190200806,-0.9982662200927734,-0.721502423286438,-0.8858841061592102,-0.802379310131073,-0.790813148021698,-0.8169780969619751,-0.8140285015106201,-0.9983270168304444,-0.9895957112312316,-0.9673299789428712,-0.8655085563659668,-0.7885086536407471,-0.8925000429153442,-0.7281694412231445,-0.8775049448013306,-0.8154058456420898,-0.8345165252685547,-0.9986886382102966,-0.914185345172882
laryngeal_tissues,-0.9923073053359984,-0.9567077159881592,-0.912029504776001,-0.9721012711524964,-0.8566911220550537,-0.9990354776382446,,-1.0,,-0.9852123260498048,,,-0.9798831939697266,,-0.9985076785087584,,-0.9884586334228516,-0.9177095293998718,-0.9959051609039308,-0.9845720529556274,-0.9346113204956056,-0.9561563730239868,-0.982379138469696,-0.90024334192276,-0.9364547729492188,-0.9105530977249146,-0.9764716625213624,-0.8832523226737976,-0.9954208731651306,-0.9686662554740906,-0.9962694048881532,-0.8535714149475098,-0.9901043772697448,-0.7795138359069824,-0.8671602606773376,-0.7458071708679199,-0.728931188583374,-0.8560015559196472,-0.8843189477920532,-0.6942408084869385,-0.6141787767410278,-0.6898291110992432,-0.9085553288459778,-0.6452626585960388,-0.7496951222419739,-0.6210340261459351,-0.9977024793624878,-0.75390625,-0.9984214305877686,-0.7731407284736633,-0.9083837866783142,-0.952428698539734,-0.9848214387893676,-0.8109655380249023,-0.8209443092346191,-0.7969362735748291,-0.8606666922569275,-0.9994111061096193,-0.9960838556289672,-0.9667673110961914,-0.4666432738304138,-0.8843236565589905,-0.8607223629951477,-0.8133465051651001,-0.901296317577362,-0.7453911304473877,-0.8750847578048706,-0.823707103729248,-0.8405493497848511,-0.9975961446762084,-0.930644154548645,-0.9923073053359984,-0.9567077159881592,-0.912029504776001,-0.9721012711524964,,-1.0,-0.9852123260498048,-0.9798831939697266,-0.9985076785087584,-0.9884586334228516,-0.9177095293998718,-0.9959051609039308,-0.9845720529556274,-0.9346113204956056,-0.9561563730239868,-0.982379138469696,-0.90024334192276,-0.9364547729492188,-0.9105530977249146,-0.9764716625213624,-0.9954208731651306,-0.9962694048881532,-0.9901043772697448,-0.7795138359069824,-0.8671602606773376,-0.7458071708679199,-0.728931188583374,-0.8560015559196472,-0.8843189477920532,-0.6942408084869385,-0.6141787767410278,-0.6898291110992432,-0.9085553288459778,-0.6452626585960388,-0.7496951222419739,-0.6210340261459351,-0.9977024793624878,-0.9984214305877686,-0.7731407284736633,-0.9083837866783142,-0.8109655380249023,-0.8209443092346191,-0.7969362735748291,-0.8606666922569275,-0.9994111061096193,-0.9960838556289672,-0.9667673110961914,-0.8607223629951477,-0.8133465051651001,-0.901296317577362,-0.7453911304473877,-0.8750847578048706,-0.823707103729248,-0.8405493497848511,-0.9975961446762084,-0.930644154548645
mednode_melanoma_classification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.99489027261734,-0.9680123329162598,-0.9962908029556274,,-0.986036479473114,-0.7779943943023682,-0.8625496029853821,-0.7012561559677124,-0.7488669157028198,-0.8548697233200073,-0.8913568258285522,-0.6985044479370117,-0.6143012642860413,-0.668725848197937,-0.8973570466041565,-0.6833942532539368,-0.7502710819244385,-0.6438326239585876,-0.998751163482666,-0.7196180820465088,-0.99935781955719,-0.7996029853820801,-0.9240592122077942,-0.949420690536499,-0.98160719871521,-0.7859655022621155,-0.8177093863487244,-0.8810727000236511,-0.8610959053039551,-0.9995164275169371,-0.9929815530776978,-0.9663348197937012,-0.95190691947937,-0.893005907535553,-0.866972804069519,-0.7888038158416748,-0.8875925540924072,-0.7309859991073608,-0.8799251317977905,-0.8209003210067749,-0.843921422958374,-0.9962016344070436,-0.9206690192222596,,,,,,,,,,,,,,,,,,,,,-0.99489027261734,-0.9962908029556274,-0.986036479473114,-0.7779943943023682,-0.8625496029853821,-0.7012561559677124,-0.7488669157028198,-0.8548697233200073,-0.8913568258285522,-0.6985044479370117,-0.6143012642860413,-0.668725848197937,-0.8973570466041565,-0.6833942532539368,-0.7502710819244385,-0.6438326239585876,-0.998751163482666,-0.99935781955719,-0.7996029853820801,-0.9240592122077942,-0.7859655022621155,-0.8177093863487244,-0.8810727000236511,-0.8610959053039551,-0.9995164275169371,-0.9929815530776978,-0.9663348197937012,-0.866972804069519,-0.7888038158416748,-0.8875925540924072,-0.7309859991073608,-0.8799251317977905,-0.8209003210067749,-0.843921422958374,-0.9962016344070436,-0.9206690192222596
mnist_digit_classification,-0.9934173822402954,-0.9575005769729614,-0.9061577320098876,-0.9744518995285034,-0.8433773517608643,-0.9994855523109436,-1.0,-1.0,,-0.9768528938293456,,,-0.9642482995986938,,,,-0.9913687705993652,-0.8837262988090515,-0.991519570350647,-0.9831021428108216,-0.9357792139053344,-0.9526180028915404,-0.9859846830368042,-0.8688887357711792,-0.8939200043678284,-0.8984552621841431,-0.9653484225273132,-0.831503689289093,-0.9953445196151732,-0.9767901301383972,-0.9983772039413452,-0.8392857313156128,-0.9883755445480348,-0.7757900953292847,-0.8631350994110107,-0.7316644191741943,-0.725703775882721,-0.8560866117477417,-0.8826782703399658,-0.6836847066879272,-0.6292160749435425,-0.6779360771179199,-0.8922141790390015,-0.6375110745429993,-0.7406044602394104,-0.6225619316101074,-0.997323513031006,-0.6809896230697632,-0.9982983469963074,-0.7230257987976074,-0.89756840467453,-0.9610071182250975,-0.9746428728103638,-0.8043793439865112,-0.8075276613235474,-0.888401985168457,-0.8472780585289001,-0.9990328550338744,-0.9945187568664552,-0.9822742342948914,-0.9789568185806274,-0.873494029045105,-0.8600882291793823,-0.789824366569519,-0.9144444465637208,-0.7483683228492737,-0.8456871509552002,-0.8092647790908813,-0.8358803987503052,-0.9986886382102966,-0.92255038022995,-0.9934173822402954,-0.9575005769729614,-0.9061577320098876,-0.9744518995285034,-1.0,-1.0,-0.9768528938293456,-0.9642482995986938,,-0.9913687705993652,-0.8837262988090515,-0.991519570350647,-0.9831021428108216,-0.9357792139053344,-0.9526180028915404,-0.9859846830368042,-0.8688887357711792,-0.8939200043678284,-0.8984552621841431,-0.9653484225273132,-0.9953445196151732,-0.9983772039413452,-0.9883755445480348,-0.7757900953292847,-0.8631350994110107,-0.7316644191741943,-0.725703775882721,-0.8560866117477417,-0.8826782703399658,-0.6836847066879272,-0.6292160749435425,-0.6779360771179199,-0.8922141790390015,-0.6375110745429993,-0.7406044602394104,-0.6225619316101074,-0.997323513031006,-0.9982983469963074,-0.7230257987976074,-0.89756840467453,-0.8043793439865112,-0.8075276613235474,-0.888401985168457,-0.8472780585289001,-0.9990328550338744,-0.9945187568664552,-0.9822742342948914,-0.8600882291793823,-0.789824366569519,-0.9144444465637208,-0.7483683228492737,-0.8456871509552002,-0.8092647790908813,-0.8358803987503052,-0.9986886382102966,-0.92255038022995
mura_xr_elbow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9937752485275269,-0.9839560389518738,-0.9946715831756592,-0.9142857789993286,-0.9846726655960084,-0.7637678980827332,-0.8601523041725159,-0.704468846321106,-0.7333614230155945,-0.8443679809570312,-0.8837997317314148,-0.7078922986984253,-0.6304044127464294,-0.6938391923904419,-0.8842557668685913,-0.6594303846359253,-0.7375349402427673,-0.5267640352249146,-0.997814416885376,-0.7087673544883728,-0.9985873103141784,-0.7326768040657043,-0.9052755236625672,-0.9759358167648317,-0.966964304447174,-0.7861379384994507,-0.7793987393379211,-0.8246338963508606,-0.8618127107620239,-0.9985278844833374,-0.9915810823440552,-0.9740581512451172,-0.949457347393036,-0.8765488266944885,-0.8634052276611328,-0.815376877784729,-0.9148457050323486,-0.7423993349075317,-0.8725838661193848,-0.8203182816505432,,-0.9976481199264526,-0.9084172248840332,,,,,,,,,,,,,,,,,,,,,-0.9937752485275269,-0.9946715831756592,-0.9846726655960084,-0.7637678980827332,-0.8601523041725159,-0.704468846321106,-0.7333614230155945,-0.8443679809570312,-0.8837997317314148,-0.7078922986984253,-0.6304044127464294,-0.6938391923904419,-0.8842557668685913,-0.6594303846359253,-0.7375349402427673,-0.5267640352249146,-0.997814416885376,-0.9985873103141784,-0.7326768040657043,-0.9052755236625672,-0.7861379384994507,-0.7793987393379211,-0.8246338963508606,-0.8618127107620239,-0.9985278844833374,-0.9915810823440552,-0.9740581512451172,-0.8634052276611328,-0.815376877784729,-0.9148457050323486,-0.7423993349075317,-0.8725838661193848,-0.8203182816505432,,-0.9976481199264526,-0.9084172248840332
mura_xr_finger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9944664239883424,-0.9600943326950072,-0.9958450198173524,-0.8071428537368774,-0.9868710041046144,-0.7756263017654419,-0.850062906742096,-0.699130117893219,-0.7295374274253845,-0.8434511423110962,-0.8726140260696411,-0.6778023838996887,-0.6412796974182129,-0.6909587383270264,-0.8767709732055664,-0.6589040160179138,-0.7310811281204224,-0.6382960081100464,-0.9978240132331848,-0.7018229365348816,-0.9986729621887208,-0.7825761437416077,-0.9140651822090148,-0.9504790306091307,-0.9755357503890992,-0.8098965883255005,-0.7906805276870728,-0.82135009765625,-0.8605612516403198,-0.9995203018188475,-0.99293452501297,-0.9783410429954528,-0.9297646284103394,-0.9002602696418762,-0.8695340156555176,-0.8006733655929565,-0.8977777361869812,-0.7155462503433228,-0.8784568905830383,,-0.8424862623214722,-0.9982513785362244,-0.9206406474113464,,,,,,,,,,,,,,,,,,,,,-0.9944664239883424,-0.9958450198173524,-0.9868710041046144,-0.7756263017654419,-0.850062906742096,-0.699130117893219,-0.7295374274253845,-0.8434511423110962,-0.8726140260696411,-0.6778023838996887,-0.6412796974182129,-0.6909587383270264,-0.8767709732055664,-0.6589040160179138,-0.7310811281204224,-0.6382960081100464,-0.9978240132331848,-0.9986729621887208,-0.7825761437416077,-0.9140651822090148,-0.8098965883255005,-0.7906805276870728,-0.82135009765625,-0.8605612516403198,-0.9995203018188475,-0.99293452501297,-0.9783410429954528,-0.8695340156555176,-0.8006733655929565,-0.8977777361869812,-0.7155462503433228,-0.8784568905830383,,-0.8424862623214722,-0.9982513785362244,-0.9206406474113464
mura_xr_forearm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9941485524177552,-0.9717569351196288,-0.9952422380447388,-0.8035714626312256,-0.99095219373703,-0.7859669923782349,-0.8582640886306763,-0.7079727649688721,-0.7090469598770142,-0.8507255911827087,-0.8849318027496338,-0.6903079748153687,-0.6280838251113892,-0.6916255950927734,-0.8894801735877991,-0.6308455467224121,-0.7563036680221558,-0.6208821535110474,-0.9984079599380492,-0.7170138359069824,-0.9988120794296264,-0.7134899497032166,-0.9142484664916992,-0.9630124568939208,-0.9767857193946838,-0.7874482870101929,-0.8024856448173523,-0.8852795958518982,-0.873443603515625,-0.999820590019226,-0.992717742919922,-0.9643411040306092,-0.9634000658988952,-0.8903897404670715,-0.8658311367034912,-0.8052724599838257,-0.9039506316184998,-0.7075226306915283,,-0.8214439153671265,-0.8269942998886108,-0.997433304786682,-0.9243217706680298,,,,,,,,,,,,,,,,,,,,,-0.9941485524177552,-0.9952422380447388,-0.99095219373703,-0.7859669923782349,-0.8582640886306763,-0.7079727649688721,-0.7090469598770142,-0.8507255911827087,-0.8849318027496338,-0.6903079748153687,-0.6280838251113892,-0.6916255950927734,-0.8894801735877991,-0.6308455467224121,-0.7563036680221558,-0.6208821535110474,-0.9984079599380492,-0.9988120794296264,-0.7134899497032166,-0.9142484664916992,-0.7874482870101929,-0.8024856448173523,-0.8852795958518982,-0.873443603515625,-0.999820590019226,-0.992717742919922,-0.9643411040306092,-0.8658311367034912,-0.8052724599838257,-0.9039506316184998,-0.7075226306915283,,-0.8214439153671265,-0.8269942998886108,-0.997433304786682,-0.9243217706680298
mura_xr_hand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9927725791931152,-0.9808162450790404,-0.997225284576416,-0.8964285850524902,-0.98732590675354,-0.7824967503547668,-0.8558919429779053,-0.6675065755844116,-0.724301815032959,-0.8512895107269287,-0.890526533126831,-0.659607470035553,-0.6534625291824341,-0.6859469413757324,-0.890435516834259,-0.6311502456665039,-0.7380715608596802,-0.6019558906555176,-0.9985318779945374,-0.7044271230697632,-0.9983625411987304,-0.7230814099311829,-0.9062339663505554,-0.9418449401855468,-0.983214259147644,-0.8041379451751709,-0.778710663318634,-0.8261731266975403,-0.8535655736923218,-0.9994384050369264,-0.9948590993881226,-0.975124180316925,-0.9719966650009156,-0.8583327531814575,-0.8571069836616516,-0.8058968782424927,-0.8867592811584473,,-0.8838620185852051,-0.8233352899551392,-0.8436216115951538,-0.9972407817840576,-0.917011857032776,,,,,,,,,,,,,,,,,,,,,-0.9927725791931152,-0.997225284576416,-0.98732590675354,-0.7824967503547668,-0.8558919429779053,-0.6675065755844116,-0.724301815032959,-0.8512895107269287,-0.890526533126831,-0.659607470035553,-0.6534625291824341,-0.6859469413757324,-0.890435516834259,-0.6311502456665039,-0.7380715608596802,-0.6019558906555176,-0.9985318779945374,-0.9983625411987304,-0.7230814099311829,-0.9062339663505554,-0.8041379451751709,-0.778710663318634,-0.8261731266975403,-0.8535655736923218,-0.9994384050369264,-0.9948590993881226,-0.975124180316925,-0.8571069836616516,-0.8058968782424927,-0.8867592811584473,,-0.8838620185852051,-0.8233352899551392,-0.8436216115951538,-0.9972407817840576,-0.917011857032776
mura_xr_humerus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9946779012680054,-0.960293710231781,-0.9934126138687134,-0.7964285612106323,-0.98526132106781,-0.771446943283081,-0.8623237609863281,-0.7067180275917053,-0.7126203775405884,-0.8510900139808655,-0.885643482208252,-0.6715102195739746,-0.6379395723342896,-0.6855342984199524,-0.8917877674102783,-0.7026817202568054,-0.7469227910041809,-0.5950998067855835,-0.9980242252349854,-0.6783854365348816,-0.9986515045166016,-0.760145902633667,-0.9062169194221495,-0.9603387117385864,-0.9839285612106324,-0.7536207437515259,-0.79278165102005,-0.8348333239555359,-0.8605411052703857,-0.9992473125457764,-0.994115948677063,-0.9645042419433594,-0.9616622924804688,-0.8834091424942017,-0.8745650053024292,-0.8007045984268188,,-0.7138606309890747,-0.8680821657180786,-0.821414589881897,-0.8391227722167969,-0.9978421926498412,-0.9237461090087892,,,,,,,,,,,,,,,,,,,,,-0.9946779012680054,-0.9934126138687134,-0.98526132106781,-0.771446943283081,-0.8623237609863281,-0.7067180275917053,-0.7126203775405884,-0.8510900139808655,-0.885643482208252,-0.6715102195739746,-0.6379395723342896,-0.6855342984199524,-0.8917877674102783,-0.7026817202568054,-0.7469227910041809,-0.5950998067855835,-0.9980242252349854,-0.9986515045166016,-0.760145902633667,-0.9062169194221495,-0.7536207437515259,-0.79278165102005,-0.8348333239555359,-0.8605411052703857,-0.9992473125457764,-0.994115948677063,-0.9645042419433594,-0.8745650053024292,-0.8007045984268188,,-0.7138606309890747,-0.8680821657180786,-0.821414589881897,-0.8391227722167969,-0.9978421926498412,-0.9237461090087892
mura_xr_shoulder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9950166940689088,-0.97701233625412,-0.9930024147033693,-0.8785713911056519,-0.9814934730529784,-0.7778607606887817,-0.8495389819145203,-0.6948389410972595,-0.7354423999786377,-0.8490063548088074,-0.8888998627662659,-0.6739042401313782,-0.6125273704528809,-0.6818257570266724,-0.8921661376953125,-0.6863309144973755,-0.741479218006134,-0.5631862282752991,-0.9980075359344482,-0.7161458730697632,-0.997693657875061,-0.7486947774887085,-0.8793278932571411,-0.944518744945526,-0.975178599357605,-0.8041379451751709,-0.776928722858429,-0.7859501242637634,-0.8380095362663269,-0.998648762702942,-0.9951768517494202,-0.9706072807312012,-0.9602413177490234,-0.8515218496322632,-0.8589203953742981,,-0.8967130184173584,-0.7370213270187378,-0.8708089590072632,-0.8195524215698242,-0.8282455205917358,-0.9955501556396484,-0.9188748598098756,,,,,,,,,,,,,,,,,,,,,-0.9950166940689088,-0.9930024147033693,-0.9814934730529784,-0.7778607606887817,-0.8495389819145203,-0.6948389410972595,-0.7354423999786377,-0.8490063548088074,-0.8888998627662659,-0.6739042401313782,-0.6125273704528809,-0.6818257570266724,-0.8921661376953125,-0.6863309144973755,-0.741479218006134,-0.5631862282752991,-0.9980075359344482,-0.997693657875061,-0.7486947774887085,-0.8793278932571411,-0.8041379451751709,-0.776928722858429,-0.7859501242637634,-0.8380095362663269,-0.998648762702942,-0.9951768517494202,-0.9706072807312012,-0.8589203953742981,,-0.8967130184173584,-0.7370213270187378,-0.8708089590072632,-0.8195524215698242,-0.8282455205917358,-0.9955501556396484,-0.9188748598098756
mura_xr_wrist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9945533275604248,-0.9612762928009032,-0.9957165718078612,-0.7928571105003357,-0.9848788976669312,-0.7753100395202637,-0.8613746762275696,-0.7237026691436768,-0.7189483642578125,-0.8404232263565063,-0.8675791025161743,-0.6854825019836426,-0.6465489864349365,-0.6679477691650391,-0.8982232809066772,-0.648337721824646,-0.736838698387146,-0.6213418841362,-0.9988083839416504,-0.7222222685813904,-0.9988869428634644,-0.7120606899261475,-0.9104869961738586,-0.932486653327942,-0.9705357551574708,-0.818551778793335,-0.7646819353103638,-0.8053689002990723,-0.8577456474304199,-0.9995242357254028,-0.9953292608261108,-0.96608966588974,-0.9479713439941406,-0.895089328289032,,-0.7831463813781738,-0.8952469229698181,-0.7442331910133362,-0.8873310089111328,-0.8134255409240723,-0.8435089588165283,-0.9985539317131042,-0.9258953332901,,,,,,,,,,,,,,,,,,,,,-0.9945533275604248,-0.9957165718078612,-0.9848788976669312,-0.7753100395202637,-0.8613746762275696,-0.7237026691436768,-0.7189483642578125,-0.8404232263565063,-0.8675791025161743,-0.6854825019836426,-0.6465489864349365,-0.6679477691650391,-0.8982232809066772,-0.648337721824646,-0.736838698387146,-0.6213418841362,-0.9988083839416504,-0.9988869428634644,-0.7120606899261475,-0.9104869961738586,-0.818551778793335,-0.7646819353103638,-0.8053689002990723,-0.8577456474304199,-0.9995242357254028,-0.9953292608261108,-0.96608966588974,,-0.7831463813781738,-0.8952469229698181,-0.7442331910133362,-0.8873310089111328,-0.8134255409240723,-0.8435089588165283,-0.9985539317131042,-0.9258953332901
