s,lapgyn4_anatomical_structures,lapgyn4_surgical_actions,lapgyn4_instrument_count,lapgyn4_anatomical_actions,sklin2_skin_lesions,identify_nbi_infframes,laryngeal_tissues,nerthus_bowel_cleansing_quality,stanford_dogs_image_categorization,svhn,caltech101_object_classification,caltech256_object_classification,cifar10_object_classification,cifar100_object_classification,mnist_digit_classification,emnist_digit_classification,hyperkvasir_anatomical-landmarks,hyperkvasir_pathological-findings,hyperkvasir_quality-of-mucosal-views,hyperkvasir_therapeutic-interventions,cholec80_grasper_presence,cholec80_bipolar_presence,cholec80_hook_presence,cholec80_scissors_presence,cholec80_clipper_presence,cholec80_irrigator_presence,cholec80_specimenbag_presence,derm7pt_skin_lesions,idle_action_recognition,barretts_esophagus_diagnosis,brain_tumor_classification,mednode_melanoma_classification,brain_tumor_type_classification,chexpert_enlarged_cardiomediastinum,chexpert_cardiomegaly,chexpert_lung_opacity,chexpert_lung_lesion,chexpert_edema,chexpert_consolidation,chexpert_pneumonia,chexpert_atelectasis,chexpert_pneumothorax,chexpert_pleural_effusion,chexpert_pleural_other,chexpert_fracture,chexpert_support_devices,pneumonia_classification,ph2-melanocytic-lesions-classification,covid_xray_classification,isic20_melanoma_classification,deep_drid_dr_level,shenzen_chest_xray_tuberculosis,crawled_covid_ct_classification,deep_drid_quality,deep_drid_clarity,deep_drid_field,deep_drid_artifact,kvasir_capsule_anatomy,kvasir_capsule_content,kvasir_capsule_pathologies,breast_cancer_classification_v2,eye_condition_classification,mura_xr_wrist,mura_xr_shoulder,mura_xr_humerus,mura_xr_hand,mura_xr_forearm,mura_xr_finger,mura_xr_elbow,bean_plant_disease_classification,aptos19_blindness_detection,lapgyn4_anatomical_structures --shrink_train 800,lapgyn4_surgical_actions --shrink_train 800,lapgyn4_instrument_count --shrink_train 800,lapgyn4_anatomical_actions --shrink_train 800,laryngeal_tissues --shrink_train 800,nerthus_bowel_cleansing_quality --shrink_train 800,svhn --shrink_train 800,cifar10_object_classification --shrink_train 800,mnist_digit_classification --shrink_train 800,hyperkvasir_anatomical-landmarks --shrink_train 800,hyperkvasir_pathological-findings --shrink_train 800,hyperkvasir_quality-of-mucosal-views --shrink_train 800,hyperkvasir_therapeutic-interventions --shrink_train 800,cholec80_grasper_presence --shrink_train 800,cholec80_bipolar_presence --shrink_train 800,cholec80_hook_presence --shrink_train 800,cholec80_scissors_presence --shrink_train 800,cholec80_clipper_presence --shrink_train 800,cholec80_irrigator_presence --shrink_train 800,cholec80_specimenbag_presence --shrink_train 800,idle_action_recognition --shrink_train 800,brain_tumor_classification --shrink_train 800,brain_tumor_type_classification --shrink_train 800,chexpert_enlarged_cardiomediastinum --shrink_train 800,chexpert_cardiomegaly --shrink_train 800,chexpert_lung_opacity --shrink_train 800,chexpert_lung_lesion --shrink_train 800,chexpert_edema --shrink_train 800,chexpert_consolidation --shrink_train 800,chexpert_pneumonia --shrink_train 800,chexpert_atelectasis --shrink_train 800,chexpert_pneumothorax --shrink_train 800,chexpert_pleural_effusion --shrink_train 800,chexpert_pleural_other --shrink_train 800,chexpert_fracture --shrink_train 800,chexpert_support_devices --shrink_train 800,pneumonia_classification --shrink_train 800,covid_xray_classification --shrink_train 800,isic20_melanoma_classification --shrink_train 800,deep_drid_dr_level --shrink_train 800,deep_drid_quality --shrink_train 800,deep_drid_clarity --shrink_train 800,deep_drid_field --shrink_train 800,deep_drid_artifact --shrink_train 800,kvasir_capsule_anatomy --shrink_train 800,kvasir_capsule_content --shrink_train 800,kvasir_capsule_pathologies --shrink_train 800,mura_xr_wrist --shrink_train 800,mura_xr_shoulder --shrink_train 800,mura_xr_humerus --shrink_train 800,mura_xr_hand --shrink_train 800,mura_xr_forearm --shrink_train 800,mura_xr_finger --shrink_train 800,mura_xr_elbow --shrink_train 800,bean_plant_disease_classification --shrink_train 800,aptos19_blindness_detection --shrink_train 800
derm7pt_skin_lesions,-0.993460476398468,-0.9668644666671752,-0.8905497789382935,-0.9746325016021729,-0.8392164707183838,-0.9998071193695068,-0.9999234676361084,-1.0,-0.99473774433136,-0.9760643243789672,-0.9973883032798768,-0.994113564491272,-0.9785603880882264,-0.9949273467063904,-0.9993231892585754,-0.9972480535507202,-0.9971359968185424,-0.9105328321456908,-0.9933521151542664,-0.984697699546814,-0.9268739819526672,-0.947457194328308,-0.9845969676971436,-0.93426114320755,-0.8497897386550903,-0.9030717611312866,-0.9764643311500548,,-0.993788480758667,-0.9092235565185548,-0.9967010021209716,-0.4892857074737549,-0.9911106824874878,-0.7803142070770264,-0.8684713244438171,-0.7481182813644409,-0.7389541864395142,-0.8637171983718872,-0.8883239030838013,-0.7103381156921387,-0.6612222194671631,-0.7033662796020508,-0.917397916316986,-0.6773603558540344,-0.7390966415405273,-0.6527503728866577,-0.9987034797668456,-0.8359375,-0.9964522123336792,-0.6963257789611816,-0.9072725176811218,-0.9623440504074096,-0.9732142686843872,-0.8459655046463013,-0.7934979796409607,-0.7981953024864197,-0.8212668299674988,-0.998104691505432,-0.9964182376861572,-0.9834344983100892,-0.9674170017242432,-0.8966461420059204,-0.8763890266418457,-0.8106226921081543,-0.9172840118408204,-0.7563410997390747,-0.8923165798187256,-0.8356781005859375,-0.8682166337966919,-0.9981419444084167,-0.9214829802513124,-0.993460476398468,-0.9668644666671752,-0.8905497789382935,-0.9746325016021729,-0.9999234676361084,-1.0,-0.9760643243789672,-0.9785603880882264,-0.9993231892585754,-0.9971359968185424,-0.9105328321456908,-0.9933521151542664,-0.984697699546814,-0.9268739819526672,-0.947457194328308,-0.9845969676971436,-0.93426114320755,-0.8497897386550903,-0.9030717611312866,-0.9764643311500548,-0.993788480758667,-0.9967010021209716,-0.9911106824874878,-0.7803142070770264,-0.8684713244438171,-0.7481182813644409,-0.7389541864395142,-0.8637171983718872,-0.8883239030838013,-0.7103381156921387,-0.6612222194671631,-0.7033662796020508,-0.917397916316986,-0.6773603558540344,-0.7390966415405273,-0.6527503728866577,-0.9987034797668456,-0.9964522123336792,-0.6963257789611816,-0.9072725176811218,-0.8459655046463013,-0.7934979796409607,-0.7981953024864197,-0.8212668299674988,-0.998104691505432,-0.9964182376861572,-0.9834344983100892,-0.8763890266418457,-0.8106226921081543,-0.9172840118408204,-0.7563410997390747,-0.8923165798187256,-0.8356781005859375,-0.8682166337966919,-0.9981419444084167,-0.9214829802513124
emnist_digit_classification,-0.9909732937812804,-0.9604871273040771,-0.8992506265640259,-0.9698275923728944,-0.9291388988494872,-0.9998713731765748,-1.0,-1.0,-0.9958035349845886,-0.9633129239082336,-0.9980390071868896,-0.995885968208313,-0.982024312019348,-0.995479702949524,-0.9988426566123962,,-0.9983157515525818,-0.927268922328949,-0.9946342706680298,-0.9810794591903688,-0.935174822807312,-0.932060718536377,-0.5,-0.9113454818725586,-0.9059497117996216,-0.9005030393600464,-0.964753031730652,-0.8738673329353333,-0.993788480758667,-0.9092235565185548,-0.9967010021209716,-0.4892857074737549,-0.9911106824874878,-0.7803142070770264,-0.8684713244438171,-0.7481182813644409,-0.7389541864395142,-0.8637171983718872,-0.8883239030838013,-0.7103381156921387,-0.6612222194671631,-0.7033662796020508,-0.917397916316986,-0.6773603558540344,-0.7390966415405273,-0.6527503728866577,-0.9987034797668456,-0.8359375,-0.9964522123336792,-0.6963257789611816,-0.9072725176811218,-0.9623440504074096,-0.9732142686843872,-0.8459655046463013,-0.7934979796409607,-0.7981953024864197,-0.8212668299674988,-0.998104691505432,-0.9964182376861572,-0.9834344983100892,-0.9674170017242432,-0.8966461420059204,-0.8763890266418457,-0.8106226921081543,-0.9172840118408204,-0.7563410997390747,-0.8923165798187256,-0.8356781005859375,-0.8682166337966919,-0.9981419444084167,-0.9214829802513124,-0.9909732937812804,-0.9604871273040771,-0.8992506265640259,-0.9698275923728944,-1.0,-1.0,-0.9633129239082336,-0.982024312019348,-0.9988426566123962,-0.9983157515525818,-0.927268922328949,-0.9946342706680298,-0.9810794591903688,-0.935174822807312,-0.932060718536377,-0.5,-0.9113454818725586,-0.9059497117996216,-0.9005030393600464,-0.964753031730652,-0.993788480758667,-0.9967010021209716,-0.9911106824874878,-0.7803142070770264,-0.8684713244438171,-0.7481182813644409,-0.7389541864395142,-0.8637171983718872,-0.8883239030838013,-0.7103381156921387,-0.6612222194671631,-0.7033662796020508,-0.917397916316986,-0.6773603558540344,-0.7390966415405273,-0.6527503728866577,-0.9987034797668456,-0.9964522123336792,-0.6963257789611816,-0.9072725176811218,-0.8459655046463013,-0.7934979796409607,-0.7981953024864197,-0.8212668299674988,-0.998104691505432,-0.9964182376861572,-0.9834344983100892,-0.8763890266418457,-0.8106226921081543,-0.9172840118408204,-0.7563410997390747,-0.8923165798187256,-0.8356781005859375,-0.8682166337966919,-0.9981419444084167,-0.9214829802513124
eye_condition_classification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9929252862930298,-0.979970932006836,-0.9960054755210876,-0.9642857313156128,-0.989431381225586,-0.7861189842224121,-0.8662992715835571,-0.7243449091911316,-0.7374494671821594,-0.8672915101051331,-0.8981549143791199,-0.7032583951950073,-0.6809476613998413,-0.7047259211540222,-0.9025500416755676,-0.6575465202331543,-0.7489998936653137,-0.6492880582809448,-0.99822199344635,-0.8315972685813904,-0.9958153963088988,-0.6749967932701111,-0.9037338495254515,-0.9699198007583618,-0.9846428632736206,-0.8066551685333252,-0.8007932901382446,-0.7196188569068909,-0.851272463798523,-0.9995594024658204,-0.9979937672615052,-0.9690147638320924,-0.9598623514175416,,-0.8726187348365784,-0.8103506565093994,-0.905555546283722,-0.7524744868278503,-0.9034011960029602,-0.8268928527832031,-0.863411545753479,-0.9978148341178894,-0.9235496520996094,,,,,,,,,,,,,,,,,,,,,-0.9929252862930298,-0.9960054755210876,-0.989431381225586,-0.7861189842224121,-0.8662992715835571,-0.7243449091911316,-0.7374494671821594,-0.8672915101051331,-0.8981549143791199,-0.7032583951950073,-0.6809476613998413,-0.7047259211540222,-0.9025500416755676,-0.6575465202331543,-0.7489998936653137,-0.6492880582809448,-0.99822199344635,-0.9958153963088988,-0.6749967932701111,-0.9037338495254515,-0.8066551685333252,-0.8007932901382446,-0.7196188569068909,-0.851272463798523,-0.9995594024658204,-0.9979937672615052,-0.9690147638320924,-0.8726187348365784,-0.8103506565093994,-0.905555546283722,-0.7524744868278503,-0.9034011960029602,-0.8268928527832031,-0.863411545753479,-0.9978148341178894,-0.9235496520996094
hyperkvasir_anatomical-landmarks,-0.9909732937812804,-0.9604871273040771,-0.8992506265640259,-0.9698275923728944,-0.9291388988494872,-0.9998713731765748,-1.0,-1.0,-0.9958035349845886,-0.9633129239082336,-0.9980390071868896,-0.995885968208313,-0.982024312019348,-0.995479702949524,-0.9988426566123962,-0.9974246621131896,,-0.927268922328949,-0.9946342706680298,-0.9810794591903688,-0.935174822807312,-0.932060718536377,-0.5,-0.9113454818725586,-0.9059497117996216,-0.9005030393600464,-0.964753031730652,-0.8738673329353333,-0.993788480758667,-0.9092235565185548,-0.9967010021209716,-0.4892857074737549,-0.9911106824874878,-0.7803142070770264,-0.8684713244438171,-0.7481182813644409,-0.7389541864395142,-0.8637171983718872,-0.8883239030838013,-0.7103381156921387,-0.6612222194671631,-0.7033662796020508,-0.917397916316986,-0.6773603558540344,-0.7390966415405273,-0.6527503728866577,-0.9987034797668456,-0.8359375,-0.9964522123336792,-0.6963257789611816,-0.9072725176811218,-0.9623440504074096,-0.9732142686843872,-0.8459655046463013,-0.7934979796409607,-0.7981953024864197,-0.8212668299674988,-0.998104691505432,-0.9964182376861572,-0.9834344983100892,-0.9674170017242432,-0.8966461420059204,-0.8763890266418457,-0.8106226921081543,-0.9172840118408204,-0.7563410997390747,-0.8923165798187256,-0.8356781005859375,-0.8682166337966919,-0.9981419444084167,-0.9214829802513124,-0.9909732937812804,-0.9604871273040771,-0.8992506265640259,-0.9698275923728944,-1.0,-1.0,-0.9633129239082336,-0.982024312019348,-0.9988426566123962,,-0.927268922328949,-0.9946342706680298,-0.9810794591903688,-0.935174822807312,-0.932060718536377,-0.5,-0.9113454818725586,-0.9059497117996216,-0.9005030393600464,-0.964753031730652,-0.993788480758667,-0.9967010021209716,-0.9911106824874878,-0.7803142070770264,-0.8684713244438171,-0.7481182813644409,-0.7389541864395142,-0.8637171983718872,-0.8883239030838013,-0.7103381156921387,-0.6612222194671631,-0.7033662796020508,-0.917397916316986,-0.6773603558540344,-0.7390966415405273,-0.6527503728866577,-0.9987034797668456,-0.9964522123336792,-0.6963257789611816,-0.9072725176811218,-0.8459655046463013,-0.7934979796409607,-0.7981953024864197,-0.8212668299674988,-0.998104691505432,-0.9964182376861572,-0.9834344983100892,-0.8763890266418457,-0.8106226921081543,-0.9172840118408204,-0.7563410997390747,-0.8923165798187256,-0.8356781005859375,-0.8682166337966919,-0.9981419444084167,-0.9214829802513124
hyperkvasir_pathological-findings,-0.9917781949043274,-0.959610641002655,-0.9361684322357178,-0.960796594619751,-0.5409752130508423,-0.99916410446167,-0.9992921352386476,-1.0,-0.9951335191726683,-0.9768987894058228,-0.9983102083206176,-0.995660662651062,-0.9722430109977722,-0.996073603630066,-0.9990183115005492,-0.9972845315933228,-0.985895335674286,,-0.9742151498794556,-0.9869340658187866,-0.9304502606391908,-0.920388638973236,-0.980477213859558,-0.8928422927856445,-0.913559913635254,-0.9060713052749634,-0.9727129936218262,-0.8547409176826477,-0.993788480758667,-0.9092235565185548,-0.9967010021209716,-0.4892857074737549,-0.9911106824874878,-0.7803142070770264,-0.8684713244438171,-0.7481182813644409,-0.7389541864395142,-0.8637171983718872,-0.8883239030838013,-0.7103381156921387,-0.6612222194671631,-0.7033662796020508,-0.917397916316986,-0.6773603558540344,-0.7390966415405273,-0.6527503728866577,-0.9987034797668456,-0.8359375,-0.9964522123336792,-0.6963257789611816,-0.9072725176811218,-0.9623440504074096,-0.9732142686843872,-0.8459655046463013,-0.7934979796409607,-0.7981953024864197,-0.8212668299674988,-0.998104691505432,-0.9964182376861572,-0.9834344983100892,-0.9674170017242432,-0.8966461420059204,-0.8763890266418457,-0.8106226921081543,-0.9172840118408204,-0.7563410997390747,-0.8923165798187256,-0.8356781005859375,-0.8682166337966919,-0.9981419444084167,-0.9214829802513124,-0.9917781949043274,-0.959610641002655,-0.9361684322357178,-0.960796594619751,-0.9992921352386476,-1.0,-0.9768987894058228,-0.9722430109977722,-0.9990183115005492,-0.985895335674286,,-0.9742151498794556,-0.9869340658187866,-0.9304502606391908,-0.920388638973236,-0.980477213859558,-0.8928422927856445,-0.913559913635254,-0.9060713052749634,-0.9727129936218262,-0.993788480758667,-0.9967010021209716,-0.9911106824874878,-0.7803142070770264,-0.8684713244438171,-0.7481182813644409,-0.7389541864395142,-0.8637171983718872,-0.8883239030838013,-0.7103381156921387,-0.6612222194671631,-0.7033662796020508,-0.917397916316986,-0.6773603558540344,-0.7390966415405273,-0.6527503728866577,-0.9987034797668456,-0.9964522123336792,-0.6963257789611816,-0.9072725176811218,-0.8459655046463013,-0.7934979796409607,-0.7981953024864197,-0.8212668299674988,-0.998104691505432,-0.9964182376861572,-0.9834344983100892,-0.8763890266418457,-0.8106226921081543,-0.9172840118408204,-0.7563410997390747,-0.8923165798187256,-0.8356781005859375,-0.8682166337966919,-0.9981419444084167,-0.9214829802513124
hyperkvasir_quality-of-mucosal-views,-0.9902223944664,-0.9519673585891724,-0.879446268081665,-0.963550329208374,-0.4410993456840515,-0.9996784925460817,-1.0,-1.0,-0.9941003918647766,-0.9701865315437316,-0.9977145791053772,-0.9942726492881776,-0.9769191145896912,-0.9948521256446838,-0.9989892840385436,-0.9969815015792848,-0.9634968638420104,-0.8754314184188843,,-0.9840067625045776,-0.9170957803726196,-0.9062049388885498,-0.5,-0.7370038032531738,-0.9157545566558838,-0.6787480115890503,-0.8481341004371643,-0.8381786346435547,-0.9905139207839966,-0.9303208589553832,-0.9965939521789552,-0.5035713911056519,-0.986443042755127,-0.7726218700408936,-0.8455368280410767,-0.6995986104011536,-0.7029122710227966,-0.5,-0.8870036602020264,-0.6958646178245544,-0.6664662957191467,-0.6836641430854797,-0.90658700466156,-0.6470301747322083,-0.7118349075317383,-0.5805882215499878,-0.996713399887085,-0.8077257871627808,-0.9927358627319336,-0.5608452558517456,-0.8774178624153137,-0.9701426029205322,-0.9596874713897704,-0.806069016456604,-0.7465043067932129,-0.8180193305015564,-0.84564208984375,-0.9961061477661132,-0.9817101955413818,-0.9505655169487,-0.96384859085083,-0.8226057887077332,-0.8628199696540833,-0.8127810955047607,-0.9314197897911072,-0.5,-0.8755929470062256,-0.8218803405761719,-0.8629672527313232,-0.99514639377594,-0.9076783061027528,-0.9902223944664,-0.9519673585891724,-0.879446268081665,-0.963550329208374,-1.0,-1.0,-0.9701865315437316,-0.9769191145896912,-0.9989892840385436,-0.9634968638420104,-0.8754314184188843,,-0.9840067625045776,-0.9170957803726196,-0.9062049388885498,-0.5,-0.7370038032531738,-0.9157545566558838,-0.6787480115890503,-0.8481341004371643,-0.9905139207839966,-0.9965939521789552,-0.986443042755127,-0.7726218700408936,-0.8455368280410767,-0.6995986104011536,-0.7029122710227966,-0.5,-0.8870036602020264,-0.6958646178245544,-0.6664662957191467,-0.6836641430854797,-0.90658700466156,-0.6470301747322083,-0.7118349075317383,-0.5805882215499878,-0.996713399887085,-0.9927358627319336,-0.5608452558517456,-0.8774178624153137,-0.806069016456604,-0.7465043067932129,-0.8180193305015564,-0.84564208984375,-0.9961061477661132,-0.9817101955413818,-0.9505655169487,-0.8628199696540833,-0.8127810955047607,-0.9314197897911072,-0.5,-0.8755929470062256,-0.8218803405761719,-0.8629672527313232,-0.99514639377594,-0.9076783061027528
hyperkvasir_therapeutic-interventions,-0.9917781949043274,-0.959610641002655,-0.9361684322357178,-0.960796594619751,-0.5409752130508423,-0.99916410446167,-0.9992921352386476,-1.0,-0.9951335191726683,-0.9768987894058228,-0.9983102083206176,-0.995660662651062,-0.9722430109977722,-0.996073603630066,-0.9990183115005492,-0.9972845315933228,-0.985895335674286,-0.9255460500717164,-0.9742151498794556,,-0.9304502606391908,-0.920388638973236,-0.980477213859558,-0.8928422927856445,-0.913559913635254,-0.9060713052749634,-0.9727129936218262,-0.8547409176826477,-0.9940066337585448,-0.9791797995567322,-0.9988016486167908,-0.9607142806053162,-0.9853350520133972,-0.7774374485015869,-0.8658074140548706,-0.7197598218917847,-0.7279233932495117,-0.864730954170227,-0.7129641175270081,-0.615614652633667,-0.7002365589141846,-0.7088900208473206,-0.9140256643295288,-0.6752660274505615,-0.724017858505249,-0.6597171425819397,-0.9982553720474244,-0.7977430820465088,-0.998084306716919,-0.7839784622192383,-0.9116439819335938,-0.94385027885437,-0.9826785326004028,-0.8126552104949951,-0.8023622632026672,-0.7345952391624451,-0.8330115079879761,-0.9971551895141602,-0.9947962164878844,-0.968047559261322,-0.9653672575950624,-0.8722137212753296,-0.8761696815490723,-0.738839864730835,-0.9264506101608276,-0.7479143142700195,-0.9191648960113524,-0.8274374008178711,-0.8553025722503662,-0.999425768852234,-0.9275904893875122,-0.9917781949043274,-0.959610641002655,-0.9361684322357178,-0.960796594619751,-0.9992921352386476,-1.0,-0.9768987894058228,-0.9722430109977722,-0.9990183115005492,-0.985895335674286,-0.9255460500717164,-0.9742151498794556,,-0.9304502606391908,-0.920388638973236,-0.980477213859558,-0.8928422927856445,-0.913559913635254,-0.9060713052749634,-0.9727129936218262,-0.9940066337585448,-0.9988016486167908,-0.9853350520133972,-0.7774374485015869,-0.8658074140548706,-0.7197598218917847,-0.7279233932495117,-0.864730954170227,-0.7129641175270081,-0.615614652633667,-0.7002365589141846,-0.7088900208473206,-0.9140256643295288,-0.6752660274505615,-0.724017858505249,-0.6597171425819397,-0.9982553720474244,-0.998084306716919,-0.7839784622192383,-0.9116439819335938,-0.8126552104949951,-0.8023622632026672,-0.7345952391624451,-0.8330115079879761,-0.9971551895141602,-0.9947962164878844,-0.968047559261322,-0.8761696815490723,-0.738839864730835,-0.9264506101608276,-0.7479143142700195,-0.9191648960113524,-0.8274374008178711,-0.8553025722503662,-0.999425768852234,-0.9275904893875122
identify_nbi_infframes,-0.9887768030166626,-0.9475463032722472,-0.9067650437355042,-0.9625394940376282,-0.5376607179641724,,-0.9999426007270812,-0.9999977350234984,-0.994690477848053,-0.9677165150642396,-0.9981638193130492,-0.9949729442596436,-0.9627949595451356,-0.995220184326172,-0.9982473254203796,-0.9963755011558532,-0.951598346233368,-0.8868119120597839,-0.9873687624931335,-0.9840758442878724,-0.9226359128952026,-0.956498384475708,-0.9808409810066224,-0.882792592048645,-0.7959609627723694,-0.8821362853050232,-0.9815561771392822,-0.8050060272216797,-0.9930216073989868,-0.5521986484527588,-0.9950532913208008,-0.699999988079071,-0.9887535572052002,-0.7797390222549438,-0.8482208251953125,-0.6880342960357666,-0.7083348035812378,-0.8541238307952881,-0.8873611092567444,-0.6904217600822449,-0.6395386457443237,-0.6953102350234985,-0.9134199023246764,-0.6434341669082642,-0.7416226863861084,-0.6653096675872803,-0.9980790615081788,-0.5086805820465088,-0.9975812435150146,-0.7808784246444702,-0.9041461944580078,-0.9632352590560912,-0.9543750286102296,-0.8219654560089111,-0.760369062423706,-0.7878260016441345,-0.822077751159668,-0.9990055561065674,-0.9968051910400392,-0.9632914662361144,-0.9488822817802428,-0.8355115652084351,-0.8549314141273499,-0.8008525371551514,-0.9165432453155518,-0.7276138067245483,-0.892082691192627,-0.8234000205993652,-0.8585013151168823,-0.99398010969162,-0.9044508337974548,-0.9887768030166626,-0.9475463032722472,-0.9067650437355042,-0.9625394940376282,-0.9999426007270812,-0.9999977350234984,-0.9677165150642396,-0.9627949595451356,-0.9982473254203796,-0.951598346233368,-0.8868119120597839,-0.9873687624931335,-0.9840758442878724,-0.9226359128952026,-0.956498384475708,-0.9808409810066224,-0.882792592048645,-0.7959609627723694,-0.8821362853050232,-0.9815561771392822,-0.9930216073989868,-0.9950532913208008,-0.9887535572052002,-0.7797390222549438,-0.8482208251953125,-0.6880342960357666,-0.7083348035812378,-0.8541238307952881,-0.8873611092567444,-0.6904217600822449,-0.6395386457443237,-0.6953102350234985,-0.9134199023246764,-0.6434341669082642,-0.7416226863861084,-0.6653096675872803,-0.9980790615081788,-0.9975812435150146,-0.7808784246444702,-0.9041461944580078,-0.8219654560089111,-0.760369062423706,-0.7878260016441345,-0.822077751159668,-0.9990055561065674,-0.9968051910400392,-0.9632914662361144,-0.8549314141273499,-0.8008525371551514,-0.9165432453155518,-0.7276138067245483,-0.892082691192627,-0.8234000205993652,-0.8585013151168823,-0.99398010969162,-0.9044508337974548
idle_action_recognition,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8071892261505127,-0.995491862297058,-0.6785714626312256,-0.9916219711303712,-0.7718687653541565,-0.8465232849121094,-0.6705569624900818,-0.724570631980896,-0.8589972257614136,-0.8810124397277832,-0.6850276589393616,-0.5976191759109497,-0.5,-0.8946623802185059,-0.625238299369812,-0.6985831260681152,-0.6174886226654053,-0.9984461069107056,-0.8350694179534912,-0.9968267679214478,-0.6874305009841919,-0.896445095539093,-0.9616755843162536,-0.9803571701049804,-0.8193448185920715,-0.7667186856269836,-0.7488523125648499,-0.8559224605560303,-0.9978843927383424,-0.9915242195129396,-0.962406575679779,-0.9524353742599488,-0.8201122283935547,-0.8696448802947998,-0.8066521883010864,-0.899814784526825,-0.7369238138198853,-0.8829907178878784,-0.8441905379295349,-0.8517880439758301,-0.999098539352417,-0.9052557349205016,,,,,,,,,,,,,,,,,,,,,,-0.995491862297058,-0.9916219711303712,-0.7718687653541565,-0.8465232849121094,-0.6705569624900818,-0.724570631980896,-0.8589972257614136,-0.8810124397277832,-0.6850276589393616,-0.5976191759109497,-0.5,-0.8946623802185059,-0.625238299369812,-0.6985831260681152,-0.6174886226654053,-0.9984461069107056,-0.9968267679214478,-0.6874305009841919,-0.896445095539093,-0.8193448185920715,-0.7667186856269836,-0.7488523125648499,-0.8559224605560303,-0.9978843927383424,-0.9915242195129396,-0.962406575679779,-0.8696448802947998,-0.8066521883010864,-0.899814784526825,-0.7369238138198853,-0.8829907178878784,-0.8441905379295349,-0.8517880439758301,-0.999098539352417,-0.9052557349205016
isic20_melanoma_classification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9931055307388306,-0.7235307693481445,-0.9934197664260864,-0.7071428298950195,-0.9909210205078124,-0.773668646812439,-0.8635083436965942,-0.7282363176345825,-0.7210422158241272,-0.8633856773376465,-0.886746883392334,-0.6883707046508789,-0.6851208209991455,-0.6800931096076965,-0.9074350595474244,-0.6525930762290955,-0.734757661819458,-0.614643931388855,-0.9955919981002808,-0.3975694179534912,-0.9949913024902344,,-0.9271970987319946,-0.9520944356918336,-0.987500011920929,-0.7890862226486206,-0.801574170589447,-0.8346659541130066,-0.8513748049736023,-0.998570680618286,-0.998003363609314,-0.9761759638786316,-0.9648651480674744,-0.8922717571258545,-0.8557544350624084,-0.807259202003479,-0.8900926113128662,-0.7396957874298096,-0.901408553123474,-0.8261663913726807,-0.8572267293930054,-0.9945086240768432,-0.9260501265525818,,,,,,,,,,,,,,,,,,,,,-0.9931055307388306,-0.9934197664260864,-0.9909210205078124,-0.773668646812439,-0.8635083436965942,-0.7282363176345825,-0.7210422158241272,-0.8633856773376465,-0.886746883392334,-0.6883707046508789,-0.6851208209991455,-0.6800931096076965,-0.9074350595474244,-0.6525930762290955,-0.734757661819458,-0.614643931388855,-0.9955919981002808,-0.9949913024902344,,-0.9271970987319946,-0.7890862226486206,-0.801574170589447,-0.8346659541130066,-0.8513748049736023,-0.998570680618286,-0.998003363609314,-0.9761759638786316,-0.8557544350624084,-0.807259202003479,-0.8900926113128662,-0.7396957874298096,-0.901408553123474,-0.8261663913726807,-0.8572267293930054,-0.9945086240768432,-0.9260501265525818
kvasir_capsule_anatomy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.992876410484314,-0.977543294429779,-0.9966439008712769,-0.9535714387893676,-0.985666275024414,-0.7663968801498413,-0.8609644770622253,-0.7045891284942627,-0.755131185054779,-0.8625412583351135,-0.8796935677528381,-0.7134209871292114,-0.6585123538970947,-0.6967506408691406,-0.906718909740448,-0.6867021322250366,-0.7490472197532654,-0.6342540383338928,-0.997721552848816,-0.8229166865348816,-0.9938782453536988,-0.6286880970001221,-0.8881298303604126,-0.9661319255828856,-0.9598214626312256,-0.7990344762802124,-0.8051021695137024,-0.8214325904846191,-0.8354830741882324,,-0.9977855682373048,-0.962694764137268,-0.9467977285385132,-0.8319582343101501,-0.8655778169631958,-0.7999309301376343,-0.9077160358428956,-0.7555729746818542,-0.896818220615387,-0.8305615186691284,-0.8716311454772949,-0.9976763725280762,-0.9144665598869324,,,,,,,,,,,,,,,,,,,,,-0.992876410484314,-0.9966439008712769,-0.985666275024414,-0.7663968801498413,-0.8609644770622253,-0.7045891284942627,-0.755131185054779,-0.8625412583351135,-0.8796935677528381,-0.7134209871292114,-0.6585123538970947,-0.6967506408691406,-0.906718909740448,-0.6867021322250366,-0.7490472197532654,-0.6342540383338928,-0.997721552848816,-0.9938782453536988,-0.6286880970001221,-0.8881298303604126,-0.7990344762802124,-0.8051021695137024,-0.8214325904846191,-0.8354830741882324,,-0.9977855682373048,-0.962694764137268,-0.8655778169631958,-0.7999309301376343,-0.9077160358428956,-0.7555729746818542,-0.896818220615387,-0.8305615186691284,-0.8716311454772949,-0.9976763725280762,-0.9144665598869324
