s,lapgyn4_anatomical_structures,lapgyn4_surgical_actions,lapgyn4_instrument_count,lapgyn4_anatomical_actions,sklin2_skin_lesions,identify_nbi_infframes,laryngeal_tissues,nerthus_bowel_cleansing_quality,stanford_dogs_image_categorization,svhn,caltech101_object_classification,caltech256_object_classification,cifar10_object_classification,cifar100_object_classification,mnist_digit_classification,emnist_digit_classification,hyperkvasir_anatomical-landmarks,hyperkvasir_pathological-findings,hyperkvasir_quality-of-mucosal-views,hyperkvasir_therapeutic-interventions,cholec80_grasper_presence,cholec80_bipolar_presence,cholec80_hook_presence,cholec80_scissors_presence,cholec80_clipper_presence,cholec80_irrigator_presence,cholec80_specimenbag_presence,derm7pt_skin_lesions,idle_action_recognition,barretts_esophagus_diagnosis,brain_tumor_classification,mednode_melanoma_classification,brain_tumor_type_classification,chexpert_enlarged_cardiomediastinum,chexpert_cardiomegaly,chexpert_lung_opacity,chexpert_lung_lesion,chexpert_edema,chexpert_consolidation,chexpert_pneumonia,chexpert_atelectasis,chexpert_pneumothorax,chexpert_pleural_effusion,chexpert_pleural_other,chexpert_fracture,chexpert_support_devices,pneumonia_classification,ph2-melanocytic-lesions-classification,covid_xray_classification,isic20_melanoma_classification,deep_drid_dr_level,shenzen_chest_xray_tuberculosis,crawled_covid_ct_classification,deep_drid_quality,deep_drid_clarity,deep_drid_field,deep_drid_artifact,kvasir_capsule_anatomy,kvasir_capsule_content,kvasir_capsule_pathologies,breast_cancer_classification_v2,eye_condition_classification,mura_xr_wrist,mura_xr_shoulder,mura_xr_humerus,mura_xr_hand,mura_xr_forearm,mura_xr_finger,mura_xr_elbow,bean_plant_disease_classification,aptos19_blindness_detection,lapgyn4_anatomical_structures --shrink_train 800,lapgyn4_surgical_actions --shrink_train 800,lapgyn4_instrument_count --shrink_train 800,lapgyn4_anatomical_actions --shrink_train 800,laryngeal_tissues --shrink_train 800,nerthus_bowel_cleansing_quality --shrink_train 800,svhn --shrink_train 800,cifar10_object_classification --shrink_train 800,mnist_digit_classification --shrink_train 800,hyperkvasir_anatomical-landmarks --shrink_train 800,hyperkvasir_pathological-findings --shrink_train 800,hyperkvasir_quality-of-mucosal-views --shrink_train 800,hyperkvasir_therapeutic-interventions --shrink_train 800,cholec80_grasper_presence --shrink_train 800,cholec80_bipolar_presence --shrink_train 800,cholec80_hook_presence --shrink_train 800,cholec80_scissors_presence --shrink_train 800,cholec80_clipper_presence --shrink_train 800,cholec80_irrigator_presence --shrink_train 800,cholec80_specimenbag_presence --shrink_train 800,idle_action_recognition --shrink_train 800,brain_tumor_classification --shrink_train 800,brain_tumor_type_classification --shrink_train 800,chexpert_enlarged_cardiomediastinum --shrink_train 800,chexpert_cardiomegaly --shrink_train 800,chexpert_lung_opacity --shrink_train 800,chexpert_lung_lesion --shrink_train 800,chexpert_edema --shrink_train 800,chexpert_consolidation --shrink_train 800,chexpert_pneumonia --shrink_train 800,chexpert_atelectasis --shrink_train 800,chexpert_pneumothorax --shrink_train 800,chexpert_pleural_effusion --shrink_train 800,chexpert_pleural_other --shrink_train 800,chexpert_fracture --shrink_train 800,chexpert_support_devices --shrink_train 800,pneumonia_classification --shrink_train 800,covid_xray_classification --shrink_train 800,isic20_melanoma_classification --shrink_train 800,deep_drid_dr_level --shrink_train 800,deep_drid_quality --shrink_train 800,deep_drid_clarity --shrink_train 800,deep_drid_field --shrink_train 800,deep_drid_artifact --shrink_train 800,kvasir_capsule_anatomy --shrink_train 800,kvasir_capsule_content --shrink_train 800,kvasir_capsule_pathologies --shrink_train 800,mura_xr_wrist --shrink_train 800,mura_xr_shoulder --shrink_train 800,mura_xr_humerus --shrink_train 800,mura_xr_hand --shrink_train 800,mura_xr_forearm --shrink_train 800,mura_xr_finger --shrink_train 800,mura_xr_elbow --shrink_train 800,bean_plant_disease_classification --shrink_train 800,aptos19_blindness_detection --shrink_train 800
chexpert_lung_opacity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9713888764381408,-0.6841269731521606,-0.9318077564239502,-0.6892856955528259,-0.932017743587494,,,,,,,,,,,,,,-0.9748104810714722,-0.6041667461395264,-0.9740201830863952,-0.572564423084259,-0.5578226447105408,-0.8727718591690063,-0.9249999523162842,-0.729758620262146,-0.511462926864624,-0.4259847104549408,-0.4554783701896667,-0.987809419631958,-0.8827049732208252,-0.7358739376068115,-0.7941981554031372,-0.5833333730697632,-0.7754696607589722,-0.7205381393432617,-0.832870364189148,-0.6391667127609253,-0.8147568702697754,-0.7234108448028564,-0.750880241394043,-0.9446566104888916,-0.5695176124572754,,,,,,,,,,,,,,,,,,,,,-0.9713888764381408,-0.9318077564239502,-0.932017743587494,,,,,,,,,,,,,,-0.9748104810714722,-0.9740201830863952,-0.572564423084259,-0.5578226447105408,-0.729758620262146,-0.511462926864624,-0.4259847104549408,-0.4554783701896667,-0.987809419631958,-0.8827049732208252,-0.7358739376068115,-0.7754696607589722,-0.7205381393432617,-0.832870364189148,-0.6391667127609253,-0.8147568702697754,-0.7234108448028564,-0.750880241394043,-0.9446566104888916,-0.5695176124572754
chexpert_pleural_effusion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9786111116409302,-0.8611111640930176,-0.9532926082611084,-0.5249999761581421,-0.9331668615341188,,,,,,,,,,,,,,-0.9843844175338744,-0.6666666865348816,-0.9844763278961182,-0.5689062476158142,-0.5651849508285522,-0.8725489974021912,-0.8928571343421936,-0.7233103513717651,-0.4994116127490997,-0.4148842692375183,-0.4638117551803589,-0.9803921580314636,-0.9440940618515016,-0.7380786538124084,-0.729793906211853,-0.6672618985176086,-0.7742100358009338,-0.712853193283081,-0.8097221851348877,-0.644878625869751,-0.8373293876647949,-0.7313241362571716,-0.7612960934638977,-0.9575881958007812,-0.5993854999542236,,,,,,,,,,,,,,,,,,,,,-0.9786111116409302,-0.9532926082611084,-0.9331668615341188,,,,,,,,,,,,,,-0.9843844175338744,-0.9844763278961182,-0.5689062476158142,-0.5651849508285522,-0.7233103513717651,-0.4994116127490997,-0.4148842692375183,-0.4638117551803589,-0.9803921580314636,-0.9440940618515016,-0.7380786538124084,-0.7742100358009338,-0.712853193283081,-0.8097221851348877,-0.644878625869751,-0.8373293876647949,-0.7313241362571716,-0.7612960934638977,-0.9575881958007812,-0.5993854999542236
chexpert_pleural_other,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.977222204208374,-0.7587301731109619,-0.9710218906402588,-0.7821428775787354,-0.9383841156959534,,,,,,,,,,,,,,-0.989375114440918,-0.5208333730697632,-0.9849953651428224,-0.5501850843429565,-0.6337965726852417,-0.9024064540863036,-0.931249976158142,-0.7423793077468872,-0.4429638087749481,-0.4699843227863312,-0.4810957014560699,-0.9841008186340332,-0.9379045963287354,-0.8117267489433289,-0.8635286092758179,-0.686904788017273,-0.791130542755127,-0.7451888918876648,-0.831944465637207,-0.6775202751159668,-0.8276485204696655,-0.7497575283050537,-0.7777777910232544,-0.970246434211731,-0.5913086533546448,,,,,,,,,,,,,,,,,,,,,-0.977222204208374,-0.9710218906402588,-0.9383841156959534,,,,,,,,,,,,,,-0.989375114440918,-0.9849953651428224,-0.5501850843429565,-0.6337965726852417,-0.7423793077468872,-0.4429638087749481,-0.4699843227863312,-0.4810957014560699,-0.9841008186340332,-0.9379045963287354,-0.8117267489433289,-0.791130542755127,-0.7451888918876648,-0.831944465637207,-0.6775202751159668,-0.8276485204696655,-0.7497575283050537,-0.7777777910232544,-0.970246434211731,-0.5913086533546448
chexpert_pneumonia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9780555963516236,-0.7031745910644531,-0.9585140347480774,-0.8428571224212646,-0.9395660758018494,,,,,,,,,,,,,,-0.9924352765083312,-0.5833333730697632,-0.9844763278961182,-0.5683614611625671,-0.608696460723877,-0.8952763080596924,-0.9133929014205932,-0.7556207180023193,-0.409509539604187,-0.4536614418029785,-0.4775463044643402,-0.9879654049873352,-0.9416384100914,-0.7651896476745605,-0.8303533792495728,-0.6386904716491699,-0.7875162363052368,-0.7157803773880005,-0.8060184717178345,-0.6798195838928223,-0.8335538506507874,-0.7504809498786926,-0.765888512134552,-0.966027021408081,-0.5991300344467163,,,,,,,,,,,,,,,,,,,,,-0.9780555963516236,-0.9585140347480774,-0.9395660758018494,,,,,,,,,,,,,,-0.9924352765083312,-0.9844763278961182,-0.5683614611625671,-0.608696460723877,-0.7556207180023193,-0.409509539604187,-0.4536614418029785,-0.4775463044643402,-0.9879654049873352,-0.9416384100914,-0.7651896476745605,-0.7875162363052368,-0.7157803773880005,-0.8060184717178345,-0.6798195838928223,-0.8335538506507874,-0.7504809498786926,-0.765888512134552,-0.966027021408081,-0.5991300344467163
chexpert_pneumothorax,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.980555534362793,-0.7587301731109619,-0.9347751140594482,-0.7285714149475098,-0.9208524227142334,,,,,,,,,,,,,,-0.9799585342407228,-0.5625,-0.9663573503494264,-0.5783094763755798,-0.6106954216957092,-0.8645276427268982,-0.8883928656578064,-0.7180689573287964,-0.4012556672096252,-0.4025610387325287,-0.4360339641571045,-0.9741408824920654,-0.8961261510848999,-0.7240910530090332,-0.8444018959999084,-0.6279761791229248,-0.7671759724617004,-0.7120105028152466,-0.8342592716217041,-0.6564993262290955,-0.8029462099075317,-0.7258963584899902,-0.7479270696640015,-0.9532591104507446,-0.5897698402404785,,,,,,,,,,,,,,,,,,,,,-0.980555534362793,-0.9347751140594482,-0.9208524227142334,,,,,,,,,,,,,,-0.9799585342407228,-0.9663573503494264,-0.5783094763755798,-0.6106954216957092,-0.7180689573287964,-0.4012556672096252,-0.4025610387325287,-0.4360339641571045,-0.9741408824920654,-0.8961261510848999,-0.7240910530090332,-0.7671759724617004,-0.7120105028152466,-0.8342592716217041,-0.6564993262290955,-0.8029462099075317,-0.7258963584899902,-0.7479270696640015,-0.9532591104507446,-0.5897698402404785
chexpert_support_devices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.976111114025116,-0.6666667461395264,-0.9475647211074828,-0.8071428537368774,-0.91549813747406,,,,,,,,,,,,,,-0.981653094291687,-0.6666666865348816,-0.9703493118286132,-0.5868491530418396,-0.5786936283111572,-0.8729946613311768,-0.9303571581840516,-0.7236206531524658,-0.4750591814517975,-0.4152776598930359,-0.4594135880470276,-0.9796395301818848,-0.9117787480354308,-0.7647176384925842,-0.8288025856018066,-0.5535714626312256,-0.7765761017799377,-0.7222727537155151,-0.8240740299224854,-0.657855212688446,-0.8120784759521484,-0.7199755907058716,-0.7689883708953857,-0.9489842653274536,-0.5970525741577148,,,,,,,,,,,,,,,,,,,,,-0.976111114025116,-0.9475647211074828,-0.91549813747406,,,,,,,,,,,,,,-0.981653094291687,-0.9703493118286132,-0.5868491530418396,-0.5786936283111572,-0.7236206531524658,-0.4750591814517975,-0.4152776598930359,-0.4594135880470276,-0.9796395301818848,-0.9117787480354308,-0.7647176384925842,-0.7765761017799377,-0.7222727537155151,-0.8240740299224854,-0.657855212688446,-0.8120784759521484,-0.7199755907058716,-0.7689883708953857,-0.9489842653274536,-0.5970525741577148
cholec80_bipolar_presence,-0.906512975692749,-0.6538407206535339,,-0.8635963201522827,-0.3467262089252472,-0.9861111044883728,-1.0,-1.0,,-0.8221596479415894,,,-0.7745000123977661,,-0.9834962487220764,,-0.8263692855834961,-0.4034396409988403,-0.94913911819458,-0.9322327375411988,,,,,,,,-0.4226702451705932,-0.9819444417953492,-0.6198412775993347,-0.9281271696090698,-0.7928571701049805,-0.9331611394882202,-0.7155032753944397,-0.7735148668289185,-0.5380439162254333,-0.6297670602798462,-0.7473330497741699,-0.7941919565200806,-0.6209555268287659,-0.5133898854255676,-0.5846853256225586,-0.8052014112472534,-0.548304557800293,-0.6057394742965698,-0.5015140175819397,-0.9810882806777954,-0.6041666865348816,-0.9877886772155762,-0.5809484720230103,-0.5527667999267578,-0.8429144620895386,-0.918749988079071,-0.7433103322982788,-0.4887366592884063,-0.4293676018714905,-0.478935182094574,-0.9846974611282348,-0.9058150053024292,-0.7070266008377075,-0.8112571239471436,-0.5821428298950195,-0.7601832151412964,-0.7315322160720825,-0.8245370388031006,-0.6448391675949097,-0.7895220518112183,-0.7174375057220459,-0.7663541436195374,-0.9444388747215272,-0.5942473411560059,-0.906512975692749,-0.6538407206535339,,-0.8635963201522827,-1.0,-1.0,-0.8221596479415894,-0.7745000123977661,-0.9834962487220764,-0.8263692855834961,-0.4034396409988403,-0.94913911819458,-0.9322327375411988,,,,,,,,-0.9819444417953492,-0.9281271696090698,-0.9331611394882202,-0.7155032753944397,-0.7735148668289185,-0.5380439162254333,-0.6297670602798462,-0.7473330497741699,-0.7941919565200806,-0.6209555268287659,-0.5133898854255676,-0.5846853256225586,-0.8052014112472534,-0.548304557800293,-0.6057394742965698,-0.5015140175819397,-0.9810882806777954,-0.9877886772155762,-0.5809484720230103,-0.5527667999267578,-0.7433103322982788,-0.4887366592884063,-0.4293676018714905,-0.478935182094574,-0.9846974611282348,-0.9058150053024292,-0.7070266008377075,-0.7601832151412964,-0.7315322160720825,-0.8245370388031006,-0.6448391675949097,-0.7895220518112183,-0.7174375057220459,-0.7663541436195374,-0.9444388747215272,-0.5942473411560059
cholec80_clipper_presence,-0.9163855910301208,-0.6802364587783813,,-0.8262060284614563,-0.3870535790920257,-0.9930555820465088,-0.9886363744735718,-1.0,,-0.826728343963623,,,-0.7497000098228455,,-0.9825575947761536,,-0.8259758949279785,-0.397642970085144,-0.9313308000564576,-0.942258358001709,,,,,,,,-0.4707885384559631,-0.9783333539962769,-0.7222222089767456,-0.9468514919281006,-0.6285713911056519,-0.9166086912155152,-0.6922580003738403,-0.7359195947647095,-0.5333327054977417,-0.5964609384536743,-0.7358009219169617,-0.7836219072341919,-0.6117254495620728,-0.5149700045585632,-0.5808649659156799,-0.7835712432861328,-0.5610926151275635,-0.5882877707481384,-0.5026671290397644,-0.9785141944885254,-0.4791666865348816,-0.9792482852935792,-0.5563192367553711,-0.5396775007247925,-0.9021836519241332,-0.8803571462631226,-0.7066896557807922,-0.3922260403633117,-0.475539892911911,-0.4461419880390167,-0.9867720603942872,-0.9089528918266296,-0.7512920498847961,-0.7638813257217407,-0.5773809552192688,-0.7733922004699707,-0.7181656956672668,-0.7902777791023254,-0.6152306795120239,-0.8061731457710266,-0.7399325966835022,-0.7652570605278015,-0.9235054850578308,-0.5409798622131348,-0.9163855910301208,-0.6802364587783813,,-0.8262060284614563,-0.9886363744735718,-1.0,-0.826728343963623,-0.7497000098228455,-0.9825575947761536,-0.8259758949279785,-0.397642970085144,-0.9313308000564576,-0.942258358001709,,,,,,,,-0.9783333539962769,-0.9468514919281006,-0.9166086912155152,-0.6922580003738403,-0.7359195947647095,-0.5333327054977417,-0.5964609384536743,-0.7358009219169617,-0.7836219072341919,-0.6117254495620728,-0.5149700045585632,-0.5808649659156799,-0.7835712432861328,-0.5610926151275635,-0.5882877707481384,-0.5026671290397644,-0.9785141944885254,-0.9792482852935792,-0.5563192367553711,-0.5396775007247925,-0.7066896557807922,-0.3922260403633117,-0.475539892911911,-0.4461419880390167,-0.9867720603942872,-0.9089528918266296,-0.7512920498847961,-0.7733922004699707,-0.7181656956672668,-0.7902777791023254,-0.6152306795120239,-0.8061731457710266,-0.7399325966835022,-0.7652570605278015,-0.9235054850578308,-0.5409798622131348
cholec80_grasper_presence,-0.934747278690338,-0.6834936141967773,,-0.8390076160430908,-0.2546131014823913,-0.9930555820465088,-0.9810606241226196,-0.9975000023841858,,-0.8151376247406006,,,-0.7868000268936157,,-0.9828510284423828,,-0.8229914903640747,-0.4125910401344299,-0.9520376920700072,-0.9448590278625488,,,,,,,,-0.4495519697666168,-0.980555534362793,-0.7777777910232544,-0.9502503871917723,-0.8178571462631226,-0.9307809472084044,-0.7057994604110718,-0.7702054977416992,-0.5550886988639832,-0.5955805778503418,-0.7520447969436646,-0.7791606187820435,-0.6403323411941528,-0.5276785492897034,-0.5899639129638672,-0.8093113899230957,-0.5191822052001953,-0.6121891736984253,-0.5022614002227783,-0.9885742664337158,-0.5625,-0.987269639968872,-0.547772228717804,-0.5665881037712097,-0.8582887649536133,-0.931249976158142,-0.7642413973808289,-0.5020707845687866,-0.4203582406044006,-0.3930555880069732,-0.9846974611282348,-0.9422926306724548,-0.7591938972473145,-0.7959009408950806,-0.5738095045089722,-0.7818739414215088,-0.7176685333251953,-0.8277777433395386,-0.6360878944396973,-0.8185162544250488,-0.7290083765983582,-0.7773057818412781,-0.9488760232925416,-0.5707391500473022,-0.934747278690338,-0.6834936141967773,,-0.8390076160430908,-0.9810606241226196,-0.9975000023841858,-0.8151376247406006,-0.7868000268936157,-0.9828510284423828,-0.8229914903640747,-0.4125910401344299,-0.9520376920700072,-0.9448590278625488,,,,,,,,-0.980555534362793,-0.9502503871917723,-0.9307809472084044,-0.7057994604110718,-0.7702054977416992,-0.5550886988639832,-0.5955805778503418,-0.7520447969436646,-0.7791606187820435,-0.6403323411941528,-0.5276785492897034,-0.5899639129638672,-0.8093113899230957,-0.5191822052001953,-0.6121891736984253,-0.5022614002227783,-0.9885742664337158,-0.987269639968872,-0.547772228717804,-0.5665881037712097,-0.7642413973808289,-0.5020707845687866,-0.4203582406044006,-0.3930555880069732,-0.9846974611282348,-0.9422926306724548,-0.7591938972473145,-0.7818739414215088,-0.7176685333251953,-0.8277777433395386,-0.6360878944396973,-0.8185162544250488,-0.7290083765983582,-0.7773057818412781,-0.9488760232925416,-0.5707391500473022
cholec80_hook_presence,-0.927894115447998,-0.686229944229126,,-0.8678790330886841,-0.2982142865657806,-0.9722222089767456,-0.992424249649048,-1.0,,-0.8304941654205322,,,-0.7849000096321106,,-0.9792430400848388,,-0.8272522687911987,-0.4414883852005005,-0.9494735598564148,-0.944670557975769,,,,,,,,-0.4060035943984985,-0.979722261428833,-0.8238095045089722,-0.9502503871917723,-0.8035714626312256,-0.9121057391166688,-0.7042796611785889,-0.761878490447998,-0.5447192788124084,-0.6035188436508179,-0.7473479509353638,-0.7998202443122864,-0.6222209334373474,-0.5100871920585632,-0.5926567316055298,-0.8103252649307251,-0.5433399677276611,-0.6135196685791016,-0.5042041540145874,-0.9868797063827516,-0.4375,-0.9849953651428224,-0.5467677712440491,-0.5681165456771851,-0.8952763080596924,-0.9008928537368774,-0.7085172533988953,-0.4882481694221496,-0.4119637608528137,-0.4858025014400482,-0.9861754179000854,-0.8962893486022949,-0.7180567383766174,-0.8323603272438049,-0.561904788017273,-0.7839992046356201,-0.7360233068466187,-0.8189815282821655,-0.6384265422821045,-0.8050920963287354,-0.7356526255607605,-0.7654930353164673,-0.9533687829971312,-0.597200334072113,-0.927894115447998,-0.686229944229126,,-0.8678790330886841,-0.992424249649048,-1.0,-0.8304941654205322,-0.7849000096321106,-0.9792430400848388,-0.8272522687911987,-0.4414883852005005,-0.9494735598564148,-0.944670557975769,,,,,,,,-0.979722261428833,-0.9502503871917723,-0.9121057391166688,-0.7042796611785889,-0.761878490447998,-0.5447192788124084,-0.6035188436508179,-0.7473479509353638,-0.7998202443122864,-0.6222209334373474,-0.5100871920585632,-0.5926567316055298,-0.8103252649307251,-0.5433399677276611,-0.6135196685791016,-0.5042041540145874,-0.9868797063827516,-0.9849953651428224,-0.5467677712440491,-0.5681165456771851,-0.7085172533988953,-0.4882481694221496,-0.4119637608528137,-0.4858025014400482,-0.9861754179000854,-0.8962893486022949,-0.7180567383766174,-0.7839992046356201,-0.7360233068466187,-0.8189815282821655,-0.6384265422821045,-0.8050920963287354,-0.7356526255607605,-0.7654930353164673,-0.9533687829971312,-0.597200334072113
cholec80_irrigator_presence,-0.9270604252815248,-0.6821199655532837,,-0.8555424809455872,-0.4044643044471741,-0.9791666269302368,-0.9886363744735718,-0.9995370507240297,,-0.8502187728881836,,,-0.7799000144004822,,-0.9847524762153624,,-0.8238329887390137,-0.4084630310535431,-0.9480242729187012,-0.9297828674316406,,,,,,,,-0.4698925018310547,-0.9800000190734864,-0.7777777910232544,-0.9573870301246644,-0.9142856597900392,-0.9284007549285888,-0.6872355937957764,-0.7549490332603455,-0.5503066182136536,-0.5720227956771851,-0.7545484304428101,-0.804580807685852,-0.603187084197998,-0.510379433631897,-0.5985661745071411,-0.8189449310302734,-0.5497229695320129,-0.620597779750824,-0.5014594197273254,-0.9881667494773864,-0.5625,-0.9844763278961182,-0.5619937777519226,-0.6041335463523865,-0.8874777555465698,-0.9249999523162842,-0.6903448104858398,-0.5174811482429504,-0.3799542188644409,-0.4609568119049072,-0.9900400638580322,-0.9109177589416504,-0.7713317275047302,-0.8238460421562195,-0.6023809313774109,-0.7739230990409851,-0.7062904834747314,-0.7972222566604614,-0.6283711194992065,-0.756768524646759,-0.719054102897644,-0.7613726258277893,-0.9447135925292968,-0.5972012281417847,-0.9270604252815248,-0.6821199655532837,,-0.8555424809455872,-0.9886363744735718,-0.9995370507240297,-0.8502187728881836,-0.7799000144004822,-0.9847524762153624,-0.8238329887390137,-0.4084630310535431,-0.9480242729187012,-0.9297828674316406,,,,,,,,-0.9800000190734864,-0.9573870301246644,-0.9284007549285888,-0.6872355937957764,-0.7549490332603455,-0.5503066182136536,-0.5720227956771851,-0.7545484304428101,-0.804580807685852,-0.603187084197998,-0.510379433631897,-0.5985661745071411,-0.8189449310302734,-0.5497229695320129,-0.620597779750824,-0.5014594197273254,-0.9881667494773864,-0.9844763278961182,-0.5619937777519226,-0.6041335463523865,-0.6903448104858398,-0.5174811482429504,-0.3799542188644409,-0.4609568119049072,-0.9900400638580322,-0.9109177589416504,-0.7713317275047302,-0.7739230990409851,-0.7062904834747314,-0.7972222566604614,-0.6283711194992065,-0.756768524646759,-0.719054102897644,-0.7613726258277893,-0.9447135925292968,-0.5972012281417847
cholec80_scissors_presence,-0.9177029728889464,-0.6803607940673828,,-0.8603916168212891,-0.3364583253860473,-0.9722222089767456,-0.9848484992980956,-0.9995370507240297,,-0.8487341403961182,,,-0.7833000421524048,,-0.9850360155105592,,-0.8272604942321777,-0.4343673586845398,-0.9316651821136476,-0.9371702075004578,,,,,,,,-0.3986559212207794,-0.9816666841506958,-0.7674603462219238,-0.9479213953018188,-0.6857143044471741,-0.9272352457046508,-0.6916645169258118,-0.7555315494537354,-0.5318412780761719,-0.576949417591095,-0.7456392049789429,-0.7895833253860474,-0.6199325919151306,-0.5135396718978882,-0.5929778814315796,-0.8315533399581909,-0.571742057800293,-0.6219052076339722,-0.501981258392334,-0.9835835695266724,-0.6458333730697632,-0.9825606346130372,-0.5475460886955261,-0.5599038600921631,-0.895053505897522,-0.90625,-0.7272758483886719,-0.4644733965396881,-0.3608419895172119,-0.4213734567165375,-0.9851381182670592,-0.90709125995636,-0.718290388584137,-0.843276858329773,-0.5976190567016602,-0.7606168389320374,-0.7223623394966125,-0.815740704536438,-0.6227442622184753,-0.8066895008087158,-0.716467559337616,-0.7619147896766663,-0.9616438746452332,-0.5740258693695068,-0.9177029728889464,-0.6803607940673828,,-0.8603916168212891,-0.9848484992980956,-0.9995370507240297,-0.8487341403961182,-0.7833000421524048,-0.9850360155105592,-0.8272604942321777,-0.4343673586845398,-0.9316651821136476,-0.9371702075004578,,,,,,,,-0.9816666841506958,-0.9479213953018188,-0.9272352457046508,-0.6916645169258118,-0.7555315494537354,-0.5318412780761719,-0.576949417591095,-0.7456392049789429,-0.7895833253860474,-0.6199325919151306,-0.5135396718978882,-0.5929778814315796,-0.8315533399581909,-0.571742057800293,-0.6219052076339722,-0.501981258392334,-0.9835835695266724,-0.9825606346130372,-0.5475460886955261,-0.5599038600921631,-0.7272758483886719,-0.4644733965396881,-0.3608419895172119,-0.4213734567165375,-0.9851381182670592,-0.90709125995636,-0.718290388584137,-0.7606168389320374,-0.7223623394966125,-0.815740704536438,-0.6227442622184753,-0.8066895008087158,-0.716467559337616,-0.7619147896766663,-0.9616438746452332,-0.5740258693695068
cholec80_specimenbag_presence,-0.9268612265586852,-0.693601667881012,,-0.8580924868583679,-0.4465773999691009,-0.9791666269302368,-0.992424249649048,-1.0,,-0.8351558446884155,,,-0.7879999876022339,,-0.9768271446228028,,-0.8234344720840454,-0.471709132194519,-0.94913911819458,-0.9222071170806884,,,,,,,,-0.4809139966964721,-0.9794444441795348,-0.720634937286377,-0.944522500038147,-0.8678570985794067,-0.9225732088088988,-0.7090350389480591,-0.7586793899536133,-0.5232946872711182,-0.6086232662200928,-0.7621192336082458,-0.8054288029670715,-0.6085442304611206,-0.5161007642745972,-0.5941131711006165,-0.8144037127494812,-0.5724623203277588,-0.6499471068382263,-0.5042164921760559,-0.9848705530166626,-0.6041667461395264,-0.9911010265350342,-0.5490953922271729,-0.6386868953704834,-0.8805704116821289,-0.9116071462631226,-0.6685172319412231,-0.4828370213508606,-0.3793908357620239,-0.4307870864868164,-0.9857348203659058,-0.9418376684188844,-0.7261233329772949,-0.8115308284759521,-0.5886905193328857,-0.7890117764472961,-0.7167937755584717,-0.831944465637207,-0.657403290271759,-0.7905869483947754,-0.7339591979980469,-0.7766934633255005,-0.9658619165420532,-0.5596000552177429,-0.9268612265586852,-0.693601667881012,,-0.8580924868583679,-0.992424249649048,-1.0,-0.8351558446884155,-0.7879999876022339,-0.9768271446228028,-0.8234344720840454,-0.471709132194519,-0.94913911819458,-0.9222071170806884,,,,,,,,-0.9794444441795348,-0.944522500038147,-0.9225732088088988,-0.7090350389480591,-0.7586793899536133,-0.5232946872711182,-0.6086232662200928,-0.7621192336082458,-0.8054288029670715,-0.6085442304611206,-0.5161007642745972,-0.5941131711006165,-0.8144037127494812,-0.5724623203277588,-0.6499471068382263,-0.5042164921760559,-0.9848705530166626,-0.9911010265350342,-0.5490953922271729,-0.6386868953704834,-0.6685172319412231,-0.4828370213508606,-0.3793908357620239,-0.4307870864868164,-0.9857348203659058,-0.9418376684188844,-0.7261233329772949,-0.7890117764472961,-0.7167937755584717,-0.831944465637207,-0.657403290271759,-0.7905869483947754,-0.7339591979980469,-0.7766934633255005,-0.9658619165420532,-0.5596000552177429
