s,lapgyn4_anatomical_structures,lapgyn4_surgical_actions,lapgyn4_instrument_count,lapgyn4_anatomical_actions,sklin2_skin_lesions,identify_nbi_infframes,laryngeal_tissues,nerthus_bowel_cleansing_quality,stanford_dogs_image_categorization,svhn,caltech101_object_classification,caltech256_object_classification,cifar10_object_classification,cifar100_object_classification,mnist_digit_classification,emnist_digit_classification,hyperkvasir_anatomical-landmarks,hyperkvasir_pathological-findings,hyperkvasir_quality-of-mucosal-views,hyperkvasir_therapeutic-interventions,cholec80_grasper_presence,cholec80_bipolar_presence,cholec80_hook_presence,cholec80_scissors_presence,cholec80_clipper_presence,cholec80_irrigator_presence,cholec80_specimenbag_presence,derm7pt_skin_lesions,idle_action_recognition,barretts_esophagus_diagnosis,brain_tumor_classification,mednode_melanoma_classification,brain_tumor_type_classification,chexpert_enlarged_cardiomediastinum,chexpert_cardiomegaly,chexpert_lung_opacity,chexpert_lung_lesion,chexpert_edema,chexpert_consolidation,chexpert_pneumonia,chexpert_atelectasis,chexpert_pneumothorax,chexpert_pleural_effusion,chexpert_pleural_other,chexpert_fracture,chexpert_support_devices,pneumonia_classification,ph2-melanocytic-lesions-classification,covid_xray_classification,isic20_melanoma_classification,deep_drid_dr_level,shenzen_chest_xray_tuberculosis,crawled_covid_ct_classification,deep_drid_quality,deep_drid_clarity,deep_drid_field,deep_drid_artifact,kvasir_capsule_anatomy,kvasir_capsule_content,kvasir_capsule_pathologies,breast_cancer_classification_v2,eye_condition_classification,mura_xr_wrist,mura_xr_shoulder,mura_xr_humerus,mura_xr_hand,mura_xr_forearm,mura_xr_finger,mura_xr_elbow,bean_plant_disease_classification,aptos19_blindness_detection,lapgyn4_anatomical_structures --shrink_train 800,lapgyn4_surgical_actions --shrink_train 800,lapgyn4_instrument_count --shrink_train 800,lapgyn4_anatomical_actions --shrink_train 800,laryngeal_tissues --shrink_train 800,nerthus_bowel_cleansing_quality --shrink_train 800,svhn --shrink_train 800,cifar10_object_classification --shrink_train 800,mnist_digit_classification --shrink_train 800,hyperkvasir_anatomical-landmarks --shrink_train 800,hyperkvasir_pathological-findings --shrink_train 800,hyperkvasir_quality-of-mucosal-views --shrink_train 800,hyperkvasir_therapeutic-interventions --shrink_train 800,cholec80_grasper_presence --shrink_train 800,cholec80_bipolar_presence --shrink_train 800,cholec80_hook_presence --shrink_train 800,cholec80_scissors_presence --shrink_train 800,cholec80_clipper_presence --shrink_train 800,cholec80_irrigator_presence --shrink_train 800,cholec80_specimenbag_presence --shrink_train 800,idle_action_recognition --shrink_train 800,brain_tumor_classification --shrink_train 800,brain_tumor_type_classification --shrink_train 800,chexpert_enlarged_cardiomediastinum --shrink_train 800,chexpert_cardiomegaly --shrink_train 800,chexpert_lung_opacity --shrink_train 800,chexpert_lung_lesion --shrink_train 800,chexpert_edema --shrink_train 800,chexpert_consolidation --shrink_train 800,chexpert_pneumonia --shrink_train 800,chexpert_atelectasis --shrink_train 800,chexpert_pneumothorax --shrink_train 800,chexpert_pleural_effusion --shrink_train 800,chexpert_pleural_other --shrink_train 800,chexpert_fracture --shrink_train 800,chexpert_support_devices --shrink_train 800,pneumonia_classification --shrink_train 800,covid_xray_classification --shrink_train 800,isic20_melanoma_classification --shrink_train 800,deep_drid_dr_level --shrink_train 800,deep_drid_quality --shrink_train 800,deep_drid_clarity --shrink_train 800,deep_drid_field --shrink_train 800,deep_drid_artifact --shrink_train 800,kvasir_capsule_anatomy --shrink_train 800,kvasir_capsule_content --shrink_train 800,kvasir_capsule_pathologies --shrink_train 800,mura_xr_wrist --shrink_train 800,mura_xr_shoulder --shrink_train 800,mura_xr_humerus --shrink_train 800,mura_xr_hand --shrink_train 800,mura_xr_forearm --shrink_train 800,mura_xr_finger --shrink_train 800,mura_xr_elbow --shrink_train 800,bean_plant_disease_classification --shrink_train 800,aptos19_blindness_detection --shrink_train 800
mura_xr_humerus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9875459671020508,-0.6569631695747375,-0.9740784168243408,-0.7749999761581421,-0.9844712615013124,-0.7710336446762085,-0.8390085697174072,-0.7255544662475586,-0.6702734231948853,-0.8102215528488159,-0.8637806177139282,-0.6908999681472778,-0.6242468357086182,-0.6613818407058716,-0.8810508251190186,-0.6158133745193481,-0.7026354074478149,-0.5876659154891968,-0.9944754242897034,-0.6909722685813904,-0.9940174221992492,-0.6928611993789673,-0.8742532730102539,-0.92190283536911,-0.9287500381469728,-0.8015516996383667,-0.8023982048034668,-0.8360353708267212,-0.8391693830490112,-0.994072437286377,-0.9814903736114502,-0.9617528319358826,-0.9447916746139526,-0.8526297807693481,-0.8289538621902466,-0.7841989994049072,,-0.6856682300567627,-0.8734389543533325,-0.8068863153457642,-0.8411107063293457,-0.9967482089996338,-0.8840191960334778,,,,,,,,,,,,,,,,,,,,,-0.9875459671020508,-0.9740784168243408,-0.9844712615013124,-0.7710336446762085,-0.8390085697174072,-0.7255544662475586,-0.6702734231948853,-0.8102215528488159,-0.8637806177139282,-0.6908999681472778,-0.6242468357086182,-0.6613818407058716,-0.8810508251190186,-0.6158133745193481,-0.7026354074478149,-0.5876659154891968,-0.9944754242897034,-0.9940174221992492,-0.6928611993789673,-0.8742532730102539,-0.8015516996383667,-0.8023982048034668,-0.8360353708267212,-0.8391693830490112,-0.994072437286377,-0.9814903736114502,-0.9617528319358826,-0.8289538621902466,-0.7841989994049072,,-0.6856682300567627,-0.8734389543533325,-0.8068863153457642,-0.8411107063293457,-0.9967482089996338,-0.8840191960334778
mura_xr_shoulder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.989215850830078,-0.9218632578849792,-0.97455632686615,-0.9142856597900392,-0.973240852355957,-0.766002893447876,-0.8418537378311157,-0.654503583908081,-0.7006995677947998,-0.8286722898483276,-0.8722750544548035,-0.6841466426849365,-0.6615018248558044,-0.6615592241287231,-0.8723927736282349,-0.6954011917114258,-0.6999232769012451,-0.5963411331176758,-0.9937770962715148,-0.76171875,-0.9913151264190674,-0.6271660327911377,-0.9009727835655212,-0.913770079612732,-0.9521428346633912,-0.8134827613830566,-0.7720015645027161,-0.7422523498535156,-0.8296027183532715,-0.9941309094429016,-0.9740152955055236,-0.9603004455566406,-0.9364099502563475,-0.8064489364624023,-0.8440811634063721,,-0.8574692010879517,-0.7063782215118408,-0.8897995948791504,-0.8248003721237183,-0.829480767250061,-0.9961182475090028,-0.8900291323661804,,,,,,,,,,,,,,,,,,,,,-0.989215850830078,-0.97455632686615,-0.973240852355957,-0.766002893447876,-0.8418537378311157,-0.654503583908081,-0.7006995677947998,-0.8286722898483276,-0.8722750544548035,-0.6841466426849365,-0.6615018248558044,-0.6615592241287231,-0.8723927736282349,-0.6954011917114258,-0.6999232769012451,-0.5963411331176758,-0.9937770962715148,-0.9913151264190674,-0.6271660327911377,-0.9009727835655212,-0.8134827613830566,-0.7720015645027161,-0.7422523498535156,-0.8296027183532715,-0.9941309094429016,-0.9740152955055236,-0.9603004455566406,-0.8440811634063721,,-0.8574692010879517,-0.7063782215118408,-0.8897995948791504,-0.8248003721237183,-0.829480767250061,-0.9961182475090028,-0.8900291323661804
mura_xr_wrist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9907277822494508,-0.8351492881774902,-0.9331737756729126,-0.9321428537368774,-0.97327983379364,-0.7813766002655029,-0.828769326210022,-0.700928807258606,-0.7091337442398071,-0.8405182361602783,-0.856818437576294,-0.6886825561523438,-0.6338030099868774,-0.6634550094604492,-0.8598800897598267,-0.6375110745429993,-0.6948271989822388,-0.5739728212356567,-0.9932385683059692,-0.7439236640930176,-0.9917378425598145,-0.652800440788269,-0.888603687286377,-0.9618984460830688,-0.9474999904632568,-0.785103440284729,-0.7633411288261414,-0.7910443544387817,-0.8157209157943726,-0.9938403367996216,-0.9837346076965332,-0.9524181485176086,-0.4457812309265136,-0.8734837174415588,,-0.7836350202560425,-0.887685239315033,-0.7542170286178589,-0.8764238953590393,-0.8203628063201904,-0.8524705171585083,-0.9931964874267578,-0.8935160636901855,,,,,,,,,,,,,,,,,,,,,-0.9907277822494508,-0.9331737756729126,-0.97327983379364,-0.7813766002655029,-0.828769326210022,-0.700928807258606,-0.7091337442398071,-0.8405182361602783,-0.856818437576294,-0.6886825561523438,-0.6338030099868774,-0.6634550094604492,-0.8598800897598267,-0.6375110745429993,-0.6948271989822388,-0.5739728212356567,-0.9932385683059692,-0.9917378425598145,-0.652800440788269,-0.888603687286377,-0.785103440284729,-0.7633411288261414,-0.7910443544387817,-0.8157209157943726,-0.9938403367996216,-0.9837346076965332,-0.9524181485176086,,-0.7836350202560425,-0.887685239315033,-0.7542170286178589,-0.8764238953590393,-0.8203628063201904,-0.8524705171585083,-0.9931964874267578,-0.8935160636901855
nerthus_bowel_cleansing_quality,-0.9857406616210938,-0.9405906200408936,-0.8234177827835083,-0.9564536809921264,-0.7564550638198853,-0.9980709552764891,-0.9953129887580872,,,-0.9055402874946594,,,-0.9363288879394532,,-0.9988565444946288,,-0.9755814075469972,-0.8669895529747009,-0.9970776438713074,-0.966719388961792,-0.8886771202087402,-0.8366588354110718,-0.9405211210250854,-0.7290230989456177,-0.781373143196106,-0.8295696973800659,-0.9354968070983888,-0.8480129241943359,-0.9927924275398254,-0.8051489591598511,-0.983101725578308,-0.7142857313156128,-0.9744027853012084,-0.7485673427581787,-0.8301107883453369,-0.6719990968704224,-0.7212135791778564,-0.8348895311355591,-0.875186562538147,-0.685015082359314,-0.6351102590560913,-0.668156623840332,-0.8954328298568726,-0.6200243830680847,-0.6818678379058838,-0.5555564165115356,-0.9955264925956726,-0.642795205116272,-0.9944348335266112,-0.7013529539108276,-0.8381143808364868,-0.8832442760467529,-0.9712499976158142,-0.7694482803344727,-0.8012958765029907,-0.8169790506362915,-0.8136868476867676,-0.9939905405044556,-0.9806594848632812,-0.9183768630027772,-0.9182788729667664,-0.8056731820106506,-0.8403608798980713,-0.7838056683540344,-0.8434567451477051,-0.687899112701416,-0.873955249786377,-0.7990114688873291,-0.8127036094665527,-0.9878141283988952,-0.8690295219421387,-0.9857406616210938,-0.9405906200408936,-0.8234177827835083,-0.9564536809921264,-0.9953129887580872,,-0.9055402874946594,-0.9363288879394532,-0.9988565444946288,-0.9755814075469972,-0.8669895529747009,-0.9970776438713074,-0.966719388961792,-0.8886771202087402,-0.8366588354110718,-0.9405211210250854,-0.7290230989456177,-0.781373143196106,-0.8295696973800659,-0.9354968070983888,-0.9927924275398254,-0.983101725578308,-0.9744027853012084,-0.7485673427581787,-0.8301107883453369,-0.6719990968704224,-0.7212135791778564,-0.8348895311355591,-0.875186562538147,-0.685015082359314,-0.6351102590560913,-0.668156623840332,-0.8954328298568726,-0.6200243830680847,-0.6818678379058838,-0.5555564165115356,-0.9955264925956726,-0.9944348335266112,-0.7013529539108276,-0.8381143808364868,-0.7694482803344727,-0.8012958765029907,-0.8169790506362915,-0.8136868476867676,-0.9939905405044556,-0.9806594848632812,-0.9183768630027772,-0.8403608798980713,-0.7838056683540344,-0.8434567451477051,-0.687899112701416,-0.873955249786377,-0.7990114688873291,-0.8127036094665527,-0.9878141283988952,-0.8690295219421387
ph2-melanocytic-lesions-classification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.99309504032135,-0.9309710264205932,-0.9942079782485962,-0.8214285373687744,-0.9874690771102904,-0.782752513885498,-0.8590408563613892,-0.6589902639389038,-0.7321270704269409,-0.8603934049606323,-0.8891236782073975,-0.7047562599182129,-0.6654474139213562,-0.672149658203125,-0.9085489511489868,-0.6671985983848572,-0.7284424304962158,-0.5786308646202087,-0.992807149887085,,-0.9949592351913452,-0.6074842214584351,-0.9020193219184875,-0.957442045211792,-0.975178599357605,-0.8179482221603394,-0.7646694183349609,-0.8311519622802734,-0.8421075344085693,-0.9935401678085328,-0.9835168719291688,-0.9383954405784608,-0.954931378364563,-0.8536089658737183,-0.8533706665039062,-0.792188286781311,-0.8976543545722961,-0.717431902885437,-0.8753105998039246,-0.8134679794311523,-0.8444592952728271,-0.9952486753463744,-0.9008728265762328,,,,,,,,,,,,,,,,,,,,,-0.99309504032135,-0.9942079782485962,-0.9874690771102904,-0.782752513885498,-0.8590408563613892,-0.6589902639389038,-0.7321270704269409,-0.8603934049606323,-0.8891236782073975,-0.7047562599182129,-0.6654474139213562,-0.672149658203125,-0.9085489511489868,-0.6671985983848572,-0.7284424304962158,-0.5786308646202087,-0.992807149887085,-0.9949592351913452,-0.6074842214584351,-0.9020193219184875,-0.8179482221603394,-0.7646694183349609,-0.8311519622802734,-0.8421075344085693,-0.9935401678085328,-0.9835168719291688,-0.9383954405784608,-0.8533706665039062,-0.792188286781311,-0.8976543545722961,-0.717431902885437,-0.8753105998039246,-0.8134679794311523,-0.8444592952728271,-0.9952486753463744,-0.9008728265762328
pneumonia_classification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.990542769432068,-0.890751838684082,-0.9796421527862548,-0.7214285731315613,-0.9797348976135254,-0.6770681738853455,-0.8434996604919434,-0.7073614597320557,-0.7432923316955566,-0.8434361219406128,-0.8826415538787842,-0.6995033025741577,-0.6395161151885986,-0.6620748043060303,-0.8883959054946899,-0.6604831218719482,-0.6943340301513672,-0.5883388519287109,,-0.82421875,,-0.6966251134872437,-0.883150577545166,-0.943181812763214,-0.9617856740951538,-0.7618275880813599,-0.7910212874412537,-0.7526061534881592,-0.8408209681510925,-0.9960982799530028,-0.9691872596740724,-0.92723286151886,-0.9388318061828612,-0.8697662353515625,-0.8520287275314331,-0.7763305902481079,-0.8742592334747314,-0.714596688747406,-0.8562393188476562,-0.8164526224136353,-0.8308649063110352,-0.9903663396835328,-0.9088751077651978,,,,,,,,,,,,,,,,,,,,,-0.990542769432068,-0.9796421527862548,-0.9797348976135254,-0.6770681738853455,-0.8434996604919434,-0.7073614597320557,-0.7432923316955566,-0.8434361219406128,-0.8826415538787842,-0.6995033025741577,-0.6395161151885986,-0.6620748043060303,-0.8883959054946899,-0.6604831218719482,-0.6943340301513672,-0.5883388519287109,,,-0.6966251134872437,-0.883150577545166,-0.7618275880813599,-0.7910212874412537,-0.7526061534881592,-0.8408209681510925,-0.9960982799530028,-0.9691872596740724,-0.92723286151886,-0.8520287275314331,-0.7763305902481079,-0.8742592334747314,-0.714596688747406,-0.8562393188476562,-0.8164526224136353,-0.8308649063110352,-0.9903663396835328,-0.9088751077651978
shenzen_chest_xray_tuberculosis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9930022954940796,-0.7073637843132019,-0.9805124998092652,-0.8999999761581421,-0.966742992401123,-0.6103795766830444,-0.8526304960250854,-0.7165369391441345,-0.6895922422409058,-0.8503807783126831,-0.8796349763870239,-0.6879715919494629,-0.6413223743438721,-0.6043830513954163,-0.8976577520370483,-0.6668772101402283,-0.6943620443344116,-0.6184172630310059,-0.9960484504699708,-0.6974825859069824,-0.9930248260498048,-0.6600794792175293,-0.7894514203071594,,-0.8935713768005371,-0.7862414121627808,-0.8182186484336853,-0.7680673003196716,-0.8465244174003601,-0.9955055713653564,-0.9876638650894164,-0.8906659483909607,-0.5138688087463379,-0.7816944122314453,-0.8074631690979004,-0.7649403810501099,-0.8352160453796387,-0.6609776020050049,-0.6081835031509399,-0.7876729965209961,-0.8095739483833313,-0.9886924624443054,-0.8872472643852234,,,,,,,,,,,,,,,,,,,,,-0.9930022954940796,-0.9805124998092652,-0.966742992401123,-0.6103795766830444,-0.8526304960250854,-0.7165369391441345,-0.6895922422409058,-0.8503807783126831,-0.8796349763870239,-0.6879715919494629,-0.6413223743438721,-0.6043830513954163,-0.8976577520370483,-0.6668772101402283,-0.6943620443344116,-0.6184172630310059,-0.9960484504699708,-0.9930248260498048,-0.6600794792175293,-0.7894514203071594,-0.7862414121627808,-0.8182186484336853,-0.7680673003196716,-0.8465244174003601,-0.9955055713653564,-0.9876638650894164,-0.8906659483909607,-0.8074631690979004,-0.7649403810501099,-0.8352160453796387,-0.6609776020050049,-0.6081835031509399,-0.7876729965209961,-0.8095739483833313,-0.9886924624443054,-0.8872472643852234
sklin2_skin_lesions,-0.9926706552505492,-0.9491701126098632,-0.8833101987838745,-0.959615170955658,,-0.9998071193695068,-0.999502658843994,-0.9999983310699464,,-0.9629017114639282,,,-0.9621235132217408,,-0.9988420605659484,,-0.9512596130371094,-0.8656227588653564,-0.9918397665023804,-0.9822101593017578,-0.9187223315238952,-0.8996646404266357,-0.9702244997024536,-0.6821107864379883,-0.7776782512664795,-0.8605344295501709,-0.9517053365707396,-0.8527211546897888,-0.9948952198028564,-0.9448771476745604,-0.9945788383483888,-0.9285714626312256,-0.9868052005767822,-0.7891302704811096,-0.8663041591644287,-0.6763633489608765,-0.7500647902488708,-0.8488260507583618,-0.880734384059906,-0.6883196830749512,-0.6324910521507263,-0.6697168350219727,-0.9120805263519288,-0.7076905965805054,-0.7182595729827881,-0.6387025117874146,-0.9958815574645996,-0.786024272441864,-0.9969819784164428,-0.6175951957702637,-0.8767105340957642,-0.9398396015167236,-0.9653571844100952,-0.801241397857666,-0.7659185528755188,-0.7534898519515991,-0.8420963287353516,-0.9929102659225464,-0.98184996843338,-0.9422163963317872,-0.9383484125137328,-0.8764625787734985,-0.8566901683807373,-0.8004642724990845,-0.8953394889831543,-0.7438008785247803,-0.8687437772750854,-0.8336513042449951,-0.8511799573898315,-0.9953335523605348,-0.9045435190200806,-0.9926706552505492,-0.9491701126098632,-0.8833101987838745,-0.959615170955658,-0.999502658843994,-0.9999983310699464,-0.9629017114639282,-0.9621235132217408,-0.9988420605659484,-0.9512596130371094,-0.8656227588653564,-0.9918397665023804,-0.9822101593017578,-0.9187223315238952,-0.8996646404266357,-0.9702244997024536,-0.6821107864379883,-0.7776782512664795,-0.8605344295501709,-0.9517053365707396,-0.9948952198028564,-0.9945788383483888,-0.9868052005767822,-0.7891302704811096,-0.8663041591644287,-0.6763633489608765,-0.7500647902488708,-0.8488260507583618,-0.880734384059906,-0.6883196830749512,-0.6324910521507263,-0.6697168350219727,-0.9120805263519288,-0.7076905965805054,-0.7182595729827881,-0.6387025117874146,-0.9958815574645996,-0.9969819784164428,-0.6175951957702637,-0.8767105340957642,-0.801241397857666,-0.7659185528755188,-0.7534898519515991,-0.8420963287353516,-0.9929102659225464,-0.98184996843338,-0.9422163963317872,-0.8566901683807373,-0.8004642724990845,-0.8953394889831543,-0.7438008785247803,-0.8687437772750854,-0.8336513042449951,-0.8511799573898315,-0.9953335523605348,-0.9045435190200806
stanford_dogs_image_categorization,-0.9873906970024108,-0.9363338947296144,-0.8546776175498962,-0.965258240699768,-0.6912127733230591,-0.9998071193695068,-0.9985651969909668,-0.9999955892562866,,-0.947032630443573,,,-0.933881938457489,,-0.9985279440879822,,-0.989064395427704,-0.8961639404296875,-0.99076646566391,-0.9787991642951964,-0.8803807497024536,-0.8269568681716919,-0.96392560005188,-0.7265515327453613,-0.7699539661407471,-0.8332618474960327,-0.9547774195671082,-0.7747310996055603,-0.9935850501060486,-0.5578934550285339,-0.9885085821151732,-0.3714285492897033,-0.9800701141357422,-0.7730366587638855,-0.8596494793891907,-0.7237508296966553,-0.7304225564002991,-0.8493121266365051,-0.8773325681686401,-0.6881083250045776,-0.6732292175292969,-0.6779491901397705,-0.8943818807601929,-0.6358211040496826,-0.7211278676986694,-0.6205189228057861,-0.9968968629837036,-0.7404513359069824,-0.9951839447021484,-0.681711733341217,-0.8463600277900696,-0.9514260292053224,-0.9481250047683716,-0.7788965702056885,-0.7996615767478943,-0.8017091751098633,-0.822612464427948,-0.9984849691390992,-0.9931213855743408,-0.9407963156700134,-0.942206859588623,-0.8312721252441406,-0.834384024143219,-0.7545942068099976,-0.8747531175613403,-0.6968702077865601,-0.823832631111145,-0.805835485458374,-0.8097780346870422,-0.9950485229492188,-0.9014539122581482,-0.9873906970024108,-0.9363338947296144,-0.8546776175498962,-0.965258240699768,-0.9985651969909668,-0.9999955892562866,-0.947032630443573,-0.933881938457489,-0.9985279440879822,-0.989064395427704,-0.8961639404296875,-0.99076646566391,-0.9787991642951964,-0.8803807497024536,-0.8269568681716919,-0.96392560005188,-0.7265515327453613,-0.7699539661407471,-0.8332618474960327,-0.9547774195671082,-0.9935850501060486,-0.9885085821151732,-0.9800701141357422,-0.7730366587638855,-0.8596494793891907,-0.7237508296966553,-0.7304225564002991,-0.8493121266365051,-0.8773325681686401,-0.6881083250045776,-0.6732292175292969,-0.6779491901397705,-0.8943818807601929,-0.6358211040496826,-0.7211278676986694,-0.6205189228057861,-0.9968968629837036,-0.9951839447021484,-0.681711733341217,-0.8463600277900696,-0.7788965702056885,-0.7996615767478943,-0.8017091751098633,-0.822612464427948,-0.9984849691390992,-0.9931213855743408,-0.9407963156700134,-0.834384024143219,-0.7545942068099976,-0.8747531175613403,-0.6968702077865601,-0.823832631111145,-0.805835485458374,-0.8097780346870422,-0.9950485229492188,-0.9014539122581482
svhn,-0.982491970062256,-0.8873642683029175,-0.8597474098205566,-0.9311184883117676,-0.5864993333816528,-1.0,-0.9997130036354064,-0.9994997978210448,,,,,-0.9237119555473328,,-0.99893456697464,,-0.9610449075698853,-0.8850502967834473,-0.9916021823883056,-0.9508894681930542,-0.8274135589599609,-0.7315024137496948,-0.8993401527404785,-0.7077112197875977,-0.6971309185028076,-0.7954628467559814,-0.877898633480072,-0.7927484512329102,-0.9914059638977052,-0.3831469416618347,-0.9930238723754884,-0.6321429014205933,-0.9801849722862244,-0.7702927589416504,-0.86316978931427,-0.6999608874320984,-0.7250933051109314,-0.813435435295105,-0.8638013601303101,-0.6697499752044678,-0.6220481395721436,-0.6352593898773193,-0.8767762184143066,-0.6233765482902527,-0.6987544298171997,-0.5639758110046387,-0.996954083442688,-0.5442708134651184,-0.9951465129852296,-0.6677260398864746,-0.7653835415840149,-0.9422905445098876,-0.912857174873352,-0.767137885093689,-0.7835223078727722,-0.7644066214561462,-0.7937366366386414,-0.5,-0.9673959016799928,-0.8927851915359497,-0.8484381437301636,-0.820861279964447,-0.750454843044281,-0.6944223642349243,-0.7858642339706421,-0.652021050453186,-0.8026074171066284,-0.750377893447876,-0.7544819116592407,-0.9517593383789062,-0.8768297433853149,-0.982491970062256,-0.8873642683029175,-0.8597474098205566,-0.9311184883117676,-0.9997130036354064,-0.9994997978210448,,-0.9237119555473328,-0.99893456697464,-0.9610449075698853,-0.8850502967834473,-0.9916021823883056,-0.9508894681930542,-0.8274135589599609,-0.7315024137496948,-0.8993401527404785,-0.7077112197875977,-0.6971309185028076,-0.7954628467559814,-0.877898633480072,-0.9914059638977052,-0.9930238723754884,-0.9801849722862244,-0.7702927589416504,-0.86316978931427,-0.6999608874320984,-0.7250933051109314,-0.813435435295105,-0.8638013601303101,-0.6697499752044678,-0.6220481395721436,-0.6352593898773193,-0.8767762184143066,-0.6233765482902527,-0.6987544298171997,-0.5639758110046387,-0.996954083442688,-0.9951465129852296,-0.6677260398864746,-0.7653835415840149,-0.767137885093689,-0.7835223078727722,-0.7644066214561462,-0.7937366366386414,-0.5,-0.9673959016799928,-0.8927851915359497,-0.750454843044281,-0.6944223642349243,-0.7858642339706421,-0.652021050453186,-0.8026074171066284,-0.750377893447876,-0.7544819116592407,-0.9517593383789062,-0.8768297433853149
