s,lapgyn4_anatomical_structures,lapgyn4_surgical_actions,lapgyn4_instrument_count,lapgyn4_anatomical_actions,sklin2_skin_lesions,identify_nbi_infframes,laryngeal_tissues,nerthus_bowel_cleansing_quality,stanford_dogs_image_categorization,svhn,caltech101_object_classification,caltech256_object_classification,cifar10_object_classification,cifar100_object_classification,mnist_digit_classification,emnist_digit_classification,hyperkvasir_anatomical-landmarks,hyperkvasir_pathological-findings,hyperkvasir_quality-of-mucosal-views,hyperkvasir_therapeutic-interventions,cholec80_grasper_presence,cholec80_bipolar_presence,cholec80_hook_presence,cholec80_scissors_presence,cholec80_clipper_presence,cholec80_irrigator_presence,cholec80_specimenbag_presence,derm7pt_skin_lesions,idle_action_recognition,barretts_esophagus_diagnosis,brain_tumor_classification,mednode_melanoma_classification,brain_tumor_type_classification,chexpert_enlarged_cardiomediastinum,chexpert_cardiomegaly,chexpert_lung_opacity,chexpert_lung_lesion,chexpert_edema,chexpert_consolidation,chexpert_pneumonia,chexpert_atelectasis,chexpert_pneumothorax,chexpert_pleural_effusion,chexpert_pleural_other,chexpert_fracture,chexpert_support_devices,pneumonia_classification,ph2-melanocytic-lesions-classification,covid_xray_classification,isic20_melanoma_classification,deep_drid_dr_level,shenzen_chest_xray_tuberculosis,crawled_covid_ct_classification,deep_drid_quality,deep_drid_clarity,deep_drid_field,deep_drid_artifact,kvasir_capsule_anatomy,kvasir_capsule_content,kvasir_capsule_pathologies,breast_cancer_classification_v2,eye_condition_classification,mura_xr_wrist,mura_xr_shoulder,mura_xr_humerus,mura_xr_hand,mura_xr_forearm,mura_xr_finger,mura_xr_elbow,bean_plant_disease_classification,aptos19_blindness_detection,lapgyn4_anatomical_structures --shrink_train 800,lapgyn4_surgical_actions --shrink_train 800,lapgyn4_instrument_count --shrink_train 800,lapgyn4_anatomical_actions --shrink_train 800,laryngeal_tissues --shrink_train 800,nerthus_bowel_cleansing_quality --shrink_train 800,svhn --shrink_train 800,cifar10_object_classification --shrink_train 800,mnist_digit_classification --shrink_train 800,hyperkvasir_anatomical-landmarks --shrink_train 800,hyperkvasir_pathological-findings --shrink_train 800,hyperkvasir_quality-of-mucosal-views --shrink_train 800,hyperkvasir_therapeutic-interventions --shrink_train 800,cholec80_grasper_presence --shrink_train 800,cholec80_bipolar_presence --shrink_train 800,cholec80_hook_presence --shrink_train 800,cholec80_scissors_presence --shrink_train 800,cholec80_clipper_presence --shrink_train 800,cholec80_irrigator_presence --shrink_train 800,cholec80_specimenbag_presence --shrink_train 800,idle_action_recognition --shrink_train 800,brain_tumor_classification --shrink_train 800,brain_tumor_type_classification --shrink_train 800,chexpert_enlarged_cardiomediastinum --shrink_train 800,chexpert_cardiomegaly --shrink_train 800,chexpert_lung_opacity --shrink_train 800,chexpert_lung_lesion --shrink_train 800,chexpert_edema --shrink_train 800,chexpert_consolidation --shrink_train 800,chexpert_pneumonia --shrink_train 800,chexpert_atelectasis --shrink_train 800,chexpert_pneumothorax --shrink_train 800,chexpert_pleural_effusion --shrink_train 800,chexpert_pleural_other --shrink_train 800,chexpert_fracture --shrink_train 800,chexpert_support_devices --shrink_train 800,pneumonia_classification --shrink_train 800,covid_xray_classification --shrink_train 800,isic20_melanoma_classification --shrink_train 800,deep_drid_dr_level --shrink_train 800,deep_drid_quality --shrink_train 800,deep_drid_clarity --shrink_train 800,deep_drid_field --shrink_train 800,deep_drid_artifact --shrink_train 800,kvasir_capsule_anatomy --shrink_train 800,kvasir_capsule_content --shrink_train 800,kvasir_capsule_pathologies --shrink_train 800,mura_xr_wrist --shrink_train 800,mura_xr_shoulder --shrink_train 800,mura_xr_humerus --shrink_train 800,mura_xr_hand --shrink_train 800,mura_xr_forearm --shrink_train 800,mura_xr_finger --shrink_train 800,mura_xr_elbow --shrink_train 800,bean_plant_disease_classification --shrink_train 800,aptos19_blindness_detection --shrink_train 800
derm7pt_skin_lesions,-0.8997305631637573,-0.7124074697494507,-0.6664433479309082,-0.8741902112960815,-0.718154788017273,-0.9861111044883728,-0.9886363744735718,-0.9981481432914734,-0.7180196642875671,-0.8126817941665649,-0.8875705599784851,-0.6598339080810547,-0.7941000461578369,-0.749500036239624,-0.9667400121688844,-0.8827570676803589,-0.8284677267074585,-0.3780910074710846,-0.9563565254211426,-0.9523594379425048,-0.8414323329925537,-0.8187223672866821,-0.9352562427520752,-0.6448321342468262,-0.7192986011505127,-0.6607947945594788,-0.8073056936264038,,-0.9783333539962769,-0.888888955116272,-0.9729371070861816,-0.939285695552826,-0.942375421524048,-0.7061550617218018,-0.7510754466056824,-0.5635400414466858,-0.6356083154678345,-0.7690469026565552,-0.8122075796127319,-0.6495447158813477,-0.5395705103874207,-0.6038379073143005,-0.8400304317474365,-0.5206117033958435,-0.6199616193771362,-0.516427755355835,-0.9812455177307128,-0.625,-0.9835987091064452,-0.5466899275779724,-0.6181479692459106,-0.9180035591125488,-0.8928571343421936,-0.758379340171814,-0.5351873636245728,-0.4295714795589447,-0.4761574268341064,-0.9851381182670592,-0.8783167004585266,-0.7513288259506226,-0.8126558661460876,-0.6791666746139526,-0.7980228066444397,-0.7350418567657471,-0.8361111283302307,-0.6640917062759399,-0.8099164366722107,-0.7617042064666748,-0.8025704622268677,-0.9619712829589844,-0.5993810892105103,-0.8997305631637573,-0.7124074697494507,-0.6664433479309082,-0.8741902112960815,-0.9886363744735718,-0.9981481432914734,-0.8126817941665649,-0.7941000461578369,-0.9667400121688844,-0.8284677267074585,-0.3780910074710846,-0.9563565254211426,-0.9523594379425048,-0.8414323329925537,-0.8187223672866821,-0.9352562427520752,-0.6448321342468262,-0.7192986011505127,-0.6607947945594788,-0.8073056936264038,-0.9783333539962769,-0.9729371070861816,-0.942375421524048,-0.7061550617218018,-0.7510754466056824,-0.5635400414466858,-0.6356083154678345,-0.7690469026565552,-0.8122075796127319,-0.6495447158813477,-0.5395705103874207,-0.6038379073143005,-0.8400304317474365,-0.5206117033958435,-0.6199616193771362,-0.516427755355835,-0.9812455177307128,-0.9835987091064452,-0.5466899275779724,-0.6181479692459106,-0.758379340171814,-0.5351873636245728,-0.4295714795589447,-0.4761574268341064,-0.9851381182670592,-0.8783167004585266,-0.7513288259506226,-0.7980228066444397,-0.7350418567657471,-0.8361111283302307,-0.6640917062759399,-0.8099164366722107,-0.7617042064666748,-0.8025704622268677,-0.9619712829589844,-0.5993810892105103
emnist_digit_classification,-0.8985567688941956,-0.6901928186416626,-0.7580256462097168,-0.8462318181991577,-0.7267857193946838,-0.9861111044883728,-0.992424249649048,-0.996972918510437,-0.6934515237808228,-0.8062967658042908,-0.828819990158081,-0.5802867412567139,-0.6934000253677368,-0.7451000213623047,-0.9653774499893188,,-0.823310375213623,-0.3956103920936584,-0.9712663888931274,-0.9269938468933104,-0.8269476294517517,-0.8781847953796387,-0.902307391166687,-0.6460500359535217,-0.700842022895813,-0.736429750919342,-0.8321539163589478,-0.4625447988510132,-0.9794444441795348,-0.888888955116272,-0.971303641796112,-0.9035714268684388,-0.8618292808532715,-0.6972410678863525,-0.7558226585388184,-0.6196210980415344,-0.6616036891937256,-0.7688863277435303,-0.8086482286453247,-0.6377069354057312,-0.5622164607048035,-0.6160918474197388,-0.8334185481071472,-0.6066045761108398,-0.6375607252120972,-0.5150154232978821,-0.9753754138946532,-0.6875,-0.9825606346130372,-0.5340882539749146,-0.6196715831756592,-0.8952763080596924,-0.8830356597900391,-0.7122414112091064,-0.5103621482849121,-0.4702377915382385,-0.467129647731781,-0.9892874360084534,-0.8789470791816711,-0.7575128674507141,-0.7929818630218506,-0.6672618985176086,-0.7359579801559448,-0.6608827114105225,-0.7648147940635681,-0.6245708465576172,-0.769660234451294,-0.7073377370834351,-0.7398520708084106,-0.9616438746452332,-0.5983759760856628,-0.8985567688941956,-0.6901928186416626,-0.7580256462097168,-0.8462318181991577,-0.992424249649048,-0.996972918510437,-0.8062967658042908,-0.6934000253677368,-0.9653774499893188,-0.823310375213623,-0.3956103920936584,-0.9712663888931274,-0.9269938468933104,-0.8269476294517517,-0.8781847953796387,-0.902307391166687,-0.6460500359535217,-0.700842022895813,-0.736429750919342,-0.8321539163589478,-0.9794444441795348,-0.971303641796112,-0.8618292808532715,-0.6972410678863525,-0.7558226585388184,-0.6196210980415344,-0.6616036891937256,-0.7688863277435303,-0.8086482286453247,-0.6377069354057312,-0.5622164607048035,-0.6160918474197388,-0.8334185481071472,-0.6066045761108398,-0.6375607252120972,-0.5150154232978821,-0.9753754138946532,-0.9825606346130372,-0.5340882539749146,-0.6196715831756592,-0.7122414112091064,-0.5103621482849121,-0.4702377915382385,-0.467129647731781,-0.9892874360084534,-0.8789470791816711,-0.7575128674507141,-0.7359579801559448,-0.6608827114105225,-0.7648147940635681,-0.6245708465576172,-0.769660234451294,-0.7073377370834351,-0.7398520708084106,-0.9616438746452332,-0.5983759760856628
eye_condition_classification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9777777791023254,-0.888888955116272,-0.9770314693450928,-0.8071428537368774,-0.938933789730072,-0.7208919525146484,-0.7329975962638855,-0.5644633769989014,-0.6088653206825256,-0.767548680305481,-0.805671751499176,-0.6260229349136353,-0.5338565111160278,-0.6140397787094116,-0.8344864249229431,-0.5738918781280518,-0.6111505627632141,-0.5210675001144409,-0.9803661108016968,-0.7708333730697632,-0.9827211499214172,-0.5666491389274597,-0.5546863079071045,-0.8963903784751892,-0.90625,-0.7337585687637329,-0.5200504660606384,-0.3673279583454132,-0.4655092656612396,-0.9846974611282348,-0.9248659610748292,-0.744454026222229,-0.8185855150222778,,-0.7980690002441406,-0.7283319234848022,-0.8356481790542603,-0.6569513082504272,-0.810997486114502,-0.7588428258895874,-0.7808904647827148,-0.9617520570755004,-0.59740149974823,,,,,,,,,,,,,,,,,,,,,-0.9777777791023254,-0.9770314693450928,-0.938933789730072,-0.7208919525146484,-0.7329975962638855,-0.5644633769989014,-0.6088653206825256,-0.767548680305481,-0.805671751499176,-0.6260229349136353,-0.5338565111160278,-0.6140397787094116,-0.8344864249229431,-0.5738918781280518,-0.6111505627632141,-0.5210675001144409,-0.9803661108016968,-0.9827211499214172,-0.5666491389274597,-0.5546863079071045,-0.7337585687637329,-0.5200504660606384,-0.3673279583454132,-0.4655092656612396,-0.9846974611282348,-0.9248659610748292,-0.744454026222229,-0.7980690002441406,-0.7283319234848022,-0.8356481790542603,-0.6569513082504272,-0.810997486114502,-0.7588428258895874,-0.7808904647827148,-0.9617520570755004,-0.59740149974823
hyperkvasir_anatomical-landmarks,-0.901674747467041,-0.6938572525978088,-0.7008900046348572,-0.8664966821670532,-0.6391369104385376,-0.9861111044883728,-0.9848484992980956,-0.9990741014480592,-0.6938047409057617,-0.814204752445221,-0.8672363758087158,-0.6632125973701477,-0.7932000160217285,-0.771399974822998,-0.9744450449943542,-0.8821365237236023,,-0.4399961829185486,-0.9480242729187012,-0.9448590278625488,-0.8421847820281982,-0.8503124713897705,-0.9371253848075868,-0.6340985298156738,-0.7576195001602173,-0.6816122531890869,-0.8056657314300537,-0.4717742204666137,-0.9788888692855836,-0.888888955116272,-0.9857267141342164,-0.6714285612106323,-0.9329036474227904,-0.7070925235748291,-0.758521556854248,-0.5589713454246521,-0.6189306378364563,-0.755809485912323,-0.8130353689193726,-0.6586743593215942,-0.5285919308662415,-0.6069332361221313,-0.8339329361915588,-0.5745899677276611,-0.631300151348114,-0.510060727596283,-0.9880094528198242,-0.6666666865348816,-0.980125904083252,-0.5348812341690063,-0.6316369771957397,-0.9030748605728148,-0.9196428656578064,-0.7143793106079102,-0.4335935413837433,-0.4057632088661194,-0.4447531104087829,-0.9781614542007446,-0.904539167881012,-0.7450348138809204,-0.8670863509178162,-0.6589285731315613,-0.7981200814247131,-0.7409026622772217,-0.8763889074325562,-0.6714808344841003,-0.8319403529167175,-0.7528694868087769,-0.8013266921043396,-0.9530954360961914,-0.5824978351593018,-0.901674747467041,-0.6938572525978088,-0.7008900046348572,-0.8664966821670532,-0.9848484992980956,-0.9990741014480592,-0.814204752445221,-0.7932000160217285,-0.9744450449943542,,-0.4399961829185486,-0.9480242729187012,-0.9448590278625488,-0.8421847820281982,-0.8503124713897705,-0.9371253848075868,-0.6340985298156738,-0.7576195001602173,-0.6816122531890869,-0.8056657314300537,-0.9788888692855836,-0.9857267141342164,-0.9329036474227904,-0.7070925235748291,-0.758521556854248,-0.5589713454246521,-0.6189306378364563,-0.755809485912323,-0.8130353689193726,-0.6586743593215942,-0.5285919308662415,-0.6069332361221313,-0.8339329361915588,-0.5745899677276611,-0.631300151348114,-0.510060727596283,-0.9880094528198242,-0.980125904083252,-0.5348812341690063,-0.6316369771957397,-0.7143793106079102,-0.4335935413837433,-0.4057632088661194,-0.4447531104087829,-0.9781614542007446,-0.904539167881012,-0.7450348138809204,-0.7981200814247131,-0.7409026622772217,-0.8763889074325562,-0.6714808344841003,-0.8319403529167175,-0.7528694868087769,-0.8013266921043396,-0.9530954360961914,-0.5824978351593018
hyperkvasir_pathological-findings,-0.8992686867713928,-0.6902785897254944,-0.6940115690231323,-0.8614847660064697,-0.6129464507102966,-0.9791666269302368,-0.9886363744735718,-0.9990741014480592,-0.7026079893112183,-0.813758373260498,-0.8784717321395874,-0.6778953075408936,-0.7645000219345093,-0.7335999608039856,-0.9646985530853271,-0.8708776235580444,-0.8217264413833618,,-0.9603699445724488,-0.9246569871902466,-0.8464789986610413,-0.846274733543396,-0.9306482076644896,-0.6172193884849548,-0.751679003238678,-0.6520518064498901,-0.8344182372093201,-0.472759872674942,-0.976111114025116,-0.879365086555481,-0.9773881435394288,-0.889285683631897,-0.9453551173210144,-0.7143869400024414,-0.760145902633667,-0.5461633801460266,-0.5981574058532715,-0.757083535194397,-0.8006266355514526,-0.6169288158416748,-0.5385968685150146,-0.5815556645393372,-0.8407391309738159,-0.5611037015914917,-0.6253881454467773,-0.5072174668312073,-0.9848705530166626,-0.6458333730697632,-0.9863920211791992,-0.5344142317771912,-0.5938798189163208,-0.902629256248474,-0.9053571224212646,-0.7168276309967041,-0.4955116808414459,-0.4311682283878326,-0.4427469372749328,-0.9861754179000854,-0.8868807554244995,-0.7219564914703369,-0.7841330766677856,-0.6380952596664429,-0.7841954231262207,-0.7271264791488647,-0.8037037253379822,-0.6690633296966553,-0.8244377374649048,-0.7374430298805237,-0.7899030447006226,-0.978739321231842,-0.5725548267364502,-0.8992686867713928,-0.6902785897254944,-0.6940115690231323,-0.8614847660064697,-0.9886363744735718,-0.9990741014480592,-0.813758373260498,-0.7645000219345093,-0.9646985530853271,-0.8217264413833618,,-0.9603699445724488,-0.9246569871902466,-0.8464789986610413,-0.846274733543396,-0.9306482076644896,-0.6172193884849548,-0.751679003238678,-0.6520518064498901,-0.8344182372093201,-0.976111114025116,-0.9773881435394288,-0.9453551173210144,-0.7143869400024414,-0.760145902633667,-0.5461633801460266,-0.5981574058532715,-0.757083535194397,-0.8006266355514526,-0.6169288158416748,-0.5385968685150146,-0.5815556645393372,-0.8407391309738159,-0.5611037015914917,-0.6253881454467773,-0.5072174668312073,-0.9848705530166626,-0.9863920211791992,-0.5344142317771912,-0.5938798189163208,-0.7168276309967041,-0.4955116808414459,-0.4311682283878326,-0.4427469372749328,-0.9861754179000854,-0.8868807554244995,-0.7219564914703369,-0.7841954231262207,-0.7271264791488647,-0.8037037253379822,-0.6690633296966553,-0.8244377374649048,-0.7374430298805237,-0.7899030447006226,-0.978739321231842,-0.5725548267364502
hyperkvasir_quality-of-mucosal-views,-0.9348896741867064,-0.7014073133468628,-0.6834636926651001,-0.8395066857337952,-0.7599703073501587,-0.9791666269302368,-0.9772727489471436,-0.9975000023841858,-0.7235597372055054,-0.7994627952575684,-0.8789709806442261,-0.6987142562866211,-0.7835000157356262,-0.7409999966621399,-0.9623591899871826,-0.8837766051292419,-0.8291832208633423,-0.3366468846797943,,-0.9274837970733644,-0.8482761979103088,-0.7815108299255371,-0.9378559589385986,-0.6493351459503174,-0.7267361879348755,-0.6765604019165039,-0.8600445985794067,-0.448655903339386,-0.9769444465637208,-0.888888955116272,-0.9794353246688844,-0.7821428775787354,-0.9447120428085328,-0.7137998342514038,-0.7531521320343018,-0.5489574074745178,-0.6420578956604004,-0.7552517652511597,-0.8130530118942261,-0.6621333956718445,-0.5255741477012634,-0.602249264717102,-0.833014965057373,-0.5433399677276611,-0.629080057144165,-0.5087338089942932,-0.9830187559127808,-0.5833333730697632,-0.9769740104675292,-0.5194216966629028,-0.5704033970832825,-0.8801248073577881,-0.9142856597900392,-0.6931379437446594,-0.4478596448898315,-0.4189936518669128,-0.4942129850387573,-0.9802361726760864,-0.9088821411132812,-0.7311825752258301,-0.8111963272094727,-0.5946428775787354,-0.7880966663360596,-0.7336699962615967,-0.8324074149131775,-0.6504204273223877,-0.8297944068908691,-0.7568988800048828,-0.785010814666748,-0.9661351442337036,-0.5803135633468628,-0.9348896741867064,-0.7014073133468628,-0.6834636926651001,-0.8395066857337952,-0.9772727489471436,-0.9975000023841858,-0.7994627952575684,-0.7835000157356262,-0.9623591899871826,-0.8291832208633423,-0.3366468846797943,,-0.9274837970733644,-0.8482761979103088,-0.7815108299255371,-0.9378559589385986,-0.6493351459503174,-0.7267361879348755,-0.6765604019165039,-0.8600445985794067,-0.9769444465637208,-0.9794353246688844,-0.9447120428085328,-0.7137998342514038,-0.7531521320343018,-0.5489574074745178,-0.6420578956604004,-0.7552517652511597,-0.8130530118942261,-0.6621333956718445,-0.5255741477012634,-0.602249264717102,-0.833014965057373,-0.5433399677276611,-0.629080057144165,-0.5087338089942932,-0.9830187559127808,-0.9769740104675292,-0.5194216966629028,-0.5704033970832825,-0.6931379437446594,-0.4478596448898315,-0.4189936518669128,-0.4942129850387573,-0.9802361726760864,-0.9088821411132812,-0.7311825752258301,-0.7880966663360596,-0.7336699962615967,-0.8324074149131775,-0.6504204273223877,-0.8297944068908691,-0.7568988800048828,-0.785010814666748,-0.9661351442337036,-0.5803135633468628
hyperkvasir_therapeutic-interventions,-0.9068101048469543,-0.6767652630805969,-0.7019418478012085,-0.8575460314750671,-0.6558035612106323,-0.9861111044883728,-0.9772727489471436,-0.9951211214065552,-0.72735595703125,-0.8150169849395752,-0.8891149759292603,-0.6673094630241394,-0.7656999826431274,-0.7776999473571777,-0.9659157991409302,-0.8773049712181091,-0.8288692235946655,-0.363008052110672,-0.9563565254211426,,-0.842933177947998,-0.8557445406913757,-0.9364163279533386,-0.6397628784179688,-0.708250880241394,-0.6674531698226929,-0.8130773305892944,-0.3079749345779419,-0.975833296775818,-0.888888955116272,-0.9791536331176758,-0.7928571701049805,-0.931897222995758,-0.714413046836853,-0.7560598254203796,-0.5504485368728638,-0.6088160872459412,-0.7528219819068909,-0.8123526573181152,-0.6364002227783203,-0.5272291898727417,-0.5987399816513062,-0.8410847187042236,-0.5873781442642212,-0.6201183795928955,-0.5038423538208008,-0.9793936610221864,-0.6666666865348816,-0.9750583171844482,-0.5323978662490845,-0.6033214926719666,-0.8952763080596924,-0.909821391105652,-0.7430000305175781,-0.457881897687912,-0.4423891305923462,-0.4339506328105926,-0.9814294576644896,-0.9040454626083374,-0.7223719358444214,-0.8062398433685303,-0.7035714387893677,-0.8033716678619385,-0.7355773448944092,-0.8310185074806213,-0.6829439401626587,-0.8174352645874023,-0.7496848106384277,-0.7841497659683228,-0.9659714698791504,-0.5734561085700989,-0.9068101048469543,-0.6767652630805969,-0.7019418478012085,-0.8575460314750671,-0.9772727489471436,-0.9951211214065552,-0.8150169849395752,-0.7656999826431274,-0.9659157991409302,-0.8288692235946655,-0.363008052110672,-0.9563565254211426,,-0.842933177947998,-0.8557445406913757,-0.9364163279533386,-0.6397628784179688,-0.708250880241394,-0.6674531698226929,-0.8130773305892944,-0.975833296775818,-0.9791536331176758,-0.931897222995758,-0.714413046836853,-0.7560598254203796,-0.5504485368728638,-0.6088160872459412,-0.7528219819068909,-0.8123526573181152,-0.6364002227783203,-0.5272291898727417,-0.5987399816513062,-0.8410847187042236,-0.5873781442642212,-0.6201183795928955,-0.5038423538208008,-0.9793936610221864,-0.9750583171844482,-0.5323978662490845,-0.6033214926719666,-0.7430000305175781,-0.457881897687912,-0.4423891305923462,-0.4339506328105926,-0.9814294576644896,-0.9040454626083374,-0.7223719358444214,-0.8033716678619385,-0.7355773448944092,-0.8310185074806213,-0.6829439401626587,-0.8174352645874023,-0.7496848106384277,-0.7841497659683228,-0.9659714698791504,-0.5734561085700989
identify_nbi_infframes,-0.9310960173606871,-0.7032339572906494,-0.6801146268844604,-0.8480525016784668,-0.686160683631897,,-0.992424249649048,-0.9986110925674438,-0.7116748094558716,-0.8026338219642639,-0.8598746657371521,-0.5962069630622864,-0.7972000241279602,-0.7441999912261963,-0.9670341610908508,-0.8746010065078735,-0.8296364545822144,-0.3517996072769165,-0.944010853767395,-0.952284038066864,-0.8445659875869751,-0.8456792831420898,-0.941517412662506,-0.6113285422325134,-0.7032935619354248,-0.6892983913421631,-0.8362880349159241,-0.4495519697666168,-0.9788888692855836,-0.888888955116272,-0.9698948860168456,-0.7571429014205933,-0.9342446327209472,-0.7140361070632935,-0.7496732473373413,-0.5564383268356323,-0.6175854802131653,-0.7574304342269897,-0.8211656212806702,-0.6239179372787476,-0.5141462087631226,-0.5994247198104858,-0.827227771282196,-0.5568373203277588,-0.6274053454399109,-0.5106834769248962,-0.9785928726196288,-0.7708333730697632,-0.9774930477142334,-0.5316973924636841,-0.559205174446106,-0.9102050065994264,-0.912500023841858,-0.701137900352478,-0.5093010067939758,-0.4285915195941925,-0.4532407522201538,-0.983660101890564,-0.8641037940979004,-0.7409719228744507,-0.8761783838272095,-0.6238095164299011,-0.793778657913208,-0.7389888763427734,-0.8314814567565918,-0.6555953621864319,-0.812610924243927,-0.7670794725418091,-0.7766105532646179,-0.9574785232543944,-0.5856674313545227,-0.9310960173606871,-0.7032339572906494,-0.6801146268844604,-0.8480525016784668,-0.992424249649048,-0.9986110925674438,-0.8026338219642639,-0.7972000241279602,-0.9670341610908508,-0.8296364545822144,-0.3517996072769165,-0.944010853767395,-0.952284038066864,-0.8445659875869751,-0.8456792831420898,-0.941517412662506,-0.6113285422325134,-0.7032935619354248,-0.6892983913421631,-0.8362880349159241,-0.9788888692855836,-0.9698948860168456,-0.9342446327209472,-0.7140361070632935,-0.7496732473373413,-0.5564383268356323,-0.6175854802131653,-0.7574304342269897,-0.8211656212806702,-0.6239179372787476,-0.5141462087631226,-0.5994247198104858,-0.827227771282196,-0.5568373203277588,-0.6274053454399109,-0.5106834769248962,-0.9785928726196288,-0.9774930477142334,-0.5316973924636841,-0.559205174446106,-0.701137900352478,-0.5093010067939758,-0.4285915195941925,-0.4532407522201538,-0.983660101890564,-0.8641037940979004,-0.7409719228744507,-0.793778657913208,-0.7389888763427734,-0.8314814567565918,-0.6555953621864319,-0.812610924243927,-0.7670794725418091,-0.7766105532646179,-0.9574785232543944,-0.5856674313545227
idle_action_recognition,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.888888955116272,-0.9723736047744752,-0.7821428775787354,-0.9488680362701416,-0.7172331809997559,-0.7675505876541138,-0.5580241680145264,-0.5767909288406372,-0.7517806887626648,-0.8098782300949097,-0.6389013528823853,-0.5163254737854004,-0.6238011121749878,-0.8324560523033142,-0.578856348991394,-0.6278539896011353,-0.5143203139305115,-0.9786715507507324,-0.6666666865348816,-0.9752188920974731,-0.5195773839950562,-0.6261745691299438,-0.8805704116821289,-0.9196428656578064,-0.7300689220428467,-0.5095803141593933,-0.4999560713768005,-0.4006944596767425,-0.989002764225006,-0.8940666913986206,-0.7005811929702759,-0.8018305897712708,-0.6499999761581421,-0.781156599521637,-0.7487092018127441,-0.8018518686294556,-0.6656507253646851,-0.8394591808319092,-0.7427172064781189,-0.793398380279541,-0.9530400037765504,-0.5770465135574341,,,,,,,,,,,,,,,,,,,,,,-0.9723736047744752,-0.9488680362701416,-0.7172331809997559,-0.7675505876541138,-0.5580241680145264,-0.5767909288406372,-0.7517806887626648,-0.8098782300949097,-0.6389013528823853,-0.5163254737854004,-0.6238011121749878,-0.8324560523033142,-0.578856348991394,-0.6278539896011353,-0.5143203139305115,-0.9786715507507324,-0.9752188920974731,-0.5195773839950562,-0.6261745691299438,-0.7300689220428467,-0.5095803141593933,-0.4999560713768005,-0.4006944596767425,-0.989002764225006,-0.8940666913986206,-0.7005811929702759,-0.781156599521637,-0.7487092018127441,-0.8018518686294556,-0.6656507253646851,-0.8394591808319092,-0.7427172064781189,-0.793398380279541,-0.9530400037765504,-0.5770465135574341
isic20_melanoma_classification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9763888716697692,-0.888888955116272,-0.9636783599853516,-0.7964285612106323,-0.9419299364089966,-0.7185424566268921,-0.7776955366134644,-0.5702161192893982,-0.62264484167099,-0.7519623041152954,-0.8009929656982422,-0.6559957265853882,-0.5412182211875916,-0.5917455554008484,-0.8423773050308228,-0.5490248203277588,-0.61202472448349,-0.5145688652992249,-0.9855141043663024,-0.7708333730697632,-0.9796067476272584,,-0.615347683429718,-0.8885917663574219,-0.9223214387893676,-0.7174482345581055,-0.43979012966156,-0.3995802998542785,-0.4587963223457336,-0.9824668169021606,-0.8772228956222534,-0.7158452272415161,-0.8120781183242798,-0.639285683631897,-0.7979684472084045,-0.7333009243011475,-0.8384259343147278,-0.6604364514350891,-0.8136758208274841,-0.7484157085418701,-0.7818982005119324,-0.9616425037384032,-0.5426872968673706,,,,,,,,,,,,,,,,,,,,,-0.9763888716697692,-0.9636783599853516,-0.9419299364089966,-0.7185424566268921,-0.7776955366134644,-0.5702161192893982,-0.62264484167099,-0.7519623041152954,-0.8009929656982422,-0.6559957265853882,-0.5412182211875916,-0.5917455554008484,-0.8423773050308228,-0.5490248203277588,-0.61202472448349,-0.5145688652992249,-0.9855141043663024,-0.9796067476272584,,-0.615347683429718,-0.7174482345581055,-0.43979012966156,-0.3995802998542785,-0.4587963223457336,-0.9824668169021606,-0.8772228956222534,-0.7158452272415161,-0.7979684472084045,-0.7333009243011475,-0.8384259343147278,-0.6604364514350891,-0.8136758208274841,-0.7484157085418701,-0.7818982005119324,-0.9616425037384032,-0.5426872968673706
