s,lapgyn4_anatomical_structures,lapgyn4_surgical_actions,lapgyn4_instrument_count,lapgyn4_anatomical_actions,sklin2_skin_lesions,identify_nbi_infframes,laryngeal_tissues,nerthus_bowel_cleansing_quality,stanford_dogs_image_categorization,svhn,caltech101_object_classification,caltech256_object_classification,cifar10_object_classification,cifar100_object_classification,mnist_digit_classification,emnist_digit_classification,hyperkvasir_anatomical-landmarks,hyperkvasir_pathological-findings,hyperkvasir_quality-of-mucosal-views,hyperkvasir_therapeutic-interventions,cholec80_grasper_presence,cholec80_bipolar_presence,cholec80_hook_presence,cholec80_scissors_presence,cholec80_clipper_presence,cholec80_irrigator_presence,cholec80_specimenbag_presence,derm7pt_skin_lesions,idle_action_recognition,barretts_esophagus_diagnosis,brain_tumor_classification,mednode_melanoma_classification,brain_tumor_type_classification,chexpert_enlarged_cardiomediastinum,chexpert_cardiomegaly,chexpert_lung_opacity,chexpert_lung_lesion,chexpert_edema,chexpert_consolidation,chexpert_pneumonia,chexpert_atelectasis,chexpert_pneumothorax,chexpert_pleural_effusion,chexpert_pleural_other,chexpert_fracture,chexpert_support_devices,pneumonia_classification,ph2-melanocytic-lesions-classification,covid_xray_classification,isic20_melanoma_classification,deep_drid_dr_level,shenzen_chest_xray_tuberculosis,crawled_covid_ct_classification,deep_drid_quality,deep_drid_clarity,deep_drid_field,deep_drid_artifact,kvasir_capsule_anatomy,kvasir_capsule_content,kvasir_capsule_pathologies,breast_cancer_classification_v2,eye_condition_classification,mura_xr_wrist,mura_xr_shoulder,mura_xr_humerus,mura_xr_hand,mura_xr_forearm,mura_xr_finger,mura_xr_elbow,bean_plant_disease_classification,aptos19_blindness_detection,lapgyn4_anatomical_structures --shrink_train 800,lapgyn4_surgical_actions --shrink_train 800,lapgyn4_instrument_count --shrink_train 800,lapgyn4_anatomical_actions --shrink_train 800,laryngeal_tissues --shrink_train 800,nerthus_bowel_cleansing_quality --shrink_train 800,svhn --shrink_train 800,cifar10_object_classification --shrink_train 800,mnist_digit_classification --shrink_train 800,hyperkvasir_anatomical-landmarks --shrink_train 800,hyperkvasir_pathological-findings --shrink_train 800,hyperkvasir_quality-of-mucosal-views --shrink_train 800,hyperkvasir_therapeutic-interventions --shrink_train 800,cholec80_grasper_presence --shrink_train 800,cholec80_bipolar_presence --shrink_train 800,cholec80_hook_presence --shrink_train 800,cholec80_scissors_presence --shrink_train 800,cholec80_clipper_presence --shrink_train 800,cholec80_irrigator_presence --shrink_train 800,cholec80_specimenbag_presence --shrink_train 800,idle_action_recognition --shrink_train 800,brain_tumor_classification --shrink_train 800,brain_tumor_type_classification --shrink_train 800,chexpert_enlarged_cardiomediastinum --shrink_train 800,chexpert_cardiomegaly --shrink_train 800,chexpert_lung_opacity --shrink_train 800,chexpert_lung_lesion --shrink_train 800,chexpert_edema --shrink_train 800,chexpert_consolidation --shrink_train 800,chexpert_pneumonia --shrink_train 800,chexpert_atelectasis --shrink_train 800,chexpert_pneumothorax --shrink_train 800,chexpert_pleural_effusion --shrink_train 800,chexpert_pleural_other --shrink_train 800,chexpert_fracture --shrink_train 800,chexpert_support_devices --shrink_train 800,pneumonia_classification --shrink_train 800,covid_xray_classification --shrink_train 800,isic20_melanoma_classification --shrink_train 800,deep_drid_dr_level --shrink_train 800,deep_drid_quality --shrink_train 800,deep_drid_clarity --shrink_train 800,deep_drid_field --shrink_train 800,deep_drid_artifact --shrink_train 800,kvasir_capsule_anatomy --shrink_train 800,kvasir_capsule_content --shrink_train 800,kvasir_capsule_pathologies --shrink_train 800,mura_xr_wrist --shrink_train 800,mura_xr_shoulder --shrink_train 800,mura_xr_humerus --shrink_train 800,mura_xr_hand --shrink_train 800,mura_xr_forearm --shrink_train 800,mura_xr_finger --shrink_train 800,mura_xr_elbow --shrink_train 800,bean_plant_disease_classification --shrink_train 800,aptos19_blindness_detection --shrink_train 800
cifar100_object_classification,-0.8887266516685486,-0.6680468320846558,-0.749768853187561,-0.8283495903015137,-0.5132440328598022,-0.9930555820465088,-0.996212124824524,-0.9990741014480592,-0.6978684663772583,-0.8047707080841064,-0.8925755023956299,-0.6861994862556458,-0.7569000124931335,,-0.9458032250404358,-0.8724290728569031,-0.8076271414756775,-0.3521246016025543,-0.9549072980880736,-0.9373963475227356,-0.8314188122749329,-0.8733335137367249,-0.8989977240562439,-0.6328529119491577,-0.6723815202713013,-0.6544492840766907,-0.8499031066894531,-0.4866487383842468,-0.9774999618530272,-0.888888955116272,-0.9639601707458496,-0.7071428298950195,-0.927324116230011,-0.7065054178237915,-0.7583227157592773,-0.582855761051178,-0.5887947082519531,-0.7645240426063538,-0.7867269515991211,-0.6328110098838806,-0.5288239121437073,-0.613479495048523,-0.8251569271087646,-0.5696476101875305,-0.6165232062339783,-0.5084582567214966,-0.9798012375831604,-0.5416666865348816,-0.9726235866546632,-0.5663377642631531,-0.6298245191574097,-0.9028520584106444,-0.7758928537368774,-0.7497586011886597,-0.5510953664779663,-0.5579572319984436,-0.4608024954795837,-0.9835041165351868,-0.900027871131897,-0.7008995413780212,-0.8246974945068359,-0.610119104385376,-0.7954241633415222,-0.6792160868644714,-0.7560185194015503,-0.6794587969779968,-0.79331374168396,-0.7611101269721985,-0.7506697177886963,-0.961589813232422,-0.5657896995544434,-0.8887266516685486,-0.6680468320846558,-0.749768853187561,-0.8283495903015137,-0.996212124824524,-0.9990741014480592,-0.8047707080841064,-0.7569000124931335,-0.9458032250404358,-0.8076271414756775,-0.3521246016025543,-0.9549072980880736,-0.9373963475227356,-0.8314188122749329,-0.8733335137367249,-0.8989977240562439,-0.6328529119491577,-0.6723815202713013,-0.6544492840766907,-0.8499031066894531,-0.9774999618530272,-0.9639601707458496,-0.927324116230011,-0.7065054178237915,-0.7583227157592773,-0.582855761051178,-0.5887947082519531,-0.7645240426063538,-0.7867269515991211,-0.6328110098838806,-0.5288239121437073,-0.613479495048523,-0.8251569271087646,-0.5696476101875305,-0.6165232062339783,-0.5084582567214966,-0.9798012375831604,-0.9726235866546632,-0.5663377642631531,-0.6298245191574097,-0.7497586011886597,-0.5510953664779663,-0.5579572319984436,-0.4608024954795837,-0.9835041165351868,-0.900027871131897,-0.7008995413780212,-0.7954241633415222,-0.6792160868644714,-0.7560185194015503,-0.6794587969779968,-0.79331374168396,-0.7611101269721985,-0.7506697177886963,-0.961589813232422,-0.5657896995544434
cifar10_object_classification,-0.901659905910492,-0.706253170967102,-0.7457551956176758,-0.8728374242782593,-0.5955357551574707,-0.9930555820465088,-0.992424249649048,-0.9926851987838744,-0.6856907606124878,-0.8045355081558228,-0.8851941823959351,-0.7169935703277588,,-0.7755999565124512,-0.96498441696167,-0.8802304267883301,-0.8251508474349976,-0.3513423800468445,-0.9603699445724488,-0.9295190572738647,-0.8534224033355713,-0.8564271926879883,-0.9281724095344543,-0.6481738686561584,-0.7265350818634033,-0.6932978630065918,-0.8236954212188721,-0.3866487443447113,-0.9802777767181396,-0.888888955116272,-0.9767497777938844,-0.7571429014205933,-0.9588293433189392,-0.7143749594688416,-0.7737939357757568,-0.5585923194885254,-0.6322945952415466,-0.7600302696228027,-0.7988125085830688,-0.6457071900367737,-0.5349197387695312,-0.6141902804374695,-0.8165715932846069,-0.5795656442642212,-0.6360674500465393,-0.5159429907798767,-0.9777920842170716,-0.625,-0.9849953651428224,-0.5455223917961121,-0.6266379356384277,-0.9032976627349854,-0.9160714149475098,-0.7251379489898682,-0.47430020570755,-0.521065354347229,-0.4628086388111114,-0.9830634593963624,-0.887311577796936,-0.7692357301712036,-0.8312047719955444,-0.6184524297714233,-0.8091031908988953,-0.7320698499679565,-0.8537037372589111,-0.6550583839416504,-0.8383781313896179,-0.7415734529495239,-0.7839967012405396,-0.9787933826446532,-0.5973454117774963,-0.901659905910492,-0.706253170967102,-0.7457551956176758,-0.8728374242782593,-0.992424249649048,-0.9926851987838744,-0.8045355081558228,,-0.96498441696167,-0.8251508474349976,-0.3513423800468445,-0.9603699445724488,-0.9295190572738647,-0.8534224033355713,-0.8564271926879883,-0.9281724095344543,-0.6481738686561584,-0.7265350818634033,-0.6932978630065918,-0.8236954212188721,-0.9802777767181396,-0.9767497777938844,-0.9588293433189392,-0.7143749594688416,-0.7737939357757568,-0.5585923194885254,-0.6322945952415466,-0.7600302696228027,-0.7988125085830688,-0.6457071900367737,-0.5349197387695312,-0.6141902804374695,-0.8165715932846069,-0.5795656442642212,-0.6360674500465393,-0.5159429907798767,-0.9777920842170716,-0.9849953651428224,-0.5455223917961121,-0.6266379356384277,-0.7251379489898682,-0.47430020570755,-0.521065354347229,-0.4628086388111114,-0.9830634593963624,-0.887311577796936,-0.7692357301712036,-0.8091031908988953,-0.7320698499679565,-0.8537037372589111,-0.6550583839416504,-0.8383781313896179,-0.7415734529495239,-0.7839967012405396,-0.9787933826446532,-0.5973454117774963
covid_xray_classification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.977222204208374,-0.8333333730697632,-0.9458742141723632,-0.7821428775787354,-0.9434916973114014,-0.714081883430481,-0.768768310546875,-0.5774364471435547,-0.5968765020370483,-0.7496873140335083,-0.810555636882782,-0.6403441429138184,-0.5319768190383911,-0.596789538860321,-0.8046466112136841,-0.5362477898597717,-0.6241544485092163,-0.5081734657287598,,-0.7083333730697632,,-0.5319308638572693,-0.5908207893371582,-0.8727718591690063,-0.920535683631897,-0.7155861854553223,-0.5403746366500854,-0.414379209280014,-0.4631173014640808,-0.9852941036224364,-0.8902794718742371,-0.7655121088027954,-0.8514870405197144,-0.6797618865966797,-0.7963327765464783,-0.72185879945755,-0.8273148536682129,-0.684909462928772,-0.8217270374298096,-0.7596390247344971,-0.7732682824134827,-0.9491479396820068,-0.5948208570480347,,,,,,,,,,,,,,,,,,,,,-0.977222204208374,-0.9458742141723632,-0.9434916973114014,-0.714081883430481,-0.768768310546875,-0.5774364471435547,-0.5968765020370483,-0.7496873140335083,-0.810555636882782,-0.6403441429138184,-0.5319768190383911,-0.596789538860321,-0.8046466112136841,-0.5362477898597717,-0.6241544485092163,-0.5081734657287598,,,-0.5319308638572693,-0.5908207893371582,-0.7155861854553223,-0.5403746366500854,-0.414379209280014,-0.4631173014640808,-0.9852941036224364,-0.8902794718742371,-0.7655121088027954,-0.7963327765464783,-0.72185879945755,-0.8273148536682129,-0.684909462928772,-0.8217270374298096,-0.7596390247344971,-0.7732682824134827,-0.9491479396820068,-0.5948208570480347
crawled_covid_ct_classification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9794444441795348,-0.888888955116272,-0.9708150625228882,-0.8535714149475098,-0.9430569410324096,-0.7199596166610718,-0.7514325380325317,-0.5489809513092041,-0.6094886660575867,-0.7680585384368896,-0.8101893663406372,-0.6297363042831421,-0.5284421443939209,-0.5999283790588379,-0.8277295827865601,-0.5326906442642212,-0.5979284644126892,-0.5071643590927124,-0.9868010878562928,-0.625,-0.9830796718597412,-0.514836847782135,-0.5994343757629395,-0.8874777555465698,,-0.7177586555480957,-0.4567950069904327,-0.4699046611785888,-0.4545525014400482,-0.5,-0.8951823115348816,-0.7503678798675537,-0.8624034523963928,-0.6910713911056519,-0.7989346981048584,-0.7158060073852539,-0.8189815282821655,-0.6635609269142151,-0.7916518449783325,-0.7496848106384277,-0.797136127948761,-0.9702450037002563,-0.5887898206710815,,,,,,,,,,,,,,,,,,,,,-0.9794444441795348,-0.9708150625228882,-0.9430569410324096,-0.7199596166610718,-0.7514325380325317,-0.5489809513092041,-0.6094886660575867,-0.7680585384368896,-0.8101893663406372,-0.6297363042831421,-0.5284421443939209,-0.5999283790588379,-0.8277295827865601,-0.5326906442642212,-0.5979284644126892,-0.5071643590927124,-0.9868010878562928,-0.9830796718597412,-0.514836847782135,-0.5994343757629395,-0.7177586555480957,-0.4567950069904327,-0.4699046611785888,-0.4545525014400482,-0.5,-0.8951823115348816,-0.7503678798675537,-0.7989346981048584,-0.7158060073852539,-0.8189815282821655,-0.6635609269142151,-0.7916518449783325,-0.7496848106384277,-0.797136127948761,-0.9702450037002563,-0.5887898206710815
deep_drid_artifact,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.980555534362793,-0.888888955116272,-0.9845247864723206,-0.7571429014205933,-0.9517871141433716,-0.7203058004379272,-0.7739375233650208,-0.5633736848831177,-0.5938841104507446,-0.7570476531982422,-0.8048846125602722,-0.6284295320510864,-0.5407688617706299,-0.6011419296264648,-0.8250598311424255,-0.5653700828552246,-0.598893404006958,-0.5061514377593994,-0.9793936610221864,-0.7708333730697632,-0.9846369028091432,-0.5393882393836975,,-0.8885917663574219,-0.9035714268684388,,,,,-0.9835041165351868,-0.9203975796699524,-0.7530092000961304,-0.8232682943344116,-0.686904788017273,-0.7953747510910034,-0.7240585088729858,-0.8236111402511597,-0.653250515460968,-0.842686116695404,-0.7572262287139893,-0.7665901184082031,-0.957370400428772,-0.5742818117141724,,,,,,,,,,,,,,,,,,,,,-0.980555534362793,-0.9845247864723206,-0.9517871141433716,-0.7203058004379272,-0.7739375233650208,-0.5633736848831177,-0.5938841104507446,-0.7570476531982422,-0.8048846125602722,-0.6284295320510864,-0.5407688617706299,-0.6011419296264648,-0.8250598311424255,-0.5653700828552246,-0.598893404006958,-0.5061514377593994,-0.9793936610221864,-0.9846369028091432,-0.5393882393836975,,,,,,-0.9835041165351868,-0.9203975796699524,-0.7530092000961304,-0.7953747510910034,-0.7240585088729858,-0.8236111402511597,-0.653250515460968,-0.842686116695404,-0.7572262287139893,-0.7665901184082031,-0.957370400428772,-0.5742818117141724
deep_drid_clarity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9777777791023254,-0.8611111640930176,-0.9642419219017028,-0.8428571224212646,-0.9518804550170898,-0.7137125730514526,-0.7511540651321411,-0.5673990845680237,-0.6183223128318787,-0.7370108366012573,-0.8064188957214355,-0.6271877884864807,-0.5176132917404175,-0.625920295715332,-0.8175337314605713,-0.5483266711235046,-0.6010381579399109,-0.5081180334091187,-0.9886529445648192,-0.6875,-0.9863920211791992,-0.5355817079544067,,-0.8734402656555176,-0.931249976158142,,,,,-0.9857348203659058,-0.8959276676177979,-0.6892903447151184,-0.8356139659881592,-0.6505952477455139,-0.7974919080734253,-0.7142634391784668,-0.8425925970077515,-0.6810904741287231,-0.8136919736862183,-0.7635431289672852,-0.7956563234329224,-0.9489856362342834,-0.5902769565582275,,,,,,,,,,,,,,,,,,,,,-0.9777777791023254,-0.9642419219017028,-0.9518804550170898,-0.7137125730514526,-0.7511540651321411,-0.5673990845680237,-0.6183223128318787,-0.7370108366012573,-0.8064188957214355,-0.6271877884864807,-0.5176132917404175,-0.625920295715332,-0.8175337314605713,-0.5483266711235046,-0.6010381579399109,-0.5081180334091187,-0.9886529445648192,-0.9863920211791992,-0.5355817079544067,,,,,,-0.9857348203659058,-0.8959276676177979,-0.6892903447151184,-0.7974919080734253,-0.7142634391784668,-0.8425925970077515,-0.6810904741287231,-0.8136919736862183,-0.7635431289672852,-0.7956563234329224,-0.9489856362342834,-0.5902769565582275
deep_drid_dr_level,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9813889265060424,-0.879365086555481,-0.9658005237579346,-0.8071428537368774,-0.96004980802536,-0.7168083190917969,-0.7809466123580933,-0.5633506178855896,-0.6132178902626038,-0.734749436378479,-0.7988681793212891,-0.6202400922775269,-0.5412255525588989,-0.5903764963150024,-0.8200922608375549,-0.5831227898597717,-0.6149023771286011,-0.5152800679206848,-0.9873659610748292,-0.6041666865348816,-0.9844763278961182,-0.5424942374229431,,-0.8723261952400208,-0.8955357074737549,,,,,-0.9845414757728576,-0.86082923412323,-0.7473925352096558,-0.8873989582061768,-0.661309540271759,-0.7956600189208984,-0.7312911152839661,-0.8513889312744141,-0.6603120565414429,-0.8265674710273743,-0.7592146396636963,-0.8040566444396973,-0.9701908826828004,-0.6097139716148376,,,,,,,,,,,,,,,,,,,,,-0.9813889265060424,-0.9658005237579346,-0.96004980802536,-0.7168083190917969,-0.7809466123580933,-0.5633506178855896,-0.6132178902626038,-0.734749436378479,-0.7988681793212891,-0.6202400922775269,-0.5412255525588989,-0.5903764963150024,-0.8200922608375549,-0.5831227898597717,-0.6149023771286011,-0.5152800679206848,-0.9873659610748292,-0.9844763278961182,-0.5424942374229431,,,,,,-0.9845414757728576,-0.86082923412323,-0.7473925352096558,-0.7956600189208984,-0.7312911152839661,-0.8513889312744141,-0.6603120565414429,-0.8265674710273743,-0.7592146396636963,-0.8040566444396973,-0.9701908826828004,-0.6097139716148376
deep_drid_field,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9777777791023254,-0.888888955116272,-0.9723736047744752,-0.675000011920929,-0.9541016817092896,-0.713691234588623,-0.760622501373291,-0.5644873976707458,-0.6538538932800293,-0.7406785488128662,-0.8124494552612305,-0.636009931564331,-0.5224888324737549,-0.605615496635437,-0.8264472484588623,-0.5774379372596741,-0.6201859712600708,-0.511506974697113,-0.98342627286911,-0.6666666865348816,-0.974539279937744,-0.5229946970939636,,-0.8732174634933472,-0.8928571343421936,,,,,-0.9869281053543092,-0.8859939575195312,-0.7278935313224792,-0.8544669151306152,-0.6464285850524902,-0.788434624671936,-0.7354238033294678,-0.8416666984558105,-0.6859772205352783,-0.8152892589569092,-0.7463505268096924,-0.7926202416419983,-0.9573148488998412,-0.5682703852653503,,,,,,,,,,,,,,,,,,,,,-0.9777777791023254,-0.9723736047744752,-0.9541016817092896,-0.713691234588623,-0.760622501373291,-0.5644873976707458,-0.6538538932800293,-0.7406785488128662,-0.8124494552612305,-0.636009931564331,-0.5224888324737549,-0.605615496635437,-0.8264472484588623,-0.5774379372596741,-0.6201859712600708,-0.511506974697113,-0.98342627286911,-0.974539279937744,-0.5229946970939636,,,,,,-0.9869281053543092,-0.8859939575195312,-0.7278935313224792,-0.788434624671936,-0.7354238033294678,-0.8416666984558105,-0.6859772205352783,-0.8152892589569092,-0.7463505268096924,-0.7926202416419983,-0.9573148488998412,-0.5682703852653503
deep_drid_quality,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.975833296775818,-0.8333333730697632,-0.9502503871917723,-0.7321428656578064,-0.930539846420288,-0.7173995971679688,-0.7658989429473877,-0.5587581992149353,-0.5991812944412231,-0.7595278024673462,-0.8111945390701294,-0.655475378036499,-0.5355791449546814,-0.6072841286659241,-0.8363164663314819,-0.5547096729278564,-0.6211200952529907,-0.5067264437675476,-0.9892964363098145,-0.6875,-0.978210151195526,-0.5353482365608215,,-0.888146162033081,-0.9142856597900392,,,,,-0.9879654049873352,-0.8965518474578857,-0.7189584970474243,-0.8506355285644531,-0.6458333730697632,-0.7857322692871094,-0.7252575159072876,-0.835185170173645,-0.6768195033073425,-0.8185162544250488,-0.7410763502120972,-0.7818152904510498,-0.9659173488616944,-0.5447487235069275,,,,,,,,,,,,,,,,,,,,,-0.975833296775818,-0.9502503871917723,-0.930539846420288,-0.7173995971679688,-0.7658989429473877,-0.5587581992149353,-0.5991812944412231,-0.7595278024673462,-0.8111945390701294,-0.655475378036499,-0.5355791449546814,-0.6072841286659241,-0.8363164663314819,-0.5547096729278564,-0.6211200952529907,-0.5067264437675476,-0.9892964363098145,-0.978210151195526,-0.5353482365608215,,,,,,-0.9879654049873352,-0.8965518474578857,-0.7189584970474243,-0.7857322692871094,-0.7252575159072876,-0.835185170173645,-0.6768195033073425,-0.8185162544250488,-0.7410763502120972,-0.7818152904510498,-0.9659173488616944,-0.5447487235069275
derm7pt_skin_lesions,-0.8832955956459045,-0.6871008276939392,-0.6675838828086853,-0.85834139585495,-0.7577381134033203,-0.9861111044883728,-0.9886363744735718,-0.9995370507240297,-0.6953109502792358,-0.8123018741607666,-0.8641177415847778,-0.678575873374939,-0.7574000358581543,-0.7757999897003174,-0.9656367301940918,-0.8753102421760559,-0.8232529163360596,-0.3392377197742462,-0.962934136390686,-0.9424091577529908,-0.8471107482910156,-0.8549166917800903,-0.942659854888916,-0.6665257215499878,-0.7417069673538208,-0.7177259922027588,-0.8337236642837524,,-0.9763888716697692,-0.888888955116272,-0.9803555011749268,-0.8285714387893677,-0.9287476539611816,-0.7101089954376221,-0.7814764976501465,-0.5597760677337646,-0.6173476576805115,-0.7456892132759094,-0.8202328681945801,-0.6374822854995728,-0.5336994528770447,-0.5890994071960449,-0.8253613710403442,-0.5518727898597717,-0.6210447549819946,-0.5105618834495544,-0.9801158308982848,-0.6666666865348816,-0.983957290649414,-0.5523570775985718,-0.6397997140884399,-0.8883689641952515,-0.8794642686843872,-0.7411379218101501,-0.4286097884178161,-0.4513188004493713,-0.4782407581806183,-0.983660101890564,-0.9156087636947632,-0.7240549325942993,-0.8103448748588562,-0.6226190328598022,-0.7915180325508118,-0.7284471392631531,-0.8273148536682129,-0.6768319606781006,-0.8158217668533325,-0.7496848106384277,-0.7760747671127319,-0.9533146619796752,-0.567671537399292,-0.8832955956459045,-0.6871008276939392,-0.6675838828086853,-0.85834139585495,-0.9886363744735718,-0.9995370507240297,-0.8123018741607666,-0.7574000358581543,-0.9656367301940918,-0.8232529163360596,-0.3392377197742462,-0.962934136390686,-0.9424091577529908,-0.8471107482910156,-0.8549166917800903,-0.942659854888916,-0.6665257215499878,-0.7417069673538208,-0.7177259922027588,-0.8337236642837524,-0.9763888716697692,-0.9803555011749268,-0.9287476539611816,-0.7101089954376221,-0.7814764976501465,-0.5597760677337646,-0.6173476576805115,-0.7456892132759094,-0.8202328681945801,-0.6374822854995728,-0.5336994528770447,-0.5890994071960449,-0.8253613710403442,-0.5518727898597717,-0.6210447549819946,-0.5105618834495544,-0.9801158308982848,-0.983957290649414,-0.5523570775985718,-0.6397997140884399,-0.7411379218101501,-0.4286097884178161,-0.4513188004493713,-0.4782407581806183,-0.983660101890564,-0.9156087636947632,-0.7240549325942993,-0.7915180325508118,-0.7284471392631531,-0.8273148536682129,-0.6768319606781006,-0.8158217668533325,-0.7496848106384277,-0.7760747671127319,-0.9533146619796752,-0.567671537399292
emnist_digit_classification,-0.9081687927246094,-0.7179126739501953,-0.780728280544281,-0.8367130756378174,-0.5558035969734192,-0.9861111044883728,-0.992424249649048,-0.9995370507240297,-0.685517430305481,-0.812991738319397,-0.8529244065284729,-0.6568222045898438,-0.6955000162124634,-0.7348999977111816,-0.9670988917350768,,-0.819281280040741,-0.3828100562095642,-0.9687023162841796,-0.9372078776359558,-0.8514821529388428,-0.8872917294502258,-0.9351693391799928,-0.6335040330886841,-0.689972996711731,-0.721285343170166,-0.848908543586731,-0.440412163734436,-0.9788888692855836,-0.7777777910232544,-0.966438889503479,-0.8178571462631226,-0.9267909526824952,-0.7052299380302429,-0.7839478254318237,-0.5812238454818726,-0.5966687202453613,-0.7519211769104004,-0.8018115758895874,-0.6125591397285461,-0.5501819849014282,-0.5875382423400879,-0.8336364030838013,-0.5248781442642212,-0.6755583882331848,-0.5352148413658142,-0.9711854457855223,-0.6041666865348816,-0.986750602722168,-0.56175297498703,-0.5881714820861816,-0.866310179233551,-0.9214285612106324,-0.7143793106079102,-0.5124775171279907,-0.5269383788108826,-0.454783946275711,-0.9866161346435548,-0.9123725295066832,-0.764008641242981,-0.8144499063491821,-0.6273809671401978,-0.7562520503997803,-0.7068580389022827,-0.8120370507240295,-0.6347112655639648,-0.774516761302948,-0.7492159605026245,-0.7639367580413818,-0.940330445766449,-0.6066840887069702,-0.9081687927246094,-0.7179126739501953,-0.780728280544281,-0.8367130756378174,-0.992424249649048,-0.9995370507240297,-0.812991738319397,-0.6955000162124634,-0.9670988917350768,-0.819281280040741,-0.3828100562095642,-0.9687023162841796,-0.9372078776359558,-0.8514821529388428,-0.8872917294502258,-0.9351693391799928,-0.6335040330886841,-0.689972996711731,-0.721285343170166,-0.848908543586731,-0.9788888692855836,-0.966438889503479,-0.9267909526824952,-0.7052299380302429,-0.7839478254318237,-0.5812238454818726,-0.5966687202453613,-0.7519211769104004,-0.8018115758895874,-0.6125591397285461,-0.5501819849014282,-0.5875382423400879,-0.8336364030838013,-0.5248781442642212,-0.6755583882331848,-0.5352148413658142,-0.9711854457855223,-0.986750602722168,-0.56175297498703,-0.5881714820861816,-0.7143793106079102,-0.5124775171279907,-0.5269383788108826,-0.454783946275711,-0.9866161346435548,-0.9123725295066832,-0.764008641242981,-0.7562520503997803,-0.7068580389022827,-0.8120370507240295,-0.6347112655639648,-0.774516761302948,-0.7492159605026245,-0.7639367580413818,-0.940330445766449,-0.6066840887069702
eye_condition_classification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9800000190734864,-0.888888955116272,-0.9773881435394288,-0.8285714387893677,-0.942375421524048,-0.7198359966278076,-0.7558616399765015,-0.5874501466751099,-0.5786309242248535,-0.7502089738845825,-0.8044304847717285,-0.6022764444351196,-0.5260235071182251,-0.5844191312789917,-0.8344008326530457,-0.549035906791687,-0.6103654503822327,-0.5043334364891052,-0.985435426235199,-0.6458333730697632,-0.9813244938850404,-0.5250110626220703,-0.5510550737380981,-0.8879233598709106,-0.90625,-0.7377586364746094,-0.5170626044273376,-0.4562187194824219,-0.4496142268180847,-0.981714129447937,-0.9212037920951844,-0.7833178639411926,-0.8109226226806641,,-0.7943606376647949,-0.7129876613616943,-0.8199074268341064,-0.6553859710693359,-0.849656343460083,-0.7580708861351013,-0.7891249060630798,-0.9616965651512146,-0.5503337383270264,,,,,,,,,,,,,,,,,,,,,-0.9800000190734864,-0.9773881435394288,-0.942375421524048,-0.7198359966278076,-0.7558616399765015,-0.5874501466751099,-0.5786309242248535,-0.7502089738845825,-0.8044304847717285,-0.6022764444351196,-0.5260235071182251,-0.5844191312789917,-0.8344008326530457,-0.549035906791687,-0.6103654503822327,-0.5043334364891052,-0.985435426235199,-0.9813244938850404,-0.5250110626220703,-0.5510550737380981,-0.7377586364746094,-0.5170626044273376,-0.4562187194824219,-0.4496142268180847,-0.981714129447937,-0.9212037920951844,-0.7833178639411926,-0.7943606376647949,-0.7129876613616943,-0.8199074268341064,-0.6553859710693359,-0.849656343460083,-0.7580708861351013,-0.7891249060630798,-0.9616965651512146,-0.5503337383270264
