s,lapgyn4_anatomical_structures,lapgyn4_surgical_actions,lapgyn4_instrument_count,lapgyn4_anatomical_actions,sklin2_skin_lesions,identify_nbi_infframes,laryngeal_tissues,nerthus_bowel_cleansing_quality,stanford_dogs_image_categorization,svhn,caltech101_object_classification,caltech256_object_classification,cifar10_object_classification,cifar100_object_classification,mnist_digit_classification,emnist_digit_classification,hyperkvasir_anatomical-landmarks,hyperkvasir_pathological-findings,hyperkvasir_quality-of-mucosal-views,hyperkvasir_therapeutic-interventions,cholec80_grasper_presence,cholec80_bipolar_presence,cholec80_hook_presence,cholec80_scissors_presence,cholec80_clipper_presence,cholec80_irrigator_presence,cholec80_specimenbag_presence,derm7pt_skin_lesions,idle_action_recognition,barretts_esophagus_diagnosis,brain_tumor_classification,mednode_melanoma_classification,brain_tumor_type_classification,chexpert_enlarged_cardiomediastinum,chexpert_cardiomegaly,chexpert_lung_opacity,chexpert_lung_lesion,chexpert_edema,chexpert_consolidation,chexpert_pneumonia,chexpert_atelectasis,chexpert_pneumothorax,chexpert_pleural_effusion,chexpert_pleural_other,chexpert_fracture,chexpert_support_devices,pneumonia_classification,ph2-melanocytic-lesions-classification,covid_xray_classification,isic20_melanoma_classification,deep_drid_dr_level,shenzen_chest_xray_tuberculosis,crawled_covid_ct_classification,deep_drid_quality,deep_drid_clarity,deep_drid_field,deep_drid_artifact,kvasir_capsule_anatomy,kvasir_capsule_content,kvasir_capsule_pathologies,breast_cancer_classification_v2,eye_condition_classification,mura_xr_wrist,mura_xr_shoulder,mura_xr_humerus,mura_xr_hand,mura_xr_forearm,mura_xr_finger,mura_xr_elbow,bean_plant_disease_classification,aptos19_blindness_detection,lapgyn4_anatomical_structures --shrink_train 800,lapgyn4_surgical_actions --shrink_train 800,lapgyn4_instrument_count --shrink_train 800,lapgyn4_anatomical_actions --shrink_train 800,laryngeal_tissues --shrink_train 800,nerthus_bowel_cleansing_quality --shrink_train 800,svhn --shrink_train 800,cifar10_object_classification --shrink_train 800,mnist_digit_classification --shrink_train 800,hyperkvasir_anatomical-landmarks --shrink_train 800,hyperkvasir_pathological-findings --shrink_train 800,hyperkvasir_quality-of-mucosal-views --shrink_train 800,hyperkvasir_therapeutic-interventions --shrink_train 800,cholec80_grasper_presence --shrink_train 800,cholec80_bipolar_presence --shrink_train 800,cholec80_hook_presence --shrink_train 800,cholec80_scissors_presence --shrink_train 800,cholec80_clipper_presence --shrink_train 800,cholec80_irrigator_presence --shrink_train 800,cholec80_specimenbag_presence --shrink_train 800,idle_action_recognition --shrink_train 800,brain_tumor_classification --shrink_train 800,brain_tumor_type_classification --shrink_train 800,chexpert_enlarged_cardiomediastinum --shrink_train 800,chexpert_cardiomegaly --shrink_train 800,chexpert_lung_opacity --shrink_train 800,chexpert_lung_lesion --shrink_train 800,chexpert_edema --shrink_train 800,chexpert_consolidation --shrink_train 800,chexpert_pneumonia --shrink_train 800,chexpert_atelectasis --shrink_train 800,chexpert_pneumothorax --shrink_train 800,chexpert_pleural_effusion --shrink_train 800,chexpert_pleural_other --shrink_train 800,chexpert_fracture --shrink_train 800,chexpert_support_devices --shrink_train 800,pneumonia_classification --shrink_train 800,covid_xray_classification --shrink_train 800,isic20_melanoma_classification --shrink_train 800,deep_drid_dr_level --shrink_train 800,deep_drid_quality --shrink_train 800,deep_drid_clarity --shrink_train 800,deep_drid_field --shrink_train 800,deep_drid_artifact --shrink_train 800,kvasir_capsule_anatomy --shrink_train 800,kvasir_capsule_content --shrink_train 800,kvasir_capsule_pathologies --shrink_train 800,mura_xr_wrist --shrink_train 800,mura_xr_shoulder --shrink_train 800,mura_xr_humerus --shrink_train 800,mura_xr_hand --shrink_train 800,mura_xr_forearm --shrink_train 800,mura_xr_finger --shrink_train 800,mura_xr_elbow --shrink_train 800,bean_plant_disease_classification --shrink_train 800,aptos19_blindness_detection --shrink_train 800
chexpert_lung_opacity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.993065357208252,-0.7757450342178345,-0.9952386617660522,-0.5750000476837158,-0.9927968978881836,,,,,,,,,,,,,,-0.9983018636703492,-0.4453125,-0.996371865272522,-0.6943771839141846,-0.915761947631836,-0.9639036655426024,-0.9871428608894348,-0.8178620338439941,-0.7979419231414795,-0.81178218126297,-0.8462605476379395,-0.9933918714523317,-0.9901723861694336,-0.9746013879776,-0.9394375085830688,-0.8556027412414551,-0.864301323890686,-0.8139644861221313,-0.9411728382110596,-0.7225134968757629,-0.8895736932754517,-0.8584368228912354,-0.8521866798400879,-0.9974867701530457,-0.9196702241897584,,,,,,,,,,,,,,,,,,,,,-0.993065357208252,-0.9952386617660522,-0.9927968978881836,,,,,,,,,,,,,,-0.9983018636703492,-0.996371865272522,-0.6943771839141846,-0.915761947631836,-0.8178620338439941,-0.7979419231414795,-0.81178218126297,-0.8462605476379395,-0.9933918714523317,-0.9901723861694336,-0.9746013879776,-0.864301323890686,-0.8139644861221313,-0.9411728382110596,-0.7225134968757629,-0.8895736932754517,-0.8584368228912354,-0.8521866798400879,-0.9974867701530457,-0.9196702241897584
chexpert_pleural_effusion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9920048713684082,-0.8016310930252075,-0.9969826936721802,-0.6714285612106323,-0.989327311515808,,,,,,,,,,,,,,-0.9986128807067872,-0.5282118320465088,-0.995842218399048,-0.6930267810821533,-0.8696470260620117,-0.965017795562744,-0.9562053084373474,-0.8112413883209229,-0.7574933171272278,-0.8555876612663269,-0.8016915321350098,-0.9954470992088318,-0.96642005443573,-0.9646112322807312,-0.93161940574646,-0.8480416536331177,-0.8617146611213684,-0.8081538677215576,-0.9130864143371582,-0.7351491451263428,-0.8762221932411194,-0.8277375102043152,-0.5,-0.995783507823944,-0.8780280947685242,,,,,,,,,,,,,,,,,,,,,-0.9920048713684082,-0.9969826936721802,-0.989327311515808,,,,,,,,,,,,,,-0.9986128807067872,-0.995842218399048,-0.6930267810821533,-0.8696470260620117,-0.8112413883209229,-0.7574933171272278,-0.8555876612663269,-0.8016915321350098,-0.9954470992088318,-0.96642005443573,-0.9646112322807312,-0.8617146611213684,-0.8081538677215576,-0.9130864143371582,-0.7351491451263428,-0.8762221932411194,-0.8277375102043152,-0.5,-0.995783507823944,-0.8780280947685242
chexpert_pleural_other,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9941022992134094,-0.8952159881591797,-0.9957950711250304,-0.8535714149475098,-0.9872233271598816,,,,,,,,,,,,,,-0.996963620185852,-0.6861979365348816,-0.9982341527938844,-0.77177894115448,-0.9072794914245604,-0.9569964408874512,-0.9599107503890992,-0.8161206841468811,-0.7975406646728516,-0.7780339121818542,-0.8226418495178223,-0.9995359182357788,-0.9935808181762696,-0.9646705985069276,-0.9427918791770936,-0.8700642585754395,-0.8671377301216125,-0.7991621494293213,-0.9354012608528136,-0.7603766918182373,-0.8896383047103882,-0.8465912342071533,-0.8502285480499268,-0.9957095384597778,-0.9123765230178832,,,,,,,,,,,,,,,,,,,,,-0.9941022992134094,-0.9957950711250304,-0.9872233271598816,,,,,,,,,,,,,,-0.996963620185852,-0.9982341527938844,-0.77177894115448,-0.9072794914245604,-0.8161206841468811,-0.7975406646728516,-0.7780339121818542,-0.8226418495178223,-0.9995359182357788,-0.9935808181762696,-0.9646705985069276,-0.8671377301216125,-0.7991621494293213,-0.9354012608528136,-0.7603766918182373,-0.8896383047103882,-0.8465912342071533,-0.8502285480499268,-0.9957095384597778,-0.9123765230178832
chexpert_pneumonia,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9949692487716676,-0.9519488215446472,-0.995384931564331,-0.8500000238418579,-0.9914738535881042,,,,,,,,,,,,,,-0.9985270500183104,-0.6909722089767456,-0.9953498840332032,-0.6798637509346008,-0.9044016003608704,-0.9618984460830688,-0.9878571033477784,-0.8157930374145508,-0.8032037615776062,-0.7966665625572205,-0.8702608942985535,-0.9994930028915404,-0.9976482391357422,-0.9771268963813782,-0.964712381362915,-0.8916717767715454,-0.8784037232398987,-0.8083881139755249,-0.9290123581886292,-0.745967447757721,-0.8930668830871582,-0.8337159156799316,-0.8659204244613647,-0.9983330965042114,-0.9264090657234192,,,,,,,,,,,,,,,,,,,,,-0.9949692487716676,-0.995384931564331,-0.9914738535881042,,,,,,,,,,,,,,-0.9985270500183104,-0.9953498840332032,-0.6798637509346008,-0.9044016003608704,-0.8157930374145508,-0.8032037615776062,-0.7966665625572205,-0.8702608942985535,-0.9994930028915404,-0.9976482391357422,-0.9771268963813782,-0.8784037232398987,-0.8083881139755249,-0.9290123581886292,-0.745967447757721,-0.8930668830871582,-0.8337159156799316,-0.8659204244613647,-0.9983330965042114,-0.9264090657234192
chexpert_pneumothorax,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9922891855239868,-0.502714991569519,-0.9978386759757996,-0.3107143044471741,-0.9882511496543884,,,,,,,,,,,,,,-0.4999999701976776,-0.6462673544883728,-0.9948147535324096,-0.5359489321708679,-0.9096154570579528,-0.9694741368293762,-0.9749999642372132,-0.8135517239570618,-0.7789754271507263,-0.7941102981567383,-0.8111728429794312,-0.9957610368728638,-0.986495077610016,-0.9733967781066896,-0.9312250018119812,-0.8821896314620972,-0.8670796155929565,-0.8194223642349243,-0.9072067737579346,-0.7500766515731812,-0.8945189714431763,-0.8195180892944336,-0.8475900292396545,-0.9992081522941588,-0.9211296439170836,,,,,,,,,,,,,,,,,,,,,-0.9922891855239868,-0.9978386759757996,-0.9882511496543884,,,,,,,,,,,,,,-0.4999999701976776,-0.9948147535324096,-0.5359489321708679,-0.9096154570579528,-0.8135517239570618,-0.7789754271507263,-0.7941102981567383,-0.8111728429794312,-0.9957610368728638,-0.986495077610016,-0.9733967781066896,-0.8670796155929565,-0.8194223642349243,-0.9072067737579346,-0.7500766515731812,-0.8945189714431763,-0.8195180892944336,-0.8475900292396545,-0.9992081522941588,-0.9211296439170836
chexpert_support_devices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.993065357208252,-0.7757450342178345,-0.9952386617660522,-0.5750000476837158,-0.9927968978881836,,,,,,,,,,,,,,-0.9983018636703492,-0.4453125,-0.996371865272522,-0.6943771839141846,-0.915761947631836,-0.9639036655426024,-0.9871428608894348,-0.8178620338439941,-0.7979419231414795,-0.81178218126297,-0.8462605476379395,-0.9933918714523317,-0.9901723861694336,-0.9746013879776,-0.9394375085830688,-0.8556027412414551,-0.864301323890686,-0.8139644861221313,-0.9411728382110596,-0.7225134968757629,-0.8895736932754517,-0.8584368228912354,-0.8521866798400879,-0.9974867701530457,-0.9196702241897584,,,,,,,,,,,,,,,,,,,,,-0.993065357208252,-0.9952386617660522,-0.9927968978881836,,,,,,,,,,,,,,-0.9983018636703492,-0.996371865272522,-0.6943771839141846,-0.915761947631836,-0.8178620338439941,-0.7979419231414795,-0.81178218126297,-0.8462605476379395,-0.9933918714523317,-0.9901723861694336,-0.9746013879776,-0.864301323890686,-0.8139644861221313,-0.9411728382110596,-0.7225134968757629,-0.8895736932754517,-0.8584368228912354,-0.8521866798400879,-0.9974867701530457,-0.9196702241897584
cholec80_bipolar_presence,-0.9936453700065612,-0.9599659442901612,,-0.9674938917160034,-0.7225145101547241,-0.9999356865882874,-0.5,-1.0,-0.9959335327148438,-0.9755222201347352,-0.99820876121521,-0.996696710586548,-0.9801093339920044,-0.9963160753250122,-0.9987499117851256,-0.9969639778137208,-0.9769472479820251,-0.9014398455619812,-0.9942232966423036,-0.98737370967865,,,,,,,,-0.866130530834198,-0.995036244392395,-0.9231982231140136,-0.9899048805236816,-0.9035714268684388,-0.9844752550125122,-0.7721670866012573,-0.8587486743927002,-0.6987389326095581,-0.7245877385139465,-0.8497714996337891,-0.8847125172615051,-0.7131936550140381,-0.6198222637176514,-0.6787293553352356,-0.9064277410507202,-0.6369127035140991,-0.7229850888252258,-0.620514988899231,-0.992488980293274,-0.8133680820465088,-0.995911717414856,-0.6845313310623169,-0.9073432087898254,-0.9770499467849731,-0.9801785945892334,-0.8243448138237,-0.7868015766143799,-0.790311872959137,-0.8436641693115234,-0.9996899366378784,-0.9953446388244628,-0.9765142798423768,-0.8842786550521851,-0.8417641520500183,-0.8532321453094482,-0.8036350607872009,-0.904799461364746,-0.7610536813735962,-0.7615282535552979,-0.8386344313621521,-0.8529711961746216,-0.9980332255363464,-0.9095697402954102,-0.9936453700065612,-0.9599659442901612,,-0.9674938917160034,-0.5,-1.0,-0.9755222201347352,-0.9801093339920044,-0.9987499117851256,-0.9769472479820251,-0.9014398455619812,-0.9942232966423036,-0.98737370967865,,,,,,,,-0.995036244392395,-0.9899048805236816,-0.9844752550125122,-0.7721670866012573,-0.8587486743927002,-0.6987389326095581,-0.7245877385139465,-0.8497714996337891,-0.8847125172615051,-0.7131936550140381,-0.6198222637176514,-0.6787293553352356,-0.9064277410507202,-0.6369127035140991,-0.7229850888252258,-0.620514988899231,-0.992488980293274,-0.995911717414856,-0.6845313310623169,-0.9073432087898254,-0.8243448138237,-0.7868015766143799,-0.790311872959137,-0.8436641693115234,-0.9996899366378784,-0.9953446388244628,-0.9765142798423768,-0.8532321453094482,-0.8036350607872009,-0.904799461364746,-0.7610536813735962,-0.7615282535552979,-0.8386344313621521,-0.8529711961746216,-0.9980332255363464,-0.9095697402954102
cholec80_clipper_presence,-0.9861440658569336,-0.9516217708587646,,-0.9645178318023682,-0.6548620462417603,-0.9994856119155884,-0.9999808669090272,-1.0,-0.994534194469452,-0.9747490286827089,-0.9959146976470948,-0.9942689538002014,-0.9753042459487916,-0.994892954826355,-0.998407781124115,-0.9965821504592896,-0.9263938665390016,-0.8591636419296265,-0.9786393642425536,-0.9793959856033324,,,,,,,,-0.8588948249816895,-0.9920048713684082,-0.8016310930252075,-0.9969826936721802,-0.6714285612106323,-0.989327311515808,-0.7821782231330872,-0.8507934808731079,-0.6853752732276917,-0.7299160361289978,-0.8543043732643127,-0.8915321230888367,-0.6962659358978271,-0.5373831391334534,-0.6854486465454102,-0.9099503755569458,-0.6628158092498779,-0.7154704332351685,-0.5,-0.9986128807067872,-0.5282118320465088,-0.995842218399048,-0.6930267810821533,-0.8696470260620117,-0.965017795562744,-0.9562053084373474,-0.8112413883209229,-0.7574933171272278,-0.8555876612663269,-0.8016915321350098,-0.9954470992088318,-0.96642005443573,-0.9646112322807312,-0.93161940574646,-0.8480416536331177,-0.8617146611213684,-0.8081538677215576,-0.9130864143371582,-0.7351491451263428,-0.8762221932411194,-0.8277375102043152,-0.5,-0.995783507823944,-0.8780280947685242,-0.9861440658569336,-0.9516217708587646,,-0.9645178318023682,-0.9999808669090272,-1.0,-0.9747490286827089,-0.9753042459487916,-0.998407781124115,-0.9263938665390016,-0.8591636419296265,-0.9786393642425536,-0.9793959856033324,,,,,,,,-0.9920048713684082,-0.9969826936721802,-0.989327311515808,-0.7821782231330872,-0.8507934808731079,-0.6853752732276917,-0.7299160361289978,-0.8543043732643127,-0.8915321230888367,-0.6962659358978271,-0.5373831391334534,-0.6854486465454102,-0.9099503755569458,-0.6628158092498779,-0.7154704332351685,-0.5,-0.9986128807067872,-0.995842218399048,-0.6930267810821533,-0.8696470260620117,-0.8112413883209229,-0.7574933171272278,-0.8555876612663269,-0.8016915321350098,-0.9954470992088318,-0.96642005443573,-0.9646112322807312,-0.8617146611213684,-0.8081538677215576,-0.9130864143371582,-0.7351491451263428,-0.8762221932411194,-0.8277375102043152,-0.5,-0.995783507823944,-0.8780280947685242
cholec80_grasper_presence,-0.9936453700065612,-0.9599659442901612,,-0.9674938917160034,-0.7225145101547241,-0.9999356865882874,-0.5,-1.0,-0.9959335327148438,-0.9755222201347352,-0.99820876121521,-0.996696710586548,-0.9801093339920044,-0.9963160753250122,-0.9987499117851256,-0.9969639778137208,-0.9769472479820251,-0.9014398455619812,-0.9942232966423036,-0.98737370967865,,,,,,,,-0.866130530834198,-0.9928370118141174,-0.7355771064758301,-0.992053747177124,-0.4142857193946838,-0.984726905822754,-0.7790136337280273,-0.8583002686500549,-0.7254786491394043,-0.7123879194259644,-0.850164532661438,-0.8886255025863647,-0.6899657249450684,-0.6539079546928406,-0.6916075944900513,-0.9158663749694824,-0.6386303305625916,-0.7371751070022583,-0.6327207088470459,-0.9984508156776428,-0.640625,-0.9965752363204956,-0.7370424270629883,-0.9267582297325134,-0.9665775299072266,-0.9647321105003356,-0.8242413997650146,-0.7489581108093262,-0.8022255301475525,-0.808339536190033,-0.9970254898071288,-0.9886487126350404,-0.958562970161438,-0.9337730407714844,-0.8423404693603516,-0.8658205270767212,-0.8050829768180847,-0.8984568119049072,-0.7217432856559753,-0.8864758610725403,-0.8362540006637573,-0.8550792932510376,-0.9972429275512696,-0.9054858088493348,-0.9936453700065612,-0.9599659442901612,,-0.9674938917160034,-0.5,-1.0,-0.9755222201347352,-0.9801093339920044,-0.9987499117851256,-0.9769472479820251,-0.9014398455619812,-0.9942232966423036,-0.98737370967865,,,,,,,,-0.9928370118141174,-0.992053747177124,-0.984726905822754,-0.7790136337280273,-0.8583002686500549,-0.7254786491394043,-0.7123879194259644,-0.850164532661438,-0.8886255025863647,-0.6899657249450684,-0.6539079546928406,-0.6916075944900513,-0.9158663749694824,-0.6386303305625916,-0.7371751070022583,-0.6327207088470459,-0.9984508156776428,-0.9965752363204956,-0.7370424270629883,-0.9267582297325134,-0.8242413997650146,-0.7489581108093262,-0.8022255301475525,-0.808339536190033,-0.9970254898071288,-0.9886487126350404,-0.958562970161438,-0.8658205270767212,-0.8050829768180847,-0.8984568119049072,-0.7217432856559753,-0.8864758610725403,-0.8362540006637573,-0.8550792932510376,-0.9972429275512696,-0.9054858088493348
cholec80_hook_presence,-0.9936453700065612,-0.9599659442901612,,-0.9674938917160034,-0.7225145101547241,-0.9999356865882874,-0.5,-1.0,-0.9959335327148438,-0.9755222201347352,-0.99820876121521,-0.996696710586548,-0.9801093339920044,-0.9963160753250122,-0.9987499117851256,-0.9969639778137208,-0.9769472479820251,-0.9014398455619812,-0.9942232966423036,-0.98737370967865,,,,,,,,-0.866130530834198,-0.9920048713684082,-0.8016310930252075,-0.9969826936721802,-0.6714285612106323,-0.989327311515808,-0.7821782231330872,-0.8507934808731079,-0.6853752732276917,-0.7299160361289978,-0.8543043732643127,-0.8915321230888367,-0.6962659358978271,-0.5373831391334534,-0.6854486465454102,-0.9099503755569458,-0.6628158092498779,-0.7154704332351685,-0.5,-0.9986128807067872,-0.5282118320465088,-0.995842218399048,-0.6930267810821533,-0.8696470260620117,-0.965017795562744,-0.9562053084373474,-0.8112413883209229,-0.7574933171272278,-0.8555876612663269,-0.8016915321350098,-0.9954470992088318,-0.96642005443573,-0.9646112322807312,-0.93161940574646,-0.8480416536331177,-0.8617146611213684,-0.8081538677215576,-0.9130864143371582,-0.7351491451263428,-0.8762221932411194,-0.8277375102043152,-0.5,-0.995783507823944,-0.8780280947685242,-0.9936453700065612,-0.9599659442901612,,-0.9674938917160034,-0.5,-1.0,-0.9755222201347352,-0.9801093339920044,-0.9987499117851256,-0.9769472479820251,-0.9014398455619812,-0.9942232966423036,-0.98737370967865,,,,,,,,-0.9920048713684082,-0.9969826936721802,-0.989327311515808,-0.7821782231330872,-0.8507934808731079,-0.6853752732276917,-0.7299160361289978,-0.8543043732643127,-0.8915321230888367,-0.6962659358978271,-0.5373831391334534,-0.6854486465454102,-0.9099503755569458,-0.6628158092498779,-0.7154704332351685,-0.5,-0.9986128807067872,-0.995842218399048,-0.6930267810821533,-0.8696470260620117,-0.8112413883209229,-0.7574933171272278,-0.8555876612663269,-0.8016915321350098,-0.9954470992088318,-0.96642005443573,-0.9646112322807312,-0.8617146611213684,-0.8081538677215576,-0.9130864143371582,-0.7351491451263428,-0.8762221932411194,-0.8277375102043152,-0.5,-0.995783507823944,-0.8780280947685242
cholec80_irrigator_presence,-0.9839210510253906,-0.9512180685997008,,-0.9622560143470764,-0.7736332416534424,-0.9925090074539183,-0.9993495941162108,-0.9999850988388062,-0.992968201637268,-0.9672310948371888,-0.9970788955688475,-0.9920399785041808,-0.9702292680740356,-0.9936782717704772,-0.9976059198379515,-0.9969876408576964,-0.9512060880661012,-0.8744553327560425,-0.9911676645278932,-0.9691001772880554,,,,,,,,-0.8109812140464783,-0.9922891855239868,-0.502714991569519,-0.9978386759757996,-0.3107143044471741,-0.9882511496543884,-0.7754473090171814,-0.8507459163665771,-0.5735974311828613,-0.7029203176498413,-0.8585102558135986,-0.8951516151428223,-0.7044162750244141,-0.5804141759872437,-0.695709764957428,-0.9029584527015686,-0.6158743500709534,-0.7216109037399292,-0.4638653099536896,-0.4999999701976776,-0.6462673544883728,-0.9948147535324096,-0.5359489321708679,-0.9096154570579528,-0.9694741368293762,-0.9749999642372132,-0.8135517239570618,-0.7789754271507263,-0.7941102981567383,-0.8111728429794312,-0.9957610368728638,-0.986495077610016,-0.9733967781066896,-0.9312250018119812,-0.8821896314620972,-0.8670796155929565,-0.8194223642349243,-0.9072067737579346,-0.7500766515731812,-0.8945189714431763,-0.8195180892944336,-0.8475900292396545,-0.9992081522941588,-0.9211296439170836,-0.9839210510253906,-0.9512180685997008,,-0.9622560143470764,-0.9993495941162108,-0.9999850988388062,-0.9672310948371888,-0.9702292680740356,-0.9976059198379515,-0.9512060880661012,-0.8744553327560425,-0.9911676645278932,-0.9691001772880554,,,,,,,,-0.9922891855239868,-0.9978386759757996,-0.9882511496543884,-0.7754473090171814,-0.8507459163665771,-0.5735974311828613,-0.7029203176498413,-0.8585102558135986,-0.8951516151428223,-0.7044162750244141,-0.5804141759872437,-0.695709764957428,-0.9029584527015686,-0.6158743500709534,-0.7216109037399292,-0.4638653099536896,-0.4999999701976776,-0.9948147535324096,-0.5359489321708679,-0.9096154570579528,-0.8135517239570618,-0.7789754271507263,-0.7941102981567383,-0.8111728429794312,-0.9957610368728638,-0.986495077610016,-0.9733967781066896,-0.8670796155929565,-0.8194223642349243,-0.9072067737579346,-0.7500766515731812,-0.8945189714431763,-0.8195180892944336,-0.8475900292396545,-0.9992081522941588,-0.9211296439170836
cholec80_scissors_presence,-0.9935213327407836,-0.9591329097747804,,-0.9641948342323304,-0.7747696042060852,-0.9996784925460817,-0.9978764653205872,-1.0,-0.9956610202789308,-0.9641404151916504,-0.9981022477149964,-0.996767282485962,-0.9678064584732056,-0.9959333539009094,-0.9974536895751952,-0.9967920780181884,-0.982091188430786,-0.8827375769615173,-0.9949230551719666,-0.9840317964553832,,,,,,,,-0.853545606136322,-0.9937502145767212,-0.830748438835144,-0.998280942440033,-0.3214285969734192,-0.9934827089309692,-0.7889872789382935,-0.8638092279434204,-0.7503257989883423,-0.7430298924446106,-0.8571140766143799,-0.8853296041488647,-0.7160943746566772,-0.6226533651351929,-0.696405291557312,-0.8980225324630737,-0.674900233745575,-0.714769721031189,-0.6258848905563354,-0.9977357387542723,-0.503038227558136,-0.9950448274612428,-0.6952400803565979,-0.900805652141571,-0.9661319255828856,-0.9767856597900392,-0.8040689826011658,-0.7993621230125427,-0.7588226199150085,-0.8559670448303223,-0.9951399564743042,-0.9918320178985596,-0.971867859363556,-0.9513139724731444,-0.8755171895027161,-0.8665125370025635,-0.8101664781570435,-0.9017438292503356,-0.7369259595870972,-0.8838217258453369,-0.8233868479728699,-0.8705171346664429,-0.996612012386322,-0.896146297454834,-0.9935213327407836,-0.9591329097747804,,-0.9641948342323304,-0.9978764653205872,-1.0,-0.9641404151916504,-0.9678064584732056,-0.9974536895751952,-0.982091188430786,-0.8827375769615173,-0.9949230551719666,-0.9840317964553832,,,,,,,,-0.9937502145767212,-0.998280942440033,-0.9934827089309692,-0.7889872789382935,-0.8638092279434204,-0.7503257989883423,-0.7430298924446106,-0.8571140766143799,-0.8853296041488647,-0.7160943746566772,-0.6226533651351929,-0.696405291557312,-0.8980225324630737,-0.674900233745575,-0.714769721031189,-0.6258848905563354,-0.9977357387542723,-0.9950448274612428,-0.6952400803565979,-0.900805652141571,-0.8040689826011658,-0.7993621230125427,-0.7588226199150085,-0.8559670448303223,-0.9951399564743042,-0.9918320178985596,-0.971867859363556,-0.8665125370025635,-0.8101664781570435,-0.9017438292503356,-0.7369259595870972,-0.8838217258453369,-0.8233868479728699,-0.8705171346664429,-0.996612012386322,-0.896146297454834
cholec80_specimenbag_presence,-0.9908090829849244,-0.953196346759796,,-0.968718409538269,-0.7154333591461182,-1.0,-0.9994643926620485,-0.9999958872795104,-0.9936468601226808,-0.9656928181648254,-0.9968081116676332,-0.9933310747146606,-0.9685948491096495,-0.9941695928573608,-0.998260498046875,-0.9972304105758668,-0.9695095419883728,-0.8847032785415649,-0.9949789047241212,-0.9787425994873048,,,,,,,,-0.8671800494194031,-0.9940738677978516,-0.976291835308075,-0.9965832233428956,-0.9678571224212646,-0.9876890182495116,-0.7655633091926575,-0.86338210105896,-0.7607728242874146,-0.7416643500328064,-0.8605504631996155,-0.8883746862411499,-0.7055689096450806,-0.6539973020553589,-0.6908435225486755,-0.9072511196136476,-0.7192764282226562,-0.7418206930160522,-0.6690163612365723,-0.9976476430892944,-0.8415798544883728,-0.9953445196151732,-0.6768824458122253,-0.9078718423843384,-0.969251275062561,-0.975357174873352,-0.811275839805603,-0.7819234132766724,-0.8234550356864929,-0.8544403314590454,-0.9996646046638488,-0.995228350162506,-0.9558832049369812,-0.963531732559204,-0.8817869424819946,-0.8813635110855103,-0.81280916929245,-0.910987675189972,-0.7582018375396729,-0.9162687063217164,-0.833283543586731,-0.8488858938217163,-0.9973200559616088,-0.9284295439720154,-0.9908090829849244,-0.953196346759796,,-0.968718409538269,-0.9994643926620485,-0.9999958872795104,-0.9656928181648254,-0.9685948491096495,-0.998260498046875,-0.9695095419883728,-0.8847032785415649,-0.9949789047241212,-0.9787425994873048,,,,,,,,-0.9940738677978516,-0.9965832233428956,-0.9876890182495116,-0.7655633091926575,-0.86338210105896,-0.7607728242874146,-0.7416643500328064,-0.8605504631996155,-0.8883746862411499,-0.7055689096450806,-0.6539973020553589,-0.6908435225486755,-0.9072511196136476,-0.7192764282226562,-0.7418206930160522,-0.6690163612365723,-0.9976476430892944,-0.9953445196151732,-0.6768824458122253,-0.9078718423843384,-0.811275839805603,-0.7819234132766724,-0.8234550356864929,-0.8544403314590454,-0.9996646046638488,-0.995228350162506,-0.9558832049369812,-0.8813635110855103,-0.81280916929245,-0.910987675189972,-0.7582018375396729,-0.9162687063217164,-0.833283543586731,-0.8488858938217163,-0.9973200559616088,-0.9284295439720154
