s,lapgyn4_anatomical_structures,lapgyn4_surgical_actions,lapgyn4_instrument_count,lapgyn4_anatomical_actions,sklin2_skin_lesions,identify_nbi_infframes,laryngeal_tissues,nerthus_bowel_cleansing_quality,stanford_dogs_image_categorization,svhn,caltech101_object_classification,caltech256_object_classification,cifar10_object_classification,cifar100_object_classification,mnist_digit_classification,emnist_digit_classification,hyperkvasir_anatomical-landmarks,hyperkvasir_pathological-findings,hyperkvasir_quality-of-mucosal-views,hyperkvasir_therapeutic-interventions,cholec80_grasper_presence,cholec80_bipolar_presence,cholec80_hook_presence,cholec80_scissors_presence,cholec80_clipper_presence,cholec80_irrigator_presence,cholec80_specimenbag_presence,derm7pt_skin_lesions,idle_action_recognition,barretts_esophagus_diagnosis,brain_tumor_classification,mednode_melanoma_classification,brain_tumor_type_classification,chexpert_enlarged_cardiomediastinum,chexpert_cardiomegaly,chexpert_lung_opacity,chexpert_lung_lesion,chexpert_edema,chexpert_consolidation,chexpert_pneumonia,chexpert_atelectasis,chexpert_pneumothorax,chexpert_pleural_effusion,chexpert_pleural_other,chexpert_fracture,chexpert_support_devices,pneumonia_classification,ph2-melanocytic-lesions-classification,covid_xray_classification,isic20_melanoma_classification,deep_drid_dr_level,shenzen_chest_xray_tuberculosis,crawled_covid_ct_classification,deep_drid_quality,deep_drid_clarity,deep_drid_field,deep_drid_artifact,kvasir_capsule_anatomy,kvasir_capsule_content,kvasir_capsule_pathologies,breast_cancer_classification_v2,eye_condition_classification,mura_xr_wrist,mura_xr_shoulder,mura_xr_humerus,mura_xr_hand,mura_xr_forearm,mura_xr_finger,mura_xr_elbow,bean_plant_disease_classification,aptos19_blindness_detection,lapgyn4_anatomical_structures --shrink_train 800,lapgyn4_surgical_actions --shrink_train 800,lapgyn4_instrument_count --shrink_train 800,lapgyn4_anatomical_actions --shrink_train 800,laryngeal_tissues --shrink_train 800,nerthus_bowel_cleansing_quality --shrink_train 800,svhn --shrink_train 800,cifar10_object_classification --shrink_train 800,mnist_digit_classification --shrink_train 800,hyperkvasir_anatomical-landmarks --shrink_train 800,hyperkvasir_pathological-findings --shrink_train 800,hyperkvasir_quality-of-mucosal-views --shrink_train 800,hyperkvasir_therapeutic-interventions --shrink_train 800,cholec80_grasper_presence --shrink_train 800,cholec80_bipolar_presence --shrink_train 800,cholec80_hook_presence --shrink_train 800,cholec80_scissors_presence --shrink_train 800,cholec80_clipper_presence --shrink_train 800,cholec80_irrigator_presence --shrink_train 800,cholec80_specimenbag_presence --shrink_train 800,idle_action_recognition --shrink_train 800,brain_tumor_classification --shrink_train 800,brain_tumor_type_classification --shrink_train 800,chexpert_enlarged_cardiomediastinum --shrink_train 800,chexpert_cardiomegaly --shrink_train 800,chexpert_lung_opacity --shrink_train 800,chexpert_lung_lesion --shrink_train 800,chexpert_edema --shrink_train 800,chexpert_consolidation --shrink_train 800,chexpert_pneumonia --shrink_train 800,chexpert_atelectasis --shrink_train 800,chexpert_pneumothorax --shrink_train 800,chexpert_pleural_effusion --shrink_train 800,chexpert_pleural_other --shrink_train 800,chexpert_fracture --shrink_train 800,chexpert_support_devices --shrink_train 800,pneumonia_classification --shrink_train 800,covid_xray_classification --shrink_train 800,isic20_melanoma_classification --shrink_train 800,deep_drid_dr_level --shrink_train 800,deep_drid_quality --shrink_train 800,deep_drid_clarity --shrink_train 800,deep_drid_field --shrink_train 800,deep_drid_artifact --shrink_train 800,kvasir_capsule_anatomy --shrink_train 800,kvasir_capsule_content --shrink_train 800,kvasir_capsule_pathologies --shrink_train 800,mura_xr_wrist --shrink_train 800,mura_xr_shoulder --shrink_train 800,mura_xr_humerus --shrink_train 800,mura_xr_hand --shrink_train 800,mura_xr_forearm --shrink_train 800,mura_xr_finger --shrink_train 800,mura_xr_elbow --shrink_train 800,bean_plant_disease_classification --shrink_train 800,aptos19_blindness_detection --shrink_train 800
lapgyn4_instrument_count,-0.8966864347457886,-0.7003292441368103,,-0.8438034057617188,-0.3099702596664428,-0.9722222089767456,-0.996212124824524,-1.0,,-0.8262733221054077,,,-0.7892000079154968,,-0.9733209609985352,,-0.8280277252197266,-0.4188709855079651,-0.9480242729187012,-0.9347957372665404,,,,,,,,-0.5125448107719421,-0.9786111116409302,-0.721428632736206,-0.9499685764312744,-0.8642857074737549,-0.9342610836029052,-0.7070834636688232,-0.7253024578094482,-0.5236263275146484,-0.5971335768699646,-0.7644559144973755,-0.7870199084281921,-0.6337807774543762,-0.517905592918396,-0.5813136696815491,-0.809931755065918,-0.540492057800293,-0.6261501908302307,-0.5017487406730652,-0.9874446392059326,-0.6458333730697632,-0.9783706665039062,-0.5500293970108032,-0.5779296159744263,-0.909982204437256,-0.9044642448425292,-0.7211379408836365,-0.4864997267723083,-0.4255204200744629,-0.46875,-0.9861754179000854,-0.9423905611038208,-0.7498924732208252,-0.8320866823196411,-0.6797618865966797,-0.7770065069198608,-0.7230194807052612,-0.8189815282821655,-0.6392061114311218,-0.8056246042251587,-0.7309240102767944,-0.7818982005119324,-0.9660255908966064,-0.592713475227356,-0.8966864347457886,-0.7003292441368103,,-0.8438034057617188,-0.996212124824524,-1.0,-0.8262733221054077,-0.7892000079154968,-0.9733209609985352,-0.8280277252197266,-0.4188709855079651,-0.9480242729187012,-0.9347957372665404,,,,,,,,-0.9786111116409302,-0.9499685764312744,-0.9342610836029052,-0.7070834636688232,-0.7253024578094482,-0.5236263275146484,-0.5971335768699646,-0.7644559144973755,-0.7870199084281921,-0.6337807774543762,-0.517905592918396,-0.5813136696815491,-0.809931755065918,-0.540492057800293,-0.6261501908302307,-0.5017487406730652,-0.9874446392059326,-0.9783706665039062,-0.5500293970108032,-0.5779296159744263,-0.7211379408836365,-0.4864997267723083,-0.4255204200744629,-0.46875,-0.9861754179000854,-0.9423905611038208,-0.7498924732208252,-0.7770065069198608,-0.7230194807052612,-0.8189815282821655,-0.6392061114311218,-0.8056246042251587,-0.7309240102767944,-0.7818982005119324,-0.9660255908966064,-0.592713475227356
lapgyn4_surgical_actions,-0.9233987927436828,,-0.6559435129165649,-0.8648630380630493,-0.3247023820877075,-0.9722222089767456,-1.0,-1.0,,-0.8082051277160645,,,-0.8037999868392944,,-0.96863853931427,,-0.8266304731369019,-0.4718648791313171,-0.9465750455856324,-0.949758768081665,-0.8562406301498413,-0.8157304525375366,-0.9341161251068116,-0.6899185180664062,-0.7264264822006226,-0.6997350454330444,-0.8747351765632629,-0.5449820756912231,-0.9738888740539552,-0.7309523820877075,-0.94933021068573,-0.889285683631897,-0.9201051592826844,-0.6864311695098877,-0.7561390399932861,-0.5464004874229431,-0.5891309976577759,-0.7515591382980347,-0.7971517443656921,-0.647126317024231,-0.5095556378364563,-0.5722329616546631,-0.809235692024231,-0.5369459390640259,-0.6396334171295166,-0.5049037933349609,-0.9843844175338744,-0.6666666865348816,-0.9825606346130372,-0.5804109573364258,-0.5858081579208374,-0.8716577291488647,-0.912500023841858,-0.7014482617378235,-0.4872158765792846,-0.4059138298034668,-0.4657407402992248,-0.9912333488464355,-0.9348971247673036,-0.7771319150924683,-0.8347625732421875,-0.7250000238418579,-0.7827444672584534,-0.7403159141540527,-0.8245370388031006,-0.6417147517204285,-0.8158378601074219,-0.7527967095375061,-0.7794106006622314,-0.9490411281585692,-0.5962624549865723,-0.9233987927436828,,-0.6559435129165649,-0.8648630380630493,-1.0,-1.0,-0.8082051277160645,-0.8037999868392944,-0.96863853931427,-0.8266304731369019,-0.4718648791313171,-0.9465750455856324,-0.949758768081665,-0.8562406301498413,-0.8157304525375366,-0.9341161251068116,-0.6899185180664062,-0.7264264822006226,-0.6997350454330444,-0.8747351765632629,-0.9738888740539552,-0.94933021068573,-0.9201051592826844,-0.6864311695098877,-0.7561390399932861,-0.5464004874229431,-0.5891309976577759,-0.7515591382980347,-0.7971517443656921,-0.647126317024231,-0.5095556378364563,-0.5722329616546631,-0.809235692024231,-0.5369459390640259,-0.6396334171295166,-0.5049037933349609,-0.9843844175338744,-0.9825606346130372,-0.5804109573364258,-0.5858081579208374,-0.7014482617378235,-0.4872158765792846,-0.4059138298034668,-0.4657407402992248,-0.9912333488464355,-0.9348971247673036,-0.7771319150924683,-0.7827444672584534,-0.7403159141540527,-0.8245370388031006,-0.6417147517204285,-0.8158378601074219,-0.7527967095375061,-0.7794106006622314,-0.9490411281585692,-0.5962624549865723
laryngeal_tissues,-0.930876076221466,-0.7133687138557434,-0.7235935926437378,-0.8510093688964844,-0.2912202477455139,-0.9861111044883728,,-1.0,,-0.8402265906333923,,,-0.8086000680923462,,-0.9660919308662416,,-0.8241304159164429,-0.413368821144104,-0.9494735598564148,-0.9421453475952148,-0.8637803792953491,-0.8355849385261536,-0.952224850654602,-0.6948462128639221,-0.784669041633606,-0.7482025623321533,-0.8648546934127808,-0.5215950012207031,-0.9819444417953492,-0.8230159282684326,-0.9684112071990968,-0.7678571343421936,-0.946641206741333,-0.7133326530456543,-0.7469115257263184,-0.5347294211387634,-0.5674282312393188,-0.7572492361068726,-0.8062747716903687,-0.6325449347496033,-0.5180553793907166,-0.6192882061004639,-0.8024699687957764,-0.5191822052001953,-0.5961201786994934,-0.5036291480064392,-0.9795509576797484,-0.3125,-0.9944133758544922,-0.5442844033241272,-0.5645548701286316,-0.895053505897522,-0.9321428537368774,-0.710068941116333,-0.4311349987983703,-0.5756922960281372,-0.4991512298583984,-0.9916740655899048,-0.941453218460083,-0.7954974174499512,-0.760141134262085,-0.688095211982727,-0.7961941957473755,-0.7272096872329712,-0.8305555582046509,-0.7137383818626404,-0.8281809687614441,-0.7371196746826172,-0.7740591764450073,-0.966027021408081,-0.6503046751022339,-0.930876076221466,-0.7133687138557434,-0.7235935926437378,-0.8510093688964844,,-1.0,-0.8402265906333923,-0.8086000680923462,-0.9660919308662416,-0.8241304159164429,-0.413368821144104,-0.9494735598564148,-0.9421453475952148,-0.8637803792953491,-0.8355849385261536,-0.952224850654602,-0.6948462128639221,-0.784669041633606,-0.7482025623321533,-0.8648546934127808,-0.9819444417953492,-0.9684112071990968,-0.946641206741333,-0.7133326530456543,-0.7469115257263184,-0.5347294211387634,-0.5674282312393188,-0.7572492361068726,-0.8062747716903687,-0.6325449347496033,-0.5180553793907166,-0.6192882061004639,-0.8024699687957764,-0.5191822052001953,-0.5961201786994934,-0.5036291480064392,-0.9795509576797484,-0.9944133758544922,-0.5442844033241272,-0.5645548701286316,-0.710068941116333,-0.4311349987983703,-0.5756922960281372,-0.4991512298583984,-0.9916740655899048,-0.941453218460083,-0.7954974174499512,-0.7961941957473755,-0.7272096872329712,-0.8305555582046509,-0.7137383818626404,-0.8281809687614441,-0.7371196746826172,-0.7740591764450073,-0.966027021408081,-0.6503046751022339
mednode_melanoma_classification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.98416668176651,-0.7674603462219238,-0.9530108571052552,,-0.954766809940338,-0.7035890817642212,-0.7724053859710693,-0.5648185610771179,-0.5953727960586548,-0.7427301406860352,-0.7950783967971802,-0.6179576516151428,-0.5198601484298706,-0.6048539280891418,-0.8134161233901978,-0.5546985864639282,-0.6085340976715088,-0.505638837814331,-0.9892177581787108,-0.3958333432674408,-0.9911010265350342,-0.5519752502441406,-0.5629078149795532,-0.8874777555465698,-0.9116071462631226,-0.7393103837966919,-0.5024863481521606,-0.4969559013843536,-0.4801697731018066,-0.9873687624931335,-0.957450032234192,-0.811149001121521,-0.8573253154754639,-0.6446428894996643,-0.7726879119873047,-0.7236829996109009,-0.8384259343147278,-0.662696361541748,-0.8292620182037354,-0.7379158735275269,-0.7884232997894287,-0.9830127954483032,-0.6434172987937927,,,,,,,,,,,,,,,,,,,,,-0.98416668176651,-0.9530108571052552,-0.954766809940338,-0.7035890817642212,-0.7724053859710693,-0.5648185610771179,-0.5953727960586548,-0.7427301406860352,-0.7950783967971802,-0.6179576516151428,-0.5198601484298706,-0.6048539280891418,-0.8134161233901978,-0.5546985864639282,-0.6085340976715088,-0.505638837814331,-0.9892177581787108,-0.9911010265350342,-0.5519752502441406,-0.5629078149795532,-0.7393103837966919,-0.5024863481521606,-0.4969559013843536,-0.4801697731018066,-0.9873687624931335,-0.957450032234192,-0.811149001121521,-0.7726879119873047,-0.7236829996109009,-0.8384259343147278,-0.662696361541748,-0.8292620182037354,-0.7379158735275269,-0.7884232997894287,-0.9830127954483032,-0.6434172987937927
mnist_digit_classification,-0.9161916971206664,-0.7181499004364014,-0.711340069770813,-0.8691284656524658,-0.3238095343112945,-0.9861111044883728,-1.0,-0.9995370507240297,,-0.7811211347579956,,,-0.7505000233650208,,,,-0.8280359506607056,-0.3948496282100677,-0.9480242729187012,-0.9448590278625488,-0.8656849265098572,-0.8440816402435303,-0.9474663734436036,-0.7196834087371826,-0.772325336933136,-0.7294585704803467,-0.8640275597572327,-0.5300179123878479,-0.9813889265060424,-0.7865079641342163,-0.95943421125412,-0.889285683631897,-0.9536177515983582,-0.7101372480392456,-0.7667852640151978,-0.5562009215354919,-0.5774635076522827,-0.7429049015045166,-0.791435956954956,-0.597126305103302,-0.5249823331832886,-0.6010956764221191,-0.8194102048873901,-0.571043848991394,-0.6213443875312805,-0.5063908100128174,-0.9911482930183412,-0.6041666865348816,-0.9818435907363892,-0.5466899275779724,-0.6110432744026184,-0.9028520584106444,-0.9258928298950196,-0.7442413568496704,-0.4525024592876434,-0.4958642423152923,-0.4651234745979309,-0.990636706352234,-0.9638813734054564,-0.7591118216514587,-0.8111963272094727,-0.6797618865966797,-0.7834666967391968,-0.7095441222190857,-0.854629635810852,-0.679780125617981,-0.8190648555755615,-0.7422201037406921,-0.7717183232307434,-0.9659173488616944,-0.6611412763595581,-0.9161916971206664,-0.7181499004364014,-0.711340069770813,-0.8691284656524658,-1.0,-0.9995370507240297,-0.7811211347579956,-0.7505000233650208,,-0.8280359506607056,-0.3948496282100677,-0.9480242729187012,-0.9448590278625488,-0.8656849265098572,-0.8440816402435303,-0.9474663734436036,-0.7196834087371826,-0.772325336933136,-0.7294585704803467,-0.8640275597572327,-0.9813889265060424,-0.95943421125412,-0.9536177515983582,-0.7101372480392456,-0.7667852640151978,-0.5562009215354919,-0.5774635076522827,-0.7429049015045166,-0.791435956954956,-0.597126305103302,-0.5249823331832886,-0.6010956764221191,-0.8194102048873901,-0.571043848991394,-0.6213443875312805,-0.5063908100128174,-0.9911482930183412,-0.9818435907363892,-0.5466899275779724,-0.6110432744026184,-0.7442413568496704,-0.4525024592876434,-0.4958642423152923,-0.4651234745979309,-0.990636706352234,-0.9638813734054564,-0.7591118216514587,-0.7834666967391968,-0.7095441222190857,-0.854629635810852,-0.679780125617981,-0.8190648555755615,-0.7422201037406921,-0.7717183232307434,-0.9659173488616944,-0.6611412763595581
mura_xr_elbow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9825000166893004,-0.7023810148239136,-0.9611996412277222,-0.6071428656578064,-0.9477189183235168,-0.6931698322296143,-0.7477951049804688,-0.5298998951911926,-0.6159232258796692,-0.7515283226966858,-0.7866827249526978,-0.6206894516944885,-0.516475260257721,-0.5856738090515137,-0.8213824033737183,-0.4950354695320129,-0.612398087978363,-0.504702091217041,-0.9905047416687012,-0.6458333730697632,-0.984834849834442,-0.5327797532081604,-0.610700249671936,-0.8954991102218628,-0.931249976158142,-0.7269999980926514,-0.477160632610321,-0.5177232027053833,-0.4727623462677002,-0.9820261001586914,-0.9507846236228944,-0.7795919179916382,-0.8520647287368774,-0.6886904835700989,-0.7828401327133179,-0.7290850877761841,-0.8259259462356567,-0.6643798351287842,-0.7997192144393921,-0.7471709251403809,,-0.9658646583557128,-0.6113558411598206,,,,,,,,,,,,,,,,,,,,,-0.9825000166893004,-0.9611996412277222,-0.9477189183235168,-0.6931698322296143,-0.7477951049804688,-0.5298998951911926,-0.6159232258796692,-0.7515283226966858,-0.7866827249526978,-0.6206894516944885,-0.516475260257721,-0.5856738090515137,-0.8213824033737183,-0.4950354695320129,-0.612398087978363,-0.504702091217041,-0.9905047416687012,-0.984834849834442,-0.5327797532081604,-0.610700249671936,-0.7269999980926514,-0.477160632610321,-0.5177232027053833,-0.4727623462677002,-0.9820261001586914,-0.9507846236228944,-0.7795919179916382,-0.7828401327133179,-0.7290850877761841,-0.8259259462356567,-0.6643798351287842,-0.7997192144393921,-0.7471709251403809,,-0.9658646583557128,-0.6113558411598206
mura_xr_finger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.982777774333954,-0.7023810148239136,-0.9540629982948304,-0.889285683631897,-0.950082778930664,-0.7096832990646362,-0.7515254616737366,-0.5390142202377319,-0.6025592684745789,-0.7462443709373474,-0.8040412664413452,-0.6331303119659424,-0.5200099349021912,-0.5876439213752747,-0.797913670539856,-0.5206006169319153,-0.6238410472869873,-0.5078878998756409,-0.9899399280548096,-0.5625,-0.9849953651428224,-0.5813376307487488,-0.5633282661437988,-0.8946078419685364,-0.9508928656578064,-0.7463793158531189,-0.4464916586875915,-0.5257331132888794,-0.4996142089366913,-0.992867350578308,-0.9499374032020568,-0.7967066764831543,-0.7963571548461914,-0.7083333134651184,-0.7968126535415649,-0.7194927334785461,-0.8518518209457397,-0.6489795446395874,-0.8308754563331604,,-0.783920168876648,-0.970246434211731,-0.6149951815605164,,,,,,,,,,,,,,,,,,,,,-0.982777774333954,-0.9540629982948304,-0.950082778930664,-0.7096832990646362,-0.7515254616737366,-0.5390142202377319,-0.6025592684745789,-0.7462443709373474,-0.8040412664413452,-0.6331303119659424,-0.5200099349021912,-0.5876439213752747,-0.797913670539856,-0.5206006169319153,-0.6238410472869873,-0.5078878998756409,-0.9899399280548096,-0.9849953651428224,-0.5813376307487488,-0.5633282661437988,-0.7463793158531189,-0.4464916586875915,-0.5257331132888794,-0.4996142089366913,-0.992867350578308,-0.9499374032020568,-0.7967066764831543,-0.7968126535415649,-0.7194927334785461,-0.8518518209457397,-0.6489795446395874,-0.8308754563331604,,-0.783920168876648,-0.970246434211731,-0.6149951815605164
mura_xr_forearm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.983888864517212,-0.7484127283096313,-0.949686884880066,-0.8535714149475098,-0.9547832012176514,-0.6979085206985474,-0.7788049578666687,-0.5407422184944153,-0.6843603849411011,-0.6998891234397888,-0.7981204986572266,-0.6462512016296387,-0.5185047388076782,-0.5874485969543457,-0.7999715805053711,-0.5454676151275635,-0.6677413582801819,-0.5078209042549133,-0.9874446392059326,-0.5625,-0.9869110584259032,-0.5294402241706848,-0.6394491195678711,-0.864304780960083,-0.9446429014205932,-0.7196207046508789,-0.4586386084556579,-0.5317937135696411,-0.4675154387950897,-0.9895994067192078,-0.9666120409965516,-0.8150252103805542,-0.8461047410964966,-0.6559523940086365,-0.7887346148490906,-0.7362345457077026,-0.8208333253860474,-0.6507148742675781,,-0.7392091751098633,-0.777854323387146,-0.9831224083900452,-0.6447761058807373,,,,,,,,,,,,,,,,,,,,,-0.983888864517212,-0.949686884880066,-0.9547832012176514,-0.6979085206985474,-0.7788049578666687,-0.5407422184944153,-0.6843603849411011,-0.6998891234397888,-0.7981204986572266,-0.6462512016296387,-0.5185047388076782,-0.5874485969543457,-0.7999715805053711,-0.5454676151275635,-0.6677413582801819,-0.5078209042549133,-0.9874446392059326,-0.9869110584259032,-0.5294402241706848,-0.6394491195678711,-0.7196207046508789,-0.4586386084556579,-0.5317937135696411,-0.4675154387950897,-0.9895994067192078,-0.9666120409965516,-0.8150252103805542,-0.7887346148490906,-0.7362345457077026,-0.8208333253860474,-0.6507148742675781,,-0.7392091751098633,-0.777854323387146,-0.9831224083900452,-0.6447761058807373
mura_xr_hand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9830555319786072,-0.721428632736206,-0.950813889503479,-0.8535714149475098,-0.931336224079132,-0.6920158267021179,-0.749674916267395,-0.5454062819480896,-0.6130251288414001,-0.7481023669242859,-0.7924604415893555,-0.6056113839149475,-0.5165501236915588,-0.588882565498352,-0.8152688145637512,-0.5504322052001953,-0.6291999220848083,-0.5052101016044617,-0.981889009475708,-0.625,-0.9822021126747132,-0.5336359143257141,-0.5787103176116943,-0.8879233598709106,-0.9053571224212646,-0.718999981880188,-0.3911275863647461,-0.4634079933166504,-0.4929784536361694,-0.9824668169021606,-0.94764506816864,-0.7604950666427612,-0.8388676643371582,-0.5648809671401978,-0.7778308391571045,-0.7192814946174622,-0.8115741014480591,,-0.8416050672531128,-0.7261186838150024,-0.7692307829856873,-0.9617534875869752,-0.5993183255195618,,,,,,,,,,,,,,,,,,,,,-0.9830555319786072,-0.950813889503479,-0.931336224079132,-0.6920158267021179,-0.749674916267395,-0.5454062819480896,-0.6130251288414001,-0.7481023669242859,-0.7924604415893555,-0.6056113839149475,-0.5165501236915588,-0.588882565498352,-0.8152688145637512,-0.5504322052001953,-0.6291999220848083,-0.5052101016044617,-0.981889009475708,-0.9822021126747132,-0.5336359143257141,-0.5787103176116943,-0.718999981880188,-0.3911275863647461,-0.4634079933166504,-0.4929784536361694,-0.9824668169021606,-0.94764506816864,-0.7604950666427612,-0.7778308391571045,-0.7192814946174622,-0.8115741014480591,,-0.8416050672531128,-0.7261186838150024,-0.7692307829856873,-0.9617534875869752,-0.5993183255195618
mura_xr_humerus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.983888864517212,-0.7769842147827148,-0.9568235278129578,-0.8535714149475098,-0.948917269706726,-0.6905114054679871,-0.756521463394165,-0.5508038401603699,-0.5860743522644043,-0.746853232383728,-0.7933703660964966,-0.6239238381385803,-0.5303966999053955,-0.6001497507095337,-0.7881578207015991,-0.5362367033958435,-0.6310082077980042,-0.5072582960128784,-0.989375114440918,-0.3125,-0.9822021126747132,-0.5542250871658325,-0.6264321804046631,-0.8807932138442993,-0.9330357313156128,-0.7088620662689209,-0.4806021749973297,-0.5081787109375,-0.4762345850467682,-0.9884060621261596,-0.9463945627212524,-0.7987269759178162,-0.837012767791748,-0.6892857551574707,-0.7850578427314758,-0.739761233329773,,-0.6945315599441528,-0.8072380423545837,-0.7377703785896301,-0.7858655452728271,-0.9786852598190308,-0.6493421196937561,,,,,,,,,,,,,,,,,,,,,-0.983888864517212,-0.9568235278129578,-0.948917269706726,-0.6905114054679871,-0.756521463394165,-0.5508038401603699,-0.5860743522644043,-0.746853232383728,-0.7933703660964966,-0.6239238381385803,-0.5303966999053955,-0.6001497507095337,-0.7881578207015991,-0.5362367033958435,-0.6310082077980042,-0.5072582960128784,-0.989375114440918,-0.9822021126747132,-0.5542250871658325,-0.6264321804046631,-0.7088620662689209,-0.4806021749973297,-0.5081787109375,-0.4762345850467682,-0.9884060621261596,-0.9463945627212524,-0.7987269759178162,-0.7850578427314758,-0.739761233329773,,-0.6945315599441528,-0.8072380423545837,-0.7377703785896301,-0.7858655452728271,-0.9786852598190308,-0.6493421196937561
mura_xr_shoulder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9819444417953492,-0.7023810148239136,-0.9672092795372008,-0.8035714626312256,-0.9388352632522584,-0.6802979707717896,-0.7783819437026978,-0.5470159649848938,-0.6187871098518372,-0.7446209192276001,-0.7951564788818359,-0.6128370761871338,-0.5179804563522339,-0.5822088718414307,-0.8121992349624634,-0.5454676151275635,-0.6172560453414917,-0.5045296549797058,-0.9892964363098145,-0.625,-0.9849953651428224,-0.5479352474212646,-0.6080724000930786,-0.8807932138442993,-0.9303571581840516,-0.7177586555480957,-0.431558609008789,-0.4784196019172668,-0.4856481552124023,-0.9879654049873352,-0.9584668278694152,-0.7853723168373108,-0.8553184270858765,-0.7130952477455139,-0.7773444652557373,,-0.8111110925674438,-0.6377713680267334,-0.7911194562911987,-0.7539404630661011,-0.7899795770645142,-0.9402749538421632,-0.6270220875740051,,,,,,,,,,,,,,,,,,,,,-0.9819444417953492,-0.9672092795372008,-0.9388352632522584,-0.6802979707717896,-0.7783819437026978,-0.5470159649848938,-0.6187871098518372,-0.7446209192276001,-0.7951564788818359,-0.6128370761871338,-0.5179804563522339,-0.5822088718414307,-0.8121992349624634,-0.5454676151275635,-0.6172560453414917,-0.5045296549797058,-0.9892964363098145,-0.9849953651428224,-0.5479352474212646,-0.6080724000930786,-0.7177586555480957,-0.431558609008789,-0.4784196019172668,-0.4856481552124023,-0.9879654049873352,-0.9584668278694152,-0.7853723168373108,-0.7773444652557373,,-0.8111110925674438,-0.6377713680267334,-0.7911194562911987,-0.7539404630661011,-0.7899795770645142,-0.9402749538421632,-0.6270220875740051
mura_xr_wrist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9813889265060424,-0.7674603462219238,-0.9561851024627686,-0.8035714626312256,-0.943650722503662,-0.6916568279266357,-0.7341489791870117,-0.5490283370018005,-0.5825679302215576,-0.7448877096176147,-0.8012821674346924,-0.6280629634857178,-0.5098552107810974,-0.5944420695304871,-0.8043237328529358,-0.5333887338638306,-0.6163219809532166,-0.5038492679595947,-0.9824538826942444,-0.6875,-0.9797673225402832,-0.5464563965797424,-0.5969231128692627,-0.8879233598709106,-0.9258928298950196,-0.7531379461288452,-0.4446001648902893,-0.4262469708919525,-0.4727623462677002,-0.9863314628601074,-0.9380480051040648,-0.7950047254562378,-0.8155750632286072,-0.6648809313774109,,-0.7354621887207031,-0.835185170173645,-0.6693847179412842,-0.8238891363143921,-0.7498342990875244,-0.7832950353622437,-0.9489315748214722,-0.5950469970703125,,,,,,,,,,,,,,,,,,,,,-0.9813889265060424,-0.9561851024627686,-0.943650722503662,-0.6916568279266357,-0.7341489791870117,-0.5490283370018005,-0.5825679302215576,-0.7448877096176147,-0.8012821674346924,-0.6280629634857178,-0.5098552107810974,-0.5944420695304871,-0.8043237328529358,-0.5333887338638306,-0.6163219809532166,-0.5038492679595947,-0.9824538826942444,-0.9797673225402832,-0.5464563965797424,-0.5969231128692627,-0.7531379461288452,-0.4446001648902893,-0.4262469708919525,-0.4727623462677002,-0.9863314628601074,-0.9380480051040648,-0.7950047254562378,,-0.7354621887207031,-0.835185170173645,-0.6693847179412842,-0.8238891363143921,-0.7498342990875244,-0.7832950353622437,-0.9489315748214722,-0.5950469970703125
