s,lapgyn4_anatomical_structures,lapgyn4_surgical_actions,lapgyn4_instrument_count,lapgyn4_anatomical_actions,sklin2_skin_lesions,identify_nbi_infframes,laryngeal_tissues,nerthus_bowel_cleansing_quality,stanford_dogs_image_categorization,svhn,caltech101_object_classification,caltech256_object_classification,cifar10_object_classification,cifar100_object_classification,mnist_digit_classification,emnist_digit_classification,hyperkvasir_anatomical-landmarks,hyperkvasir_pathological-findings,hyperkvasir_quality-of-mucosal-views,hyperkvasir_therapeutic-interventions,cholec80_grasper_presence,cholec80_bipolar_presence,cholec80_hook_presence,cholec80_scissors_presence,cholec80_clipper_presence,cholec80_irrigator_presence,cholec80_specimenbag_presence,derm7pt_skin_lesions,idle_action_recognition,barretts_esophagus_diagnosis,brain_tumor_classification,mednode_melanoma_classification,brain_tumor_type_classification,chexpert_enlarged_cardiomediastinum,chexpert_cardiomegaly,chexpert_lung_opacity,chexpert_lung_lesion,chexpert_edema,chexpert_consolidation,chexpert_pneumonia,chexpert_atelectasis,chexpert_pneumothorax,chexpert_pleural_effusion,chexpert_pleural_other,chexpert_fracture,chexpert_support_devices,pneumonia_classification,ph2-melanocytic-lesions-classification,covid_xray_classification,isic20_melanoma_classification,deep_drid_dr_level,shenzen_chest_xray_tuberculosis,crawled_covid_ct_classification,deep_drid_quality,deep_drid_clarity,deep_drid_field,deep_drid_artifact,kvasir_capsule_anatomy,kvasir_capsule_content,kvasir_capsule_pathologies,breast_cancer_classification_v2,eye_condition_classification,mura_xr_wrist,mura_xr_shoulder,mura_xr_humerus,mura_xr_hand,mura_xr_forearm,mura_xr_finger,mura_xr_elbow,bean_plant_disease_classification,aptos19_blindness_detection,lapgyn4_anatomical_structures --shrink_train 800,lapgyn4_surgical_actions --shrink_train 800,lapgyn4_instrument_count --shrink_train 800,lapgyn4_anatomical_actions --shrink_train 800,laryngeal_tissues --shrink_train 800,nerthus_bowel_cleansing_quality --shrink_train 800,svhn --shrink_train 800,cifar10_object_classification --shrink_train 800,mnist_digit_classification --shrink_train 800,hyperkvasir_anatomical-landmarks --shrink_train 800,hyperkvasir_pathological-findings --shrink_train 800,hyperkvasir_quality-of-mucosal-views --shrink_train 800,hyperkvasir_therapeutic-interventions --shrink_train 800,cholec80_grasper_presence --shrink_train 800,cholec80_bipolar_presence --shrink_train 800,cholec80_hook_presence --shrink_train 800,cholec80_scissors_presence --shrink_train 800,cholec80_clipper_presence --shrink_train 800,cholec80_irrigator_presence --shrink_train 800,cholec80_specimenbag_presence --shrink_train 800,idle_action_recognition --shrink_train 800,brain_tumor_classification --shrink_train 800,brain_tumor_type_classification --shrink_train 800,chexpert_enlarged_cardiomediastinum --shrink_train 800,chexpert_cardiomegaly --shrink_train 800,chexpert_lung_opacity --shrink_train 800,chexpert_lung_lesion --shrink_train 800,chexpert_edema --shrink_train 800,chexpert_consolidation --shrink_train 800,chexpert_pneumonia --shrink_train 800,chexpert_atelectasis --shrink_train 800,chexpert_pneumothorax --shrink_train 800,chexpert_pleural_effusion --shrink_train 800,chexpert_pleural_other --shrink_train 800,chexpert_fracture --shrink_train 800,chexpert_support_devices --shrink_train 800,pneumonia_classification --shrink_train 800,covid_xray_classification --shrink_train 800,isic20_melanoma_classification --shrink_train 800,deep_drid_dr_level --shrink_train 800,deep_drid_quality --shrink_train 800,deep_drid_clarity --shrink_train 800,deep_drid_field --shrink_train 800,deep_drid_artifact --shrink_train 800,kvasir_capsule_anatomy --shrink_train 800,kvasir_capsule_content --shrink_train 800,kvasir_capsule_pathologies --shrink_train 800,mura_xr_wrist --shrink_train 800,mura_xr_shoulder --shrink_train 800,mura_xr_humerus --shrink_train 800,mura_xr_hand --shrink_train 800,mura_xr_forearm --shrink_train 800,mura_xr_finger --shrink_train 800,mura_xr_elbow --shrink_train 800,bean_plant_disease_classification --shrink_train 800,aptos19_blindness_detection --shrink_train 800
kvasir_capsule_content,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9819444417953492,-0.711904764175415,-0.966157078742981,-0.8321428298950195,-0.9483455419540404,-0.7057361602783203,-0.75873202085495,-0.5673515796661377,-0.6002844572067261,-0.7501199245452881,-0.8131158351898193,-0.6505085229873657,-0.5208337903022766,-0.6045080423355103,-0.8194795846939087,-0.5809840559959412,-0.6038036346435547,-0.5062954425811768,-0.9772272109985352,-0.5833333730697632,-0.9811639785766602,-0.5067568421363831,-0.5696166753768921,-0.8805704116821289,-0.8866071701049805,-0.7420689463615417,-0.4909476339817047,-0.4059138298034668,-0.4801697731018066,-0.9879654049873352,,-0.7658243179321289,-0.8526425361633301,-0.6761904954910278,-0.7969114780426025,-0.7297102212905884,-0.8300926089286804,-0.6616680026054382,-0.8303107619285583,-0.7591661214828491,-0.7965110540390015,-0.9700826406478882,-0.6140121221542358,,,,,,,,,,,,,,,,,,,,,-0.9819444417953492,-0.966157078742981,-0.9483455419540404,-0.7057361602783203,-0.75873202085495,-0.5673515796661377,-0.6002844572067261,-0.7501199245452881,-0.8131158351898193,-0.6505085229873657,-0.5208337903022766,-0.6045080423355103,-0.8194795846939087,-0.5809840559959412,-0.6038036346435547,-0.5062954425811768,-0.9772272109985352,-0.9811639785766602,-0.5067568421363831,-0.5696166753768921,-0.7420689463615417,-0.4909476339817047,-0.4059138298034668,-0.4801697731018066,-0.9879654049873352,,-0.7658243179321289,-0.7969114780426025,-0.7297102212905884,-0.8300926089286804,-0.6616680026054382,-0.8303107619285583,-0.7591661214828491,-0.7965110540390015,-0.9700826406478882,-0.6140121221542358
kvasir_capsule_pathologies,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.983055591583252,-0.6095238327980042,-0.9702515602111816,-0.4892857074737549,-0.9653383493423462,-0.7018950581550598,-0.773489236831665,-0.5554676055908203,-0.6126888394355774,-0.7689690589904785,-0.8180148601531982,-0.6420174837112427,-0.5527284145355225,-0.6051328182220459,-0.844835102558136,-0.5667774677276611,-0.6372934579849243,-0.5147004723548889,-0.9817317724227904,-0.7083333730697632,-0.9863920211791992,-0.5197330117225647,-0.6479107141494751,-0.8879233598709106,-0.9267857074737548,-0.7608621120452881,-0.4395234584808349,-0.3578631281852722,-0.4621142446994781,-0.9846974611282348,-0.9137300252914428,,-0.8273733854293823,-0.6803571581840515,-0.800817608833313,-0.7510241270065308,-0.8472222089767456,-0.68798828125,-0.8437510132789612,-0.75861656665802,-0.8015626668930054,-0.9577518701553344,-0.5946676731109619,,,,,,,,,,,,,,,,,,,,,-0.983055591583252,-0.9702515602111816,-0.9653383493423462,-0.7018950581550598,-0.773489236831665,-0.5554676055908203,-0.6126888394355774,-0.7689690589904785,-0.8180148601531982,-0.6420174837112427,-0.5527284145355225,-0.6051328182220459,-0.844835102558136,-0.5667774677276611,-0.6372934579849243,-0.5147004723548889,-0.9817317724227904,-0.9863920211791992,-0.5197330117225647,-0.6479107141494751,-0.7608621120452881,-0.4395234584808349,-0.3578631281852722,-0.4621142446994781,-0.9846974611282348,-0.9137300252914428,,-0.800817608833313,-0.7510241270065308,-0.8472222089767456,-0.68798828125,-0.8437510132789612,-0.75861656665802,-0.8015626668930054,-0.9577518701553344,-0.5946676731109619
lapgyn4_anatomical_actions,-0.9112577438354492,-0.7343494892120361,-0.6969558000564575,,-0.4084821343421936,-0.9791666269302368,-0.9848484992980956,-0.9965740442276,-0.7956345677375793,-0.781592607498169,-0.870126485824585,-0.8154493570327759,-0.8209999799728394,-0.8138999938964844,-0.9687236547470092,-0.8717198371887207,-0.8249720335006714,-0.429785281419754,-0.9469094276428224,-0.9573721885681152,-0.8620133399963379,-0.86572265625,-0.9498698711395264,-0.6101106405258179,-0.75966876745224,-0.7544050216674805,-0.8821855783462524,-0.4188172221183777,-0.9808332920074464,-0.3523809611797333,-0.9756227135658264,-0.625,-0.9452673196792604,-0.6998990178108215,-0.7706341743469238,-0.5666174292564392,-0.5851297378540039,-0.7681746482849121,-0.8164987564086914,-0.6551501750946045,-0.5155764818191528,-0.608873188495636,-0.8239905834197998,-0.5682181119918823,-0.6159255504608154,-0.5068511366844177,-0.9809309244155884,-0.5833333730697632,-0.9802863597869872,-0.5265676975250244,-0.6372209787368774,-0.8727718591690063,-0.9330357313156128,-0.720827579498291,-0.5613486170768738,-0.4312265813350677,-0.4702160656452179,-0.9846974611282348,-0.9268991351127625,-0.7842482924461365,-0.7906708717346191,-0.6958333253860474,-0.8105063438415527,-0.736119270324707,-0.8430555462837219,-0.6889315843582153,-0.8249540328979492,-0.7651879787445068,-0.791606068611145,-0.9746835827827454,-0.5827698707580566,-0.9112577438354492,-0.7343494892120361,-0.6969558000564575,,-0.9848484992980956,-0.9965740442276,-0.781592607498169,-0.8209999799728394,-0.9687236547470092,-0.8249720335006714,-0.429785281419754,-0.9469094276428224,-0.9573721885681152,-0.8620133399963379,-0.86572265625,-0.9498698711395264,-0.6101106405258179,-0.75966876745224,-0.7544050216674805,-0.8821855783462524,-0.9808332920074464,-0.9756227135658264,-0.9452673196792604,-0.6998990178108215,-0.7706341743469238,-0.5666174292564392,-0.5851297378540039,-0.7681746482849121,-0.8164987564086914,-0.6551501750946045,-0.5155764818191528,-0.608873188495636,-0.8239905834197998,-0.5682181119918823,-0.6159255504608154,-0.5068511366844177,-0.9809309244155884,-0.9802863597869872,-0.5265676975250244,-0.6372209787368774,-0.720827579498291,-0.5613486170768738,-0.4312265813350677,-0.4702160656452179,-0.9846974611282348,-0.9268991351127625,-0.7842482924461365,-0.8105063438415527,-0.736119270324707,-0.8430555462837219,-0.6889315843582153,-0.8249540328979492,-0.7651879787445068,-0.791606068611145,-0.9746835827827454,-0.5827698707580566
lapgyn4_anatomical_structures,,-0.7266316413879395,-0.7010179162025452,-0.8631788492202759,-0.2005952447652816,-0.9791666269302368,-0.996212124824524,-1.0,-0.7891844511032104,-0.7969714403152466,-0.8485991358757019,-0.7915381789207458,-0.796500027179718,-0.803600013256073,-0.956768274307251,-0.8646275997161865,-0.8280524015426636,-0.3816119134426117,-0.9443453550338744,-0.952472448348999,-0.8468388319015503,-0.8191142082214355,-0.9386563301086426,-0.6097709536552429,-0.613669753074646,-0.6868652105331421,-0.8522941470146179,-0.4578852951526642,-0.9769444465637208,-0.3444444537162781,-0.9714534282684326,-0.6535714268684387,-0.931628406047821,-0.7109912633895874,-0.7710545063018799,-0.5565088987350464,-0.6165465712547302,-0.7625808119773865,-0.8112367391586304,-0.6448261737823486,-0.5224961638450623,-0.6057412624359131,-0.8257082104682922,-0.5774379372596741,-0.6280261278152466,-0.50487220287323,-0.9759402275085448,-0.3750000298023224,-0.5,-0.5066012144088745,-0.653373122215271,-0.8957219123840332,-0.912500023841858,-0.7368276119232178,-0.4384351670742035,-0.4652864336967468,-0.4246914088726043,-0.989002764225006,-0.9209746718406676,-0.7144906520843506,-0.7832512855529785,-0.6553571224212646,-0.787466824054718,-0.741578996181488,-0.8472222089767456,-0.6909427046775818,-0.8174352645874023,-0.7353535890579224,-0.7765276432037354,-0.9789029955863952,-0.5906468629837036,,-0.7266316413879395,-0.7010179162025452,-0.8631788492202759,-0.996212124824524,-1.0,-0.7969714403152466,-0.796500027179718,-0.956768274307251,-0.8280524015426636,-0.3816119134426117,-0.9443453550338744,-0.952472448348999,-0.8468388319015503,-0.8191142082214355,-0.9386563301086426,-0.6097709536552429,-0.613669753074646,-0.6868652105331421,-0.8522941470146179,-0.9769444465637208,-0.9714534282684326,-0.931628406047821,-0.7109912633895874,-0.7710545063018799,-0.5565088987350464,-0.6165465712547302,-0.7625808119773865,-0.8112367391586304,-0.6448261737823486,-0.5224961638450623,-0.6057412624359131,-0.8257082104682922,-0.5774379372596741,-0.6280261278152466,-0.50487220287323,-0.9759402275085448,-0.5,-0.5066012144088745,-0.653373122215271,-0.7368276119232178,-0.4384351670742035,-0.4652864336967468,-0.4246914088726043,-0.989002764225006,-0.9209746718406676,-0.7144906520843506,-0.787466824054718,-0.741578996181488,-0.8472222089767456,-0.6909427046775818,-0.8174352645874023,-0.7353535890579224,-0.7765276432037354,-0.9789029955863952,-0.5906468629837036
lapgyn4_instrument_count,-0.9111682772636414,-0.747296929359436,,-0.8625592589378357,-0.5093749761581421,-0.9722222089767456,-0.9886363744735718,-1.0,-0.7793242931365967,-0.789270281791687,-0.8386872410774231,-0.7776986360549927,-0.8091000318527222,-0.799299955368042,-0.9627501964569092,-0.8761524558067322,-0.8281103372573853,-0.4245796799659729,-0.9520376920700072,-0.947346568107605,,,,,,,,-0.3448924720287323,-0.9813889265060424,-0.6936508417129517,-0.9737824201583862,-0.6821428537368774,-0.9530624747276306,-0.7187782526016235,-0.7790684103965759,-0.5719204545021057,-0.6297670602798462,-0.7580000162124634,-0.8097184896469116,-0.6390964984893799,-0.524315595626831,-0.5986558198928833,-0.8461832404136658,-0.533410906791687,-0.6232725381851196,-0.5154786109924316,-0.9756113290786744,-0.3125,-0.984834849834442,-0.5337915420532227,-0.6560441255569458,-0.9171122908592224,-0.9285714030265808,-0.7436206936836243,-0.5293915867805481,-0.4323997795581817,-0.4872685074806213,-0.983660101890564,-0.9086744785308838,-0.784247100353241,-0.8235723972320557,-0.7208333015441895,-0.8060198426246643,-0.733217716217041,-0.8606481552124023,-0.6889709830284119,-0.8270999193191528,-0.765163779258728,-0.7965046167373657,-0.9659714698791504,-0.6148691177368164,-0.9111682772636414,-0.747296929359436,,-0.8625592589378357,-0.9886363744735718,-1.0,-0.789270281791687,-0.8091000318527222,-0.9627501964569092,-0.8281103372573853,-0.4245796799659729,-0.9520376920700072,-0.947346568107605,,,,,,,,-0.9813889265060424,-0.9737824201583862,-0.9530624747276306,-0.7187782526016235,-0.7790684103965759,-0.5719204545021057,-0.6297670602798462,-0.7580000162124634,-0.8097184896469116,-0.6390964984893799,-0.524315595626831,-0.5986558198928833,-0.8461832404136658,-0.533410906791687,-0.6232725381851196,-0.5154786109924316,-0.9756113290786744,-0.984834849834442,-0.5337915420532227,-0.6560441255569458,-0.7436206936836243,-0.5293915867805481,-0.4323997795581817,-0.4872685074806213,-0.983660101890564,-0.9086744785308838,-0.784247100353241,-0.8060198426246643,-0.733217716217041,-0.8606481552124023,-0.6889709830284119,-0.8270999193191528,-0.765163779258728,-0.7965046167373657,-0.9659714698791504,-0.6148691177368164
lapgyn4_surgical_actions,-0.9030205607414246,,-0.7168291211128235,-0.881428599357605,-0.1302083432674408,-0.9791666269302368,-0.9734848737716676,-0.9990741014480592,-0.7708320617675781,-0.7574982047080994,-0.8503174781799316,-0.7669602632522583,-0.791100025177002,-0.7830999493598938,-0.9641879796981812,-0.8666223287582397,-0.8299585580825806,-0.3666166663169861,-0.9574714303016664,-0.9322327375411988,-0.8479146361351013,-0.8181701898574829,-0.9335781335830688,-0.6024073958396912,-0.7201892137527466,-0.6965488791465759,-0.7558671236038208,-0.4068996608257293,-0.9769444465637208,-0.7563492059707642,-0.966438889503479,-0.5392857193946838,-0.9446955919265748,-0.7007350921630859,-0.7498321533203125,-0.5508036017417908,-0.5628036260604858,-0.5,-0.8051151037216187,-0.6379020810127258,-0.5309356451034546,-0.5866993069648743,-0.8327878713607788,-0.5596742033958435,-0.5978317260742188,-0.5070235133171082,-0.9804447293281556,-0.6458333730697632,-0.9721044898033142,-0.5205892324447632,-0.5729148387908936,-0.8954991102218628,-0.918749988079071,-0.7414482831954956,-0.4311312437057495,-0.417863130569458,-0.4872685372829437,-0.9803921580314636,-0.8679352402687073,-0.7288631200790405,-0.8400231599807739,-0.6226190328598022,-0.8068393468856812,-0.7470386624336243,-0.8712962865829468,-0.5,-0.8179676532745361,-0.7542880773544312,-0.783218502998352,-0.9703545570373536,-0.6066169738769531,-0.9030205607414246,,-0.7168291211128235,-0.881428599357605,-0.9734848737716676,-0.9990741014480592,-0.7574982047080994,-0.791100025177002,-0.9641879796981812,-0.8299585580825806,-0.3666166663169861,-0.9574714303016664,-0.9322327375411988,-0.8479146361351013,-0.8181701898574829,-0.9335781335830688,-0.6024073958396912,-0.7201892137527466,-0.6965488791465759,-0.7558671236038208,-0.9769444465637208,-0.966438889503479,-0.9446955919265748,-0.7007350921630859,-0.7498321533203125,-0.5508036017417908,-0.5628036260604858,-0.5,-0.8051151037216187,-0.6379020810127258,-0.5309356451034546,-0.5866993069648743,-0.8327878713607788,-0.5596742033958435,-0.5978317260742188,-0.5070235133171082,-0.9804447293281556,-0.9721044898033142,-0.5205892324447632,-0.5729148387908936,-0.7414482831954956,-0.4311312437057495,-0.417863130569458,-0.4872685372829437,-0.9803921580314636,-0.8679352402687073,-0.7288631200790405,-0.8068393468856812,-0.7470386624336243,-0.8712962865829468,-0.5,-0.8179676532745361,-0.7542880773544312,-0.783218502998352,-0.9703545570373536,-0.6066169738769531
laryngeal_tissues,-0.9111682772636414,-0.747296929359436,-0.7032217979431152,-0.8625592589378357,-0.5093749761581421,-0.9722222089767456,,-1.0,-0.7793242931365967,-0.789270281791687,-0.8386872410774231,-0.7776986360549927,-0.8091000318527222,-0.799299955368042,-0.9627501964569092,-0.8761524558067322,-0.8281103372573853,-0.4245796799659729,-0.9520376920700072,-0.947346568107605,-0.8506779670715332,-0.8299058675765991,-0.948003888130188,-0.6207875609397888,-0.7150595188140869,-0.639564037322998,-0.8291417360305786,-0.3448924720287323,-0.983055591583252,-0.6095238327980042,-0.9702515602111816,-0.4892857074737549,-0.9653383493423462,-0.7018950581550598,-0.773489236831665,-0.5554676055908203,-0.6126888394355774,-0.7689690589904785,-0.8180148601531982,-0.6420174837112427,-0.5527284145355225,-0.6051328182220459,-0.844835102558136,-0.5667774677276611,-0.6372934579849243,-0.5147004723548889,-0.9817317724227904,-0.7083333730697632,-0.9863920211791992,-0.5197330117225647,-0.6479107141494751,-0.8879233598709106,-0.9267857074737548,-0.7608621120452881,-0.4395234584808349,-0.3578631281852722,-0.4621142446994781,-0.9846974611282348,-0.9137300252914428,-0.7489303350448608,-0.8273733854293823,-0.6803571581840515,-0.800817608833313,-0.7510241270065308,-0.8472222089767456,-0.68798828125,-0.8437510132789612,-0.75861656665802,-0.8015626668930054,-0.9577518701553344,-0.5946676731109619,-0.9111682772636414,-0.747296929359436,-0.7032217979431152,-0.8625592589378357,,-1.0,-0.789270281791687,-0.8091000318527222,-0.9627501964569092,-0.8281103372573853,-0.4245796799659729,-0.9520376920700072,-0.947346568107605,-0.8506779670715332,-0.8299058675765991,-0.948003888130188,-0.6207875609397888,-0.7150595188140869,-0.639564037322998,-0.8291417360305786,-0.983055591583252,-0.9702515602111816,-0.9653383493423462,-0.7018950581550598,-0.773489236831665,-0.5554676055908203,-0.6126888394355774,-0.7689690589904785,-0.8180148601531982,-0.6420174837112427,-0.5527284145355225,-0.6051328182220459,-0.844835102558136,-0.5667774677276611,-0.6372934579849243,-0.5147004723548889,-0.9817317724227904,-0.9863920211791992,-0.5197330117225647,-0.6479107141494751,-0.7608621120452881,-0.4395234584808349,-0.3578631281852722,-0.4621142446994781,-0.9846974611282348,-0.9137300252914428,-0.7489303350448608,-0.800817608833313,-0.7510241270065308,-0.8472222089767456,-0.68798828125,-0.8437510132789612,-0.75861656665802,-0.8015626668930054,-0.9577518701553344,-0.5946676731109619
mednode_melanoma_classification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.975833296775818,-0.8515872955322266,-0.9708150625228882,,-0.9531116485595704,-0.719506025314331,-0.7748384475708008,-0.5392271876335144,-0.5884584188461304,-0.7530772686004639,-0.828514575958252,-0.6373758316040039,-0.5304716229438782,-0.6275455355644226,-0.791762113571167,-0.5660793781280518,-0.6085417866706848,-0.5041848421096802,-0.9861575961112976,-0.7291667461395264,-0.9825606346130372,-0.528980553150177,-0.5867418050765991,-0.917557954788208,-0.9401785731315612,-0.7340689897537231,-0.4742545783519745,-0.5221569538116455,-0.4982253313064575,-0.9879654049873352,-0.8994459509849548,-0.7658489942550659,-0.8526729345321655,-0.7369047999382019,-0.7967664003372192,-0.7415213584899902,-0.85787034034729,-0.6601876616477966,-0.8217270374298096,-0.7545628547668457,-0.8021878004074097,-0.9616425037384032,-0.6191763877868652,,,,,,,,,,,,,,,,,,,,,-0.975833296775818,-0.9708150625228882,-0.9531116485595704,-0.719506025314331,-0.7748384475708008,-0.5392271876335144,-0.5884584188461304,-0.7530772686004639,-0.828514575958252,-0.6373758316040039,-0.5304716229438782,-0.6275455355644226,-0.791762113571167,-0.5660793781280518,-0.6085417866706848,-0.5041848421096802,-0.9861575961112976,-0.9825606346130372,-0.528980553150177,-0.5867418050765991,-0.7340689897537231,-0.4742545783519745,-0.5221569538116455,-0.4982253313064575,-0.9879654049873352,-0.8994459509849548,-0.7658489942550659,-0.7967664003372192,-0.7415213584899902,-0.85787034034729,-0.6601876616477966,-0.8217270374298096,-0.7545628547668457,-0.8021878004074097,-0.9616425037384032,-0.6191763877868652
mnist_digit_classification,-0.919423758983612,-0.7261202931404114,-0.7302893996238708,-0.875944972038269,-0.1875,-0.9791666269302368,-0.9810606241226196,-0.9956908822059632,-0.805518388748169,-0.7913108468055725,-0.8721423745155334,-0.8294190764427185,-0.8315000534057617,-0.8222999572753906,,-0.8646276593208313,-0.8256620168685913,-0.3799365758895874,-0.962934136390686,-0.9497964382171632,-0.8567605018615723,-0.8517649173736572,-0.9409878849983216,-0.6625605821609497,-0.7080178260803223,-0.7126004099845886,-0.8309524059295654,-0.4670251011848449,-0.9769444465637208,-0.3444444537162781,-0.9714534282684326,-0.6535714268684387,-0.931628406047821,-0.7109912633895874,-0.7710545063018799,-0.5565088987350464,-0.6165465712547302,-0.7625808119773865,-0.8112367391586304,-0.6448261737823486,-0.5224961638450623,-0.6057412624359131,-0.8257082104682922,-0.5774379372596741,-0.6280261278152466,-0.50487220287323,-0.9759402275085448,-0.3750000298023224,-0.5,-0.5066012144088745,-0.653373122215271,-0.8957219123840332,-0.912500023841858,-0.7368276119232178,-0.4384351670742035,-0.4652864336967468,-0.4246914088726043,-0.989002764225006,-0.9209746718406676,-0.7144906520843506,-0.7832512855529785,-0.6553571224212646,-0.787466824054718,-0.741578996181488,-0.8472222089767456,-0.6909427046775818,-0.8174352645874023,-0.7353535890579224,-0.7765276432037354,-0.9789029955863952,-0.5906468629837036,-0.919423758983612,-0.7261202931404114,-0.7302893996238708,-0.875944972038269,-0.9810606241226196,-0.9956908822059632,-0.7913108468055725,-0.8315000534057617,,-0.8256620168685913,-0.3799365758895874,-0.962934136390686,-0.9497964382171632,-0.8567605018615723,-0.8517649173736572,-0.9409878849983216,-0.6625605821609497,-0.7080178260803223,-0.7126004099845886,-0.8309524059295654,-0.9769444465637208,-0.9714534282684326,-0.931628406047821,-0.7109912633895874,-0.7710545063018799,-0.5565088987350464,-0.6165465712547302,-0.7625808119773865,-0.8112367391586304,-0.6448261737823486,-0.5224961638450623,-0.6057412624359131,-0.8257082104682922,-0.5774379372596741,-0.6280261278152466,-0.50487220287323,-0.9759402275085448,-0.5,-0.5066012144088745,-0.653373122215271,-0.7368276119232178,-0.4384351670742035,-0.4652864336967468,-0.4246914088726043,-0.989002764225006,-0.9209746718406676,-0.7144906520843506,-0.787466824054718,-0.741578996181488,-0.8472222089767456,-0.6909427046775818,-0.8174352645874023,-0.7353535890579224,-0.7765276432037354,-0.9789029955863952,-0.5906468629837036
mura_xr_elbow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9819444417953492,-0.711904764175415,-0.966157078742981,-0.8321428298950195,-0.9483455419540404,-0.7057361602783203,-0.75873202085495,-0.5673515796661377,-0.6002844572067261,-0.7501199245452881,-0.8131158351898193,-0.6505085229873657,-0.5208337903022766,-0.6045080423355103,-0.8194795846939087,-0.5809840559959412,-0.6038036346435547,-0.5062954425811768,-0.9772272109985352,-0.5833333730697632,-0.9811639785766602,-0.5067568421363831,-0.5696166753768921,-0.8805704116821289,-0.8866071701049805,-0.7420689463615417,-0.4909476339817047,-0.4059138298034668,-0.4801697731018066,-0.9879654049873352,-0.9203477501869202,-0.7658243179321289,-0.8526425361633301,-0.6761904954910278,-0.7969114780426025,-0.7297102212905884,-0.8300926089286804,-0.6616680026054382,-0.8303107619285583,-0.7591661214828491,,-0.9700826406478882,-0.6140121221542358,,,,,,,,,,,,,,,,,,,,,-0.9819444417953492,-0.966157078742981,-0.9483455419540404,-0.7057361602783203,-0.75873202085495,-0.5673515796661377,-0.6002844572067261,-0.7501199245452881,-0.8131158351898193,-0.6505085229873657,-0.5208337903022766,-0.6045080423355103,-0.8194795846939087,-0.5809840559959412,-0.6038036346435547,-0.5062954425811768,-0.9772272109985352,-0.9811639785766602,-0.5067568421363831,-0.5696166753768921,-0.7420689463615417,-0.4909476339817047,-0.4059138298034668,-0.4801697731018066,-0.9879654049873352,-0.9203477501869202,-0.7658243179321289,-0.7969114780426025,-0.7297102212905884,-0.8300926089286804,-0.6616680026054382,-0.8303107619285583,-0.7591661214828491,,-0.9700826406478882,-0.6140121221542358
mura_xr_finger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9752777814865112,-0.8515872955322266,-0.9723736047744752,-0.8071428537368774,-0.933475375175476,-0.7020906209945679,-0.7773348093032837,-0.5945997834205627,-0.5999331474304199,-0.7547366619110107,-0.8225125670433044,-0.6203938126564026,-0.5305465459823608,-0.6155200004577637,-0.8161630630493164,-0.5589760541915894,-0.6291844844818115,-0.5035213828086853,-0.9805233478546144,-0.7291666865348816,-0.9858729839324952,-0.5367492437362671,-0.6457463502883911,-0.8734402656555176,-0.9142856597900392,-0.7454482316970825,-0.5080217719078064,-0.433642029762268,-0.4774691462516784,-0.9814294576644896,-0.9243634939193726,-0.6957134008407593,-0.7923433184623718,-0.6505952477455139,-0.8053438067436218,-0.7305123805999756,-0.8629629611968994,-0.6792432069778442,-0.823872983455658,,-0.5,-0.9617520570755004,-0.6120936870574951,,,,,,,,,,,,,,,,,,,,,-0.9752777814865112,-0.9723736047744752,-0.933475375175476,-0.7020906209945679,-0.7773348093032837,-0.5945997834205627,-0.5999331474304199,-0.7547366619110107,-0.8225125670433044,-0.6203938126564026,-0.5305465459823608,-0.6155200004577637,-0.8161630630493164,-0.5589760541915894,-0.6291844844818115,-0.5035213828086853,-0.9805233478546144,-0.9858729839324952,-0.5367492437362671,-0.6457463502883911,-0.7454482316970825,-0.5080217719078064,-0.433642029762268,-0.4774691462516784,-0.9814294576644896,-0.9243634939193726,-0.6957134008407593,-0.8053438067436218,-0.7305123805999756,-0.8629629611968994,-0.6792432069778442,-0.823872983455658,,-0.5,-0.9617520570755004,-0.6120936870574951
