s,lapgyn4_anatomical_structures,lapgyn4_surgical_actions,lapgyn4_instrument_count,lapgyn4_anatomical_actions,sklin2_skin_lesions,identify_nbi_infframes,laryngeal_tissues,nerthus_bowel_cleansing_quality,stanford_dogs_image_categorization,svhn,caltech101_object_classification,caltech256_object_classification,cifar10_object_classification,cifar100_object_classification,mnist_digit_classification,emnist_digit_classification,hyperkvasir_anatomical-landmarks,hyperkvasir_pathological-findings,hyperkvasir_quality-of-mucosal-views,hyperkvasir_therapeutic-interventions,cholec80_grasper_presence,cholec80_bipolar_presence,cholec80_hook_presence,cholec80_scissors_presence,cholec80_clipper_presence,cholec80_irrigator_presence,cholec80_specimenbag_presence,derm7pt_skin_lesions,idle_action_recognition,barretts_esophagus_diagnosis,brain_tumor_classification,mednode_melanoma_classification,brain_tumor_type_classification,chexpert_enlarged_cardiomediastinum,chexpert_cardiomegaly,chexpert_lung_opacity,chexpert_lung_lesion,chexpert_edema,chexpert_consolidation,chexpert_pneumonia,chexpert_atelectasis,chexpert_pneumothorax,chexpert_pleural_effusion,chexpert_pleural_other,chexpert_fracture,chexpert_support_devices,pneumonia_classification,ph2-melanocytic-lesions-classification,covid_xray_classification,isic20_melanoma_classification,deep_drid_dr_level,shenzen_chest_xray_tuberculosis,crawled_covid_ct_classification,deep_drid_quality,deep_drid_clarity,deep_drid_field,deep_drid_artifact,kvasir_capsule_anatomy,kvasir_capsule_content,kvasir_capsule_pathologies,breast_cancer_classification_v2,eye_condition_classification,mura_xr_wrist,mura_xr_shoulder,mura_xr_humerus,mura_xr_hand,mura_xr_forearm,mura_xr_finger,mura_xr_elbow,bean_plant_disease_classification,aptos19_blindness_detection,lapgyn4_anatomical_structures --shrink_train 800,lapgyn4_surgical_actions --shrink_train 800,lapgyn4_instrument_count --shrink_train 800,lapgyn4_anatomical_actions --shrink_train 800,laryngeal_tissues --shrink_train 800,nerthus_bowel_cleansing_quality --shrink_train 800,svhn --shrink_train 800,cifar10_object_classification --shrink_train 800,mnist_digit_classification --shrink_train 800,hyperkvasir_anatomical-landmarks --shrink_train 800,hyperkvasir_pathological-findings --shrink_train 800,hyperkvasir_quality-of-mucosal-views --shrink_train 800,hyperkvasir_therapeutic-interventions --shrink_train 800,cholec80_grasper_presence --shrink_train 800,cholec80_bipolar_presence --shrink_train 800,cholec80_hook_presence --shrink_train 800,cholec80_scissors_presence --shrink_train 800,cholec80_clipper_presence --shrink_train 800,cholec80_irrigator_presence --shrink_train 800,cholec80_specimenbag_presence --shrink_train 800,idle_action_recognition --shrink_train 800,brain_tumor_classification --shrink_train 800,brain_tumor_type_classification --shrink_train 800,chexpert_enlarged_cardiomediastinum --shrink_train 800,chexpert_cardiomegaly --shrink_train 800,chexpert_lung_opacity --shrink_train 800,chexpert_lung_lesion --shrink_train 800,chexpert_edema --shrink_train 800,chexpert_consolidation --shrink_train 800,chexpert_pneumonia --shrink_train 800,chexpert_atelectasis --shrink_train 800,chexpert_pneumothorax --shrink_train 800,chexpert_pleural_effusion --shrink_train 800,chexpert_pleural_other --shrink_train 800,chexpert_fracture --shrink_train 800,chexpert_support_devices --shrink_train 800,pneumonia_classification --shrink_train 800,covid_xray_classification --shrink_train 800,isic20_melanoma_classification --shrink_train 800,deep_drid_dr_level --shrink_train 800,deep_drid_quality --shrink_train 800,deep_drid_clarity --shrink_train 800,deep_drid_field --shrink_train 800,deep_drid_artifact --shrink_train 800,kvasir_capsule_anatomy --shrink_train 800,kvasir_capsule_content --shrink_train 800,kvasir_capsule_pathologies --shrink_train 800,mura_xr_wrist --shrink_train 800,mura_xr_shoulder --shrink_train 800,mura_xr_humerus --shrink_train 800,mura_xr_hand --shrink_train 800,mura_xr_forearm --shrink_train 800,mura_xr_finger --shrink_train 800,mura_xr_elbow --shrink_train 800,bean_plant_disease_classification --shrink_train 800,aptos19_blindness_detection --shrink_train 800
kvasir_capsule_pathologies,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9920721054077148,-0.9186808466911316,-0.989011526107788,-0.9249999523162842,-0.9850682616233826,-0.7688397169113159,-0.839063286781311,-0.7121647000312805,-0.7165579199790955,-0.8492463827133179,-0.8794085383415222,-0.6893762350082397,-0.6138287782669067,-0.6790201663970947,-0.8982762098312378,-0.709984540939331,-0.7250157594680786,-0.5647870302200317,-0.9982506036758424,-0.6540798544883728,-0.996361255645752,-0.7272351384162903,-0.8917457461357117,-0.9540998935699464,-0.9728571772575378,-0.8307586312294006,-0.7730473875999451,-0.8183305859565735,-0.8343833684921265,-0.9990074634552002,-0.995792031288147,,-0.9475973844528198,-0.8616158962249756,-0.852657675743103,-0.8150699734687805,-0.8909567594528198,-0.7487767934799194,-0.8791506290435791,-0.8107419610023499,-0.8415210247039795,-0.9979519844055176,-0.9127792716026306,,,,,,,,,,,,,,,,,,,,,-0.9920721054077148,-0.989011526107788,-0.9850682616233826,-0.7688397169113159,-0.839063286781311,-0.7121647000312805,-0.7165579199790955,-0.8492463827133179,-0.8794085383415222,-0.6893762350082397,-0.6138287782669067,-0.6790201663970947,-0.8982762098312378,-0.709984540939331,-0.7250157594680786,-0.5647870302200317,-0.9982506036758424,-0.996361255645752,-0.7272351384162903,-0.8917457461357117,-0.8307586312294006,-0.7730473875999451,-0.8183305859565735,-0.8343833684921265,-0.9990074634552002,-0.995792031288147,,-0.852657675743103,-0.8150699734687805,-0.8909567594528198,-0.7487767934799194,-0.8791506290435791,-0.8107419610023499,-0.8415210247039795,-0.9979519844055176,-0.9127792716026306
lapgyn4_anatomical_actions,-0.9911333918571472,-0.9518495798110962,-0.8850033283233643,,-0.7648249864578247,-0.999421238899231,-0.9999234676361084,-1.0,,-0.9818386435508728,,,-0.9717729687690736,,-0.999110221862793,,-0.981194019317627,-0.8913984298706055,-0.9909839630126952,-0.9819337129592896,-0.9274659752845764,-0.9509814977645874,-0.981827437877655,-0.878673791885376,-0.9134706854820251,-0.8979215621948242,-0.9694719314575196,-0.8578874468803406,-0.9937530755996704,-0.9527419805526732,-0.9895358085632324,-0.8392857313156128,-0.987234115600586,-0.7703922986984253,-0.8529267907142639,-0.7201064825057983,-0.7219257950782776,-0.854313850402832,-0.8842446804046631,-0.7029199004173279,-0.6444289684295654,-0.6825203895568848,-0.8997931480407715,-0.669437050819397,-0.7101112604141235,-0.5794848799705505,-0.9975213408470154,-0.7673611640930176,-0.9985551834106444,-0.7839349508285522,-0.8718488812446594,-0.9632352590560912,-0.9844642877578736,-0.7974482774734497,-0.7764570116996765,-0.7727445960044861,-0.8482823371887207,-0.997554898262024,-0.99393892288208,-0.976866900920868,-0.9431473016738892,-0.8711218237876892,-0.8647600412368774,-0.7950234413146973,-0.8891358375549316,-0.7564893960952759,-0.8745361566543579,-0.8333117961883545,-0.8513714075088501,-0.9944002032279968,-0.9146621823310852,-0.9911333918571472,-0.9518495798110962,-0.8850033283233643,,-0.9999234676361084,-1.0,-0.9818386435508728,-0.9717729687690736,-0.999110221862793,-0.981194019317627,-0.8913984298706055,-0.9909839630126952,-0.9819337129592896,-0.9274659752845764,-0.9509814977645874,-0.981827437877655,-0.878673791885376,-0.9134706854820251,-0.8979215621948242,-0.9694719314575196,-0.9937530755996704,-0.9895358085632324,-0.987234115600586,-0.7703922986984253,-0.8529267907142639,-0.7201064825057983,-0.7219257950782776,-0.854313850402832,-0.8842446804046631,-0.7029199004173279,-0.6444289684295654,-0.6825203895568848,-0.8997931480407715,-0.669437050819397,-0.7101112604141235,-0.5794848799705505,-0.9975213408470154,-0.9985551834106444,-0.7839349508285522,-0.8718488812446594,-0.7974482774734497,-0.7764570116996765,-0.7727445960044861,-0.8482823371887207,-0.997554898262024,-0.99393892288208,-0.976866900920868,-0.8647600412368774,-0.7950234413146973,-0.8891358375549316,-0.7564893960952759,-0.8745361566543579,-0.8333117961883545,-0.8513714075088501,-0.9944002032279968,-0.9146621823310852
lapgyn4_anatomical_structures,,-0.958438754081726,-0.8747187852859497,-0.969800591468811,-0.7562100887298584,-0.9988425970077516,-0.9999617338180542,-1.0,,-0.9814014434814452,,,-0.9752870798110962,,-0.999123752117157,,-0.9483797550201416,-0.9019519686698914,-0.9902366995811462,-0.9835859537124634,-0.9283761382102966,-0.9536442160606384,-0.9786158204078674,-0.8832229971885681,-0.8915969133377075,-0.9077825546264648,-0.97440767288208,-0.8726980090141296,-0.9924866557121276,-0.9546567797660828,-0.988947331905365,-0.6964285373687744,-0.9830302000045776,-0.7782778143882751,-0.8582947254180908,-0.7124792337417603,-0.7225272059440613,-0.8439710140228271,-0.8794951438903809,-0.6912450790405273,-0.6113195419311523,-0.6870173215866089,-0.9059441089630128,-0.6373725533485413,-0.7349970936775208,-0.607312798500061,-0.9985032677650452,-0.748263955116272,-0.9976240992546082,-0.7511348724365234,-0.8978988528251648,-0.9547683000564576,-0.9764285683631896,-0.8346551656723022,-0.8033888936042786,-0.7810892462730408,-0.8146747946739197,-0.999793291091919,-0.9946321845054626,-0.9813842177391052,-0.9538296461105348,-0.8713159561157227,-0.8789337873458862,-0.7965307235717773,-0.8856172561645508,-0.7384041547775269,-0.8936074376106262,-0.8246164321899414,-0.8234978914260864,-0.9962303042411804,-0.9235400557518004,,-0.958438754081726,-0.8747187852859497,-0.969800591468811,-0.9999617338180542,-1.0,-0.9814014434814452,-0.9752870798110962,-0.999123752117157,-0.9483797550201416,-0.9019519686698914,-0.9902366995811462,-0.9835859537124634,-0.9283761382102966,-0.9536442160606384,-0.9786158204078674,-0.8832229971885681,-0.8915969133377075,-0.9077825546264648,-0.97440767288208,-0.9924866557121276,-0.988947331905365,-0.9830302000045776,-0.7782778143882751,-0.8582947254180908,-0.7124792337417603,-0.7225272059440613,-0.8439710140228271,-0.8794951438903809,-0.6912450790405273,-0.6113195419311523,-0.6870173215866089,-0.9059441089630128,-0.6373725533485413,-0.7349970936775208,-0.607312798500061,-0.9985032677650452,-0.9976240992546082,-0.7511348724365234,-0.8978988528251648,-0.8346551656723022,-0.8033888936042786,-0.7810892462730408,-0.8146747946739197,-0.999793291091919,-0.9946321845054626,-0.9813842177391052,-0.8789337873458862,-0.7965307235717773,-0.8856172561645508,-0.7384041547775269,-0.8936074376106262,-0.8246164321899414,-0.8234978914260864,-0.9962303042411804,-0.9235400557518004
lapgyn4_instrument_count,-0.9937447905540466,-0.948461413383484,,-0.9675817489624025,-0.7911409139633179,-0.9996784925460817,-1.0,-1.0,,-0.9786104559898376,,,-0.9698112607002258,,-0.9992956519126892,,-0.9802614450454712,-0.8909202814102173,-0.9957528114318848,-0.9791698455810548,,,,,,,,-0.8225738406181335,-0.993067741394043,-0.9622463583946228,-0.99631929397583,-0.8214285373687744,-0.9841930270195008,-0.7748218774795532,-0.8477729558944702,-0.6713130474090576,-0.7310137748718262,-0.843853235244751,-0.8772916793823242,-0.6982154250144958,-0.5861921906471252,-0.676896333694458,-0.9044680595397948,-0.6616578102111816,-0.7389215230941772,-0.5691339373588562,-0.9967753291130066,-0.787326455116272,-0.9987585544586182,-0.691642165184021,-0.8843079805374146,-0.9690284729003906,-0.9737499952316284,-0.7861723899841309,-0.8187248110771179,-0.8075313568115234,-0.8360589742660522,-0.9992727041244508,-0.9934630393981934,-0.9651905298233032,-0.9067932963371276,-0.8330509662628174,-0.8620855808258057,-0.7860636711120605,-0.8954629898071289,-0.7399197816848755,-0.8707444667816162,-0.8075864911079407,-0.842866837978363,-0.9984158873558044,-0.910589873790741,-0.9937447905540466,-0.948461413383484,,-0.9675817489624025,-1.0,-1.0,-0.9786104559898376,-0.9698112607002258,-0.9992956519126892,-0.9802614450454712,-0.8909202814102173,-0.9957528114318848,-0.9791698455810548,,,,,,,,-0.993067741394043,-0.99631929397583,-0.9841930270195008,-0.7748218774795532,-0.8477729558944702,-0.6713130474090576,-0.7310137748718262,-0.843853235244751,-0.8772916793823242,-0.6982154250144958,-0.5861921906471252,-0.676896333694458,-0.9044680595397948,-0.6616578102111816,-0.7389215230941772,-0.5691339373588562,-0.9967753291130066,-0.9987585544586182,-0.691642165184021,-0.8843079805374146,-0.7861723899841309,-0.8187248110771179,-0.8075313568115234,-0.8360589742660522,-0.9992727041244508,-0.9934630393981934,-0.9651905298233032,-0.8620855808258057,-0.7860636711120605,-0.8954629898071289,-0.7399197816848755,-0.8707444667816162,-0.8075864911079407,-0.842866837978363,-0.9984158873558044,-0.910589873790741
lapgyn4_surgical_actions,-0.9924952387809752,,-0.8505098223686218,-0.9578738212585448,-0.7004951238632202,-0.9996784925460817,-0.999579131603241,-1.0,,-0.9728360176086426,,,-0.9767770767211914,,-0.999058723449707,,-0.972253680229187,-0.8955607414245605,-0.9892503619194032,-0.9770339727401732,-0.9228949546813964,-0.9250665307044984,-0.9693651795387268,-0.8382447361946106,-0.9007660746574402,-0.8979910612106323,-0.972309708595276,-0.8344631195068359,-0.9921547770500184,-0.9081174731254578,-0.9889865517616272,-0.8999999761581421,-0.987956702709198,-0.7682222723960876,-0.8368496894836426,-0.7267767190933228,-0.7143275737762451,-0.8403221964836121,-0.8738270401954651,-0.6941783428192139,-0.6564655303955078,-0.6781002283096313,-0.8875551223754883,-0.6999501585960388,-0.7223352193832397,-0.5896420478820801,-0.9967825412750244,-0.693576455116272,-0.9971103668212892,-0.6997161507606506,-0.8846462368965149,-0.9393939971923828,-0.9640178680419922,-0.7837930917739868,-0.7853056788444519,-0.8180891871452332,-0.8017860651016235,-0.9996958374977112,-0.9927553534507751,-0.9746357798576356,-0.9354842901229858,-0.849911093711853,-0.8595681190490723,-0.8073257207870483,-0.8877778053283691,-0.7269596457481384,-0.884894609451294,-0.8212155103683472,-0.8429795503616333,-0.992727518081665,-0.9178022742271424,-0.9924952387809752,,-0.8505098223686218,-0.9578738212585448,-0.999579131603241,-1.0,-0.9728360176086426,-0.9767770767211914,-0.999058723449707,-0.972253680229187,-0.8955607414245605,-0.9892503619194032,-0.9770339727401732,-0.9228949546813964,-0.9250665307044984,-0.9693651795387268,-0.8382447361946106,-0.9007660746574402,-0.8979910612106323,-0.972309708595276,-0.9921547770500184,-0.9889865517616272,-0.987956702709198,-0.7682222723960876,-0.8368496894836426,-0.7267767190933228,-0.7143275737762451,-0.8403221964836121,-0.8738270401954651,-0.6941783428192139,-0.6564655303955078,-0.6781002283096313,-0.8875551223754883,-0.6999501585960388,-0.7223352193832397,-0.5896420478820801,-0.9967825412750244,-0.9971103668212892,-0.6997161507606506,-0.8846462368965149,-0.7837930917739868,-0.7853056788444519,-0.8180891871452332,-0.8017860651016235,-0.9996958374977112,-0.9927553534507751,-0.9746357798576356,-0.8595681190490723,-0.8073257207870483,-0.8877778053283691,-0.7269596457481384,-0.884894609451294,-0.8212155103683472,-0.8429795503616333,-0.992727518081665,-0.9178022742271424
laryngeal_tissues,-0.99200040102005,-0.9555929899215698,-0.9282047748565674,-0.9694114327430724,-0.7780591249465942,-0.9987782835960388,,-1.0,,-0.9862937331199646,,,-0.9810272455215454,,-0.9990858435630798,,-0.974052369594574,-0.9174715876579284,-0.9958624839782716,-0.9814186096191406,-0.9326907396316528,-0.9653891324996948,-0.982035517692566,-0.8800482153892517,-0.922661066055298,-0.9284353256225586,-0.9797413349151612,-0.8443834185600281,-0.993375301361084,-0.9592007994651794,-0.9970861673355104,-0.2857142686843872,-0.9877642393112184,-0.7666250467300415,-0.8792122602462769,-0.7297191619873047,-0.7209779620170593,-0.8591576814651489,-0.8888031244277954,-0.6734774112701416,-0.6398720741271973,-0.6854097247123718,-0.8986345529556274,-0.6518893837928772,-0.7468870878219604,-0.5996254086494446,-0.9982601404190063,-0.7947049140930176,-0.9974100589752196,-0.7985894680023193,-0.915921986103058,-0.9672459363937378,-0.9776785373687744,-0.8044137954711914,-0.8022541999816895,-0.8316116333007812,-0.8480352759361267,-0.9996957778930664,-0.9929591417312622,-0.9658514857292176,-0.9417778253555298,-0.8756392002105713,-0.870996356010437,-0.7929855585098267,-0.8897222280502319,-0.7293273210525513,-0.8690987229347229,-0.8301957845687866,-0.8465790748596191,-0.998278260231018,-0.9301418662071228,-0.99200040102005,-0.9555929899215698,-0.9282047748565674,-0.9694114327430724,,-1.0,-0.9862937331199646,-0.9810272455215454,-0.9990858435630798,-0.974052369594574,-0.9174715876579284,-0.9958624839782716,-0.9814186096191406,-0.9326907396316528,-0.9653891324996948,-0.982035517692566,-0.8800482153892517,-0.922661066055298,-0.9284353256225586,-0.9797413349151612,-0.993375301361084,-0.9970861673355104,-0.9877642393112184,-0.7666250467300415,-0.8792122602462769,-0.7297191619873047,-0.7209779620170593,-0.8591576814651489,-0.8888031244277954,-0.6734774112701416,-0.6398720741271973,-0.6854097247123718,-0.8986345529556274,-0.6518893837928772,-0.7468870878219604,-0.5996254086494446,-0.9982601404190063,-0.9974100589752196,-0.7985894680023193,-0.915921986103058,-0.8044137954711914,-0.8022541999816895,-0.8316116333007812,-0.8480352759361267,-0.9996957778930664,-0.9929591417312622,-0.9658514857292176,-0.870996356010437,-0.7929855585098267,-0.8897222280502319,-0.7293273210525513,-0.8690987229347229,-0.8301957845687866,-0.8465790748596191,-0.998278260231018,-0.9301418662071228
mednode_melanoma_classification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9933840036392212,-0.9650575518608092,-0.9954705238342284,,-0.989600658416748,-0.7803034782409668,-0.8829063177108765,-0.6990495920181274,-0.7292080521583557,-0.85008305311203,-0.8846526741981506,-0.6906390190124512,-0.6678197979927063,-0.69312983751297,-0.9131534695625304,-0.6657247543334961,-0.7401335835456848,-0.6071054935455322,-0.997974157333374,-0.7430555820465088,-0.9960615634918212,-0.7470502853393555,-0.912571907043457,-0.9454100131988524,-0.9783928394317628,-0.7923792600631714,-0.8146751523017883,-0.8191378712654114,-0.8770493268966675,-0.9998986124992372,-0.9961931705474854,-0.9648908972740172,-0.9594547152519226,-0.8754762411117554,-0.8718163371086121,-0.7728656530380249,-0.8941667079925537,-0.7338284254074097,-0.8580787181854248,-0.8164122104644775,-0.8506377935409546,-0.9992890357971193,-0.9277582168579102,,,,,,,,,,,,,,,,,,,,,-0.9933840036392212,-0.9954705238342284,-0.989600658416748,-0.7803034782409668,-0.8829063177108765,-0.6990495920181274,-0.7292080521583557,-0.85008305311203,-0.8846526741981506,-0.6906390190124512,-0.6678197979927063,-0.69312983751297,-0.9131534695625304,-0.6657247543334961,-0.7401335835456848,-0.6071054935455322,-0.997974157333374,-0.9960615634918212,-0.7470502853393555,-0.912571907043457,-0.7923792600631714,-0.8146751523017883,-0.8191378712654114,-0.8770493268966675,-0.9998986124992372,-0.9961931705474854,-0.9648908972740172,-0.8718163371086121,-0.7728656530380249,-0.8941667079925537,-0.7338284254074097,-0.8580787181854248,-0.8164122104644775,-0.8506377935409546,-0.9992890357971193,-0.9277582168579102
mnist_digit_classification,-0.9929256439208984,-0.9586025476455688,-0.9025044441223145,-0.9705648422241212,-0.855270504951477,-0.9993569850921632,-0.9999808669090272,-1.0,,-0.9810364842414856,,,-0.9663494229316713,,,,-0.9972378611564636,-0.9242494106292723,-0.99163556098938,-0.980664849281311,-0.931842803955078,-0.9419955611228944,-0.9858770370483398,-0.8887429237365723,-0.9120757579803468,-0.9176846742630004,-0.967988133430481,-0.8802291750907898,-0.9942675828933716,-0.946130633354187,-0.9956631660461426,-0.625,-0.9860796928405762,-0.7813379764556885,-0.8536203503608704,-0.6604092717170715,-0.7143912315368652,-0.8534708023071289,-0.8781376481056213,-0.6817518472671509,-0.6048019528388977,-0.6892086863517761,-0.9002013206481934,-0.6759530305862427,-0.7202808856964111,-0.5843154788017273,-0.998357892036438,-0.7669271230697632,-0.9986194372177124,-0.6803586483001709,-0.8838799595832825,-0.966800332069397,-0.9637500047683716,-0.8021379709243774,-0.7939468026161194,-0.8776348233222961,-0.8378490209579468,-0.9994267225265504,-0.994724988937378,-0.9772295355796814,-0.9577078819274902,-0.8832690119743347,-0.8596230745315552,-0.7974645495414734,-0.8762962818145752,-0.7513227462768555,-0.8744393587112427,-0.8178964257240295,-0.8070842027664185,-0.9958696365356444,-0.92023104429245,-0.9929256439208984,-0.9586025476455688,-0.9025044441223145,-0.9705648422241212,-0.9999808669090272,-1.0,-0.9810364842414856,-0.9663494229316713,,-0.9972378611564636,-0.9242494106292723,-0.99163556098938,-0.980664849281311,-0.931842803955078,-0.9419955611228944,-0.9858770370483398,-0.8887429237365723,-0.9120757579803468,-0.9176846742630004,-0.967988133430481,-0.9942675828933716,-0.9956631660461426,-0.9860796928405762,-0.7813379764556885,-0.8536203503608704,-0.6604092717170715,-0.7143912315368652,-0.8534708023071289,-0.8781376481056213,-0.6817518472671509,-0.6048019528388977,-0.6892086863517761,-0.9002013206481934,-0.6759530305862427,-0.7202808856964111,-0.5843154788017273,-0.998357892036438,-0.9986194372177124,-0.6803586483001709,-0.8838799595832825,-0.8021379709243774,-0.7939468026161194,-0.8776348233222961,-0.8378490209579468,-0.9994267225265504,-0.994724988937378,-0.9772295355796814,-0.8596230745315552,-0.7974645495414734,-0.8762962818145752,-0.7513227462768555,-0.8744393587112427,-0.8178964257240295,-0.8070842027664185,-0.9958696365356444,-0.92023104429245
mura_xr_elbow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9948506951332092,-0.9346369504928588,-0.9907840490341188,-0.8500000238418579,-0.985482692718506,-0.76292884349823,-0.8517561554908752,-0.6777344346046448,-0.7182276248931885,-0.8453394174575806,-0.8784605264663696,-0.6895584464073181,-0.6284616589546204,-0.5081644654273987,-0.8692052364349365,-0.6764295101165771,-0.7345333099365234,-0.6180193424224854,-0.9986414909362792,-0.7821180820465088,-0.9976027011871338,-0.7433027029037476,-0.9017600417137146,-0.9518716335296632,-0.975357174873352,-0.7662069797515869,-0.841425359249115,-0.8442277908325195,-0.8573660254478455,-0.9974671602249146,-0.9942058324813844,-0.9570255279541016,-0.958166480064392,-0.8683978319168091,-0.8619434833526611,-0.8138350248336792,-0.8957098722457886,-0.7088329792022705,-0.8772790431976318,-0.8221561908721924,,-0.996038854122162,-0.9142345786094666,,,,,,,,,,,,,,,,,,,,,-0.9948506951332092,-0.9907840490341188,-0.985482692718506,-0.76292884349823,-0.8517561554908752,-0.6777344346046448,-0.7182276248931885,-0.8453394174575806,-0.8784605264663696,-0.6895584464073181,-0.6284616589546204,-0.5081644654273987,-0.8692052364349365,-0.6764295101165771,-0.7345333099365234,-0.6180193424224854,-0.9986414909362792,-0.9976027011871338,-0.7433027029037476,-0.9017600417137146,-0.7662069797515869,-0.841425359249115,-0.8442277908325195,-0.8573660254478455,-0.9974671602249146,-0.9942058324813844,-0.9570255279541016,-0.8619434833526611,-0.8138350248336792,-0.8957098722457886,-0.7088329792022705,-0.8772790431976318,-0.8221561908721924,,-0.996038854122162,-0.9142345786094666
mura_xr_finger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9933725595474244,-0.9648682475090028,-0.9908660650253296,-0.8571428060531616,-0.9884799718856812,-0.7814602851867676,-0.8598368167877197,-0.7031282782554626,-0.7125598192214966,-0.8484468460083008,-0.8863487839698792,-0.6912798881530762,-0.6655470132827759,-0.6933813095092773,-0.8877681493759155,-0.6233599185943604,-0.7431910634040833,-0.5656718611717224,-0.9978335499763488,-0.7760416865348816,-0.9969338178634644,-0.760987401008606,-0.897626519203186,-0.9552139043807985,-0.9773213863372804,-0.8199310302734375,-0.7651214599609375,-0.794882595539093,-0.8479924201965332,-0.9980832934379578,-0.9929192066192628,-0.9762250781059264,-0.9292656183242798,-0.8748205900192261,-0.8653317093849182,-0.7863427996635437,-0.893240749835968,-0.7230473756790161,-0.8699699640274048,,-0.8504677414894104,-0.9960417151451112,-0.9243759512901306,,,,,,,,,,,,,,,,,,,,,-0.9933725595474244,-0.9908660650253296,-0.9884799718856812,-0.7814602851867676,-0.8598368167877197,-0.7031282782554626,-0.7125598192214966,-0.8484468460083008,-0.8863487839698792,-0.6912798881530762,-0.6655470132827759,-0.6933813095092773,-0.8877681493759155,-0.6233599185943604,-0.7431910634040833,-0.5656718611717224,-0.9978335499763488,-0.9969338178634644,-0.760987401008606,-0.897626519203186,-0.8199310302734375,-0.7651214599609375,-0.794882595539093,-0.8479924201965332,-0.9980832934379578,-0.9929192066192628,-0.9762250781059264,-0.8653317093849182,-0.7863427996635437,-0.893240749835968,-0.7230473756790161,-0.8699699640274048,,-0.8504677414894104,-0.9960417151451112,-0.9243759512901306
mura_xr_forearm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9926202297210692,-0.8960992097854614,-0.9935873746871948,-0.7142857313156128,-0.9838711023330688,-0.7742445468902588,-0.8565635681152344,-0.7332403659820557,-0.7282516956329346,-0.8552230596542358,-0.8796643018722534,-0.6776142120361328,-0.6335176229476929,-0.7005561590194702,-0.8904821872711182,-0.6972905397415161,-0.7360304594039917,-0.6528002023696899,-0.9982935190200806,-0.7838541865348816,-0.9984534978866576,-0.7320234775543213,-0.9079867601394652,-0.934937596321106,-0.9708927869796752,-0.8068965673446655,-0.8207408785820007,-0.8172915577888489,-0.8700591921806335,-0.9996490478515624,-0.993132710456848,-0.977674663066864,-0.9542362689971924,-0.8709524273872375,-0.8682488203048706,-0.809604287147522,-0.9088271856307985,-0.7234537601470947,,-0.8237303495407104,-0.8522642850875854,-0.998361110687256,-0.9186579585075378,,,,,,,,,,,,,,,,,,,,,-0.9926202297210692,-0.9935873746871948,-0.9838711023330688,-0.7742445468902588,-0.8565635681152344,-0.7332403659820557,-0.7282516956329346,-0.8552230596542358,-0.8796643018722534,-0.6776142120361328,-0.6335176229476929,-0.7005561590194702,-0.8904821872711182,-0.6972905397415161,-0.7360304594039917,-0.6528002023696899,-0.9982935190200806,-0.9984534978866576,-0.7320234775543213,-0.9079867601394652,-0.8068965673446655,-0.8207408785820007,-0.8172915577888489,-0.8700591921806335,-0.9996490478515624,-0.993132710456848,-0.977674663066864,-0.8682488203048706,-0.809604287147522,-0.9088271856307985,-0.7234537601470947,,-0.8237303495407104,-0.8522642850875854,-0.998361110687256,-0.9186579585075378
mura_xr_hand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9947599172592164,-0.9182970523834229,-0.9919895529747008,-0.9535714387893676,-0.9853593707084656,-0.7724639177322388,-0.8467930555343628,-0.7241060733795166,-0.7265991568565369,-0.8568732738494873,-0.8798755407333374,-0.6899272203445435,-0.6166290640830994,-0.7044732570648193,-0.8992540240287781,-0.6171709299087524,-0.7242960929870605,-0.5281639695167542,-0.9984079599380492,-0.76171875,-0.9978594779968262,-0.7085059285163879,-0.8896402716636658,-0.9465240240097046,-0.9776785373687744,-0.8037930727005005,-0.8274928331375122,-0.8288251757621765,-0.8522502779960632,-0.9995788335800172,-0.9943188428878784,-0.968609631061554,-0.960814356803894,-0.883865475654602,-0.8604251146316528,-0.7902873754501343,-0.8874691724777222,,-0.8768272399902344,-0.8134800791740417,-0.8504943251609802,-0.9979227781295776,-0.925614058971405,,,,,,,,,,,,,,,,,,,,,-0.9947599172592164,-0.9919895529747008,-0.9853593707084656,-0.7724639177322388,-0.8467930555343628,-0.7241060733795166,-0.7265991568565369,-0.8568732738494873,-0.8798755407333374,-0.6899272203445435,-0.6166290640830994,-0.7044732570648193,-0.8992540240287781,-0.6171709299087524,-0.7242960929870605,-0.5281639695167542,-0.9984079599380492,-0.9978594779968262,-0.7085059285163879,-0.8896402716636658,-0.8037930727005005,-0.8274928331375122,-0.8288251757621765,-0.8522502779960632,-0.9995788335800172,-0.9943188428878784,-0.968609631061554,-0.8604251146316528,-0.7902873754501343,-0.8874691724777222,,-0.8768272399902344,-0.8134800791740417,-0.8504943251609802,-0.9979227781295776,-0.925614058971405
