s,lapgyn4_anatomical_structures,lapgyn4_surgical_actions,lapgyn4_instrument_count,lapgyn4_anatomical_actions,sklin2_skin_lesions,identify_nbi_infframes,laryngeal_tissues,nerthus_bowel_cleansing_quality,stanford_dogs_image_categorization,svhn,caltech101_object_classification,caltech256_object_classification,cifar10_object_classification,cifar100_object_classification,mnist_digit_classification,emnist_digit_classification,hyperkvasir_anatomical-landmarks,hyperkvasir_pathological-findings,hyperkvasir_quality-of-mucosal-views,hyperkvasir_therapeutic-interventions,cholec80_grasper_presence,cholec80_bipolar_presence,cholec80_hook_presence,cholec80_scissors_presence,cholec80_clipper_presence,cholec80_irrigator_presence,cholec80_specimenbag_presence,derm7pt_skin_lesions,idle_action_recognition,barretts_esophagus_diagnosis,brain_tumor_classification,mednode_melanoma_classification,brain_tumor_type_classification,chexpert_enlarged_cardiomediastinum,chexpert_cardiomegaly,chexpert_lung_opacity,chexpert_lung_lesion,chexpert_edema,chexpert_consolidation,chexpert_pneumonia,chexpert_atelectasis,chexpert_pneumothorax,chexpert_pleural_effusion,chexpert_pleural_other,chexpert_fracture,chexpert_support_devices,pneumonia_classification,ph2-melanocytic-lesions-classification,covid_xray_classification,isic20_melanoma_classification,deep_drid_dr_level,shenzen_chest_xray_tuberculosis,crawled_covid_ct_classification,deep_drid_quality,deep_drid_clarity,deep_drid_field,deep_drid_artifact,kvasir_capsule_anatomy,kvasir_capsule_content,kvasir_capsule_pathologies,breast_cancer_classification_v2,eye_condition_classification,mura_xr_wrist,mura_xr_shoulder,mura_xr_humerus,mura_xr_hand,mura_xr_forearm,mura_xr_finger,mura_xr_elbow,bean_plant_disease_classification,aptos19_blindness_detection,lapgyn4_anatomical_structures --shrink_train 800,lapgyn4_surgical_actions --shrink_train 800,lapgyn4_instrument_count --shrink_train 800,lapgyn4_anatomical_actions --shrink_train 800,laryngeal_tissues --shrink_train 800,nerthus_bowel_cleansing_quality --shrink_train 800,svhn --shrink_train 800,cifar10_object_classification --shrink_train 800,mnist_digit_classification --shrink_train 800,hyperkvasir_anatomical-landmarks --shrink_train 800,hyperkvasir_pathological-findings --shrink_train 800,hyperkvasir_quality-of-mucosal-views --shrink_train 800,hyperkvasir_therapeutic-interventions --shrink_train 800,cholec80_grasper_presence --shrink_train 800,cholec80_bipolar_presence --shrink_train 800,cholec80_hook_presence --shrink_train 800,cholec80_scissors_presence --shrink_train 800,cholec80_clipper_presence --shrink_train 800,cholec80_irrigator_presence --shrink_train 800,cholec80_specimenbag_presence --shrink_train 800,idle_action_recognition --shrink_train 800,brain_tumor_classification --shrink_train 800,brain_tumor_type_classification --shrink_train 800,chexpert_enlarged_cardiomediastinum --shrink_train 800,chexpert_cardiomegaly --shrink_train 800,chexpert_lung_opacity --shrink_train 800,chexpert_lung_lesion --shrink_train 800,chexpert_edema --shrink_train 800,chexpert_consolidation --shrink_train 800,chexpert_pneumonia --shrink_train 800,chexpert_atelectasis --shrink_train 800,chexpert_pneumothorax --shrink_train 800,chexpert_pleural_effusion --shrink_train 800,chexpert_pleural_other --shrink_train 800,chexpert_fracture --shrink_train 800,chexpert_support_devices --shrink_train 800,pneumonia_classification --shrink_train 800,covid_xray_classification --shrink_train 800,isic20_melanoma_classification --shrink_train 800,deep_drid_dr_level --shrink_train 800,deep_drid_quality --shrink_train 800,deep_drid_clarity --shrink_train 800,deep_drid_field --shrink_train 800,deep_drid_artifact --shrink_train 800,kvasir_capsule_anatomy --shrink_train 800,kvasir_capsule_content --shrink_train 800,kvasir_capsule_pathologies --shrink_train 800,mura_xr_wrist --shrink_train 800,mura_xr_shoulder --shrink_train 800,mura_xr_humerus --shrink_train 800,mura_xr_hand --shrink_train 800,mura_xr_forearm --shrink_train 800,mura_xr_finger --shrink_train 800,mura_xr_elbow --shrink_train 800,bean_plant_disease_classification --shrink_train 800,aptos19_blindness_detection --shrink_train 800
kvasir_capsule_content,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9918564558029176,-0.9466171264648438,-0.997842252254486,-0.8392857313156128,-0.989933431148529,-0.7772216796875,-0.8579362630844116,-0.7325420379638672,-0.7292193174362183,-0.8478851318359375,-0.8913315534591675,-0.702880322933197,-0.6579779386520386,-0.6971030235290527,-0.9150063395500184,-0.6911735534667969,-0.7306534051895142,-0.5913575887680054,-0.997740626335144,-0.8311631679534912,-0.9966180920600892,-0.6997666954994202,-0.9153068661689758,-0.9605615139007568,-0.9594643115997314,-0.7957586050033569,-0.8015903830528259,-0.8360857963562012,-0.8643350005149841,-0.9934991598129272,,-0.9713916778564452,-0.9122199416160583,-0.8604541420936584,-0.8601500988006592,-0.7999500632286072,-0.9010493755340576,-0.7107974886894226,-0.8861047029495239,-0.8359851837158203,-0.8467597961425781,-0.987766444683075,-0.9041244387626648,,,,,,,,,,,,,,,,,,,,,-0.9918564558029176,-0.997842252254486,-0.989933431148529,-0.7772216796875,-0.8579362630844116,-0.7325420379638672,-0.7292193174362183,-0.8478851318359375,-0.8913315534591675,-0.702880322933197,-0.6579779386520386,-0.6971030235290527,-0.9150063395500184,-0.6911735534667969,-0.7306534051895142,-0.5913575887680054,-0.997740626335144,-0.9966180920600892,-0.6997666954994202,-0.9153068661689758,-0.7957586050033569,-0.8015903830528259,-0.8360857963562012,-0.8643350005149841,-0.9934991598129272,,-0.9713916778564452,-0.8601500988006592,-0.7999500632286072,-0.9010493755340576,-0.7107974886894226,-0.8861047029495239,-0.8359851837158203,-0.8467597961425781,-0.987766444683075,-0.9041244387626648
kvasir_capsule_pathologies,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9937264919281006,-0.9822949767112732,-0.9966118335723876,-0.9035714864730836,-0.9941816329956056,-0.7770411968231201,-0.8614038228988647,-0.777752697467804,-0.7352640628814697,-0.8592954277992249,-0.8893646001815796,-0.695693850517273,-0.6804482936859131,-0.7076087594032288,-0.916125476360321,-0.6472240686416626,-0.7328559160232544,-0.6503784656524658,-0.9974879622459412,-0.8550347685813904,-0.996628761291504,-0.623558759689331,-0.8931466937065125,-0.9422905445098876,-0.9701785445213318,-0.8400000333786011,-0.7928280234336853,-0.870064377784729,-0.8435006141662598,-0.9998791217803956,-0.9942074418067932,,-0.9631999731063844,-0.8404402732849121,-0.8669853210449219,-0.7949022054672241,-0.913117289543152,-0.753710150718689,-0.8916066884994507,-0.8292521238327026,-0.8587127923965454,-0.990844190120697,-0.9048708081245422,,,,,,,,,,,,,,,,,,,,,-0.9937264919281006,-0.9966118335723876,-0.9941816329956056,-0.7770411968231201,-0.8614038228988647,-0.777752697467804,-0.7352640628814697,-0.8592954277992249,-0.8893646001815796,-0.695693850517273,-0.6804482936859131,-0.7076087594032288,-0.916125476360321,-0.6472240686416626,-0.7328559160232544,-0.6503784656524658,-0.9974879622459412,-0.996628761291504,-0.623558759689331,-0.8931466937065125,-0.8400000333786011,-0.7928280234336853,-0.870064377784729,-0.8435006141662598,-0.9998791217803956,-0.9942074418067932,,-0.8669853210449219,-0.7949022054672241,-0.913117289543152,-0.753710150718689,-0.8916066884994507,-0.8292521238327026,-0.8587127923965454,-0.990844190120697,-0.9048708081245422
lapgyn4_anatomical_actions,-0.9912880063056946,-0.949294090270996,-0.8627020120620728,,-0.8887367248535156,-0.9993569850921632,-0.999598264694214,-0.9999464750289916,-0.992220103740692,-0.96670401096344,-0.9979404211044312,-0.9905511736869812,-0.966275990009308,-0.9929916262626648,-0.9990882277488708,-0.9973325133323668,-0.945180892944336,-0.897241473197937,-0.9973162412643432,-0.9741695523262024,-0.9114737510681152,-0.9384440779685974,-0.978451132774353,-0.801986813545227,-0.868849515914917,-0.8798515796661377,-0.973250687122345,-0.8560237884521484,-0.9921216368675232,-0.9602233171463012,-0.9978172779083252,-0.8357142806053162,-0.9948337078094482,-0.7814944982528687,-0.8694627285003662,-0.748399555683136,-0.7259987592697144,-0.8513351082801819,-0.8932174444198608,-0.7029856443405151,-0.656833291053772,-0.6765469908714294,-0.9033714532852172,-0.6838708519935608,-0.7188734412193298,-0.6092120409011841,-0.9987130165100098,-0.8337674140930176,-0.9974315166473388,-0.6315735578536987,-0.8687103390693665,-0.9469696879386902,-0.9542856812477112,-0.825586199760437,-0.7972867488861084,-0.8121253252029419,-0.8482705950737,-0.9959638118743896,-0.9941970109939576,-0.9627754092216492,-0.9195865392684937,-0.8769145011901855,-0.8542333841323853,-0.784787118434906,-0.9161419868469238,-0.7274541258811951,-0.8688889741897583,-0.8370037078857422,-0.8501509428024292,-0.9938294291496276,-0.9010496139526368,-0.9912880063056946,-0.949294090270996,-0.8627020120620728,,-0.999598264694214,-0.9999464750289916,-0.96670401096344,-0.966275990009308,-0.9990882277488708,-0.945180892944336,-0.897241473197937,-0.9973162412643432,-0.9741695523262024,-0.9114737510681152,-0.9384440779685974,-0.978451132774353,-0.801986813545227,-0.868849515914917,-0.8798515796661377,-0.973250687122345,-0.9921216368675232,-0.9978172779083252,-0.9948337078094482,-0.7814944982528687,-0.8694627285003662,-0.748399555683136,-0.7259987592697144,-0.8513351082801819,-0.8932174444198608,-0.7029856443405151,-0.656833291053772,-0.6765469908714294,-0.9033714532852172,-0.6838708519935608,-0.7188734412193298,-0.6092120409011841,-0.9987130165100098,-0.9974315166473388,-0.6315735578536987,-0.8687103390693665,-0.825586199760437,-0.7972867488861084,-0.8121253252029419,-0.8482705950737,-0.9959638118743896,-0.9941970109939576,-0.9627754092216492,-0.8542333841323853,-0.784787118434906,-0.9161419868469238,-0.7274541258811951,-0.8688889741897583,-0.8370037078857422,-0.8501509428024292,-0.9938294291496276,-0.9010496139526368
lapgyn4_anatomical_structures,,-0.9490962028503418,-0.896735668182373,-0.9673643112182616,-0.9102293252944946,-0.9986496567726136,-0.9996556043624878,-1.0,-0.9919720888137816,-0.9788870811462402,-0.9980527758598328,-0.9894494414329528,-0.9597169756889344,-0.9928216338157654,-0.9990482330322266,-0.9971297979354858,-0.9904932379722596,-0.8864027261734009,-0.9974894523620604,-0.9701869487762452,-0.9202715754508972,-0.9098073840141296,-0.9805983304977416,-0.7987590432167053,-0.8908169865608215,-0.9130362272262572,-0.9398717880249025,-0.8443544507026672,-0.9914393424987792,-0.9890803098678588,-0.9971717596054076,-0.8785713911056519,-0.9854289293289183,-0.7632758021354675,-0.8626276254653931,-0.7604911923408508,-0.7041294574737549,-0.8599066138267517,-0.8892494440078735,-0.6877169013023376,-0.660262405872345,-0.6879173517227173,-0.9057514667510986,-0.6708444356918335,-0.7205915451049805,-0.6284804344177246,-0.998748779296875,-0.8684896230697632,-0.998084306716919,-0.6816941499710083,-0.8880766034126282,-0.9590018391609192,-0.967410683631897,-0.7889654636383057,-0.7963365912437439,-0.8421411514282227,-0.8531416654586792,-0.9970829486846924,-0.9821343421936036,-0.9595667123794556,-0.9682636260986328,-0.8845473527908325,-0.8669562339782715,-0.7989885807037354,-0.903117299079895,-0.7386136054992676,-0.8850560188293457,-0.8275080919265747,-0.8451758623123169,-0.9952470064163208,-0.9160459637641908,,-0.9490962028503418,-0.896735668182373,-0.9673643112182616,-0.9996556043624878,-1.0,-0.9788870811462402,-0.9597169756889344,-0.9990482330322266,-0.9904932379722596,-0.8864027261734009,-0.9974894523620604,-0.9701869487762452,-0.9202715754508972,-0.9098073840141296,-0.9805983304977416,-0.7987590432167053,-0.8908169865608215,-0.9130362272262572,-0.9398717880249025,-0.9914393424987792,-0.9971717596054076,-0.9854289293289183,-0.7632758021354675,-0.8626276254653931,-0.7604911923408508,-0.7041294574737549,-0.8599066138267517,-0.8892494440078735,-0.6877169013023376,-0.660262405872345,-0.6879173517227173,-0.9057514667510986,-0.6708444356918335,-0.7205915451049805,-0.6284804344177246,-0.998748779296875,-0.998084306716919,-0.6816941499710083,-0.8880766034126282,-0.7889654636383057,-0.7963365912437439,-0.8421411514282227,-0.8531416654586792,-0.9970829486846924,-0.9821343421936036,-0.9595667123794556,-0.8669562339782715,-0.7989885807037354,-0.903117299079895,-0.7386136054992676,-0.8850560188293457,-0.8275080919265747,-0.8451758623123169,-0.9952470064163208,-0.9160459637641908
lapgyn4_instrument_count,-0.9916380047798156,-0.9533512592315674,,-0.9539031982421876,-0.9378968477249146,-0.9974923133850098,-0.9999043345451356,-1.0,-0.991613507270813,-0.9759074449539183,-0.9980093836784364,-0.9910560846328736,-0.975913941860199,-0.9934425950050354,-0.9987816214561462,-0.9969524145126344,-0.984529197216034,-0.8962945938110352,-0.994764506816864,-0.9832152128219604,,,,,,,,-0.8190547227859497,-0.993217945098877,-0.9902623891830444,-0.9964156150817872,-0.8142857551574707,-0.9939039945602416,-0.7805492281913757,-0.8637611865997314,-0.7382817268371582,-0.7469519376754761,-0.8490006923675537,-0.8880596160888672,-0.6969571113586426,-0.646266520023346,-0.6944542527198792,-0.91061669588089,-0.6698802709579468,-0.7213244438171387,-0.5923014879226685,-0.9982243776321412,-0.8307291865348816,-0.9976027011871338,-0.6800349950790405,-0.9075844883918762,-0.9630124568939208,-0.9632142782211304,-0.7836896181106567,-0.8067643046379089,-0.8296036124229431,-0.8613292574882507,-0.99897438287735,-0.9844626784324646,-0.9483609199523926,-0.9556312561035156,-0.8709583282470703,-0.8522177934646606,-0.8044642210006714,-0.8827160596847534,-0.7276324033737183,-0.8837007284164429,-0.8175357580184937,-0.8534369468688965,-0.99609637260437,-0.9042903780937196,-0.9916380047798156,-0.9533512592315674,,-0.9539031982421876,-0.9999043345451356,-1.0,-0.9759074449539183,-0.975913941860199,-0.9987816214561462,-0.984529197216034,-0.8962945938110352,-0.994764506816864,-0.9832152128219604,,,,,,,,-0.993217945098877,-0.9964156150817872,-0.9939039945602416,-0.7805492281913757,-0.8637611865997314,-0.7382817268371582,-0.7469519376754761,-0.8490006923675537,-0.8880596160888672,-0.6969571113586426,-0.646266520023346,-0.6944542527198792,-0.91061669588089,-0.6698802709579468,-0.7213244438171387,-0.5923014879226685,-0.9982243776321412,-0.9976027011871338,-0.6800349950790405,-0.9075844883918762,-0.7836896181106567,-0.8067643046379089,-0.8296036124229431,-0.8613292574882507,-0.99897438287735,-0.9844626784324646,-0.9483609199523926,-0.8522177934646606,-0.8044642210006714,-0.8827160596847534,-0.7276324033737183,-0.8837007284164429,-0.8175357580184937,-0.8534369468688965,-0.99609637260437,-0.9042903780937196
lapgyn4_surgical_actions,-0.9921945929527284,,-0.9004611968994141,-0.9652551412582396,-0.9243878126144408,-0.9998713731765748,-0.999827802181244,-0.9999934434890748,-0.992359459400177,-0.9755355715751648,-0.9981603026390076,-0.986403465270996,-0.9639734625816344,-0.9929863810539246,-0.9990271925926208,-0.9970527291297911,-0.9956621527671814,-0.9021894335746764,-0.9960139989852904,-0.9773229956626892,-0.9208098649978638,-0.943291187286377,-0.979448676109314,-0.8598809242248535,-0.8756932020187378,-0.8944474458694458,-0.976406991481781,-0.8245255351066589,-0.9938876628875732,-0.9521220922470092,-0.9970647096633912,-0.9214285612106324,-0.9944449663162231,-0.7770417928695679,-0.8543564081192017,-0.7333638668060303,-0.7258151173591614,-0.8556165099143982,-0.8783230781555176,-0.7029805183410645,-0.6343677043914795,-0.6905312538146973,-0.9104387164115906,-0.6446309685707092,-0.7277763485908508,-0.6445988416671753,-0.997366428375244,-0.7708333730697632,-0.9965110421180724,-0.6480312943458557,-0.8950511813163757,-0.9730392694473268,-0.948035717010498,-0.8249654769897461,-0.8159021735191345,-0.8649634718894958,-0.8484536409378052,-0.9981436729431152,-0.986513078212738,-0.962476372718811,-0.9513076543807985,-0.8634359836578369,-0.8568798303604126,-0.7909708023071289,-0.8781790137290955,-0.6929122805595398,-0.8528348803520203,-0.8378908038139343,-0.8426053524017334,-0.9977879524230956,-0.9054828882217408,-0.9921945929527284,,-0.9004611968994141,-0.9652551412582396,-0.999827802181244,-0.9999934434890748,-0.9755355715751648,-0.9639734625816344,-0.9990271925926208,-0.9956621527671814,-0.9021894335746764,-0.9960139989852904,-0.9773229956626892,-0.9208098649978638,-0.943291187286377,-0.979448676109314,-0.8598809242248535,-0.8756932020187378,-0.8944474458694458,-0.976406991481781,-0.9938876628875732,-0.9970647096633912,-0.9944449663162231,-0.7770417928695679,-0.8543564081192017,-0.7333638668060303,-0.7258151173591614,-0.8556165099143982,-0.8783230781555176,-0.7029805183410645,-0.6343677043914795,-0.6905312538146973,-0.9104387164115906,-0.6446309685707092,-0.7277763485908508,-0.6445988416671753,-0.997366428375244,-0.9965110421180724,-0.6480312943458557,-0.8950511813163757,-0.8249654769897461,-0.8159021735191345,-0.8649634718894958,-0.8484536409378052,-0.9981436729431152,-0.986513078212738,-0.962476372718811,-0.8568798303604126,-0.7909708023071289,-0.8781790137290955,-0.6929122805595398,-0.8528348803520203,-0.8378908038139343,-0.8426053524017334,-0.9977879524230956,-0.9054828882217408
laryngeal_tissues,-0.990183651447296,-0.9558733701705932,-0.9028796553611756,-0.967982530593872,-0.9105024337768556,-0.9990997314453124,,-0.9999980926513672,-0.9920337796211244,-0.969769299030304,-0.9985741376876832,-0.984101176261902,-0.9619290232658386,-0.9913417100906372,-0.9988241195678712,-0.9973257780075072,-0.9742627143859864,-0.8968427181243896,-0.9953028559684752,-0.9870596528053284,-0.9223276972770692,-0.9040167927742004,-0.9801494479179382,-0.8484245538711548,-0.9126778244972228,-0.9063812494277954,-0.914036512374878,-0.826619565486908,-0.9921423196792604,-0.9723742008209229,-0.9992296695709229,-0.8357142806053162,-0.9901275634765624,-0.7755707502365112,-0.8571504950523376,-0.7369603514671326,-0.73525071144104,-0.8580704927444458,-0.8913847208023071,-0.7055743932723999,-0.6303783655166626,-0.6822357773780823,-0.9104453921318054,-0.6684563159942627,-0.7093226313591003,-0.648984432220459,-0.9985414743423462,-0.7942708730697632,-0.9959491491317748,-0.720978856086731,-0.890847384929657,-0.950757622718811,-0.9741071462631226,-0.8049310445785522,-0.7515678405761719,-0.871026337146759,-0.8398388624191284,-0.9993994235992432,-0.9914320707321168,-0.954961597919464,-0.9709858298301696,-0.9046237468719482,-0.8596600294113159,-0.8035048842430115,-0.9246605634689332,-0.7049601078033447,-0.8873471021652222,-0.8101518750190735,-0.8468958139419556,-0.995596408843994,-0.9142285585403442,-0.990183651447296,-0.9558733701705932,-0.9028796553611756,-0.967982530593872,,-0.9999980926513672,-0.969769299030304,-0.9619290232658386,-0.9988241195678712,-0.9742627143859864,-0.8968427181243896,-0.9953028559684752,-0.9870596528053284,-0.9223276972770692,-0.9040167927742004,-0.9801494479179382,-0.8484245538711548,-0.9126778244972228,-0.9063812494277954,-0.914036512374878,-0.9921423196792604,-0.9992296695709229,-0.9901275634765624,-0.7755707502365112,-0.8571504950523376,-0.7369603514671326,-0.73525071144104,-0.8580704927444458,-0.8913847208023071,-0.7055743932723999,-0.6303783655166626,-0.6822357773780823,-0.9104453921318054,-0.6684563159942627,-0.7093226313591003,-0.648984432220459,-0.9985414743423462,-0.9959491491317748,-0.720978856086731,-0.890847384929657,-0.8049310445785522,-0.7515678405761719,-0.871026337146759,-0.8398388624191284,-0.9993994235992432,-0.9914320707321168,-0.954961597919464,-0.8596600294113159,-0.8035048842430115,-0.9246605634689332,-0.7049601078033447,-0.8873471021652222,-0.8101518750190735,-0.8468958139419556,-0.995596408843994,-0.9142285585403442
mednode_melanoma_classification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9919553995132446,-0.9759203791618348,-0.9967901110649108,,-0.9931509494781494,-0.7787384986877441,-0.8696455955505371,-0.7432923316955566,-0.7236350774765015,-0.8553392887115479,-0.8865206241607666,-0.7174187898635864,-0.6854981184005737,-0.6999744176864624,-0.908100724220276,-0.6875941753387451,-0.7290290594100952,-0.6408163905143738,-0.997974157333374,-0.8233506679534912,-0.9962434768676758,-0.6390887498855591,-0.8816094398498535,-0.936274528503418,-0.9653571248054504,-0.8147240877151489,-0.7982813715934753,-0.8458032608032227,-0.8395582437515259,-0.9981827139854432,-0.9904416799545288,-0.95883446931839,-0.965853214263916,-0.882749080657959,-0.8617326617240906,-0.8000360727310181,-0.9112346172332764,-0.7427434921264648,-0.8610312938690186,-0.8060476779937744,-0.8549560308456421,-0.992889642715454,-0.902054727077484,,,,,,,,,,,,,,,,,,,,,-0.9919553995132446,-0.9967901110649108,-0.9931509494781494,-0.7787384986877441,-0.8696455955505371,-0.7432923316955566,-0.7236350774765015,-0.8553392887115479,-0.8865206241607666,-0.7174187898635864,-0.6854981184005737,-0.6999744176864624,-0.908100724220276,-0.6875941753387451,-0.7290290594100952,-0.6408163905143738,-0.997974157333374,-0.9962434768676758,-0.6390887498855591,-0.8816094398498535,-0.8147240877151489,-0.7982813715934753,-0.8458032608032227,-0.8395582437515259,-0.9981827139854432,-0.9904416799545288,-0.95883446931839,-0.8617326617240906,-0.8000360727310181,-0.9112346172332764,-0.7427434921264648,-0.8610312938690186,-0.8060476779937744,-0.8549560308456421,-0.992889642715454,-0.902054727077484
mnist_digit_classification,-0.9947487115859984,-0.9596877098083496,-0.9163793921470642,-0.9663329124450684,-0.9076573848724364,-0.998521089553833,-0.9995408058166504,-0.9999920129776,-0.9915026426315308,-0.979199230670929,-0.998046100139618,-0.9809778332710266,-0.9682655334472656,-0.991815984249115,,-0.9971805214881896,-0.9889551997184752,-0.898185133934021,-0.9971436262130736,-0.9728378057479858,-0.9264376163482666,-0.9299160242080688,-0.9776741862297058,-0.8245232105255127,-0.8956845998764038,-0.9084267020225524,-0.9453041553497314,-0.7996388077735901,-0.9926864504814148,-0.9513790011405944,-0.9931914806365968,-0.7607142925262451,-0.9897750616073608,-0.7844539880752563,-0.8631206750869751,-0.7702260613441467,-0.7251163125038147,-0.8554064631462097,-0.8893643617630005,-0.7049809694290161,-0.6489607095718384,-0.700111448764801,-0.9052174091339112,-0.6809009313583374,-0.727078914642334,-0.5401175022125244,-0.9981957674026488,-0.8098958730697632,-0.9967893362045288,-0.692017674446106,-0.9035038352012634,-0.9610071182250975,-0.9696428775787354,-0.81851726770401,-0.7809941172599792,-0.8188377618789673,-0.8219777941703796,-0.9992941617965698,-0.9930171966552734,-0.976055145263672,-0.9375815391540528,-0.8728538751602173,-0.851860761642456,-0.8052170276641846,-0.9032407402992249,-0.7072780132293701,-0.8873310089111328,-0.8221491575241089,-0.8378704786300659,-0.9962047338485718,-0.9126825332641602,-0.9947487115859984,-0.9596877098083496,-0.9163793921470642,-0.9663329124450684,-0.9995408058166504,-0.9999920129776,-0.979199230670929,-0.9682655334472656,,-0.9889551997184752,-0.898185133934021,-0.9971436262130736,-0.9728378057479858,-0.9264376163482666,-0.9299160242080688,-0.9776741862297058,-0.8245232105255127,-0.8956845998764038,-0.9084267020225524,-0.9453041553497314,-0.9926864504814148,-0.9931914806365968,-0.9897750616073608,-0.7844539880752563,-0.8631206750869751,-0.7702260613441467,-0.7251163125038147,-0.8554064631462097,-0.8893643617630005,-0.7049809694290161,-0.6489607095718384,-0.700111448764801,-0.9052174091339112,-0.6809009313583374,-0.727078914642334,-0.5401175022125244,-0.9981957674026488,-0.9967893362045288,-0.692017674446106,-0.9035038352012634,-0.81851726770401,-0.7809941172599792,-0.8188377618789673,-0.8219777941703796,-0.9992941617965698,-0.9930171966552734,-0.976055145263672,-0.851860761642456,-0.8052170276641846,-0.9032407402992249,-0.7072780132293701,-0.8873310089111328,-0.8221491575241089,-0.8378704786300659,-0.9962047338485718,-0.9126825332641602
mura_xr_elbow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.992316484451294,-0.9741191267967224,-0.4775486588478088,-0.8250000476837158,-0.9890717267990112,-0.7880277633666992,-0.8634293079376221,-0.7364608645439148,-0.7328323125839233,-0.8568923473358154,-0.887650728225708,-0.7010602951049805,-0.6407078504562378,-0.7000640630722046,-0.9026105403900146,-0.6383810043334961,-0.7343796491622925,-0.6265090703964233,-0.9978312253952026,-0.8159722685813904,-0.9952161312103271,-0.7094326019287109,-0.8953359723091125,-0.9652405977249146,-0.9692857265472412,-0.8140344619750977,-0.7794190049171448,-0.7916219234466553,-0.8205357789993286,-0.998900294303894,-0.9867992401123048,-0.9640774130821228,-0.9562110304832458,-0.8740781545639038,-0.8667815923690796,-0.8020850419998169,-0.885555624961853,-0.724708080291748,-0.8988511562347412,-0.8367955684661865,,-0.9971601963043212,-0.9196929335594176,,,,,,,,,,,,,,,,,,,,,-0.992316484451294,-0.4775486588478088,-0.9890717267990112,-0.7880277633666992,-0.8634293079376221,-0.7364608645439148,-0.7328323125839233,-0.8568923473358154,-0.887650728225708,-0.7010602951049805,-0.6407078504562378,-0.7000640630722046,-0.9026105403900146,-0.6383810043334961,-0.7343796491622925,-0.6265090703964233,-0.9978312253952026,-0.9952161312103271,-0.7094326019287109,-0.8953359723091125,-0.8140344619750977,-0.7794190049171448,-0.7916219234466553,-0.8205357789993286,-0.998900294303894,-0.9867992401123048,-0.9640774130821228,-0.8667815923690796,-0.8020850419998169,-0.885555624961853,-0.724708080291748,-0.8988511562347412,-0.8367955684661865,,-0.9971601963043212,-0.9196929335594176
mura_xr_finger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9930015802383424,-0.9865922927856444,-0.4819639921188354,-0.8035714030265808,-0.987198770046234,-0.7746646404266357,-0.8596658706665039,-0.7310504913330078,-0.7580560445785522,-0.8514230847358704,-0.8842259645462036,-0.704925537109375,-0.6702659130096436,-0.6880391836166382,-0.902025580406189,-0.6698747873306274,-0.7450361251831055,-0.6279354691505432,-0.9969350695610046,-0.8298611044883728,-0.9962809085845948,-0.6052306890487671,-0.8861220479011536,-0.9471925497055054,-0.9594643115997314,-0.8230000734329224,-0.817050576210022,-0.8364441990852356,-0.8215887546539307,-0.9994813203811646,-0.9898408651351928,-0.973230481147766,-0.9601490497589112,-0.8645200729370117,-0.8540404438972473,-0.7957221269607544,-0.8686728477478027,-0.7174744606018066,-0.8659524917602539,,-0.850143551826477,-0.9927401542663574,-0.9126289486885072,,,,,,,,,,,,,,,,,,,,,-0.9930015802383424,-0.4819639921188354,-0.987198770046234,-0.7746646404266357,-0.8596658706665039,-0.7310504913330078,-0.7580560445785522,-0.8514230847358704,-0.8842259645462036,-0.704925537109375,-0.6702659130096436,-0.6880391836166382,-0.902025580406189,-0.6698747873306274,-0.7450361251831055,-0.6279354691505432,-0.9969350695610046,-0.9962809085845948,-0.6052306890487671,-0.8861220479011536,-0.8230000734329224,-0.817050576210022,-0.8364441990852356,-0.8215887546539307,-0.9994813203811646,-0.9898408651351928,-0.973230481147766,-0.8540404438972473,-0.7957221269607544,-0.8686728477478027,-0.7174744606018066,-0.8659524917602539,,-0.850143551826477,-0.9927401542663574,-0.9126289486885072
