s,lapgyn4_anatomical_structures,lapgyn4_surgical_actions,lapgyn4_instrument_count,lapgyn4_anatomical_actions,sklin2_skin_lesions,identify_nbi_infframes,laryngeal_tissues,nerthus_bowel_cleansing_quality,stanford_dogs_image_categorization,svhn,caltech101_object_classification,caltech256_object_classification,cifar10_object_classification,cifar100_object_classification,mnist_digit_classification,emnist_digit_classification,hyperkvasir_anatomical-landmarks,hyperkvasir_pathological-findings,hyperkvasir_quality-of-mucosal-views,hyperkvasir_therapeutic-interventions,cholec80_grasper_presence,cholec80_bipolar_presence,cholec80_hook_presence,cholec80_scissors_presence,cholec80_clipper_presence,cholec80_irrigator_presence,cholec80_specimenbag_presence,derm7pt_skin_lesions,idle_action_recognition,barretts_esophagus_diagnosis,brain_tumor_classification,mednode_melanoma_classification,brain_tumor_type_classification,chexpert_enlarged_cardiomediastinum,chexpert_cardiomegaly,chexpert_lung_opacity,chexpert_lung_lesion,chexpert_edema,chexpert_consolidation,chexpert_pneumonia,chexpert_atelectasis,chexpert_pneumothorax,chexpert_pleural_effusion,chexpert_pleural_other,chexpert_fracture,chexpert_support_devices,pneumonia_classification,ph2-melanocytic-lesions-classification,covid_xray_classification,isic20_melanoma_classification,deep_drid_dr_level,shenzen_chest_xray_tuberculosis,crawled_covid_ct_classification,deep_drid_quality,deep_drid_clarity,deep_drid_field,deep_drid_artifact,kvasir_capsule_anatomy,kvasir_capsule_content,kvasir_capsule_pathologies,breast_cancer_classification_v2,eye_condition_classification,mura_xr_wrist,mura_xr_shoulder,mura_xr_humerus,mura_xr_hand,mura_xr_forearm,mura_xr_finger,mura_xr_elbow,bean_plant_disease_classification,aptos19_blindness_detection,lapgyn4_anatomical_structures --shrink_train 800,lapgyn4_surgical_actions --shrink_train 800,lapgyn4_instrument_count --shrink_train 800,lapgyn4_anatomical_actions --shrink_train 800,laryngeal_tissues --shrink_train 800,nerthus_bowel_cleansing_quality --shrink_train 800,svhn --shrink_train 800,cifar10_object_classification --shrink_train 800,mnist_digit_classification --shrink_train 800,hyperkvasir_anatomical-landmarks --shrink_train 800,hyperkvasir_pathological-findings --shrink_train 800,hyperkvasir_quality-of-mucosal-views --shrink_train 800,hyperkvasir_therapeutic-interventions --shrink_train 800,cholec80_grasper_presence --shrink_train 800,cholec80_bipolar_presence --shrink_train 800,cholec80_hook_presence --shrink_train 800,cholec80_scissors_presence --shrink_train 800,cholec80_clipper_presence --shrink_train 800,cholec80_irrigator_presence --shrink_train 800,cholec80_specimenbag_presence --shrink_train 800,idle_action_recognition --shrink_train 800,brain_tumor_classification --shrink_train 800,brain_tumor_type_classification --shrink_train 800,chexpert_enlarged_cardiomediastinum --shrink_train 800,chexpert_cardiomegaly --shrink_train 800,chexpert_lung_opacity --shrink_train 800,chexpert_lung_lesion --shrink_train 800,chexpert_edema --shrink_train 800,chexpert_consolidation --shrink_train 800,chexpert_pneumonia --shrink_train 800,chexpert_atelectasis --shrink_train 800,chexpert_pneumothorax --shrink_train 800,chexpert_pleural_effusion --shrink_train 800,chexpert_pleural_other --shrink_train 800,chexpert_fracture --shrink_train 800,chexpert_support_devices --shrink_train 800,pneumonia_classification --shrink_train 800,covid_xray_classification --shrink_train 800,isic20_melanoma_classification --shrink_train 800,deep_drid_dr_level --shrink_train 800,deep_drid_quality --shrink_train 800,deep_drid_clarity --shrink_train 800,deep_drid_field --shrink_train 800,deep_drid_artifact --shrink_train 800,kvasir_capsule_anatomy --shrink_train 800,kvasir_capsule_content --shrink_train 800,kvasir_capsule_pathologies --shrink_train 800,mura_xr_wrist --shrink_train 800,mura_xr_shoulder --shrink_train 800,mura_xr_humerus --shrink_train 800,mura_xr_hand --shrink_train 800,mura_xr_forearm --shrink_train 800,mura_xr_finger --shrink_train 800,mura_xr_elbow --shrink_train 800,bean_plant_disease_classification --shrink_train 800,aptos19_blindness_detection --shrink_train 800
lapgyn4_anatomical_structures,,-0.9510250687599182,-0.8959007263183594,-0.9780441522598268,-0.8152063488960266,-0.9997427463531494,-0.9998469352722168,-1.0,,-0.9824496507644652,,,-0.9724165201187134,,-0.9992474913597108,,-0.9585750102996826,-0.9272429347038268,-0.9930253028869628,-0.9883285164833068,-0.9276745319366456,-0.960235357284546,-0.9849938750267028,-0.897000253200531,-0.9132068157196044,-0.9211015105247498,-0.9768474102020264,-0.8870877623558044,-0.9940851926803588,-0.9457980990409852,-0.995984137058258,-0.8999999761581421,-0.9899682998657228,-0.7677547931671143,-0.8638954162597656,-0.7093098163604736,-0.7193939685821533,-0.8573970794677734,-0.8865190744400024,-0.6861259937286377,-0.6524004936218262,-0.6883200407028198,-0.900704026222229,-0.6302083730697632,-0.7291758060455322,-0.6468012928962708,-0.9987130165100098,-0.817274272441864,-0.998544454574585,-0.7784520387649536,-0.9204193353652954,-0.9460784196853638,-0.9785714149475098,-0.8312069177627563,-0.7992097735404968,-0.8226234316825867,-0.8668014407157898,-0.99980890750885,-0.9907671213150024,-0.971536099910736,-0.949497938156128,-0.8578895330429077,-0.8537856340408325,-0.8042185306549072,-0.9026235342025756,-0.7363827228546143,-0.8744070529937744,-0.8163303136825562,-0.8456711769104004,-0.99806010723114,-0.9241251349449158,,-0.9510250687599182,-0.8959007263183594,-0.9780441522598268,-0.9998469352722168,-1.0,-0.9824496507644652,-0.9724165201187134,-0.9992474913597108,-0.9585750102996826,-0.9272429347038268,-0.9930253028869628,-0.9883285164833068,-0.9276745319366456,-0.960235357284546,-0.9849938750267028,-0.897000253200531,-0.9132068157196044,-0.9211015105247498,-0.9768474102020264,-0.9940851926803588,-0.995984137058258,-0.9899682998657228,-0.7677547931671143,-0.8638954162597656,-0.7093098163604736,-0.7193939685821533,-0.8573970794677734,-0.8865190744400024,-0.6861259937286377,-0.6524004936218262,-0.6883200407028198,-0.900704026222229,-0.6302083730697632,-0.7291758060455322,-0.6468012928962708,-0.9987130165100098,-0.998544454574585,-0.7784520387649536,-0.9204193353652954,-0.8312069177627563,-0.7992097735404968,-0.8226234316825867,-0.8668014407157898,-0.99980890750885,-0.9907671213150024,-0.971536099910736,-0.8537856340408325,-0.8042185306549072,-0.9026235342025756,-0.7363827228546143,-0.8744070529937744,-0.8163303136825562,-0.8456711769104004,-0.99806010723114,-0.9241251349449158
lapgyn4_instrument_count,-0.9917213320732116,-0.9469624161720276,,-0.9641566276550292,-0.7513186931610107,-0.99916410446167,-0.9999617338180542,-1.0,,-0.9777296185493468,,,-0.970252513885498,,-0.999282956123352,,-0.9751582145690918,-0.8831025958061218,-0.9917378425598145,-0.980627179145813,,,,,,,,-0.853651225566864,-0.9939313530921936,-0.917123317718506,-0.9852274060249328,-0.9214285612106324,-0.9848084449768066,-0.7775663137435913,-0.8399910926818848,-0.6976654529571533,-0.7284889221191406,-0.856375515460968,-0.8794600963592529,-0.7016729712486267,-0.5850204825401306,-0.6731509566307068,-0.8935962915420532,-0.6803191304206848,-0.7212975025177002,-0.5558104515075684,-0.9980933666229248,-0.7604166865348816,-0.9978060722351074,-0.7656165361404419,-0.8916773200035095,-0.9578877091407776,-0.9744642972946168,-0.8133103847503662,-0.786832869052887,-0.8229357600212097,-0.8508396148681641,-0.9990113973617554,-0.9919589757919312,-0.9589535593986512,-0.9540470838546752,-0.8869960308074951,-0.851223349571228,-0.7978150844573975,-0.8853703737258911,-0.7426367402076721,-0.8596922159194946,-0.803390383720398,-0.8443211317062378,-0.9984166026115416,-0.919209897518158,-0.9917213320732116,-0.9469624161720276,,-0.9641566276550292,-0.9999617338180542,-1.0,-0.9777296185493468,-0.970252513885498,-0.999282956123352,-0.9751582145690918,-0.8831025958061218,-0.9917378425598145,-0.980627179145813,,,,,,,,-0.9939313530921936,-0.9852274060249328,-0.9848084449768066,-0.7775663137435913,-0.8399910926818848,-0.6976654529571533,-0.7284889221191406,-0.856375515460968,-0.8794600963592529,-0.7016729712486267,-0.5850204825401306,-0.6731509566307068,-0.8935962915420532,-0.6803191304206848,-0.7212975025177002,-0.5558104515075684,-0.9980933666229248,-0.9978060722351074,-0.7656165361404419,-0.8916773200035095,-0.8133103847503662,-0.786832869052887,-0.8229357600212097,-0.8508396148681641,-0.9990113973617554,-0.9919589757919312,-0.9589535593986512,-0.851223349571228,-0.7978150844573975,-0.8853703737258911,-0.7426367402076721,-0.8596922159194946,-0.803390383720398,-0.8443211317062378,-0.9984166026115416,-0.919209897518158
lapgyn4_surgical_actions,-0.9924150705337524,,-0.8694398999214172,-0.963613510131836,-0.7898668050765991,-0.999421238899231,-1.0,-1.0,,-0.9751448035240172,,,-0.9761208891868592,,-0.9990785717964172,,-0.9790722727775574,-0.896318793296814,-0.9872746467590332,-0.9828383326530457,-0.93190199136734,-0.939876675605774,-0.9777497053146362,-0.8739871978759766,-0.8924908638000488,-0.9078695774078368,-0.9756722450256348,-0.8683021664619446,-0.9938384294509888,-0.9400362968444824,-0.9892683029174804,-0.9035714268684388,-0.9797269105911256,-0.7826812267303467,-0.8538879752159119,-0.7340823411941528,-0.7121041417121887,-0.8554922342300415,-0.8798964619636536,-0.6996407508850098,-0.6611576080322266,-0.6607931852340698,-0.901388943195343,-0.7045711278915405,-0.7457008361816406,-0.5822039842605591,-0.9975975751876832,-0.7764757871627808,-0.9985765814781188,-0.7490044832229614,-0.8915441632270813,-0.950089156627655,-0.968392848968506,-0.7983103394508362,-0.8092548251152039,-0.8211893439292908,-0.8337759971618652,-0.999641180038452,-0.9928041696548462,-0.9712417721748352,-0.9613202810287476,-0.8785707950592041,-0.8577908873558044,-0.7958338260650635,-0.8879938125610352,-0.744330644607544,-0.867469072341919,-0.8140479326248169,-0.8401815891265869,-0.9954618215560912,-0.9200262427330016,-0.9924150705337524,,-0.8694398999214172,-0.963613510131836,-1.0,-1.0,-0.9751448035240172,-0.9761208891868592,-0.9990785717964172,-0.9790722727775574,-0.896318793296814,-0.9872746467590332,-0.9828383326530457,-0.93190199136734,-0.939876675605774,-0.9777497053146362,-0.8739871978759766,-0.8924908638000488,-0.9078695774078368,-0.9756722450256348,-0.9938384294509888,-0.9892683029174804,-0.9797269105911256,-0.7826812267303467,-0.8538879752159119,-0.7340823411941528,-0.7121041417121887,-0.8554922342300415,-0.8798964619636536,-0.6996407508850098,-0.6611576080322266,-0.6607931852340698,-0.901388943195343,-0.7045711278915405,-0.7457008361816406,-0.5822039842605591,-0.9975975751876832,-0.9985765814781188,-0.7490044832229614,-0.8915441632270813,-0.7983103394508362,-0.8092548251152039,-0.8211893439292908,-0.8337759971618652,-0.999641180038452,-0.9928041696548462,-0.9712417721748352,-0.8577908873558044,-0.7958338260650635,-0.8879938125610352,-0.744330644607544,-0.867469072341919,-0.8140479326248169,-0.8401815891265869,-0.9954618215560912,-0.9200262427330016
laryngeal_tissues,-0.9961305856704712,-0.9579039812088012,-0.9141297340393066,-0.9710727334022522,-0.7499098777770996,-0.9996784925460817,,-1.0,,-0.9845170974731444,,,-0.9794880151748656,,-0.998964250087738,,-0.9892531633377076,-0.9107910990715028,-0.995447874069214,-0.9854766726493835,-0.93559467792511,-0.9556112289428712,-0.9858627319335938,-0.9060522317886353,-0.9307857751846312,-0.9221540093421936,-0.9782153367996216,-0.8709142804145813,-0.9952190518379213,-0.9498998522758484,-0.9959341287612916,-0.860714316368103,-0.9896354675292968,-0.7858675122261047,-0.8633862733840942,-0.7039108276367188,-0.702660083770752,-0.8549169301986694,-0.8863519430160522,-0.7011127471923828,-0.6683635711669922,-0.6871849298477173,-0.8981767296791077,-0.6878046989440918,-0.7361975908279419,-0.5682436227798462,-0.9987845420837402,-0.4084201753139496,-0.998210072517395,-0.7977825999259949,-0.9043350219726562,-0.949420690536499,-0.9837499856948853,-0.797034502029419,-0.8224258422851562,-0.8470900654792786,-0.8422297239303589,-0.9996684789657592,-0.9961954355239868,-0.9665274024009703,-0.9160839915275574,-0.9011435508728028,-0.8622134923934937,-0.80378258228302,-0.9108024835586548,-0.7581313848495483,-0.8803930282592773,-0.8197160959243774,-0.8471999168395996,-0.9963929057121276,-0.932485580444336,-0.9961305856704712,-0.9579039812088012,-0.9141297340393066,-0.9710727334022522,,-1.0,-0.9845170974731444,-0.9794880151748656,-0.998964250087738,-0.9892531633377076,-0.9107910990715028,-0.995447874069214,-0.9854766726493835,-0.93559467792511,-0.9556112289428712,-0.9858627319335938,-0.9060522317886353,-0.9307857751846312,-0.9221540093421936,-0.9782153367996216,-0.9952190518379213,-0.9959341287612916,-0.9896354675292968,-0.7858675122261047,-0.8633862733840942,-0.7039108276367188,-0.702660083770752,-0.8549169301986694,-0.8863519430160522,-0.7011127471923828,-0.6683635711669922,-0.6871849298477173,-0.8981767296791077,-0.6878046989440918,-0.7361975908279419,-0.5682436227798462,-0.9987845420837402,-0.998210072517395,-0.7977825999259949,-0.9043350219726562,-0.797034502029419,-0.8224258422851562,-0.8470900654792786,-0.8422297239303589,-0.9996684789657592,-0.9961954355239868,-0.9665274024009703,-0.8622134923934937,-0.80378258228302,-0.9108024835586548,-0.7581313848495483,-0.8803930282592773,-0.8197160959243774,-0.8471999168395996,-0.9963929057121276,-0.932485580444336
mednode_melanoma_classification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9941601753234864,-0.9458328485488892,-0.9930773973464966,,-0.989968240261078,-0.7808332443237305,-0.8670090436935425,-0.7456260919570923,-0.694926381111145,-0.8621569871902466,-0.8777695894241333,-0.6825050115585327,-0.6457199454307556,-0.6693254709243774,-0.8946763277053833,-0.7052027583122253,-0.7440704107284546,-0.5930280685424805,-0.99819815158844,-0.6167535185813904,-0.9993686079978944,-0.7066575884819031,-0.9065895080566406,-0.9398395419120787,-0.972678542137146,-0.8099654912948608,-0.8186789751052856,-0.7662095427513123,-0.8735920786857605,-0.9995203018188475,-0.9965260028839112,-0.9725279808044434,-0.962842583656311,-0.8859904408454895,-0.8590863943099976,-0.7963820695877075,-0.9025307893753052,-0.7116153240203857,-0.8863468170166016,-0.8136276006698608,-0.8491537570953369,-0.99590003490448,-0.9304165840148926,,,,,,,,,,,,,,,,,,,,,-0.9941601753234864,-0.9930773973464966,-0.989968240261078,-0.7808332443237305,-0.8670090436935425,-0.7456260919570923,-0.694926381111145,-0.8621569871902466,-0.8777695894241333,-0.6825050115585327,-0.6457199454307556,-0.6693254709243774,-0.8946763277053833,-0.7052027583122253,-0.7440704107284546,-0.5930280685424805,-0.99819815158844,-0.9993686079978944,-0.7066575884819031,-0.9065895080566406,-0.8099654912948608,-0.8186789751052856,-0.7662095427513123,-0.8735920786857605,-0.9995203018188475,-0.9965260028839112,-0.9725279808044434,-0.8590863943099976,-0.7963820695877075,-0.9025307893753052,-0.7116153240203857,-0.8863468170166016,-0.8136276006698608,-0.8491537570953369,-0.99590003490448,-0.9304165840148926
mnist_digit_classification,-0.9916979670524596,-0.9533003568649292,-0.906276524066925,-0.96934711933136,-0.7989284992218018,-0.9993569850921632,-1.0,-1.0,,-0.972745716571808,,,-0.9617103934288024,,,,-0.9740707278251648,-0.905025601387024,-0.992607355117798,-0.984948992729187,-0.9361319541931152,-0.9479203820228576,-0.9837706089019777,-0.9055313467979432,-0.917405366897583,-0.911209523677826,-0.9711554050445556,-0.8752610087394714,-0.9941940903663636,-0.9440070986747742,-0.992417573928833,-0.9142856597900392,-0.9868236780166626,-0.7787647247314453,-0.8632269501686096,-0.6947059631347656,-0.6910659074783325,-0.8458078503608704,-0.8747148513793945,-0.6595135927200317,-0.6421017646789551,-0.6919306516647339,-0.8957607746124268,-0.6964040398597717,-0.7325364351272583,-0.6092840433120728,-0.9982625246047974,-0.7534722089767456,-0.9971959590911864,-0.7365095615386963,-0.8985856175422668,-0.9367201328277588,-0.9823215007781982,-0.8264137506484985,-0.8031843304634094,-0.8589218258857727,-0.8394603729248047,-0.9998907446861268,-0.9961403012275696,-0.9726293683052064,-0.9536974430084229,-0.8845821619033813,-0.8545920252799988,-0.7807988524436951,-0.907283902168274,-0.7296570539474487,-0.859127402305603,-0.8273202180862427,-0.832125723361969,-0.998060703277588,-0.932563304901123,-0.9916979670524596,-0.9533003568649292,-0.906276524066925,-0.96934711933136,-1.0,-1.0,-0.972745716571808,-0.9617103934288024,,-0.9740707278251648,-0.905025601387024,-0.992607355117798,-0.984948992729187,-0.9361319541931152,-0.9479203820228576,-0.9837706089019777,-0.9055313467979432,-0.917405366897583,-0.911209523677826,-0.9711554050445556,-0.9941940903663636,-0.992417573928833,-0.9868236780166626,-0.7787647247314453,-0.8632269501686096,-0.6947059631347656,-0.6910659074783325,-0.8458078503608704,-0.8747148513793945,-0.6595135927200317,-0.6421017646789551,-0.6919306516647339,-0.8957607746124268,-0.6964040398597717,-0.7325364351272583,-0.6092840433120728,-0.9982625246047974,-0.9971959590911864,-0.7365095615386963,-0.8985856175422668,-0.8264137506484985,-0.8031843304634094,-0.8589218258857727,-0.8394603729248047,-0.9998907446861268,-0.9961403012275696,-0.9726293683052064,-0.8545920252799988,-0.7807988524436951,-0.907283902168274,-0.7296570539474487,-0.859127402305603,-0.8273202180862427,-0.832125723361969,-0.998060703277588,-0.932563304901123
mura_xr_elbow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9953709840774536,-0.9139199256896972,-0.9918825626373292,-0.6464285850524902,-0.9913982152938844,-0.7718976736068726,-0.8529260754585266,-0.7198654413223267,-0.7248769998550415,-0.8536888957023621,-0.87002032995224,-0.6800929307937622,-0.5834941864013672,-0.6747454404830933,-0.8935650587081909,-0.6461491584777832,-0.7267234325408936,-0.5915407538414001,-0.9990705251693726,-0.7790799140930176,-0.99869966506958,-0.7013386487960815,-0.9140138626098632,-0.9627896547317504,-0.9782142639160156,-0.8018275499343872,-0.8123812079429626,-0.8122133612632751,-0.840869128704071,-0.9997659921646118,-0.9960174560546876,-0.9772356152534484,-0.947148323059082,-0.8525297045707703,-0.843400776386261,-0.8053287267684937,-0.8954938650131226,-0.7372534871101379,-0.8567394614219666,-0.8244245052337646,,-0.9962310791015624,-0.9165197610855104,,,,,,,,,,,,,,,,,,,,,-0.9953709840774536,-0.9918825626373292,-0.9913982152938844,-0.7718976736068726,-0.8529260754585266,-0.7198654413223267,-0.7248769998550415,-0.8536888957023621,-0.87002032995224,-0.6800929307937622,-0.5834941864013672,-0.6747454404830933,-0.8935650587081909,-0.6461491584777832,-0.7267234325408936,-0.5915407538414001,-0.9990705251693726,-0.99869966506958,-0.7013386487960815,-0.9140138626098632,-0.8018275499343872,-0.8123812079429626,-0.8122133612632751,-0.840869128704071,-0.9997659921646118,-0.9960174560546876,-0.9772356152534484,-0.843400776386261,-0.8053287267684937,-0.8954938650131226,-0.7372534871101379,-0.8567394614219666,-0.8244245052337646,,-0.9962310791015624,-0.9165197610855104
mura_xr_finger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9937952756881714,-0.9301459789276124,-0.9917364120483398,-0.8999999761581421,-0.9911107420921326,-0.7725778818130493,-0.8557618856430054,-0.7026615142822266,-0.7255264520645142,-0.852159857749939,-0.8824858665466309,-0.6899235844612122,-0.645465075969696,-0.6742954850196838,-0.8935808539390564,-0.6597129702568054,-0.7469538450241089,-0.6184704899787903,-0.9985175132751464,-0.7743055820465088,-0.9977632761001588,-0.7817672491073608,-0.9014835357666016,-0.9552139043807985,-0.97303569316864,-0.8136551380157471,-0.811850368976593,-0.8303365707397461,-0.8801552653312683,-0.9984712600708008,-0.995720148086548,-0.9739529490470886,-0.9020013213157654,-0.8828823566436768,-0.8578846454620361,-0.7999401092529297,-0.9061111211776732,-0.7251071929931641,-0.8890413045883179,,-0.8532975912094116,-0.9981698393821716,-0.924458920955658,,,,,,,,,,,,,,,,,,,,,-0.9937952756881714,-0.9917364120483398,-0.9911107420921326,-0.7725778818130493,-0.8557618856430054,-0.7026615142822266,-0.7255264520645142,-0.852159857749939,-0.8824858665466309,-0.6899235844612122,-0.645465075969696,-0.6742954850196838,-0.8935808539390564,-0.6597129702568054,-0.7469538450241089,-0.6184704899787903,-0.9985175132751464,-0.9977632761001588,-0.7817672491073608,-0.9014835357666016,-0.8136551380157471,-0.811850368976593,-0.8303365707397461,-0.8801552653312683,-0.9984712600708008,-0.995720148086548,-0.9739529490470886,-0.8578846454620361,-0.7999401092529297,-0.9061111211776732,-0.7251071929931641,-0.8890413045883179,,-0.8532975912094116,-0.9981698393821716,-0.924458920955658
mura_xr_forearm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9951634407043456,-0.94259375333786,-0.9894144535064696,-0.9071428775787354,-0.9907530546188354,-0.7767369747161865,-0.8687324523925781,-0.6867125034332275,-0.7346091270446777,-0.8433673977851868,-0.8839911222457886,-0.676565408706665,-0.6407794952392578,-0.6756892800331116,-0.8879368305206299,-0.7035294771194458,-0.7504843473434448,-0.6104165315628052,-0.9989513754844666,-0.7565104365348816,-0.9985016584396362,-0.7146940231323242,-0.914227306842804,-0.9396166801452636,-0.9721428751945496,-0.7918621301651001,-0.8111129999160767,-0.8628129363059998,-0.8502458930015564,-0.9995788335800172,-0.9965229034423828,-0.9764780402183532,-0.9450075030326844,-0.8525754809379578,-0.8689924478530884,-0.8092123866081238,-0.8996296525001526,-0.7101007699966431,,-0.8133648633956909,-0.8335225582122803,-0.998088538646698,-0.9325542449951172,,,,,,,,,,,,,,,,,,,,,-0.9951634407043456,-0.9894144535064696,-0.9907530546188354,-0.7767369747161865,-0.8687324523925781,-0.6867125034332275,-0.7346091270446777,-0.8433673977851868,-0.8839911222457886,-0.676565408706665,-0.6407794952392578,-0.6756892800331116,-0.8879368305206299,-0.7035294771194458,-0.7504843473434448,-0.6104165315628052,-0.9989513754844666,-0.9985016584396362,-0.7146940231323242,-0.914227306842804,-0.7918621301651001,-0.8111129999160767,-0.8628129363059998,-0.8502458930015564,-0.9995788335800172,-0.9965229034423828,-0.9764780402183532,-0.8689924478530884,-0.8092123866081238,-0.8996296525001526,-0.7101007699966431,,-0.8133648633956909,-0.8335225582122803,-0.998088538646698,-0.9325542449951172
mura_xr_hand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9936708211898804,-0.918860912322998,-0.98906147480011,-0.9142857193946838,-0.9840466976165771,-0.7692497968673706,-0.8525031805038452,-0.6648718118667603,-0.728425145149231,-0.8472082614898682,-0.8803157210350037,-0.6756740808486938,-0.6158287525177002,-0.675402045249939,-0.8936625719070435,-0.7082058787345886,-0.7308257818222046,-0.5673180818557739,-0.9986653327941896,-0.7942708730697632,-0.9979023933410645,-0.7871496677398682,-0.9034351706504822,-0.9422905445098876,-0.9769642949104308,-0.8138620853424072,-0.7668861746788025,-0.791193425655365,-0.8421169519424438,-0.999793291091919,-0.994355320930481,-0.9677595496177672,-0.9608498811721802,-0.8537038564682007,-0.8554353713989258,-0.7856863737106323,-0.8938271999359131,,-0.8801510334014893,-0.8035773634910583,-0.8381511569023132,-0.9972394704818726,-0.9099001288414,,,,,,,,,,,,,,,,,,,,,-0.9936708211898804,-0.98906147480011,-0.9840466976165771,-0.7692497968673706,-0.8525031805038452,-0.6648718118667603,-0.728425145149231,-0.8472082614898682,-0.8803157210350037,-0.6756740808486938,-0.6158287525177002,-0.675402045249939,-0.8936625719070435,-0.7082058787345886,-0.7308257818222046,-0.5673180818557739,-0.9986653327941896,-0.9979023933410645,-0.7871496677398682,-0.9034351706504822,-0.8138620853424072,-0.7668861746788025,-0.791193425655365,-0.8421169519424438,-0.999793291091919,-0.994355320930481,-0.9677595496177672,-0.8554353713989258,-0.7856863737106323,-0.8938271999359131,,-0.8801510334014893,-0.8035773634910583,-0.8381511569023132,-0.9972394704818726,-0.9099001288414
mura_xr_humerus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9957587718963624,-0.9438740611076356,-0.9914830923080444,-0.8999999761581421,-0.9926337599754332,-0.7725660800933838,-0.8485199213027954,-0.7125644683837891,-0.7257952690124512,-0.8508862257003784,-0.8763273358345032,-0.6895428895950317,-0.6439414024353027,-0.6866649389266968,-0.8838462233543396,-0.66828453540802,-0.7483143210411072,-0.6197454929351807,-0.9988964796066284,-0.3901909589767456,-0.998276948928833,-0.6849467754364014,-0.9154586791992188,-0.9382798671722412,-0.9714285135269164,-0.8187930583953857,-0.8346654772758484,-0.8395074009895325,-0.8660094738006592,-0.9996957778930664,-0.9959627985954284,-0.9711411595344543,-0.9504212737083436,-0.8828835487365723,-0.8618929386138916,-0.7974275350570679,,-0.7555729150772095,-0.8671947717666626,-0.8149248957633972,-0.8409491181373596,-0.9945324659347534,-0.9307918548583984,,,,,,,,,,,,,,,,,,,,,-0.9957587718963624,-0.9914830923080444,-0.9926337599754332,-0.7725660800933838,-0.8485199213027954,-0.7125644683837891,-0.7257952690124512,-0.8508862257003784,-0.8763273358345032,-0.6895428895950317,-0.6439414024353027,-0.6866649389266968,-0.8838462233543396,-0.66828453540802,-0.7483143210411072,-0.6197454929351807,-0.9988964796066284,-0.998276948928833,-0.6849467754364014,-0.9154586791992188,-0.8187930583953857,-0.8346654772758484,-0.8395074009895325,-0.8660094738006592,-0.9996957778930664,-0.9959627985954284,-0.9711411595344543,-0.8618929386138916,-0.7974275350570679,,-0.7555729150772095,-0.8671947717666626,-0.8149248957633972,-0.8409491181373596,-0.9945324659347534,-0.9307918548583984
mura_xr_shoulder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.993259072303772,-0.9367491006851196,-0.9919503927230836,-0.9035714268684388,-0.988274335861206,-0.768681526184082,-0.8620272874832153,-0.7288280725479126,-0.7545206546783447,-0.8514019250869751,-0.8804498314857483,-0.6743695735931396,-0.6379023790359497,-0.6663521528244019,-0.8953445553779602,-0.6678911447525024,-0.7383549809455872,-0.6040427684783936,-0.9983829259872437,-0.7552083730697632,-0.9982020258903505,-0.7247717380523682,-0.8961624503135681,-0.9520944952964784,-0.9662500619888306,-0.8085517287254333,-0.786422073841095,-0.8152453303337097,-0.837101936340332,-0.9992454051971436,-0.9959977865219116,-0.9699816703796388,-0.9427837133407592,-0.8844623565673828,-0.8551300168037415,,-0.868950605392456,-0.7315768003463745,-0.8651456832885742,-0.8211992979049683,-0.8467161655426025,-0.9958207607269288,-0.9211134910583496,,,,,,,,,,,,,,,,,,,,,-0.993259072303772,-0.9919503927230836,-0.988274335861206,-0.768681526184082,-0.8620272874832153,-0.7288280725479126,-0.7545206546783447,-0.8514019250869751,-0.8804498314857483,-0.6743695735931396,-0.6379023790359497,-0.6663521528244019,-0.8953445553779602,-0.6678911447525024,-0.7383549809455872,-0.6040427684783936,-0.9983829259872437,-0.9982020258903505,-0.7247717380523682,-0.8961624503135681,-0.8085517287254333,-0.786422073841095,-0.8152453303337097,-0.837101936340332,-0.9992454051971436,-0.9959977865219116,-0.9699816703796388,-0.8551300168037415,,-0.868950605392456,-0.7315768003463745,-0.8651456832885742,-0.8211992979049683,-0.8467161655426025,-0.9958207607269288,-0.9211134910583496
