s,lapgyn4_anatomical_structures,lapgyn4_surgical_actions,lapgyn4_instrument_count,lapgyn4_anatomical_actions,sklin2_skin_lesions,identify_nbi_infframes,laryngeal_tissues,nerthus_bowel_cleansing_quality,stanford_dogs_image_categorization,svhn,caltech101_object_classification,caltech256_object_classification,cifar10_object_classification,cifar100_object_classification,mnist_digit_classification,emnist_digit_classification,hyperkvasir_anatomical-landmarks,hyperkvasir_pathological-findings,hyperkvasir_quality-of-mucosal-views,hyperkvasir_therapeutic-interventions,cholec80_grasper_presence,cholec80_bipolar_presence,cholec80_hook_presence,cholec80_scissors_presence,cholec80_clipper_presence,cholec80_irrigator_presence,cholec80_specimenbag_presence,derm7pt_skin_lesions,idle_action_recognition,barretts_esophagus_diagnosis,brain_tumor_classification,mednode_melanoma_classification,brain_tumor_type_classification,chexpert_enlarged_cardiomediastinum,chexpert_cardiomegaly,chexpert_lung_opacity,chexpert_lung_lesion,chexpert_edema,chexpert_consolidation,chexpert_pneumonia,chexpert_atelectasis,chexpert_pneumothorax,chexpert_pleural_effusion,chexpert_pleural_other,chexpert_fracture,chexpert_support_devices,pneumonia_classification,ph2-melanocytic-lesions-classification,covid_xray_classification,isic20_melanoma_classification,deep_drid_dr_level,shenzen_chest_xray_tuberculosis,crawled_covid_ct_classification,deep_drid_quality,deep_drid_clarity,deep_drid_field,deep_drid_artifact,kvasir_capsule_anatomy,kvasir_capsule_content,kvasir_capsule_pathologies,breast_cancer_classification_v2,eye_condition_classification,mura_xr_wrist,mura_xr_shoulder,mura_xr_humerus,mura_xr_hand,mura_xr_forearm,mura_xr_finger,mura_xr_elbow,bean_plant_disease_classification,aptos19_blindness_detection,lapgyn4_anatomical_structures --shrink_train 800,lapgyn4_surgical_actions --shrink_train 800,lapgyn4_instrument_count --shrink_train 800,lapgyn4_anatomical_actions --shrink_train 800,laryngeal_tissues --shrink_train 800,nerthus_bowel_cleansing_quality --shrink_train 800,svhn --shrink_train 800,cifar10_object_classification --shrink_train 800,mnist_digit_classification --shrink_train 800,hyperkvasir_anatomical-landmarks --shrink_train 800,hyperkvasir_pathological-findings --shrink_train 800,hyperkvasir_quality-of-mucosal-views --shrink_train 800,hyperkvasir_therapeutic-interventions --shrink_train 800,cholec80_grasper_presence --shrink_train 800,cholec80_bipolar_presence --shrink_train 800,cholec80_hook_presence --shrink_train 800,cholec80_scissors_presence --shrink_train 800,cholec80_clipper_presence --shrink_train 800,cholec80_irrigator_presence --shrink_train 800,cholec80_specimenbag_presence --shrink_train 800,idle_action_recognition --shrink_train 800,brain_tumor_classification --shrink_train 800,brain_tumor_type_classification --shrink_train 800,chexpert_enlarged_cardiomediastinum --shrink_train 800,chexpert_cardiomegaly --shrink_train 800,chexpert_lung_opacity --shrink_train 800,chexpert_lung_lesion --shrink_train 800,chexpert_edema --shrink_train 800,chexpert_consolidation --shrink_train 800,chexpert_pneumonia --shrink_train 800,chexpert_atelectasis --shrink_train 800,chexpert_pneumothorax --shrink_train 800,chexpert_pleural_effusion --shrink_train 800,chexpert_pleural_other --shrink_train 800,chexpert_fracture --shrink_train 800,chexpert_support_devices --shrink_train 800,pneumonia_classification --shrink_train 800,covid_xray_classification --shrink_train 800,isic20_melanoma_classification --shrink_train 800,deep_drid_dr_level --shrink_train 800,deep_drid_quality --shrink_train 800,deep_drid_clarity --shrink_train 800,deep_drid_field --shrink_train 800,deep_drid_artifact --shrink_train 800,kvasir_capsule_anatomy --shrink_train 800,kvasir_capsule_content --shrink_train 800,kvasir_capsule_pathologies --shrink_train 800,mura_xr_wrist --shrink_train 800,mura_xr_shoulder --shrink_train 800,mura_xr_humerus --shrink_train 800,mura_xr_hand --shrink_train 800,mura_xr_forearm --shrink_train 800,mura_xr_finger --shrink_train 800,mura_xr_elbow --shrink_train 800,bean_plant_disease_classification --shrink_train 800,aptos19_blindness_detection --shrink_train 800
mura_xr_forearm,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9780555367469788,-0.5341269969940186,-0.96495521068573,-0.6571428775787354,-0.9388681054115297,-0.7183332443237305,-0.5,-0.5548282861709595,-0.599245548248291,-0.7586265802383423,-0.8095744252204895,-0.6479186415672302,-0.5267122387886047,-0.5901647210121155,-0.8336529731750488,-0.5547096729278564,-0.6153955459594727,-0.5067141056060791,-0.9799585342407228,-0.4791666865348816,-0.978210151195526,-0.5157708525657654,-0.6100652813911438,-0.8810160160064697,-0.9169642925262452,-0.7115862369537354,-0.4469557106494903,-0.340680718421936,-0.468132734298706,-0.9851381182670592,-0.8930255174636841,-0.7624794840812683,-0.7659490704536438,-0.5529761910438538,-0.7935395240783691,-0.742229700088501,-0.854629635810852,-0.6655263900756836,,-0.7456796169281006,-0.7975188493728638,-0.953476905822754,-0.5693915486335754,,,,,,,,,,,,,,,,,,,,,-0.9780555367469788,-0.96495521068573,-0.9388681054115297,-0.7183332443237305,-0.5,-0.5548282861709595,-0.599245548248291,-0.7586265802383423,-0.8095744252204895,-0.6479186415672302,-0.5267122387886047,-0.5901647210121155,-0.8336529731750488,-0.5547096729278564,-0.6153955459594727,-0.5067141056060791,-0.9799585342407228,-0.978210151195526,-0.5157708525657654,-0.6100652813911438,-0.7115862369537354,-0.4469557106494903,-0.340680718421936,-0.468132734298706,-0.9851381182670592,-0.8930255174636841,-0.7624794840812683,-0.7935395240783691,-0.742229700088501,-0.854629635810852,-0.6655263900756836,,-0.7456796169281006,-0.7975188493728638,-0.953476905822754,-0.5693915486335754
mura_xr_hand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9794444441795348,-0.3714285790920257,-0.951527178287506,-0.449999988079071,-0.9476476311683656,-0.7057241201400757,-0.7485884428024292,-0.5635634064674377,-0.5985580086708069,-0.7597388029098511,-0.804167628288269,-0.6403145790100098,-0.5351297855377197,-0.5934897065162659,-0.822320818901062,-0.531981348991394,-0.6064415574073792,-0.507412314414978,-0.978106677532196,-0.4166666865348816,-0.9835987091064452,-0.5464563965797424,-0.6749613881111145,-0.9180035591125488,-0.9535714387893676,-0.7337585687637329,-0.4904334843158722,-0.4410653412342071,-0.4823302626609802,-0.9852941036224364,-0.921347975730896,-0.7414060831069946,-0.7865657210350037,-0.6339285373687744,-0.7887264490127563,-0.7320890426635742,-0.8129629492759705,,-0.8249540328979492,-0.7527482509613037,-0.7825168967247009,-0.948928713798523,-0.5864063501358032,,,,,,,,,,,,,,,,,,,,,-0.9794444441795348,-0.951527178287506,-0.9476476311683656,-0.7057241201400757,-0.7485884428024292,-0.5635634064674377,-0.5985580086708069,-0.7597388029098511,-0.804167628288269,-0.6403145790100098,-0.5351297855377197,-0.5934897065162659,-0.822320818901062,-0.531981348991394,-0.6064415574073792,-0.507412314414978,-0.978106677532196,-0.9835987091064452,-0.5464563965797424,-0.6749613881111145,-0.7337585687637329,-0.4904334843158722,-0.4410653412342071,-0.4823302626609802,-0.9852941036224364,-0.921347975730896,-0.7414060831069946,-0.7887264490127563,-0.7320890426635742,-0.8129629492759705,,-0.8249540328979492,-0.7527482509613037,-0.7825168967247009,-0.948928713798523,-0.5864063501358032
mura_xr_humerus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.977222204208374,-0.888888955116272,-0.9637532234191896,-0.9035714268684388,-0.948972225189209,-0.6943413019180298,-0.7582300901412964,-0.5963038206100464,-0.6397531032562256,-0.7579166889190674,-0.8134946227073669,-0.6404742002487183,-0.5179804563522339,-0.6037527918815613,-0.8160279989242554,-0.5383643507957458,-0.6149546504020691,-0.5146734714508057,-0.9829400777816772,-0.7083333730697632,-0.9665179252624512,-0.5092402100563049,-0.708771824836731,-0.9249109029769896,-0.931249976158142,-0.7122068405151367,-0.4779636561870575,-0.4653272032737732,-0.4481481611728668,-0.9900400638580322,-0.8781816959381104,-0.7459579110145569,-0.8150581121444702,-0.7488095760345459,-0.8101667165756226,-0.7505910396575928,,-0.6841692924499512,-0.8372970819473267,-0.7610050439834595,-0.781438946723938,-0.9701367616653442,-0.6171743869781494,,,,,,,,,,,,,,,,,,,,,-0.977222204208374,-0.9637532234191896,-0.948972225189209,-0.6943413019180298,-0.7582300901412964,-0.5963038206100464,-0.6397531032562256,-0.7579166889190674,-0.8134946227073669,-0.6404742002487183,-0.5179804563522339,-0.6037527918815613,-0.8160279989242554,-0.5383643507957458,-0.6149546504020691,-0.5146734714508057,-0.9829400777816772,-0.9665179252624512,-0.5092402100563049,-0.708771824836731,-0.7122068405151367,-0.4779636561870575,-0.4653272032737732,-0.4481481611728668,-0.9900400638580322,-0.8781816959381104,-0.7459579110145569,-0.8101667165756226,-0.7505910396575928,,-0.6841692924499512,-0.8372970819473267,-0.7610050439834595,-0.781438946723938,-0.9701367616653442,-0.6171743869781494
mura_xr_shoulder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9780555367469788,-0.5341269969940186,-0.96495521068573,-0.6571428775787354,-0.9388681054115297,-0.7183332443237305,-0.5,-0.5548282861709595,-0.599245548248291,-0.7586265802383423,-0.8095744252204895,-0.6479186415672302,-0.5267122387886047,-0.5901647210121155,-0.8336529731750488,-0.5547096729278564,-0.6153955459594727,-0.5067141056060791,-0.9799585342407228,-0.4791666865348816,-0.978210151195526,-0.5157708525657654,-0.6100652813911438,-0.8810160160064697,-0.9169642925262452,-0.7115862369537354,-0.4469557106494903,-0.340680718421936,-0.468132734298706,-0.9851381182670592,-0.8930255174636841,-0.7624794840812683,-0.7659490704536438,-0.5529761910438538,-0.7935395240783691,,-0.854629635810852,-0.6655263900756836,-0.8313918113708496,-0.7456796169281006,-0.7975188493728638,-0.953476905822754,-0.5693915486335754,,,,,,,,,,,,,,,,,,,,,-0.9780555367469788,-0.96495521068573,-0.9388681054115297,-0.7183332443237305,-0.5,-0.5548282861709595,-0.599245548248291,-0.7586265802383423,-0.8095744252204895,-0.6479186415672302,-0.5267122387886047,-0.5901647210121155,-0.8336529731750488,-0.5547096729278564,-0.6153955459594727,-0.5067141056060791,-0.9799585342407228,-0.978210151195526,-0.5157708525657654,-0.6100652813911438,-0.7115862369537354,-0.4469557106494903,-0.340680718421936,-0.468132734298706,-0.9851381182670592,-0.8930255174636841,-0.7624794840812683,-0.7935395240783691,,-0.854629635810852,-0.6655263900756836,-0.8313918113708496,-0.7456796169281006,-0.7975188493728638,-0.953476905822754,-0.5693915486335754
mura_xr_wrist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9816666841506958,-0.4293650984764099,-0.9376497864723206,-0.6214286088943481,-0.929923951625824,-0.7120823860168457,-0.7311724424362183,-0.5669010877609253,-0.5954670906066895,-0.752463698387146,-0.8133728504180908,-0.6431586742401123,-0.5137007236480713,-0.5945038199424744,-0.8027121424674988,-0.5873891711235046,-0.5904171466827393,-0.5047529339790344,-0.9701343774795532,-0.375,-0.9705473184585572,-0.5152260065078735,-0.5704160332679749,-0.8885917663574219,-0.9383928775787354,-0.7278965711593628,-0.4310633540153503,-0.412842720746994,-0.4635031223297119,-0.981870174407959,-0.8641365170478821,-0.8131014108657837,-0.7873867750167847,-0.6351190805435181,,-0.7634860277175903,-0.5865740776062012,-0.6886496543884277,-0.8668398857116699,-0.762104332447052,-0.7868669629096985,-0.9576963186264038,-0.5972973704338074,,,,,,,,,,,,,,,,,,,,,-0.9816666841506958,-0.9376497864723206,-0.929923951625824,-0.7120823860168457,-0.7311724424362183,-0.5669010877609253,-0.5954670906066895,-0.752463698387146,-0.8133728504180908,-0.6431586742401123,-0.5137007236480713,-0.5945038199424744,-0.8027121424674988,-0.5873891711235046,-0.5904171466827393,-0.5047529339790344,-0.9701343774795532,-0.9705473184585572,-0.5152260065078735,-0.5704160332679749,-0.7278965711593628,-0.4310633540153503,-0.412842720746994,-0.4635031223297119,-0.981870174407959,-0.8641365170478821,-0.8131014108657837,,-0.7634860277175903,-0.5865740776062012,-0.6886496543884277,-0.8668398857116699,-0.762104332447052,-0.7868669629096985,-0.9576963186264038,-0.5972973704338074
nerthus_bowel_cleansing_quality,-0.933520495891571,-0.7509934902191162,-0.6759902834892273,-0.867588460445404,-0.4639881253242492,-0.9791666269302368,-0.992424249649048,,-0.7784192562103271,-0.7777813673019409,-0.8423175811767578,-0.7726861834526062,-0.8037000298500061,-0.7870999574661255,-0.9674984812736512,-0.8719415068626404,-0.8248529434204102,-0.3985958099365234,-0.9712663888931274,-0.9398462176322936,-0.8503381013870239,-0.8205665349960327,-0.948668360710144,-0.6021243333816528,-0.6814342737197876,-0.726730465888977,-0.7794250845909119,-0.3513441085815429,-0.977222204208374,-0.888888955116272,-0.9637532234191896,-0.9035714268684388,-0.948972225189209,-0.6943413019180298,-0.7582300901412964,-0.5963038206100464,-0.6397531032562256,-0.7579166889190674,-0.8134946227073669,-0.6404742002487183,-0.5179804563522339,-0.6037527918815613,-0.8160279989242554,-0.5383643507957458,-0.6149546504020691,-0.5146734714508057,-0.9829400777816772,-0.7083333730697632,-0.9665179252624512,-0.5092402100563049,-0.708771824836731,-0.9249109029769896,-0.931249976158142,-0.7122068405151367,-0.4779636561870575,-0.4653272032737732,-0.4481481611728668,-0.9900400638580322,-0.8781816959381104,-0.7459579110145569,-0.8150581121444702,-0.7488095760345459,-0.8101667165756226,-0.7505910396575928,-0.8060184717178345,-0.6841692924499512,-0.8372970819473267,-0.7610050439834595,-0.781438946723938,-0.9701367616653442,-0.6171743869781494,-0.933520495891571,-0.7509934902191162,-0.6759902834892273,-0.867588460445404,-0.992424249649048,,-0.7777813673019409,-0.8037000298500061,-0.9674984812736512,-0.8248529434204102,-0.3985958099365234,-0.9712663888931274,-0.9398462176322936,-0.8503381013870239,-0.8205665349960327,-0.948668360710144,-0.6021243333816528,-0.6814342737197876,-0.726730465888977,-0.7794250845909119,-0.977222204208374,-0.9637532234191896,-0.948972225189209,-0.6943413019180298,-0.7582300901412964,-0.5963038206100464,-0.6397531032562256,-0.7579166889190674,-0.8134946227073669,-0.6404742002487183,-0.5179804563522339,-0.6037527918815613,-0.8160279989242554,-0.5383643507957458,-0.6149546504020691,-0.5146734714508057,-0.9829400777816772,-0.9665179252624512,-0.5092402100563049,-0.708771824836731,-0.7122068405151367,-0.4779636561870575,-0.4653272032737732,-0.4481481611728668,-0.9900400638580322,-0.8781816959381104,-0.7459579110145569,-0.8101667165756226,-0.7505910396575928,-0.8060184717178345,-0.6841692924499512,-0.8372970819473267,-0.7610050439834595,-0.781438946723938,-0.9701367616653442,-0.6171743869781494
ph2-melanocytic-lesions-classification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9794444441795348,-0.8515872955322266,-0.9729371070861816,-0.8571428656578064,-0.948939323425293,-0.7197139859199524,-0.7755129337310791,-0.5515612363815308,-0.5961246490478516,-0.7494895458221436,-0.8187728524208069,-0.6451513767242432,-0.5209087133407593,-0.6032922267913818,-0.820088803768158,-0.5468971729278564,-0.6254849433898926,-0.5174452066421509,-0.9810882806777954,,-0.9783706665039062,-0.5533762574195862,-0.6027138829231262,-0.9177807569503784,-0.9401785731315612,-0.7522413730621338,-0.4545978307723999,-0.4065003991127014,-0.4942129850387573,-0.9852941036224364,-0.9119818806648254,-0.2000000029802322,-0.8156359195709229,-0.6886904835700989,-0.8056372404098511,-0.7439322471618652,-0.8560185432434082,-0.6454881429672241,-0.8217270374298096,-0.783746600151062,-0.7962750196456909,-0.978794813156128,-0.6091842651367188,,,,,,,,,,,,,,,,,,,,,-0.9794444441795348,-0.9729371070861816,-0.948939323425293,-0.7197139859199524,-0.7755129337310791,-0.5515612363815308,-0.5961246490478516,-0.7494895458221436,-0.8187728524208069,-0.6451513767242432,-0.5209087133407593,-0.6032922267913818,-0.820088803768158,-0.5468971729278564,-0.6254849433898926,-0.5174452066421509,-0.9810882806777954,-0.9783706665039062,-0.5533762574195862,-0.6027138829231262,-0.7522413730621338,-0.4545978307723999,-0.4065003991127014,-0.4942129850387573,-0.9852941036224364,-0.9119818806648254,-0.2000000029802322,-0.8056372404098511,-0.7439322471618652,-0.8560185432434082,-0.6454881429672241,-0.8217270374298096,-0.783746600151062,-0.7962750196456909,-0.978794813156128,-0.6091842651367188
pneumonia_classification,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9786111116409302,-0.6071429252624512,-0.9658753871917723,-0.7535713911056519,-0.9506052136421204,-0.7039608955383301,-0.7611111402511597,-0.5475130081176758,-0.5857380628585815,-0.7407289743423462,-0.8091450929641724,-0.6546416282653809,-0.5144457817077637,-0.5878177285194397,-0.8251532316207886,-0.5532912015914917,-0.6116360425949097,-0.5084197521209717,,-0.625,,-0.540867030620575,-0.6206042766571045,-0.9180035591125488,-0.920535683631897,-0.7611379623413086,-0.4668967127799988,-0.438692569732666,-0.5059413909912109,-0.983660101890564,-0.8859917521476746,-0.7285804748535156,-0.7920695543289185,-0.6553571224212646,-0.796723484992981,-0.7419992685317993,-0.8472222089767456,-0.6756730079650879,-0.8249540328979492,-0.7466738224029541,-0.7704681754112244,-0.9531495571136476,-0.6015759706497192,,,,,,,,,,,,,,,,,,,,,-0.9786111116409302,-0.9658753871917723,-0.9506052136421204,-0.7039608955383301,-0.7611111402511597,-0.5475130081176758,-0.5857380628585815,-0.7407289743423462,-0.8091450929641724,-0.6546416282653809,-0.5144457817077637,-0.5878177285194397,-0.8251532316207886,-0.5532912015914917,-0.6116360425949097,-0.5084197521209717,,,-0.540867030620575,-0.6206042766571045,-0.7611379623413086,-0.4668967127799988,-0.438692569732666,-0.5059413909912109,-0.983660101890564,-0.8859917521476746,-0.7285804748535156,-0.796723484992981,-0.7419992685317993,-0.8472222089767456,-0.6756730079650879,-0.8249540328979492,-0.7466738224029541,-0.7704681754112244,-0.9531495571136476,-0.6015759706497192
shenzen_chest_xray_tuberculosis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.975833296775818,-0.3436508178710937,-0.9803555011749268,-0.3535714149475097,-0.9382964372634888,-0.7113643884658813,-0.7499380111694336,-0.5592788457870483,-0.6335905194282532,-0.7618505954742432,-0.8219159841537476,-0.6392738819122314,-0.5148951411247253,-0.5931525826454163,-0.8082104921340942,-0.5554299354553223,-0.6014867424964905,-0.504639744758606,-0.5,-0.4791666865348816,-0.9844763278961182,-0.5063676834106445,-0.622827410697937,,-0.9196428656578064,-0.7251379489898682,-0.3748026192188263,-0.3980952501296997,-0.4925926327705383,-0.980832815170288,-0.9115138649940492,-0.7531213760375977,-0.7750715017318726,-0.6476190090179443,-0.7976799011230469,-0.7498314380645752,-0.8560185432434082,-0.6917222142219543,-0.8281809687614441,-0.7574242353439331,-0.7834481596946716,-0.9789029955863952,-0.628874659538269,,,,,,,,,,,,,,,,,,,,,-0.975833296775818,-0.9803555011749268,-0.9382964372634888,-0.7113643884658813,-0.7499380111694336,-0.5592788457870483,-0.6335905194282532,-0.7618505954742432,-0.8219159841537476,-0.6392738819122314,-0.5148951411247253,-0.5931525826454163,-0.8082104921340942,-0.5554299354553223,-0.6014867424964905,-0.504639744758606,-0.5,-0.9844763278961182,-0.5063676834106445,-0.622827410697937,-0.7251379489898682,-0.3748026192188263,-0.3980952501296997,-0.4925926327705383,-0.980832815170288,-0.9115138649940492,-0.7531213760375977,-0.7976799011230469,-0.7498314380645752,-0.8560185432434082,-0.6917222142219543,-0.8281809687614441,-0.7574242353439331,-0.7834481596946716,-0.9789029955863952,-0.628874659538269
sklin2_skin_lesions,-0.920461893081665,-0.7211096882820129,-0.7268877625465393,-0.8527159690856934,,-0.9722222089767456,-0.9886363744735718,-0.9995370507240297,-0.7788823843002319,-0.7842656970024109,-0.8561292886734009,-0.7906984090805054,-0.8193000555038452,-0.8080999851226807,-0.9656487107276917,-0.8704786896705627,-0.8305938243865967,-0.4179860949516296,-0.9385771751403807,-0.9423338174819946,-0.858727753162384,-0.8135950565338135,-0.9457639455795288,-0.6299068927764893,-0.6489389538764954,-0.6898212432861328,-0.8180277347564697,-0.4633512794971466,-0.9783333539962769,-0.8515872955322266,-0.9761862754821776,-0.8678570985794067,-0.9546569585800172,-0.7213531732559204,-0.7656201720237732,-0.5726540684700012,-0.5977419018745422,-0.7596103549003601,-0.817720890045166,-0.6375945806503296,-0.5596097707748413,-0.6036398410797119,-0.836735188961029,-0.5916556119918823,-0.6267324090003967,-0.5182644128799438,-0.9799585342407228,-0.625,-0.9519948959350586,-0.5524349212646484,-0.6890503168106079,-0.888146162033081,-0.939285695552826,-0.7436206936836243,-0.4751947820186615,-0.4396103918552398,-0.4928240776062011,-0.9846974611282348,-0.9068875312805176,-0.7577766180038452,-0.8356139659881592,-0.7291666269302368,-0.8026924133300781,-0.7360808849334717,-0.831944465637207,-0.6833047270774841,-0.8292458653450012,-0.7547851800918579,-0.7877280712127686,-0.9745739698410034,-0.6160222291946411,-0.920461893081665,-0.7211096882820129,-0.7268877625465393,-0.8527159690856934,-0.9886363744735718,-0.9995370507240297,-0.7842656970024109,-0.8193000555038452,-0.9656487107276917,-0.8305938243865967,-0.4179860949516296,-0.9385771751403807,-0.9423338174819946,-0.858727753162384,-0.8135950565338135,-0.9457639455795288,-0.6299068927764893,-0.6489389538764954,-0.6898212432861328,-0.8180277347564697,-0.9783333539962769,-0.9761862754821776,-0.9546569585800172,-0.7213531732559204,-0.7656201720237732,-0.5726540684700012,-0.5977419018745422,-0.7596103549003601,-0.817720890045166,-0.6375945806503296,-0.5596097707748413,-0.6036398410797119,-0.836735188961029,-0.5916556119918823,-0.6267324090003967,-0.5182644128799438,-0.9799585342407228,-0.9519948959350586,-0.5524349212646484,-0.6890503168106079,-0.7436206936836243,-0.4751947820186615,-0.4396103918552398,-0.4928240776062011,-0.9846974611282348,-0.9068875312805176,-0.7577766180038452,-0.8026924133300781,-0.7360808849334717,-0.831944465637207,-0.6833047270774841,-0.8292458653450012,-0.7547851800918579,-0.7877280712127686,-0.9745739698410034,-0.6160222291946411
stanford_dogs_image_categorization,-0.9071881771087646,-0.7323873043060303,-0.7404531240463257,-0.8721645474433899,-0.3043155074119568,-0.9791666269302368,-0.25,-0.998717963695526,,-0.8031476736068726,-0.8913812637329102,-0.8205026388168335,-0.8273000121116638,-0.8284000158309937,-0.9553413987159728,-0.8667552471160889,-0.8220809698104858,-0.3322512507438659,-0.9469094276428224,-0.9447836875915528,-0.8663554191589355,-0.8825709819793701,-0.939401924610138,-0.6528467535972595,-0.7136709690093994,-0.7510133385658264,-0.8673691749572754,-0.4133512675762176,-0.9858333468437196,-0.6277778148651123,-0.9708150625228882,-0.3000000119209289,-0.944101870059967,-0.7212389707565308,-0.761388897895813,-0.5598236322402954,-0.5933550596237183,-0.7510262727737427,-0.8094515800476074,-0.6345967650413513,-0.5227957367897034,-0.5913219451904297,-0.8001306056976318,-0.611535906791687,-0.6267032623291016,-0.507710874080658,-0.9793936610221864,-0.3333333432674408,-0.9644042253494264,-0.5157708525657654,-0.6343247890472412,-0.9108734130859376,-0.9526785612106324,-0.7389999628067017,-0.4843135774135589,-0.3983380496501922,-0.4981482028961181,-0.9835041165351868,-0.9255600571632384,-0.7669966220855713,-0.7970261573791504,-0.6309523582458496,-0.807752788066864,-0.7366163730621338,-0.8236111402511597,-0.6773958802223206,-0.8185001611709595,-0.7451097965240479,-0.7949547171592712,-0.9661351442337036,-0.6328365802764893,-0.9071881771087646,-0.7323873043060303,-0.7404531240463257,-0.8721645474433899,-0.25,-0.998717963695526,-0.8031476736068726,-0.8273000121116638,-0.9553413987159728,-0.8220809698104858,-0.3322512507438659,-0.9469094276428224,-0.9447836875915528,-0.8663554191589355,-0.8825709819793701,-0.939401924610138,-0.6528467535972595,-0.7136709690093994,-0.7510133385658264,-0.8673691749572754,-0.9858333468437196,-0.9708150625228882,-0.944101870059967,-0.7212389707565308,-0.761388897895813,-0.5598236322402954,-0.5933550596237183,-0.7510262727737427,-0.8094515800476074,-0.6345967650413513,-0.5227957367897034,-0.5913219451904297,-0.8001306056976318,-0.611535906791687,-0.6267032623291016,-0.507710874080658,-0.9793936610221864,-0.9644042253494264,-0.5157708525657654,-0.6343247890472412,-0.7389999628067017,-0.4843135774135589,-0.3983380496501922,-0.4981482028961181,-0.9835041165351868,-0.9255600571632384,-0.7669966220855713,-0.807752788066864,-0.7366163730621338,-0.8236111402511597,-0.6773958802223206,-0.8185001611709595,-0.7451097965240479,-0.7949547171592712,-0.9661351442337036,-0.6328365802764893
svhn,-0.8980891108512878,-0.7109123468399048,-0.6595803499221802,-0.8320503234863281,-0.3261904716491699,-0.9930555820465088,-0.9810606241226196,-0.9977920055389404,-0.7492569088935852,,-0.8508864641189575,-0.7551133632659912,-0.7812000513076782,-0.7922999858856201,-0.9598994255065918,-0.8773049116134644,-0.8282918930053711,-0.4063602685928345,-0.957805871963501,-0.9422961473464966,-0.8559539318084717,-0.8196225762367249,-0.907871425151825,-0.6130560636520386,-0.6500625610351562,-0.6593603491783142,-0.7830016613006592,-0.4643369317054748,-0.9858333468437196,-0.6277778148651123,-0.9708150625228882,-0.3000000119209289,-0.944101870059967,-0.7212389707565308,-0.761388897895813,-0.5598236322402954,-0.5933550596237183,-0.7510262727737427,-0.8094515800476074,-0.6345967650413513,-0.5227957367897034,-0.5913219451904297,-0.8001306056976318,-0.611535906791687,-0.6267032623291016,-0.507710874080658,-0.9793936610221864,-0.3333333432674408,-0.9644042253494264,-0.5157708525657654,-0.6343247890472412,-0.9108734130859376,-0.9526785612106324,-0.7389999628067017,-0.4843135774135589,-0.3983380496501922,-0.4981482028961181,-0.9835041165351868,-0.9255600571632384,-0.7669966220855713,-0.7970261573791504,-0.6309523582458496,-0.807752788066864,-0.7366163730621338,-0.8236111402511597,-0.6773958802223206,-0.8185001611709595,-0.7451097965240479,-0.7949547171592712,-0.9661351442337036,-0.6328365802764893,-0.8980891108512878,-0.7109123468399048,-0.6595803499221802,-0.8320503234863281,-0.9810606241226196,-0.9977920055389404,,-0.7812000513076782,-0.9598994255065918,-0.8282918930053711,-0.4063602685928345,-0.957805871963501,-0.9422961473464966,-0.8559539318084717,-0.8196225762367249,-0.907871425151825,-0.6130560636520386,-0.6500625610351562,-0.6593603491783142,-0.7830016613006592,-0.9858333468437196,-0.9708150625228882,-0.944101870059967,-0.7212389707565308,-0.761388897895813,-0.5598236322402954,-0.5933550596237183,-0.7510262727737427,-0.8094515800476074,-0.6345967650413513,-0.5227957367897034,-0.5913219451904297,-0.8001306056976318,-0.611535906791687,-0.6267032623291016,-0.507710874080658,-0.9793936610221864,-0.9644042253494264,-0.5157708525657654,-0.6343247890472412,-0.7389999628067017,-0.4843135774135589,-0.3983380496501922,-0.4981482028961181,-0.9835041165351868,-0.9255600571632384,-0.7669966220855713,-0.807752788066864,-0.7366163730621338,-0.8236111402511597,-0.6773958802223206,-0.8185001611709595,-0.7451097965240479,-0.7949547171592712,-0.9661351442337036,-0.6328365802764893
